time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
2.630000,-4.269457,0.000000,0.000000,-5.309466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.075893,0.000000,0.000000,-5.112361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.927978,0.000000,0.000000,-1.685728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,-0.320373,0.000072,-0.000375,-0.386860,0.000005,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000234,-0.000051,-0.223262,-0.000224,-0.000003,-0.277053,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,0.000497,0.000421,-0.433394,-0.000002,0.000002,-0.540914
2.640000,-4.267283,0.000000,0.000000,-5.308995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.073752,0.000000,0.000000,-5.111872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.926460,0.000000,0.000000,-1.683956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000273,-0.319768,0.000072,-0.000373,-0.386851,0.000004,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000233,-0.000051,-0.222831,-0.000223,-0.000003,-0.277047,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000098,0.000494,0.000421,-0.432547,-0.000002,0.000001,-0.540896
2.650000,-4.265065,0.000000,0.000000,-5.308514,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.071567,0.000000,0.000000,-5.111373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.924918,0.000000,0.000000,-1.682156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000271,-0.319158,0.000072,-0.000370,-0.386842,0.000004,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000231,-0.000051,-0.222396,-0.000223,-0.000003,-0.277041,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000097,0.000491,0.000421,-0.431693,-0.000002,0.000001,-0.540878
2.660000,-4.262802,0.000000,0.000000,-5.308023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.069339,0.000000,0.000000,-5.110864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.923353,0.000000,0.000000,-1.680329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000270,-0.318543,0.000071,-0.000368,-0.386832,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,-0.000051,-0.221957,-0.000222,-0.000002,-0.277035,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000096,0.000488,0.000420,-0.430832,-0.000002,0.000001,-0.540860
2.670000,-4.260494,0.000000,0.000000,-5.307523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.067066,0.000000,0.000000,-5.110344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.921765,0.000000,0.000000,-1.678473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,-0.317922,0.000071,-0.000366,-0.386823,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000228,-0.000051,-0.221515,-0.000222,-0.000002,-0.277029,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,0.000485,0.000418,-0.429964,-0.000002,0.000001,-0.540842
2.680000,-4.258139,0.000000,0.000000,-5.307013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.064747,0.000000,0.000000,-5.109814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920152,0.000000,0.000000,-1.676588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000268,-0.317297,0.000070,-0.000363,-0.386814,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000226,-0.000050,-0.221069,-0.000221,-0.000002,-0.277023,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,0.000482,0.000417,-0.429089,-0.000002,0.000001,-0.540824
2.690000,-4.255737,0.000000,0.000000,-5.306492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.062381,0.000000,0.000000,-5.109274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.918515,0.000000,0.000000,-1.674674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,-0.316666,0.000070,-0.000361,-0.386804,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000225,-0.000050,-0.220619,-0.000220,-0.000002,-0.277016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,0.000478,0.000415,-0.428207,-0.000002,0.000001,-0.540805
2.700000,-4.253286,0.000000,0.000000,-5.305961,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.059968,0.000000,0.000000,-5.108723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916853,0.000000,0.000000,-1.672731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000266,-0.316029,0.000069,-0.000359,-0.386795,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000223,-0.000049,-0.220166,-0.000219,-0.000002,-0.277010,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000092,0.000475,0.000413,-0.427317,-0.000002,0.000001,-0.540787
2.710000,-4.250786,0.000000,0.000000,-5.305419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.057506,0.000000,0.000000,-5.108160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.915166,0.000000,0.000000,-1.670758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,-0.315388,0.000069,-0.000356,-0.386785,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000222,-0.000049,-0.219709,-0.000218,-0.000002,-0.277004,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000472,0.000412,-0.426420,-0.000002,0.000001,-0.540768
2.720000,-4.248236,0.000000,0.000000,-5.304866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.054995,0.000000,0.000000,-5.107587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.913454,0.000000,0.000000,-1.668754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000264,-0.314740,0.000068,-0.000354,-0.386775,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000220,-0.000049,-0.219248,-0.000218,-0.000002,-0.276997,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,0.000469,0.000410,-0.425516,-0.000002,0.000001,-0.540749
2.730000,-4.245635,0.000000,0.000000,-5.304303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.052433,0.000000,0.000000,-5.107001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.911717,0.000000,0.000000,-1.666720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000264,-0.314088,0.000068,-0.000352,-0.386765,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000218,-0.000048,-0.218784,-0.000217,-0.000002,-0.276991,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000466,0.000408,-0.424604,-0.000002,0.000001,-0.540730
2.740000,-4.242982,0.000000,0.000000,-5.303728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.049820,0.000000,0.000000,-5.106404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.909953,0.000000,0.000000,-1.664655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000263,-0.313430,0.000067,-0.000349,-0.386756,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000217,-0.000048,-0.218315,-0.000216,-0.000002,-0.276984,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000463,0.000406,-0.423685,-0.000002,0.000001,-0.540711
2.750000,-4.240275,0.000000,0.000000,-5.303141,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.047154,0.000000,0.000000,-5.105796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.908163,0.000000,0.000000,-1.662558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000262,-0.312766,0.000067,-0.000347,-0.386746,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,-0.000048,-0.217843,-0.000215,-0.000002,-0.276977,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000088,0.000460,0.000405,-0.422759,-0.000002,0.000001,-0.540691
2.760000,-4.237514,0.000000,0.000000,-5.302543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.044435,0.000000,0.000000,-5.105174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.906347,0.000000,0.000000,-1.660429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000261,-0.312097,0.000066,-0.000345,-0.386736,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000214,-0.000047,-0.217367,-0.000214,-0.000002,-0.276971,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000457,0.000403,-0.421825,-0.000002,0.000001,-0.540672
2.770000,-4.234698,0.000000,0.000000,-5.301932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.041661,0.000000,0.000000,-5.104541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.904504,0.000000,0.000000,-1.658268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,-0.311423,0.000066,-0.000343,-0.386725,0.000003,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000212,-0.000047,-0.216888,-0.000213,-0.000002,-0.276964,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000454,0.000401,-0.420883,-0.000002,0.000001,-0.540652
2.780000,-4.231825,0.000000,0.000000,-5.301310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.038832,0.000000,0.000000,-5.103895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902634,0.000000,0.000000,-1.656075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,-0.310742,0.000065,-0.000340,-0.386715,0.000003,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000211,-0.000046,-0.216404,-0.000212,-0.000002,-0.276957,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,0.000451,0.000399,-0.419934,-0.000002,0.000001,-0.540632
2.790000,-4.228895,0.000000,0.000000,-5.300675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.035946,0.000000,0.000000,-5.103236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900737,0.000000,0.000000,-1.653848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,-0.310056,0.000065,-0.000338,-0.386705,0.000003,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,-0.000046,-0.215916,-0.000212,-0.000002,-0.276950,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000448,0.000397,-0.418977,-0.000002,0.000001,-0.540612
2.800000,-4.225907,0.000000,0.000000,-5.300027,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.033003,0.000000,0.000000,-5.102563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.898811,0.000000,0.000000,-1.651587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000257,-0.309365,0.000064,-0.000336,-0.386695,0.000003,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000208,-0.000046,-0.215425,-0.000211,-0.000002,-0.276943,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000084,0.000445,0.000395,-0.418012,-0.000002,0.000001,-0.540592
2.810000,-4.222859,0.000000,0.000000,-5.299366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.030001,0.000000,0.000000,-5.101878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.896858,0.000000,0.000000,-1.649293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,-0.308667,0.000064,-0.000334,-0.386684,0.000003,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,-0.000045,-0.214929,-0.000210,-0.000002,-0.276936,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,0.000442,0.000394,-0.417040,-0.000002,0.000001,-0.540572
2.820000,-4.219749,0.000000,0.000000,-5.298693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.026939,0.000000,0.000000,-5.101178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894876,0.000000,0.000000,-1.646964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000255,-0.307964,0.000063,-0.000331,-0.386674,0.000003,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,-0.000045,-0.214430,-0.000209,-0.000002,-0.276929,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000440,0.000392,-0.416060,-0.000002,0.000001,-0.540551
2.830000,-4.216578,0.000000,0.000000,-5.298005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.023816,0.000000,0.000000,-5.100465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.892865,0.000000,0.000000,-1.644600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,-0.307255,0.000063,-0.000329,-0.386663,0.000003,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,-0.000045,-0.213927,-0.000208,-0.000002,-0.276922,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.000437,0.000390,-0.415072,-0.000002,0.000001,-0.540530
2.840000,-4.213344,0.000000,0.000000,-5.297305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.020630,0.000000,0.000000,-5.099737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890826,0.000000,0.000000,-1.642201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,-0.306541,0.000062,-0.000327,-0.386652,0.000003,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000202,-0.000044,-0.213419,-0.000207,-0.000002,-0.276915,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,0.000434,0.000388,-0.414077,-0.000002,0.000001,-0.540510
2.850000,-4.210046,0.000000,0.000000,-5.296590,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.017381,0.000000,0.000000,-5.098996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.888757,0.000000,0.000000,-1.639766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,-0.305820,0.000062,-0.000325,-0.386641,0.000002,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000201,-0.000044,-0.212908,-0.000206,-0.000002,-0.276908,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000081,0.000431,0.000386,-0.413073,-0.000002,0.000001,-0.540489
2.860000,-4.206681,0.000000,0.000000,-5.295861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.014068,0.000000,0.000000,-5.098239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.886658,0.000000,0.000000,-1.637295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000250,-0.305094,0.000061,-0.000323,-0.386630,0.000002,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000199,-0.000044,-0.212392,-0.000205,-0.000002,-0.276901,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,0.000428,0.000384,-0.412061,-0.000002,0.000001,-0.540467
2.870000,-4.203250,0.000000,0.000000,-5.295117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.010689,0.000000,0.000000,-5.097467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.884529,0.000000,0.000000,-1.634787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000249,-0.304362,0.000061,-0.000321,-0.386619,0.000002,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000198,-0.000043,-0.211873,-0.000204,-0.000002,-0.276894,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000079,0.000425,0.000382,-0.411042,-0.000002,0.000001,-0.540446
2.880000,-4.199751,0.000000,0.000000,-5.294359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.007242,0.000000,0.000000,-5.096680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.882370,0.000000,0.000000,-1.632243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,-0.303623,0.000060,-0.000318,-0.386608,0.000002,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000196,-0.000043,-0.211349,-0.000203,-0.000002,-0.276886,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000079,0.000423,0.000380,-0.410014,-0.000002,0.000001,-0.540425
2.890000,-4.196182,0.000000,0.000000,-5.293586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.003728,0.000000,0.000000,-5.095877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880180,0.000000,0.000000,-1.629661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,-0.302879,0.000060,-0.000316,-0.386597,0.000002,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000195,-0.000043,-0.210821,-0.000202,-0.000002,-0.276879,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000078,0.000420,0.000378,-0.408979,-0.000002,0.000001,-0.540403
2.900000,-4.192543,0.000000,0.000000,-5.292797,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.000143,0.000000,0.000000,-5.095059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877959,0.000000,0.000000,-1.627041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,-0.302129,0.000059,-0.000314,-0.386586,0.000002,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000194,-0.000042,-0.210290,-0.000201,-0.000002,-0.276871,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000077,0.000417,0.000376,-0.407935,-0.000002,0.000001,-0.540381
2.910000,-4.188832,0.000000,0.000000,-5.291993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.996488,0.000000,0.000000,-5.094224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875707,0.000000,0.000000,-1.624382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,-0.301373,0.000059,-0.000312,-0.386575,0.000002,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000192,-0.000042,-0.209754,-0.000200,-0.000002,-0.276864,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000076,0.000414,0.000374,-0.406883,-0.000002,0.000001,-0.540359
2.920000,-4.185047,0.000000,0.000000,-5.291173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.992760,0.000000,0.000000,-5.093373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873424,0.000000,0.000000,-1.621685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,-0.300610,0.000058,-0.000310,-0.386563,0.000002,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000191,-0.000042,-0.209213,-0.000199,-0.000002,-0.276856,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000076,0.000411,0.000372,-0.405823,-0.000002,0.000001,-0.540337
2.930000,-4.181187,0.000000,0.000000,-5.290337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.988959,0.000000,0.000000,-5.092505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871108,0.000000,0.000000,-1.618949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,-0.299842,0.000058,-0.000308,-0.386552,0.000002,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000041,-0.208669,-0.000198,-0.000002,-0.276849,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000075,0.000409,0.000370,-0.404754,-0.000002,0.000001,-0.540314
2.940000,-4.177251,0.000000,0.000000,-5.289484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.985083,0.000000,0.000000,-5.091620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.868760,0.000000,0.000000,-1.616173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,-0.299067,0.000057,-0.000306,-0.386540,0.000002,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,-0.000041,-0.208120,-0.000197,-0.000002,-0.276841,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000074,0.000406,0.000368,-0.403678,-0.000002,0.000001,-0.540292
