time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.600000,-0.148754,-0.216185,0.964954,-0.117541,-0.071206,-0.210928,0.218161,0.238843,-0.099643,1.384327
4.610000,-0.149882,-0.214747,0.965101,-0.115342,-0.068764,-0.211897,0.221555,0.249417,-0.094232,1.383319
4.620000,-0.150989,-0.213324,0.965244,-0.113110,-0.066220,-0.212813,0.224886,0.259339,-0.088986,1.382324
4.630000,-0.152071,-0.211919,0.965383,-0.110845,-0.063579,-0.213677,0.228142,0.268626,-0.083903,1.381341
4.640000,-0.153125,-0.210533,0.965520,-0.108547,-0.060849,-0.214492,0.231310,0.277299,-0.078983,1.380373
4.650000,-0.154149,-0.209167,0.965654,-0.106219,-0.058035,-0.215258,0.234377,0.285377,-0.074224,1.379419
4.660000,-0.155143,-0.207820,0.965785,-0.103860,-0.055144,-0.215977,0.237332,0.292880,-0.069623,1.378480
4.670000,-0.156110,-0.206491,0.965915,-0.101472,-0.052180,-0.216651,0.240163,0.299829,-0.065179,1.377557
4.680000,-0.157047,-0.205182,0.966042,-0.099057,-0.049149,-0.217281,0.242859,0.306243,-0.060890,1.376651
4.690000,-0.157953,-0.203894,0.966167,-0.096616,-0.046056,-0.217869,0.245408,0.312144,-0.056754,1.375762
4.700000,-0.158826,-0.202627,0.966290,-0.094150,-0.042908,-0.218416,0.247801,0.317554,-0.052770,1.374891
4.710000,-0.159665,-0.201382,0.966412,-0.091660,-0.039707,-0.218925,0.250028,0.322492,-0.048934,1.374039
4.720000,-0.160474,-0.200157,0.966533,-0.089149,-0.036459,-0.219396,0.252080,0.326981,-0.045246,1.373207
4.730000,-0.161249,-0.198954,0.966652,-0.086619,-0.033169,-0.219830,0.253949,0.331041,-0.041702,1.372395
4.740000,-0.161991,-0.197773,0.966770,-0.084071,-0.029840,-0.220230,0.255626,0.334695,-0.038301,1.371605
4.750000,-0.162697,-0.196615,0.966888,-0.081507,-0.026476,-0.220597,0.257106,0.337962,-0.035041,1.370837
4.760000,-0.163369,-0.195480,0.967005,-0.078930,-0.023082,-0.220931,0.258383,0.340864,-0.031919,1.370092
4.770000,-0.164007,-0.194367,0.967121,-0.076340,-0.019660,-0.221236,0.259452,0.343422,-0.028933,1.369371
4.780000,-0.164610,-0.193277,0.967237,-0.073741,-0.016214,-0.221510,0.260311,0.345657,-0.026082,1.368676
4.790000,-0.165178,-0.192211,0.967353,-0.071135,-0.012748,-0.221758,0.260956,0.347590,-0.023362,1.368007
4.800000,-0.165709,-0.191168,0.967468,-0.068523,-0.009264,-0.221978,0.261387,0.349239,-0.020772,1.367366
4.810000,-0.166205,-0.190150,0.967584,-0.065907,-0.005764,-0.222173,0.261605,0.350627,-0.018310,1.366752
4.820000,-0.166665,-0.189155,0.967700,-0.063291,-0.002252,-0.222345,0.261612,0.351772,-0.015973,1.366169
4.830000,-0.167090,-0.188184,0.967816,-0.060676,0.001271,-0.222493,0.261412,0.352694,-0.013759,1.365616
4.840000,-0.167478,-0.187237,0.967933,-0.058063,0.004801,-0.222620,0.261013,0.353412,-0.011667,1.365094
4.850000,-0.167831,-0.186314,0.968050,-0.055456,0.008338,-0.222727,0.260420,0.353946,-0.009693,1.364605
4.860000,-0.168147,-0.185415,0.968167,-0.052855,0.011880,-0.222815,0.259646,0.354313,-0.007837,1.364149
4.870000,-0.168427,-0.184541,0.968286,-0.050263,0.015424,-0.222884,0.258703,0.354531,-0.006096,1.363727
4.880000,-0.168671,-0.183691,0.968405,-0.047682,0.018970,-0.222937,0.257606,0.354620,-0.004468,1.363339
4.890000,-0.168878,-0.182866,0.968525,-0.045112,0.022516,-0.222974,0.256375,0.354596,-0.002952,1.362986
4.900000,-0.169050,-0.182064,0.968646,-0.042554,0.026061,-0.222996,0.255031,0.354477,-0.001545,1.362667
4.910000,-0.169186,-0.181287,0.968768,-0.040011,0.029605,-0.223005,0.253601,0.354280,-0.000246,1.362382
4.920000,-0.169285,-0.180534,0.968891,-0.037482,0.033147,-0.223002,0.252116,0.354024,0.000947,1.362131
4.930000,-0.169348,-0.179806,0.969015,-0.034968,0.036686,-0.222987,0.250611,0.353725,0.002035,1.361914
4.940000,-0.169376,-0.179101,0.969141,-0.032469,0.040221,-0.222961,0.249129,0.353403,0.003020,1.361728
4.950000,-0.169368,-0.178421,0.969268,-0.029985,0.043754,-0.222927,0.247718,0.353075,0.003903,1.361574
4.960000,-0.169309,-0.177774,0.969397,-0.027514,0.047283,-0.222884,0.246434,0.352761,0.004686,1.361451
4.970000,-0.169201,-0.177162,0.969528,-0.025055,0.050809,-0.222833,0.245341,0.352483,0.005370,1.361356
4.980000,-0.169064,-0.176568,0.969660,-0.022605,0.054333,-0.222777,0.244514,0.352261,0.005954,1.361289
4.990000,-0.168919,-0.175979,0.969793,-0.020162,0.057855,-0.222714,0.244036,0.352120,0.006442,1.361248
5.000000,-0.168789,-0.175381,0.969924,-0.017722,0.061376,-0.222648,0.244006,0.352085,0.006832,1.361232
