time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.680000,-0.161432,0.101322,0.981669,-0.052207,0.011938,-0.357417,0.216996,0.209750,0.574361,2.245770
4.690000,-0.160943,0.102395,0.981638,-0.050045,0.014023,-0.351669,0.215530,0.207187,0.575203,2.245467
4.700000,-0.160437,0.103437,0.981611,-0.047897,0.016082,-0.345913,0.213923,0.204658,0.575999,2.245167
4.710000,-0.159913,0.104446,0.981590,-0.045767,0.018116,-0.340149,0.212183,0.202169,0.576750,2.244871
4.720000,-0.159371,0.105423,0.981574,-0.043654,0.020126,-0.334378,0.210316,0.199723,0.577457,2.244579
4.730000,-0.158812,0.106368,0.981562,-0.041561,0.022111,-0.328600,0.208329,0.197323,0.578122,2.244290
4.740000,-0.158237,0.107282,0.981556,-0.039488,0.024072,-0.322816,0.206229,0.194973,0.578745,2.244007
4.750000,-0.157647,0.108166,0.981554,-0.037436,0.026011,-0.317026,0.204023,0.192675,0.579327,2.243727
4.760000,-0.157043,0.109018,0.981556,-0.035408,0.027926,-0.311229,0.201720,0.190432,0.579871,2.243452
4.770000,-0.156421,0.109838,0.981564,-0.033402,0.029819,-0.305428,0.199328,0.188247,0.580376,2.243182
4.780000,-0.155785,0.110628,0.981576,-0.031421,0.031691,-0.299622,0.196854,0.186121,0.580843,2.242917
4.790000,-0.155135,0.111388,0.981593,-0.029465,0.033542,-0.293811,0.194307,0.184058,0.581275,2.242657
4.800000,-0.154472,0.112119,0.981615,-0.027535,0.035373,-0.287997,0.191697,0.182059,0.581673,2.242403
4.810000,-0.153796,0.112820,0.981641,-0.025632,0.037183,-0.282178,0.189033,0.180125,0.582036,2.242154
4.820000,-0.153106,0.113490,0.981671,-0.023755,0.038975,-0.276356,0.186325,0.178260,0.582368,2.241910
4.830000,-0.152403,0.114131,0.981706,-0.021905,0.040749,-0.270531,0.183585,0.176465,0.582669,2.241673
4.840000,-0.151688,0.114744,0.981746,-0.020083,0.042505,-0.264703,0.180825,0.174741,0.582939,2.241442
4.850000,-0.150961,0.115329,0.981789,-0.018289,0.044244,-0.258872,0.178057,0.173091,0.583182,2.241218
4.860000,-0.150223,0.115886,0.981837,-0.016522,0.045967,-0.253039,0.175294,0.171516,0.583397,2.241001
4.870000,-0.149473,0.116414,0.981889,-0.014783,0.047675,-0.247204,0.172552,0.170019,0.583587,2.240793
4.880000,-0.148711,0.116915,0.981945,-0.013071,0.049368,-0.241368,0.169848,0.168603,0.583753,2.240593
4.890000,-0.147938,0.117388,0.982005,-0.011385,0.051047,-0.235529,0.167197,0.167270,0.583896,2.240403
4.900000,-0.147155,0.117836,0.982069,-0.009726,0.052713,-0.229690,0.164621,0.166022,0.584018,2.240223
4.910000,-0.146362,0.118257,0.982137,-0.008092,0.054368,-0.223849,0.162139,0.164864,0.584120,2.240056
4.920000,-0.145559,0.118650,0.982209,-0.006483,0.056011,-0.218007,0.159778,0.163799,0.584204,2.239902
4.930000,-0.144744,0.119018,0.982285,-0.004896,0.057644,-0.212165,0.157562,0.162832,0.584272,2.239763
4.940000,-0.143921,0.119360,0.982365,-0.003331,0.059268,-0.206322,0.155522,0.161968,0.584325,2.239639
4.950000,-0.143087,0.119677,0.982448,-0.001785,0.060884,-0.200479,0.153692,0.161212,0.584365,2.239532
4.960000,-0.142241,0.119960,0.982536,-0.000256,0.062493,-0.194635,0.152109,0.160572,0.584394,2.239443
4.970000,-0.141382,0.120208,0.982630,0.001259,0.064096,-0.188791,0.150816,0.160055,0.584414,2.239374
4.980000,-0.140515,0.120435,0.982726,0.002762,0.065694,-0.182946,0.149861,0.159670,0.584428,2.239323
4.990000,-0.139646,0.120657,0.982823,0.004258,0.067290,-0.177102,0.149299,0.159429,0.584436,2.239292
5.000000,-0.138781,0.120890,0.982917,0.005750,0.068883,-0.171258,0.149191,0.159342,0.584442,2.239280
