time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.790000,0.157022,0.111532,0.981277,-0.031356,-0.032621,0.284640,0.198035,-0.179237,-0.545291,2.242523
4.800000,0.156378,0.112272,0.981295,-0.029387,-0.034404,0.279184,0.195609,-0.177336,-0.545737,2.242268
4.810000,0.155722,0.112983,0.981318,-0.027444,-0.036168,0.273725,0.193117,-0.175497,-0.546147,2.242020
4.820000,0.155051,0.113664,0.981346,-0.025525,-0.037914,0.268262,0.190570,-0.173721,-0.546525,2.241777
4.830000,0.154367,0.114315,0.981378,-0.023632,-0.039642,0.262795,0.187979,-0.172009,-0.546871,2.241540
4.840000,0.153671,0.114938,0.981415,-0.021766,-0.041354,0.257324,0.185356,-0.170365,-0.547185,2.241309
4.850000,0.152964,0.115534,0.981455,-0.019925,-0.043050,0.251851,0.182714,-0.168790,-0.547470,2.241086
4.860000,0.152245,0.116101,0.981500,-0.018111,-0.044730,0.246375,0.180065,-0.167286,-0.547727,2.240869
4.870000,0.151514,0.116640,0.981549,-0.016324,-0.046396,0.240896,0.177426,-0.165856,-0.547956,2.240661
4.880000,0.150772,0.117151,0.981603,-0.014563,-0.048048,0.235416,0.174812,-0.164501,-0.548160,2.240462
4.890000,0.150019,0.117635,0.981660,-0.012827,-0.049686,0.229933,0.172242,-0.163225,-0.548339,2.240272
4.900000,0.149255,0.118093,0.981721,-0.011117,-0.051312,0.224449,0.169735,-0.162030,-0.548496,2.240093
4.910000,0.148482,0.118525,0.981787,-0.009432,-0.052927,0.218964,0.167312,-0.160920,-0.548630,2.239926
4.920000,0.147698,0.118929,0.981856,-0.007771,-0.054531,0.213477,0.165000,-0.159899,-0.548745,2.239772
4.930000,0.146903,0.119307,0.981929,-0.006131,-0.056125,0.207989,0.162824,-0.158971,-0.548842,2.239633
4.940000,0.146099,0.119660,0.982006,-0.004513,-0.057711,0.202500,0.160815,-0.158141,-0.548921,2.239509
4.950000,0.145285,0.119988,0.982087,-0.002914,-0.059289,0.197010,0.159008,-0.157415,-0.548986,2.239403
4.960000,0.144458,0.120281,0.982173,-0.001332,-0.060860,0.191520,0.157441,-0.156800,-0.549037,2.239314
4.970000,0.143618,0.120539,0.982265,0.000236,-0.062425,0.186030,0.156159,-0.156303,-0.549077,2.239244
4.980000,0.142771,0.120776,0.982359,0.001793,-0.063986,0.180539,0.155212,-0.155934,-0.549107,2.239194
4.990000,0.141921,0.121009,0.982454,0.003342,-0.065544,0.175047,0.154654,-0.155701,-0.549130,2.239163
5.000000,0.141075,0.121251,0.982546,0.004888,-0.067101,0.169556,0.154550,-0.155618,-0.549148,2.239151
