time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.600000,-0.494249,-0.066844,0.866747,0.027560,-0.004894,-0.444656,-0.132247,-0.004379,0.772368,1.950331
4.610000,-0.494582,-0.064900,0.866705,0.026268,-0.004923,-0.436919,-0.126130,-0.001538,0.775123,1.949860
4.620000,-0.494901,-0.062979,0.866664,0.025036,-0.004925,-0.429154,-0.120257,0.001150,0.777729,1.949395
4.630000,-0.495207,-0.061084,0.866625,0.023862,-0.004901,-0.421364,-0.114623,0.003691,0.780188,1.948936
4.640000,-0.495501,-0.059218,0.866587,0.022743,-0.004852,-0.413551,-0.109220,0.006091,0.782506,1.948484
4.650000,-0.495781,-0.057381,0.866550,0.021677,-0.004779,-0.405715,-0.104043,0.008356,0.784685,1.948038
4.660000,-0.496050,-0.055573,0.866514,0.020661,-0.004685,-0.397858,-0.099085,0.010491,0.786731,1.947599
4.670000,-0.496305,-0.053793,0.866480,0.019694,-0.004570,-0.389981,-0.094339,0.012501,0.788647,1.947168
4.680000,-0.496548,-0.052042,0.866448,0.018774,-0.004436,-0.382085,-0.089797,0.014391,0.790438,1.946744
4.690000,-0.496779,-0.050322,0.866417,0.017898,-0.004283,-0.374172,-0.085455,0.016167,0.792108,1.946328
4.700000,-0.496999,-0.048635,0.866387,0.017064,-0.004113,-0.366243,-0.081303,0.017834,0.793661,1.945921
4.710000,-0.497207,-0.046979,0.866359,0.016271,-0.003926,-0.358299,-0.077337,0.019397,0.795102,1.945521
4.720000,-0.497404,-0.045355,0.866333,0.015517,-0.003725,-0.350342,-0.073548,0.020860,0.796434,1.945131
4.730000,-0.497589,-0.043762,0.866308,0.014800,-0.003509,-0.342371,-0.069931,0.022229,0.797663,1.944749
4.740000,-0.497764,-0.042203,0.866285,0.014118,-0.003281,-0.334389,-0.066480,0.023507,0.798793,1.944377
4.750000,-0.497929,-0.040678,0.866263,0.013469,-0.003040,-0.326395,-0.063187,0.024698,0.799827,1.944014
4.760000,-0.498083,-0.039187,0.866243,0.012853,-0.002787,-0.318392,-0.060047,0.025808,0.800771,1.943662
4.770000,-0.498227,-0.037730,0.866225,0.012268,-0.002524,-0.310380,-0.057053,0.026840,0.801629,1.943320
4.780000,-0.498361,-0.036306,0.866209,0.011712,-0.002250,-0.302360,-0.054201,0.027799,0.802405,1.942988
4.790000,-0.498485,-0.034918,0.866195,0.011184,-0.001968,-0.294333,-0.051484,0.028687,0.803103,1.942667
4.800000,-0.498600,-0.033566,0.866182,0.010682,-0.001677,-0.286298,-0.048899,0.029508,0.803728,1.942358
4.810000,-0.498707,-0.032249,0.866171,0.010205,-0.001378,-0.278258,-0.046439,0.030266,0.804284,1.942061
4.820000,-0.498804,-0.030968,0.866161,0.009752,-0.001072,-0.270213,-0.044101,0.030964,0.804775,1.941776
4.830000,-0.498892,-0.029722,0.866154,0.009323,-0.000759,-0.262163,-0.041882,0.031606,0.805206,1.941504
4.840000,-0.498973,-0.028513,0.866149,0.008914,-0.000440,-0.254109,-0.039777,0.032194,0.805580,1.941245
4.850000,-0.499045,-0.027341,0.866145,0.008527,-0.000115,-0.246051,-0.037784,0.032730,0.805902,1.940999
4.860000,-0.499110,-0.026205,0.866142,0.008158,0.000215,-0.237991,-0.035902,0.033219,0.806175,1.940767
4.870000,-0.499166,-0.025107,0.866142,0.007808,0.000549,-0.229928,-0.034128,0.033661,0.806405,1.940550
4.880000,-0.499215,-0.024045,0.866144,0.007475,0.000888,-0.221863,-0.032462,0.034060,0.806593,1.940347
4.890000,-0.499257,-0.023020,0.866148,0.007159,0.001230,-0.213796,-0.030904,0.034417,0.806745,1.940160
4.900000,-0.499293,-0.022034,0.866153,0.006857,0.001576,-0.205728,-0.029456,0.034735,0.806864,1.939989
4.910000,-0.499321,-0.021085,0.866160,0.006569,0.001925,-0.197659,-0.028118,0.035015,0.806954,1.939833
4.920000,-0.499343,-0.020174,0.866169,0.006294,0.002276,-0.189589,-0.026894,0.035259,0.807018,1.939693
4.930000,-0.499358,-0.019301,0.866181,0.006031,0.002630,-0.181519,-0.025789,0.035469,0.807061,1.939570
4.940000,-0.499367,-0.018466,0.866194,0.005778,0.002985,-0.173448,-0.024806,0.035647,0.807085,1.939464
4.950000,-0.499371,-0.017669,0.866208,0.005534,0.003342,-0.165377,-0.023953,0.035794,0.807094,1.939374
4.960000,-0.499366,-0.016925,0.866226,0.005298,0.003701,-0.157306,-0.023236,0.035911,0.807091,1.939301
4.970000,-0.499354,-0.016236,0.866246,0.005069,0.004061,-0.149235,-0.022666,0.036001,0.807081,1.939244
4.980000,-0.499337,-0.015577,0.866268,0.004844,0.004421,-0.141165,-0.022252,0.036065,0.807065,1.939203
4.990000,-0.499319,-0.014925,0.866290,0.004623,0.004782,-0.133094,-0.022005,0.036104,0.807049,1.939178
5.000000,-0.499303,-0.014258,0.866310,0.004403,0.005143,-0.125024,-0.021941,0.036122,0.807034,1.939169
