time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.800000,0.153809,0.049858,0.986842,-0.038896,-0.023055,0.536351,0.303082,-0.295081,-0.099729,1.024061
4.810000,0.153297,0.051049,0.986861,-0.035864,-0.026005,0.535354,0.303185,-0.295005,-0.099757,1.023648
4.820000,0.152749,0.052207,0.986885,-0.032832,-0.028955,0.534356,0.303238,-0.294901,-0.099774,1.023249
4.830000,0.152167,0.053330,0.986915,-0.029800,-0.031903,0.533358,0.303247,-0.294774,-0.099781,1.022867
4.840000,0.151550,0.054419,0.986950,-0.026767,-0.034850,0.532361,0.303216,-0.294627,-0.099780,1.022502
4.850000,0.150900,0.055472,0.986991,-0.023735,-0.037796,0.531363,0.303152,-0.294466,-0.099771,1.022154
4.860000,0.150215,0.056490,0.987038,-0.020704,-0.040740,0.530365,0.303060,-0.294294,-0.099757,1.021824
4.870000,0.149496,0.057474,0.987090,-0.017674,-0.043682,0.529368,0.302945,-0.294115,-0.099737,1.021514
4.880000,0.148744,0.058422,0.987148,-0.014646,-0.046622,0.528371,0.302811,-0.293931,-0.099712,1.021223
4.890000,0.147958,0.059335,0.987212,-0.011618,-0.049560,0.527374,0.302664,-0.293747,-0.099685,1.020954
4.900000,0.147140,0.060212,0.987281,-0.008592,-0.052497,0.526377,0.302507,-0.293565,-0.099656,1.020705
4.910000,0.146289,0.061053,0.987356,-0.005568,-0.055431,0.525380,0.302345,-0.293387,-0.099625,1.020479
4.920000,0.145404,0.061859,0.987437,-0.002545,-0.058365,0.524384,0.302183,-0.293217,-0.099593,1.020275
4.930000,0.144487,0.062629,0.987523,0.000476,-0.061296,0.523389,0.302024,-0.293058,-0.099562,1.020093
4.940000,0.143537,0.063362,0.987614,0.003495,-0.064226,0.522393,0.301872,-0.292910,-0.099533,1.019935
4.950000,0.142556,0.064059,0.987712,0.006513,-0.067154,0.521398,0.301731,-0.292777,-0.099505,1.019800
4.960000,0.141531,0.064705,0.987817,0.009530,-0.070081,0.520403,0.301606,-0.292661,-0.099480,1.019689
4.970000,0.140462,0.065300,0.987930,0.012545,-0.073007,0.519408,0.301498,-0.292565,-0.099459,1.019601
4.980000,0.139366,0.065865,0.988048,0.015560,-0.075933,0.518414,0.301413,-0.292489,-0.099442,1.019536
4.990000,0.138265,0.066423,0.988165,0.018574,-0.078857,0.517419,0.301354,-0.292436,-0.099430,1.019494
5.000000,0.137175,0.066996,0.988279,0.021587,-0.081781,0.516425,0.301324,-0.292410,-0.099423,1.019474
