time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.820000,0.484699,-0.002940,0.874676,0.046428,-0.008014,0.556520,-0.165886,-0.087433,-0.494992,0.894711
4.830000,0.484635,-0.000654,0.874716,0.044770,-0.008890,0.551572,-0.165753,-0.087801,-0.494721,0.894357
4.840000,0.484550,0.001623,0.874762,0.043113,-0.009770,0.546626,-0.165669,-0.088126,-0.494431,0.894018
4.850000,0.484447,0.003890,0.874812,0.041457,-0.010653,0.541683,-0.165627,-0.088412,-0.494126,0.893695
4.860000,0.484323,0.006146,0.874868,0.039800,-0.011538,0.536744,-0.165621,-0.088662,-0.493811,0.893389
4.870000,0.484179,0.008392,0.874929,0.038144,-0.012426,0.531807,-0.165644,-0.088880,-0.493490,0.893100
4.880000,0.484016,0.010628,0.874995,0.036487,-0.013316,0.526874,-0.165689,-0.089069,-0.493169,0.892829
4.890000,0.483833,0.012854,0.875066,0.034830,-0.014207,0.521944,-0.165752,-0.089231,-0.492851,0.892577
4.900000,0.483633,0.015069,0.875141,0.033172,-0.015100,0.517017,-0.165825,-0.089369,-0.492541,0.892344
4.910000,0.483414,0.017274,0.875221,0.031514,-0.015994,0.512093,-0.165905,-0.089486,-0.492241,0.892132
4.920000,0.483176,0.019469,0.875306,0.029854,-0.016890,0.507172,-0.165986,-0.089584,-0.491958,0.891941
4.930000,0.482920,0.021653,0.875396,0.028194,-0.017786,0.502254,-0.166066,-0.089664,-0.491693,0.891770
4.940000,0.482647,0.023826,0.875491,0.026533,-0.018683,0.497338,-0.166140,-0.089729,-0.491450,0.891621
4.950000,0.482357,0.025989,0.875589,0.024871,-0.019580,0.492425,-0.166206,-0.089781,-0.491234,0.891494
4.960000,0.482044,0.028137,0.875695,0.023209,-0.020478,0.487513,-0.166263,-0.089820,-0.491047,0.891388
4.970000,0.481707,0.030270,0.875809,0.021546,-0.021377,0.482604,-0.166310,-0.089850,-0.490892,0.891305
4.980000,0.481357,0.032394,0.875926,0.019882,-0.022275,0.477695,-0.166345,-0.089870,-0.490773,0.891243
4.990000,0.481001,0.034516,0.876040,0.018219,-0.023174,0.472788,-0.166371,-0.089881,-0.490692,0.891203
5.000000,0.480650,0.036643,0.876147,0.016555,-0.024073,0.467881,-0.166389,-0.089886,-0.490653,0.891184
