time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.640000,-0.154912,0.025524,0.987598,-0.080907,-0.021518,-0.671790,0.264174,0.228981,0.175336,1.032061
4.650000,-0.154937,0.027348,0.987546,-0.078252,-0.019223,-0.670035,0.266948,0.230114,0.175571,1.031514
4.660000,-0.154926,0.029144,0.987496,-0.075569,-0.016917,-0.668278,0.269523,0.231123,0.175774,1.030970
4.670000,-0.154881,0.030911,0.987449,-0.072862,-0.014601,-0.666520,0.271907,0.232017,0.175945,1.030430
4.680000,-0.154802,0.032648,0.987406,-0.070132,-0.012277,-0.664760,0.274108,0.232804,0.176087,1.029894
4.690000,-0.154689,0.034355,0.987366,-0.067380,-0.009945,-0.662998,0.276135,0.233491,0.176201,1.029364
4.700000,-0.154543,0.036030,0.987329,-0.064609,-0.007607,-0.661236,0.277996,0.234085,0.176289,1.028840
4.710000,-0.154364,0.037673,0.987296,-0.061821,-0.005264,-0.659472,0.279698,0.234593,0.176352,1.028322
4.720000,-0.154151,0.039286,0.987266,-0.059016,-0.002915,-0.657709,0.281250,0.235022,0.176394,1.027811
4.730000,-0.153904,0.040867,0.987240,-0.056196,-0.000563,-0.655945,0.282660,0.235378,0.176414,1.027308
4.740000,-0.153625,0.042415,0.987218,-0.053363,0.001792,-0.654181,0.283936,0.235667,0.176414,1.026813
4.750000,-0.153314,0.043930,0.987201,-0.050518,0.004150,-0.652416,0.285084,0.235896,0.176398,1.026328
4.760000,-0.152971,0.045412,0.987187,-0.047662,0.006510,-0.650653,0.286113,0.236070,0.176364,1.025853
4.770000,-0.152595,0.046861,0.987177,-0.044796,0.008871,-0.648889,0.287030,0.236194,0.176317,1.025388
4.780000,-0.152187,0.048277,0.987172,-0.041922,0.011233,-0.647126,0.287842,0.236274,0.176256,1.024935
4.790000,-0.151748,0.049660,0.987171,-0.039040,0.013596,-0.645364,0.288557,0.236315,0.176184,1.024495
4.800000,-0.151278,0.051007,0.987174,-0.036151,0.015959,-0.643603,0.289182,0.236321,0.176102,1.024068
4.810000,-0.150777,0.052319,0.987182,-0.033256,0.018323,-0.641842,0.289722,0.236298,0.176011,1.023655
4.820000,-0.150245,0.053598,0.987195,-0.030357,0.020685,-0.640082,0.290186,0.236248,0.175914,1.023256
4.830000,-0.149682,0.054843,0.987212,-0.027453,0.023047,-0.638324,0.290579,0.236176,0.175810,1.022874
4.840000,-0.149089,0.056052,0.987234,-0.024545,0.025409,-0.636566,0.290907,0.236086,0.175703,1.022509
4.850000,-0.148467,0.057225,0.987260,-0.021635,0.027769,-0.634810,0.291177,0.235982,0.175592,1.022161
4.860000,-0.147815,0.058363,0.987291,-0.018722,0.030128,-0.633054,0.291394,0.235866,0.175480,1.021831
4.870000,-0.147133,0.059466,0.987327,-0.015807,0.032486,-0.631300,0.291565,0.235742,0.175367,1.021521
4.880000,-0.146422,0.060534,0.987368,-0.012891,0.034843,-0.629547,0.291694,0.235613,0.175256,1.021231
4.890000,-0.145683,0.061565,0.987414,-0.009973,0.037199,-0.627795,0.291787,0.235481,0.175146,1.020961
4.900000,-0.144915,0.062560,0.987464,-0.007055,0.039553,-0.626044,0.291848,0.235349,0.175040,1.020713
4.910000,-0.144119,0.063518,0.987520,-0.004137,0.041906,-0.624294,0.291884,0.235219,0.174938,1.020486
4.920000,-0.143295,0.064440,0.987580,-0.001218,0.044257,-0.622545,0.291897,0.235094,0.174842,1.020282
4.930000,-0.142442,0.065327,0.987645,0.001701,0.046607,-0.620797,0.291894,0.234975,0.174753,1.020101
4.940000,-0.141562,0.066176,0.987715,0.004620,0.048957,-0.619050,0.291877,0.234865,0.174671,1.019943
4.950000,-0.140656,0.066988,0.987790,0.007539,0.051305,-0.617304,0.291851,0.234765,0.174598,1.019808
4.960000,-0.139713,0.067748,0.987872,0.010457,0.053652,-0.615558,0.291821,0.234678,0.174535,1.019697
4.970000,-0.138731,0.068456,0.987961,0.013375,0.055998,-0.613813,0.291789,0.234604,0.174483,1.019609
4.980000,-0.137729,0.069135,0.988054,0.016293,0.058344,-0.612069,0.291760,0.234547,0.174443,1.019544
4.990000,-0.136720,0.069806,0.988147,0.019210,0.060689,-0.610324,0.291737,0.234507,0.174416,1.019502
5.000000,-0.135723,0.070492,0.988236,0.022128,0.063034,-0.608580,0.291723,0.234486,0.174402,1.019482
