time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
1.85,-2.731144959710251,0.0,0.0,-2.992229060513084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.632375315049547,0.0,0.0,-2.9009643489417605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.898275239966458,0.0,0.0,-1.1258053735758242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134043288137681e-05,-0.01462023786207454,0.0024484486954748966,7.759513615102722e-06,-0.014885337837417072,0.002824231345841035,-2.477441353718702e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.8062285269611823e-06,0.0027933945218224353,-0.01457068138826869,-2.892558517356576e-05,0.002829261741624524,-0.01670085682948564,1.010755708693176e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.056696193862487e-05,-8.515962453262376e-06,8.298548266396464e-05,-0.03339415137116753,2.9791922973580404e-07,-2.2619452762568576e-08,-0.031602895001486775
1.9000000000000001,-2.7299555128719826,0.0,0.0,-2.992153283158911,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.631200947226502,0.0,0.0,-2.9008859797430717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8977670050835634,0.0,0.0,-1.1256766408527659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0429603192158754e-05,-0.014565121041851356,0.0024375081327845274,7.550306672862646e-06,-0.01488464686362238,0.0028241022218867453,-2.4073309421148243e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.7176341870267735e-06,0.002782461708059658,-0.014503036571824359,-2.8114409129129588e-05,0.0028291153958016724,-0.016700012245372892,9.813596771288788e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.934309321359809e-05,-8.296810117028598e-06,8.053870572175231e-05,-0.03328681760402629,2.894122936933893e-07,-2.3411252039479012e-08,-0.03160154930386281
1.9500000000000002,-2.7286418719620684,0.0,0.0,-2.9920695936409896,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.629904395703123,0.0,0.0,-2.9007994568479814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8972038941372648,0.0,0.0,-1.1255340104053175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.954144753142112e-05,-0.014507170197191197,0.002426031749629528,7.345957067763586e-06,-0.014883920489488521,0.00282396617796753,-2.3389434166507686e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.6315139441399526e-06,0.002771002581118517,-0.014432305965898007,-2.7322822638492825e-05,0.0028289627149151522,-0.016699129027205807,9.527050540178091e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.815215463883493e-05,-8.08249672445225e-06,7.815508571892794e-05,-0.03317350693261772,2.8111850317201263e-07,-2.4155240957041484e-08,-0.031600128680482766
2.0,-2.727191137173537,0.0,0.0,-2.9919771701376074,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62847301641162,0.0,0.0,-2.9007039364787284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8965800236658122,0.0,0.0,-1.1253759927858111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867532201611258e-05,-0.014446251143718721,0.0024139987634172197,7.146316223286093e-06,-0.01488315702828349,0.002823822997607152,-2.272286789022441e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.547796935800905e-06,0.002758991428681293,-0.014358365209124018,-2.6550247871038814e-05,0.0028288033273014307,-0.016698205627807414,9.247898375700841e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.699314917475409e-05,-7.872886615449471e-06,7.58328079925623e-05,-0.03305390833540872,2.7303742099353664e-07,-2.4855207974070052e-08,-0.031598629231906254
2.0500000000000003,-2.725589083718919,0.0,0.0,-2.991875106415103,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6268928717722106,0.0,0.0,-2.900598488537482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8958888890739076,0.0,0.0,-1.125200941465372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783057417669194e-05,-0.014382224568942673,0.002401388284908036,6.951235174833591e-06,-0.014882354744653834,0.0028236723814853955,-2.2073241238577518e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.4664092579796773e-06,0.002746401054742443,-0.014281086555475907,-2.5796070054438943e-05,0.0028286369344568867,-0.016697240442178334,8.975839910911813e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.586523265591343e-05,-7.667784615467835e-06,7.357031614386864e-05,-0.032927697152162136,2.6515981346344495e-07,-2.550863452310622e-08,-0.03159704688772996
2.1,-2.723820029017173,0.0,0.0,-2.9917624033666166,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62514860164311,0.0,0.0,-2.9004820879944546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8951233013011285,0.0,0.0,-1.125007036864529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70066089727456e-05,-0.014314946182396829,0.0023881783058864754,6.760575851969899e-06,-0.01488151185022241,0.0028235139671276303,-2.143945390992065e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.3872934673049832e-06,0.0027332039209325967,-0.01420033873812895,-2.5059791657250213e-05,0.0028284632881662823,-0.016696231811946877,8.710271148673644e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.476730680387383e-05,-7.467099275102842e-06,7.13659510684334e-05,-0.03279453479161838,2.574650547441182e-07,-2.6112867902785838e-08,-0.03159537740290768
2.15,-2.721866687292525,0.0,0.0,-2.9916379597488563,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62322328211749,0.0,0.0,-2.9003536054649732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8942753175593151,0.0,0.0,-1.1247922689018937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620283241137261e-05,-0.014244266559389838,0.0023743463458039886,6.57420444109462e-06,-0.014880626434402959,0.0028233476923076074,-2.082079653218763e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.310383842977328e-06,0.0027193713588814874,-0.01411598717083199,-2.434081982642478e-05,0.0028282817830927497,-0.01669517809541644,8.45182209519161e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.369840718164943e-05,-7.270738006088837e-06,6.921798493674865e-05,-0.03265406847148087,2.499783739273442e-07,-2.6670559412372524e-08,-0.031593616354495486
2.2,-2.719710010554283,0.0,0.0,-2.991500562051226,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.621098271184,0.0,0.0,-2.900211796909936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8933361657100479,0.0,0.0,-1.1245544179579068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541863220756883e-05,-0.014170031127285751,0.00235986961667225,6.391992490549697e-06,-0.014879696594945908,0.0028231731075423917,-2.0216651682397256e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.235600268846068e-06,0.0027048735056825297,-0.014027894077136388,-2.363864121620419e-05,0.0028280922289598254,-0.01669407753812128,8.199630561897969e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.2657781195838434e-05,-7.078543467013214e-06,6.71249881728302e-05,-0.03250593099877506,2.4266990930942286e-07,-2.7176521284758046e-08,-0.03159175913890818
2.25,-2.7173290148801525,0.0,0.0,-2.991348873428686,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.618753040225313,0.0,0.0,-2.9000552923911913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8922961618549626,0.0,0.0,-1.1242910341526045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4653455720904175e-05,-0.014092080261916355,0.0023447245876817785,6.213809737516914e-06,-0.014878720324633242,0.0028229899742900225,-1.962709406295007e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.1628819938034403e-06,0.0026896797585225446,-0.013935918528839629,-2.2952748135251594e-05,0.002827894179084219,-0.016692928388037785,7.953516628236284e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.164446296165875e-05,-6.8903730948376065e-06,6.508550790417812e-05,-0.032349740599489495,2.3553341773346835e-07,-2.7631954917724948e-08,-0.031589800969768836
2.3000000000000003,-2.714700590886559,0.0,0.0,-2.9911814216271666,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6161649902949766,0.0,0.0,-2.899882583811109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891144620723912,0.0,0.0,-1.1239994148413752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390676902318329e-05,-0.014010249289217269,0.0023288872693618887,6.039532886929736e-06,-0.014877695563163696,0.0028227979952252,-1.905113341420986e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921739982795086e-06,0.002673758509118606,-0.013839916646628134,-2.2282655124852602e-05,0.00282768723375257,-0.01669172884615333,7.713190214598582e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.065759158830051e-05,-6.706124580852798e-06,6.309813731608839e-05,-0.032185100801946157,2.2856019544159083e-07,-2.803372404741788e-08,-0.03158773687645252
2.35,-2.711799297241984,0.0,0.0,-2.990996585828719,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6133092520902954,0.0,0.0,-2.89969201156417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8898697584722899,0.0,0.0,-1.123676580241795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3178056986387703e-05,-0.01392436857414157,0.0023123331840279463,5.869049060068856e-06,-0.014876620187332988,0.0028225968714503586,-1.848743204590794e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.0234184725978008e-06,0.002657077224401758,-0.013739741767802892,-2.1627890151224715e-05,0.002827470976589578,-0.016690477079507826,7.4785457681133e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9696325948391123e-05,-6.525740188159666e-06,6.11614360063067e-05,-0.032011600384599784,2.2174883224802682e-07,-2.8378898345651153e-08,-0.03158556170342817
2.4000000000000004,-2.7085971360667944,0.0,0.0,-2.990792582342656,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.610158468531552,0.0,0.0,-2.899481750027794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8884585875432202,0.0,0.0,-1.1233192471188864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2466805555115053e-05,-0.01383426363036901,0.0022950374093702883,5.702251057729459e-06,-0.014875492013158156,0.0028223862990802147,-1.7935274259493519e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.9565472467582528e-06,0.00263960245855079,-0.013635244656964864,-2.0987983376551705e-05,0.0028272449791598335,-0.016689171223075547,7.249583954248774e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8759852840047776e-05,-6.349158566034935e-06,5.927395201111784e-05,-0.03182881339639878,2.151009651982953e-07,-2.8667352379598693e-08,-0.03158327011051391
2.45,-2.7050633090712406,0.0,0.0,-2.9905674490695993,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.606682558871245,0.0,0.0,-2.8992497918206173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8868968033178177,0.0,0.0,-1.1229238004770754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.177249936999381e-05,-0.013739755267551432,0.002276974624462384,5.539030781913674e-06,-0.014874308798340626,0.002822165966539207,-1.739481225534642e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.8914873531708446e-06,0.00262129987612563,-0.013526273748138768,-2.036247118682572e-05,0.0028270088049340515,-0.016687809382170408,7.026188710516721e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7847385732998737e-05,-6.176277553300411e-06,5.743428452656457e-05,-0.03163629925977372,2.0861265724211163e-07,-2.8901176400050612e-08,-0.03158085657416903
2.5,-2.7011639533180025,0.0,0.0,-2.990319028667398,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.60284846329689,0.0,0.0,-2.8989939307590578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8851686623734845,0.0,0.0,-1.1224862632363684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1094635906987137e-05,-0.013640659781240119,0.0022581191492610855,5.379276747908343e-06,-0.014873068244167831,0.002821935557549193,-1.6866431727974133e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.8281732353782749e-06,0.0026021342959217236,-0.013412675418699603,-1.9750906083654245e-05,0.0028267620070350848,-0.016686389636345937,6.80818906461885e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6958158779070497e-05,-6.0069819319486905e-06,5.5641056841767605e-05,-0.03143360296695587,2.0227739683679516e-07,-2.90832372042746e-08,-0.031578315389954315
2.5500000000000003,-2.6968618555647703,0.0,0.0,-2.990044950352468,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5986198670648,0.0,0.0,-2.898711743447899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8832568523034345,0.0,0.0,-1.1220022639098766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0432725733715836e-05,-0.013536789185707493,0.0022384449973048555,5.222878593103722e-06,-0.014871767997938438,0.0028216947543573136,-1.635007193330268e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.7665469666993916e-06,0.002582069734783656,-0.013294294300935917,-1.9152848336809758e-05,0.0028265041259098603,-0.01668491004377986,6.595508147960904e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6091428360931495e-05,-5.841164676603089e-06,5.3892888222620575e-05,-0.03122025538067222,1.960928998594247e-07,-2.9215380777714907e-08,-0.03157564067630076
2.6,-2.6921161442548573,0.0,0.0,-2.9897426102770956,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5939569033193046,0.0,0.0,-2.8984005694485044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8811423532291883,0.0,0.0,-1.1214670023522837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978628559017502e-05,-0.01342795149402986,0.0022179259408530894,5.0697277125066465e-06,-0.014870405657180922,0.0028214432347798803,-1.5845549047691177e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.70655233711826e-06,0.002561069454904064,-0.013170973633014582,-1.8567867433266834e-05,0.0028262346941545433,-0.01668336864494694,6.388037922206192e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.5246475708017173e-05,-5.678716186187047e-06,5.218842002249632e-05,-0.030995773651033048,1.900559986570122e-07,-2.9298775848370843e-08,-0.03157282637973626
2.6500000000000004,-2.686881958390832,0.0,0.0,-2.9894091504340294,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5888158339223764,0.0,0.0,-2.8980574899795823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8788042913719456,0.0,0.0,-1.1208752137169704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915484126752448e-05,-0.013313951051318707,0.002196535577668807,4.9197171306895684e-06,-0.01486897877384851,0.0028211806728922367,-1.535267649899487e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.6481350932168274e-06,0.002539096026789856,-0.013042555649203699,-1.7995544682309553e-05,0.0028259532374639495,-0.01668176346747173,6.1856327510077e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4422603111195365e-05,-5.519522304297649e-06,5.0526323159243096e-05,-0.030759661761208836,1.8416217034328208e-07,-2.9334339488043254e-08,-0.031569866281726186
2.7,-2.681110092760547,0.0,0.0,-2.9890414360545123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.583148707855643,0.0,0.0,-2.8976793051213017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8762197853506575,0.0,0.0,-1.120221130846666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8537930408602124e-05,-0.013194588924434942,0.002174247403327496,4.772741813495449e-06,-0.014867484859001957,0.0028209067409397767,-1.4871230200633787e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.5912438584200165e-06,0.0025161114044078424,-0.012908882011897728,-1.7435474165065842e-05,0.002825659274441991,-0.01668009253172312,5.98813187111426e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3619130696171264e-05,-5.363467015349636e-06,4.890529747388921e-05,-0.03051141121489046,1.7840640473152354e-07,-2.93227588520649e-08,-0.031566754007291524
2.75,-2.6747466193020926,0.0,0.0,-2.988636031486173,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.576902997074647,0.0,0.0,-2.897262509514716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8733637862583374,0.0,0.0,-1.1194984454324068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7935103453235843e-05,-0.013069663351854768,0.0021510348914623055,4.628699182090754e-06,-0.014865921388347287,0.0028206211108099117,-1.4400909525616397e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.5358300805188587e-06,0.002492077011068339,-0.012769794287552974,-1.6887263199797365e-05,0.002825352317152267,-0.016678353856855774,5.795365728865231e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2835395198746535e-05,-5.21043544293856e-06,4.732407165535253e-05,-0.030250501878993325,1.727834936444491e-07,-2.9264392645303226e-08,-0.0315634830355733
