time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.650000,-0.191879,-0.337553,0.921542,-0.010388,-0.414737,0.396216,-0.123353,0.705528,-1.139046,0.556498
4.660000,-0.194346,-0.338203,0.920787,-0.011655,-0.407658,0.384867,-0.129878,0.710341,-1.130601,0.556919
4.670000,-0.196782,-0.338833,0.920038,-0.012985,-0.400530,0.373605,-0.136118,0.715208,-1.121871,0.557340
4.680000,-0.199186,-0.339438,0.919297,-0.014376,-0.393354,0.362431,-0.142072,0.720124,-1.112864,0.557761
4.690000,-0.201555,-0.340015,0.918567,-0.015826,-0.386128,0.351348,-0.147736,0.725080,-1.103585,0.558179
4.700000,-0.203889,-0.340562,0.917849,-0.017330,-0.378852,0.340360,-0.153110,0.730069,-1.094042,0.558595
4.710000,-0.206189,-0.341081,0.917142,-0.018887,-0.371526,0.329468,-0.158191,0.735084,-1.084239,0.559009
4.720000,-0.208456,-0.341573,0.916446,-0.020493,-0.364150,0.318676,-0.162978,0.740118,-1.074185,0.559420
4.730000,-0.210688,-0.342036,0.915763,-0.022145,-0.356724,0.307985,-0.167471,0.745161,-1.063886,0.559827
4.740000,-0.212884,-0.342468,0.915094,-0.023841,-0.349247,0.297399,-0.171668,0.750207,-1.053349,0.560230
4.750000,-0.215042,-0.342865,0.914440,-0.025578,-0.341720,0.286919,-0.175570,0.755245,-1.042582,0.560628
4.760000,-0.217164,-0.343231,0.913801,-0.027352,-0.334142,0.276548,-0.179178,0.760268,-1.031591,0.561021
4.770000,-0.219250,-0.343565,0.913177,-0.029160,-0.326515,0.266288,-0.182490,0.765266,-1.020384,0.561407
4.780000,-0.221299,-0.343867,0.912569,-0.031001,-0.318837,0.256141,-0.185510,0.770230,-1.008969,0.561788
4.790000,-0.223309,-0.344135,0.911978,-0.032870,-0.311110,0.246109,-0.188237,0.775152,-0.997354,0.562161
4.800000,-0.225279,-0.344367,0.911406,-0.034765,-0.303334,0.236195,-0.190674,0.780021,-0.985545,0.562527
4.810000,-0.227209,-0.344563,0.910852,-0.036682,-0.295510,0.226399,-0.192821,0.784829,-0.973551,0.562884
4.820000,-0.229101,-0.344726,0.910317,-0.038620,-0.287638,0.216724,-0.194683,0.789565,-0.961381,0.563233
4.830000,-0.230954,-0.344854,0.909800,-0.040575,-0.279719,0.207172,-0.196260,0.794220,-0.949041,0.563573
4.840000,-0.232764,-0.344946,0.909304,-0.042544,-0.271754,0.197744,-0.197555,0.798786,-0.936540,0.563902
4.850000,-0.234530,-0.345001,0.908829,-0.044525,-0.263744,0.188442,-0.198572,0.803251,-0.923885,0.564221
4.860000,-0.236255,-0.345020,0.908375,-0.046515,-0.255689,0.179267,-0.199313,0.807606,-0.911086,0.564529
4.870000,-0.237938,-0.345002,0.907942,-0.048511,-0.247592,0.170221,-0.199782,0.811842,-0.898150,0.564826
4.880000,-0.239578,-0.344949,0.907531,-0.050510,-0.239453,0.161304,-0.199982,0.815950,-0.885085,0.565111
4.890000,-0.241173,-0.344859,0.907143,-0.052509,-0.231273,0.152519,-0.199918,0.819920,-0.871899,0.565383
4.900000,-0.242721,-0.344732,0.906778,-0.054507,-0.223055,0.143867,-0.199593,0.823742,-0.858601,0.565642
4.910000,-0.244223,-0.344569,0.906437,-0.056500,-0.214799,0.135348,-0.199012,0.827407,-0.845198,0.565887
4.920000,-0.245681,-0.344369,0.906119,-0.058487,-0.206507,0.126963,-0.198178,0.830907,-0.831698,0.566119
4.930000,-0.247093,-0.344132,0.905824,-0.060463,-0.198181,0.118714,-0.197097,0.834232,-0.818110,0.566336
4.940000,-0.248456,-0.343860,0.905555,-0.062428,-0.189823,0.110601,-0.195773,0.837373,-0.804441,0.566538
4.950000,-0.249769,-0.343552,0.905311,-0.064378,-0.181435,0.102625,-0.194210,0.840323,-0.790700,0.566725
4.960000,-0.251033,-0.343208,0.905091,-0.066311,-0.173017,0.094787,-0.192414,0.843072,-0.776893,0.566895
4.970000,-0.252250,-0.342827,0.904897,-0.068225,-0.164574,0.087088,-0.190390,0.845612,-0.763030,0.567050
4.980000,-0.253417,-0.342412,0.904729,-0.070118,-0.156106,0.079527,-0.188143,0.847936,-0.749116,0.567188
4.990000,-0.254532,-0.341961,0.904586,-0.071987,-0.147616,0.072105,-0.185678,0.850036,-0.735161,0.567310
5.000000,-0.255593,-0.341477,0.904470,-0.073831,-0.139106,0.064824,-0.183001,0.851904,-0.721171,0.567414
5.010000,-0.256602,-0.340959,0.904380,-0.075647,-0.130579,0.057682,-0.180117,0.853533,-0.707153,0.567500
5.020000,-0.257561,-0.340405,0.904316,-0.077433,-0.122036,0.050681,-0.177032,0.854916,-0.693116,0.567569
5.030000,-0.258466,-0.339818,0.904278,-0.079187,-0.113481,0.043820,-0.173751,0.856048,-0.679065,0.567620
5.040000,-0.259317,-0.339198,0.904267,-0.080907,-0.104916,0.037100,-0.170280,0.856920,-0.665008,0.567652
5.050000,-0.260111,-0.338548,0.904283,-0.082592,-0.096343,0.030520,-0.166625,0.857529,-0.650953,0.567666
5.060000,-0.260850,-0.337866,0.904325,-0.084239,-0.087766,0.024080,-0.162792,0.857868,-0.636904,0.567661
5.070000,-0.261535,-0.337151,0.904394,-0.085847,-0.079187,0.017782,-0.158786,0.857931,-0.622870,0.567638
5.080000,-0.262164,-0.336404,0.904490,-0.087414,-0.070609,0.011623,-0.154613,0.857714,-0.608856,0.567595
5.090000,-0.262736,-0.335629,0.904612,-0.088939,-0.062034,0.005604,-0.150280,0.857213,-0.594869,0.567534
5.100000,-0.263248,-0.334826,0.904761,-0.090419,-0.053465,-0.000274,-0.145791,0.856423,-0.580915,0.567453
5.110000,-0.263703,-0.333994,0.904936,-0.091854,-0.044906,-0.006014,-0.141154,0.855341,-0.566999,0.567353
5.120000,-0.264100,-0.333132,0.905137,-0.093242,-0.036359,-0.011615,-0.136374,0.853963,-0.553128,0.567234
5.130000,-0.264439,-0.332243,0.905365,-0.094581,-0.027828,-0.017077,-0.131457,0.852286,-0.539306,0.567096
5.140000,-0.264719,-0.331328,0.905619,-0.095871,-0.019315,-0.022401,-0.126409,0.850307,-0.525540,0.566939
5.150000,-0.264937,-0.330389,0.905898,-0.097109,-0.010823,-0.027588,-0.121236,0.848025,-0.511835,0.566763
5.160000,-0.265096,-0.329426,0.906203,-0.098295,-0.002355,-0.032638,-0.115945,0.845438,-0.498195,0.566568
5.170000,-0.265194,-0.328435,0.906533,-0.099427,0.006085,-0.037552,-0.110540,0.842543,-0.484626,0.566354
5.180000,-0.265233,-0.327421,0.906889,-0.100505,0.014495,-0.042331,-0.105028,0.839341,-0.471133,0.566122
5.190000,-0.265210,-0.326386,0.907269,-0.101528,0.022871,-0.046975,-0.099414,0.835830,-0.457719,0.565871
5.200000,-0.265124,-0.325331,0.907672,-0.102493,0.031210,-0.051485,-0.093706,0.832010,-0.444390,0.565603
5.210000,-0.264977,-0.324256,0.908100,-0.103401,0.039510,-0.055863,-0.087908,0.827881,-0.431148,0.565316
5.220000,-0.264768,-0.323158,0.908552,-0.104251,0.047767,-0.060108,-0.082026,0.823445,-0.418000,0.565012
5.230000,-0.264498,-0.322041,0.909027,-0.105042,0.055978,-0.064223,-0.076066,0.818701,-0.404947,0.564691
5.240000,-0.264165,-0.320906,0.909525,-0.105772,0.064140,-0.068208,-0.070034,0.813652,-0.391994,0.564352
5.250000,-0.263769,-0.319758,0.910044,-0.106442,0.072250,-0.072063,-0.063936,0.808298,-0.379145,0.563997
5.260000,-0.263310,-0.318593,0.910586,-0.107051,0.080305,-0.075791,-0.057777,0.802643,-0.366402,0.563626
5.270000,-0.262789,-0.317410,0.911149,-0.107597,0.088302,-0.079392,-0.051562,0.796688,-0.353769,0.563240
5.280000,-0.262205,-0.316212,0.911734,-0.108082,0.096238,-0.082867,-0.045298,0.790437,-0.341249,0.562838
5.290000,-0.261558,-0.315002,0.912338,-0.108503,0.104110,-0.086217,-0.038990,0.783892,-0.328844,0.562421
5.300000,-0.260849,-0.313783,0.912961,-0.108861,0.111915,-0.089444,-0.032642,0.777058,-0.316557,0.561990
5.310000,-0.260077,-0.312552,0.913603,-0.109156,0.119650,-0.092549,-0.026262,0.769937,-0.304391,0.561545
5.320000,-0.259241,-0.311308,0.914265,-0.109387,0.127313,-0.095532,-0.019853,0.762535,-0.292348,0.561087
5.330000,-0.258343,-0.310054,0.914946,-0.109553,0.134900,-0.098396,-0.013421,0.754856,-0.280429,0.560616
5.340000,-0.257382,-0.308793,0.915643,-0.109655,0.142409,-0.101141,-0.006971,0.746905,-0.268638,0.560134
5.350000,-0.256360,-0.307527,0.916355,-0.109692,0.149837,-0.103769,-0.000509,0.738687,-0.256975,0.559640
5.360000,-0.255276,-0.306255,0.917084,-0.109665,0.157182,-0.106281,0.005961,0.730207,-0.245443,0.559135
5.370000,-0.254128,-0.304974,0.917829,-0.109573,0.164440,-0.108678,0.012434,0.721472,-0.234043,0.558619
5.380000,-0.252919,-0.303688,0.918589,-0.109416,0.171610,-0.110962,0.018904,0.712487,-0.222777,0.558095
5.390000,-0.251648,-0.302400,0.919362,-0.109195,0.178689,-0.113134,0.025367,0.703258,-0.211645,0.557561
5.400000,-0.250318,-0.301112,0.920148,-0.108909,0.185675,-0.115196,0.031819,0.693794,-0.200649,0.557019
5.410000,-0.248927,-0.299823,0.920946,-0.108559,0.192564,-0.117148,0.038254,0.684099,-0.189790,0.556470
5.420000,-0.247474,-0.298531,0.921757,-0.108144,0.199356,-0.118992,0.044669,0.674181,-0.179068,0.555913
5.430000,-0.245961,-0.297238,0.922579,-0.107665,0.206047,-0.120730,0.051057,0.664048,-0.168486,0.555351
5.440000,-0.244389,-0.295948,0.923412,-0.107123,0.212636,-0.122362,0.057416,0.653707,-0.158043,0.554783
5.450000,-0.242759,-0.294663,0.924252,-0.106517,0.219121,-0.123891,0.063741,0.643166,-0.147740,0.554211
5.460000,-0.241071,-0.293382,0.925101,-0.105848,0.225499,-0.125317,0.070027,0.632431,-0.137577,0.553634
5.470000,-0.239323,-0.292102,0.925960,-0.105117,0.231769,-0.126643,0.076270,0.621513,-0.127555,0.553054
5.480000,-0.237517,-0.290826,0.926826,-0.104323,0.237929,-0.127869,0.082467,0.610417,-0.117674,0.552472
5.490000,-0.235655,-0.289558,0.927698,-0.103468,0.243977,-0.128997,0.088612,0.599154,-0.107934,0.551887
5.500000,-0.233738,-0.288300,0.928574,-0.102551,0.249911,-0.130028,0.094703,0.587731,-0.098336,0.551302
5.510000,-0.231766,-0.287050,0.929455,-0.101574,0.255731,-0.130964,0.100736,0.576156,-0.088880,0.550716
5.520000,-0.229737,-0.285806,0.930342,-0.100537,0.261434,-0.131806,0.106706,0.564439,-0.079565,0.550130
5.530000,-0.227653,-0.284571,0.931232,-0.099440,0.267019,-0.132556,0.112610,0.552588,-0.070392,0.549546
5.540000,-0.225516,-0.283348,0.932125,-0.098285,0.272485,-0.133215,0.118444,0.540611,-0.061360,0.548963
5.550000,-0.223329,-0.282139,0.933017,-0.097071,0.277831,-0.133784,0.124205,0.528518,-0.052469,0.548382
5.560000,-0.221091,-0.280943,0.933911,-0.095801,0.283055,-0.134264,0.129889,0.516318,-0.043719,0.547804
5.570000,-0.218798,-0.279757,0.934807,-0.094474,0.288157,-0.134658,0.135494,0.504019,-0.035110,0.547231
5.580000,-0.216454,-0.278585,0.935702,-0.093091,0.293135,-0.134967,0.141015,0.491630,-0.026642,0.546661
5.590000,-0.214062,-0.277428,0.936595,-0.091654,0.297989,-0.135192,0.146450,0.479160,-0.018313,0.546097
5.600000,-0.211624,-0.276290,0.937486,-0.090162,0.302718,-0.135334,0.151795,0.466618,-0.010124,0.545538
5.610000,-0.209138,-0.275169,0.938373,-0.088618,0.307321,-0.135395,0.157047,0.454013,-0.002075,0.544985
5.620000,-0.206602,-0.274062,0.939258,-0.087022,0.311798,-0.135376,0.162205,0.441354,0.005836,0.544440
5.630000,-0.204020,-0.272972,0.940139,-0.085374,0.316148,-0.135278,0.167264,0.428650,0.013609,0.543902
5.640000,-0.201394,-0.271902,0.941015,-0.083677,0.320371,-0.135104,0.172221,0.415909,0.021243,0.543372
5.650000,-0.198727,-0.270854,0.941884,-0.081930,0.324466,-0.134854,0.177076,0.403140,0.028740,0.542851
5.660000,-0.196017,-0.269826,0.942747,-0.080136,0.328434,-0.134530,0.181823,0.390353,0.036100,0.542339
5.670000,-0.193261,-0.268817,0.943603,-0.078294,0.332273,-0.134132,0.186462,0.377555,0.043324,0.541837
5.680000,-0.190464,-0.267829,0.944453,-0.076407,0.335985,-0.133664,0.190990,0.364755,0.050412,0.541346
5.690000,-0.187628,-0.266863,0.945294,-0.074475,0.339568,-0.133125,0.195404,0.351962,0.057364,0.540865
5.700000,-0.184756,-0.265922,0.946124,-0.072499,0.343024,-0.132517,0.199702,0.339184,0.064182,0.540396
5.710000,-0.181847,-0.265004,0.946945,-0.070481,0.346352,-0.131841,0.203882,0.326430,0.070865,0.539940
5.720000,-0.178897,-0.264108,0.947757,-0.068422,0.349553,-0.131100,0.207943,0.313708,0.077415,0.539495
5.730000,-0.175910,-0.263236,0.948558,-0.066323,0.352627,-0.130294,0.211880,0.301025,0.083831,0.539064
5.740000,-0.172890,-0.262390,0.949347,-0.064185,0.355574,-0.129424,0.215694,0.288391,0.090114,0.538646
5.750000,-0.169840,-0.261571,0.950124,-0.062009,0.358395,-0.128492,0.219382,0.275813,0.096265,0.538242
5.760000,-0.166757,-0.260777,0.950888,-0.059797,0.361090,-0.127499,0.222942,0.263298,0.102284,0.537853
5.770000,-0.163639,-0.260009,0.951639,-0.057551,0.363661,-0.126447,0.226373,0.250856,0.108171,0.537478
5.780000,-0.160490,-0.259267,0.952378,-0.055270,0.366107,-0.125336,0.229673,0.238492,0.113928,0.537119
5.790000,-0.157313,-0.258553,0.953102,-0.052958,0.368431,-0.124168,0.232840,0.226216,0.119554,0.536775
5.800000,-0.154111,-0.257867,0.953810,-0.050614,0.370632,-0.122945,0.235873,0.214035,0.125050,0.536447
5.810000,-0.150881,-0.257210,0.954504,-0.048241,0.372712,-0.121668,0.238771,0.201955,0.130417,0.536135
5.820000,-0.147623,-0.256580,0.955183,-0.045839,0.374671,-0.120337,0.241532,0.189985,0.135654,0.535840
5.830000,-0.144338,-0.255978,0.955846,-0.043411,0.376512,-0.118955,0.244155,0.178132,0.140763,0.535561
5.840000,-0.141031,-0.255406,0.956493,-0.040956,0.378234,-0.117523,0.246639,0.166402,0.145743,0.535299
5.850000,-0.137705,-0.254863,0.957122,-0.038478,0.379840,-0.116041,0.248983,0.154804,0.150595,0.535054
5.860000,-0.134356,-0.254351,0.957734,-0.035977,0.381331,-0.114511,0.251186,0.143343,0.155320,0.534825
5.870000,-0.130984,-0.253867,0.958329,-0.033455,0.382708,-0.112935,0.253246,0.132028,0.159917,0.534614
5.880000,-0.127592,-0.253413,0.958907,-0.030913,0.383972,-0.111313,0.255164,0.120865,0.164387,0.534419
5.890000,-0.124182,-0.252990,0.959466,-0.028352,0.385126,-0.109647,0.256938,0.109861,0.168731,0.534241
5.900000,-0.120757,-0.252597,0.960007,-0.025775,0.386170,-0.107939,0.258568,0.099023,0.172949,0.534080
5.910000,-0.117317,-0.252235,0.960528,-0.023181,0.387107,-0.106189,0.260052,0.088358,0.177041,0.533934
5.920000,-0.113858,-0.251903,0.961031,-0.020574,0.387938,-0.104399,0.261391,0.077873,0.181007,0.533804
5.930000,-0.110384,-0.251601,0.961516,-0.017954,0.388665,-0.102569,0.262584,0.067574,0.184848,0.533689
5.940000,-0.106897,-0.251331,0.961980,-0.015323,0.389290,-0.100702,0.263630,0.057468,0.188565,0.533589
5.950000,-0.103402,-0.251091,0.962425,-0.012682,0.389815,-0.098798,0.264529,0.047563,0.192156,0.533503
5.960000,-0.099892,-0.250896,0.962846,-0.010033,0.390242,-0.096859,0.265281,0.037865,0.195624,0.533431
5.970000,-0.096367,-0.250745,0.963245,-0.007377,0.390573,-0.094886,0.265885,0.028380,0.198968,0.533370
5.980000,-0.092833,-0.250618,0.963625,-0.004715,0.390810,-0.092880,0.266342,0.019117,0.202188,0.533322
5.990000,-0.089296,-0.250495,0.963991,-0.002050,0.390956,-0.090843,0.266651,0.010081,0.205286,0.533284
6.000000,-0.085762,-0.250355,0.964348,0.000617,0.391012,-0.088775,0.266812,0.001280,0.208260,0.533257
