time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
4.540000,0.027677,2.988505,0.501734,0.000060,0.096913,-0.035743,-0.000095,-0.583851,0.205461,0.000342,1.948861,-0.536057,0.001133,-1.053109,-0.584187,1.000000,0.000738,0.000008,-0.000121,-0.000182,0.000009,0.000031
4.550000,0.027677,2.989445,0.501387,0.000059,0.091172,-0.033715,-0.000092,-0.564417,0.200072,0.000347,1.937781,-0.541652,0.001374,-1.163619,-0.535059,1.000000,0.000737,0.000008,-0.000121,-0.000178,0.000009,0.000031
4.560000,0.027678,2.990329,0.501060,0.000058,0.085624,-0.031742,-0.000088,-0.545099,0.194630,0.000360,1.925583,-0.546752,0.001486,-1.275783,-0.484676,1.000000,0.000736,0.000008,-0.000120,-0.000175,0.000009,0.000030
4.570000,0.027678,2.991158,0.500752,0.000057,0.080269,-0.029823,-0.000085,-0.525909,0.189139,0.000379,1.912265,-0.551339,0.002128,-1.388564,-0.432680,1.000000,0.000735,0.000008,-0.000120,-0.000171,0.000009,0.000029
4.580000,0.027679,2.991935,0.500463,0.000057,0.075106,-0.027959,-0.000081,-0.506858,0.183605,0.000397,1.897799,-0.555405,0.001292,-1.504903,-0.380253,1.000000,0.000735,0.000009,-0.000120,-0.000167,0.000008,0.000028
4.590000,0.027680,2.992661,0.500193,0.000056,0.070132,-0.026151,-0.000077,-0.487957,0.178033,0.000411,1.882172,-0.558937,0.001845,-1.620237,-0.325667,1.000000,0.000734,0.000009,-0.000120,-0.000163,0.000008,0.000028
4.600000,0.027680,2.993338,0.499940,0.000055,0.065346,-0.024398,-0.000073,-0.469218,0.172428,0.000431,1.865373,-0.561916,0.001904,-1.738787,-0.270063,1.000000,0.000733,0.000009,-0.000120,-0.000160,0.000008,0.000027
4.610000,0.027681,2.993968,0.499705,0.000054,0.060747,-0.022702,-0.000068,-0.450653,0.166796,0.000439,1.847391,-0.564331,0.001727,-1.858145,-0.213062,1.000000,0.000732,0.000009,-0.000120,-0.000156,0.000008,0.000026
4.620000,0.027681,2.994554,0.499486,0.000054,0.056332,-0.021063,-0.000064,-0.432274,0.161143,0.000485,1.828203,-0.566175,0.005419,-1.979378,-0.155322,1.000000,0.000731,0.000009,-0.000120,-0.000152,0.000008,0.000025
4.630000,0.027682,2.995096,0.499283,0.000053,0.052101,-0.019479,-0.000059,-0.414093,0.155475,0.000505,1.807803,-0.567426,-0.001442,-2.100827,-0.094585,1.000000,0.000731,0.000009,-0.000119,-0.000148,0.000007,0.000025
4.640000,0.027682,2.995596,0.499096,0.000052,0.048050,-0.017953,-0.000054,-0.396122,0.149797,0.000497,1.786178,-0.568069,0.001820,-2.224597,-0.034089,1.000000,0.000730,0.000009,-0.000119,-0.000145,0.000007,0.000024
4.650000,0.027683,2.996057,0.498924,0.000052,0.044178,-0.016483,-0.000049,-0.378374,0.144115,0.000524,1.763300,-0.568100,0.001646,-2.350187,0.028399,1.000000,0.000729,0.000009,-0.000119,-0.000141,0.000007,0.000023
4.660000,0.027683,2.996480,0.498766,0.000051,0.040482,-0.015071,-0.000043,-0.360861,0.138437,0.000547,1.739162,-0.567493,0.001745,-2.476912,0.092312,1.000000,0.000728,0.000009,-0.000119,-0.000137,0.000007,0.000023
4.670000,0.027684,2.996867,0.498622,0.000051,0.036960,-0.013715,-0.000038,-0.343595,0.132767,0.000548,1.713763,-0.566257,-0.000378,-2.603840,0.155875,1.000000,0.000728,0.000009,-0.000119,-0.000133,0.000007,0.000022
4.680000,0.027684,2.997220,0.498492,0.000051,0.033609,-0.012415,-0.000032,-0.326590,0.127114,0.000564,1.687067,-0.564352,0.003603,-2.735654,0.225563,1.000000,0.000727,0.000009,-0.000119,-0.000129,0.000006,0.000021
4.690000,0.027685,2.997540,0.498374,0.000050,0.030427,-0.011172,-0.000026,-0.309858,0.121483,0.000597,1.659058,-0.561760,0.001763,-2.865653,0.292123,1.000000,0.000726,0.000009,-0.000119,-0.000126,0.000006,0.000021
4.700000,0.027685,2.997829,0.498268,0.000050,0.027411,-0.009986,-0.000020,-0.293413,0.115881,0.000609,1.629744,-0.558497,0.001942,-2.998133,0.361608,1.000000,0.000726,0.000009,-0.000119,-0.000122,0.000006,0.000020
4.710000,0.027686,2.998089,0.498174,0.000050,0.024558,-0.008855,-0.000014,-0.277268,0.110315,0.000638,1.599087,-0.554536,0.002242,-3.132223,0.432297,1.000000,0.000725,0.000009,-0.000119,-0.000118,0.000006,0.000020
4.720000,0.027686,2.998321,0.498091,0.000050,0.021864,-0.007779,-0.000008,-0.261435,0.104793,0.000640,1.567107,-0.549833,-0.000404,-3.265291,0.507180,1.000000,0.000725,0.000009,-0.000118,-0.000114,0.000006,0.000019
4.730000,0.027687,2.998527,0.498018,0.000050,0.019328,-0.006759,-0.000001,-0.245930,0.099321,0.000662,1.533750,-0.544418,0.005011,-3.406520,0.575971,1.000000,0.000724,0.000009,-0.000118,-0.000110,0.000005,0.000018
4.740000,0.027687,2.998708,0.497956,0.000050,0.016945,-0.005793,0.000006,-0.230765,0.093907,0.000709,1.498998,-0.538279,0.002700,-3.542750,0.653442,1.000000,0.000724,0.000009,-0.000118,-0.000107,0.000005,0.000018
4.750000,0.027688,2.998866,0.497902,0.000050,0.014711,-0.004880,0.000013,-0.215955,0.088558,0.000730,1.462881,-0.531357,0.003022,-3.682461,0.729898,1.000000,0.000723,0.000009,-0.000118,-0.000103,0.000005,0.000017
4.760000,0.027688,2.999003,0.497858,0.000050,0.012624,-0.004021,0.000020,-0.201512,0.083282,0.000747,1.425354,-0.523665,0.002959,-3.823526,0.807996,1.000000,0.000723,0.000009,-0.000118,-0.000099,0.000005,0.000016
4.770000,0.027689,2.999119,0.497822,0.000050,0.010680,-0.003214,0.000028,-0.187452,0.078087,0.000812,1.386401,-0.515198,0.007607,-3.966859,0.886354,1.000000,0.000722,0.000009,-0.000118,-0.000095,0.000004,0.000016
4.780000,0.027689,2.999217,0.497793,0.000051,0.008874,-0.002459,0.000036,-0.173789,0.072981,0.000848,1.346022,-0.505920,-0.000550,-4.109243,0.969507,1.000000,0.000722,0.000009,-0.000118,-0.000091,0.000004,0.000015
4.790000,0.027690,2.999297,0.497772,0.000051,0.007203,-0.001754,0.000045,-0.160537,0.067972,0.000850,1.304203,-0.495815,0.003599,-4.255341,1.050956,1.000000,0.000721,0.000009,-0.000118,-0.000087,0.000004,0.000014
4.800000,0.027690,2.999361,0.497758,0.000052,0.005662,-0.001099,0.000054,-0.147710,0.063067,0.000899,1.260914,-0.484890,0.003572,-4.402193,1.134960,1.000000,0.000721,0.000009,-0.000118,-0.000084,0.000004,0.000014
4.810000,0.027691,2.999411,0.497750,0.000052,0.004247,-0.000493,0.000063,-0.135323,0.058277,0.000946,1.216158,-0.473109,0.003934,-4.549914,1.220688,1.000000,0.000720,0.000009,-0.000118,-0.000080,0.000003,0.000013
4.820000,0.027691,2.999447,0.497748,0.000053,0.002954,0.000067,0.000072,-0.123392,0.053608,0.000960,1.169916,-0.460474,0.000698,-4.698879,1.307081,1.000000,0.000720,0.000009,-0.000118,-0.000076,0.000003,0.000012
4.830000,0.027692,2.999470,0.497751,0.000054,0.001778,0.000580,0.000082,-0.111930,0.049070,0.000999,1.122171,-0.446955,0.007300,-4.850265,1.397012,1.000000,0.000720,0.000009,-0.000118,-0.000072,0.000003,0.000012
4.840000,0.027692,2.999483,0.497759,0.000055,0.000714,0.001049,0.000092,-0.100953,0.044672,0.001068,1.072912,-0.432536,0.004479,-5.001573,1.486582,1.000000,0.000719,0.000009,-0.000118,-0.000068,0.000003,0.000011
4.850000,0.027693,2.999485,0.497772,0.000056,-0.000243,0.001474,0.000103,-0.090477,0.040422,0.001105,1.022121,-0.417215,0.004887,-5.155620,1.578293,1.000000,0.000719,0.000009,-0.000118,-0.000065,0.000002,0.000011
4.860000,0.027694,2.999478,0.497789,0.000057,-0.001098,0.001857,0.000115,-0.080516,0.036331,0.001155,0.969792,-0.400967,0.005176,-5.310406,1.671569,1.000000,0.000719,0.000009,-0.000117,-0.000061,0.000002,0.000010
4.870000,0.027694,2.999463,0.497809,0.000058,-0.001855,0.002201,0.000126,-0.071086,0.032406,0.001209,0.915908,-0.383779,0.005463,-5.466501,1.766405,1.000000,0.000718,0.000009,-0.000117,-0.000057,0.000002,0.000010
4.880000,0.027695,2.999441,0.497833,0.000059,-0.002521,0.002506,0.000139,-0.062203,0.028658,0.001265,0.860458,-0.365634,0.005747,-5.623828,1.862805,1.000000,0.000718,0.000009,-0.000117,-0.000053,0.000002,0.000009
4.890000,0.027695,2.999413,0.497859,0.000061,-0.003101,0.002775,0.000152,-0.053882,0.025097,0.001323,0.803428,-0.346517,0.006022,-5.782222,1.960777,1.000000,0.000718,0.000009,-0.000117,-0.000050,0.000001,0.000009
4.900000,0.027696,2.999379,0.497888,0.000062,-0.003601,0.003009,0.000165,-0.046140,0.021731,0.001385,0.744799,-0.326413,0.006285,-5.942748,2.060362,1.000000,0.000718,0.000009,-0.000117,-0.000046,0.000001,0.000008
4.910000,0.027697,2.999341,0.497919,0.000064,-0.004026,0.003210,0.000179,-0.038992,0.018572,0.001449,0.684566,-0.305305,0.006533,-6.104094,2.161518,1.000000,0.000717,0.000009,-0.000117,-0.000042,0.000001,0.000008
4.920000,0.027697,2.999299,0.497952,0.000066,-0.004383,0.003381,0.000194,-0.032454,0.015629,0.001516,0.622713,-0.283177,0.006761,-6.266739,2.264270,1.000000,0.000717,0.000009,-0.000117,-0.000038,0.000000,0.000007
4.930000,0.027698,2.999254,0.497987,0.000068,-0.004677,0.003523,0.000210,-0.026543,0.012912,0.001584,0.559226,-0.260014,0.006966,-6.430731,2.368626,1.000000,0.000717,0.000009,-0.000117,-0.000034,0.000000,0.000007
4.940000,0.027699,2.999206,0.498023,0.000070,-0.004916,0.003640,0.000226,-0.021275,0.010432,0.001655,0.494093,-0.235799,0.007145,-6.596259,2.474595,1.000000,0.000717,0.000009,-0.000117,-0.000031,-0.000000,0.000006
4.950000,0.027699,2.999156,0.498059,0.000072,-0.005105,0.003733,0.000243,-0.016666,0.008199,0.001727,0.427306,-0.210517,0.007290,-6.762294,2.582182,1.000000,0.000717,0.000009,-0.000117,-0.000027,-0.000000,0.000006
4.960000,0.027700,2.999104,0.498097,0.000075,-0.005251,0.003805,0.000260,-0.012734,0.006225,0.001800,0.358845,-0.184150,0.007403,-6.930008,2.691394,1.000000,0.000716,0.000009,-0.000117,-0.000023,-0.000000,0.000005
4.970000,0.027701,2.999051,0.498135,0.000078,-0.005362,0.003858,0.000279,-0.009495,0.004520,0.001875,0.288702,-0.156683,0.007477,-7.098960,2.802236,1.000000,0.000716,0.000009,-0.000117,-0.000020,0.000001,0.000004
4.980000,0.027702,2.998997,0.498174,0.000080,-0.005444,0.003896,0.000298,-0.006966,0.003095,0.001950,0.216862,-0.128100,0.007509,-7.269130,2.914704,1.000000,0.000716,0.000009,-0.000117,-0.000016,0.000002,0.000003
4.990000,0.027702,2.998942,0.498213,0.000083,-0.005504,0.003921,0.000318,-0.005164,0.001962,0.002025,0.143315,-0.098384,0.007495,-7.440529,3.028781,1.000000,0.000716,0.000009,-0.000117,-0.000013,0.000005,0.000002
5.000000,0.027703,2.998887,0.498253,0.000087,-0.005549,0.003936,0.000338,-0.004105,0.001131,0.002100,0.068047,-0.067519,0.007433,-7.613270,3.144420,1.000000,0.000716,0.000009,-0.000117,-0.000010,0.000009,0.000001
