time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.780000,0.134911,-0.087444,0.986992,-0.022302,-0.006374,0.540416,0.124892,-0.373751,-0.004818,1.022234
4.790000,0.135300,-0.086500,0.987022,-0.021053,-0.010094,0.540363,0.124777,-0.370219,-0.005709,1.021653
4.800000,0.135648,-0.085567,0.987055,-0.019806,-0.013777,0.540302,0.124647,-0.366445,-0.006539,1.021091
4.810000,0.135954,-0.084644,0.987093,-0.018560,-0.017422,0.540232,0.124501,-0.362459,-0.007313,1.020547
4.820000,0.136219,-0.083732,0.987134,-0.017316,-0.021026,0.540156,0.124342,-0.358292,-0.008033,1.020024
4.830000,0.136443,-0.082830,0.987179,-0.016073,-0.024587,0.540072,0.124170,-0.353976,-0.008700,1.019522
4.840000,0.136627,-0.081940,0.987228,-0.014833,-0.028105,0.539982,0.123987,-0.349541,-0.009318,1.019042
4.850000,0.136773,-0.081062,0.987280,-0.013594,-0.031578,0.539886,0.123796,-0.345021,-0.009889,1.018586
4.860000,0.136881,-0.080195,0.987336,-0.012357,-0.035005,0.539784,0.123596,-0.340447,-0.010415,1.018156
4.870000,0.136949,-0.079340,0.987396,-0.011122,-0.038387,0.539678,0.123392,-0.335854,-0.010898,1.017752
4.880000,0.136978,-0.078497,0.987459,-0.009889,-0.041723,0.539566,0.123184,-0.331277,-0.011340,1.017376
4.890000,0.136970,-0.077666,0.987526,-0.008658,-0.045013,0.539451,0.122976,-0.326751,-0.011744,1.017030
4.900000,0.136927,-0.076849,0.987596,-0.007429,-0.048258,0.539332,0.122769,-0.322316,-0.012110,1.016715
4.910000,0.136848,-0.076043,0.987669,-0.006203,-0.051460,0.539209,0.122567,-0.318011,-0.012441,1.016432
4.920000,0.136732,-0.075251,0.987746,-0.004978,-0.054619,0.539083,0.122372,-0.313880,-0.012738,1.016183
4.930000,0.136580,-0.074470,0.987826,-0.003755,-0.057738,0.538954,0.122186,-0.309970,-0.013003,1.015967
4.940000,0.136393,-0.073704,0.987909,-0.002534,-0.060820,0.538823,0.122014,-0.306334,-0.013236,1.015784
4.950000,0.136172,-0.072951,0.987996,-0.001315,-0.063866,0.538690,0.121859,-0.303026,-0.013440,1.015635
4.960000,0.135905,-0.072217,0.988086,-0.000097,-0.066882,0.538554,0.121723,-0.300110,-0.013615,1.015518
4.970000,0.135590,-0.071502,0.988182,0.001120,-0.069871,0.538417,0.121611,-0.297656,-0.013762,1.015430
4.980000,0.135248,-0.070798,0.988279,0.002335,-0.072838,0.538279,0.121526,-0.295743,-0.013881,1.015367
4.990000,0.134898,-0.070097,0.988377,0.003550,-0.075789,0.538140,0.121472,-0.294458,-0.013972,1.015324
5.000000,0.134563,-0.069390,0.988472,0.004765,-0.078730,0.538000,0.121453,-0.293902,-0.014036,1.015293
