time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.810000,0.122048,0.063544,0.990488,0.039681,-0.030444,0.530583,-0.029225,-0.025876,-0.681085,1.019196
4.820000,0.121409,0.063794,0.990550,0.039352,-0.030696,0.523777,-0.036597,-0.024605,-0.680104,1.018813
4.830000,0.120771,0.064035,0.990613,0.038950,-0.030936,0.516981,-0.043604,-0.023406,-0.679157,1.018445
4.840000,0.120134,0.064269,0.990675,0.038481,-0.031164,0.510194,-0.050241,-0.022277,-0.678246,1.018093
4.850000,0.119498,0.064499,0.990737,0.037947,-0.031382,0.503416,-0.056502,-0.021217,-0.677370,1.017757
4.860000,0.118863,0.064723,0.990799,0.037352,-0.031589,0.496647,-0.062383,-0.020224,-0.676533,1.017439
4.870000,0.118229,0.064940,0.990861,0.036700,-0.031787,0.489885,-0.067878,-0.019296,-0.675735,1.017140
4.880000,0.117597,0.065153,0.990922,0.035996,-0.031975,0.483132,-0.072984,-0.018433,-0.674979,1.016862
4.890000,0.116966,0.065362,0.990983,0.035242,-0.032155,0.476386,-0.077698,-0.017633,-0.674264,1.016604
4.900000,0.116337,0.065569,0.991043,0.034443,-0.032328,0.469646,-0.082015,-0.016895,-0.673594,1.016369
4.910000,0.115709,0.065774,0.991103,0.033603,-0.032494,0.462914,-0.085933,-0.016219,-0.672968,1.016158
4.920000,0.115084,0.065975,0.991162,0.032726,-0.032653,0.456187,-0.089450,-0.015605,-0.672389,1.015971
4.930000,0.114460,0.066174,0.991221,0.031815,-0.032806,0.449466,-0.092564,-0.015053,-0.671858,1.015809
4.940000,0.113838,0.066372,0.991280,0.030876,-0.032954,0.442749,-0.095273,-0.014563,-0.671376,1.015671
4.950000,0.113219,0.066570,0.991337,0.029911,-0.033097,0.436038,-0.097576,-0.014137,-0.670945,1.015559
4.960000,0.112603,0.066768,0.991394,0.028926,-0.033237,0.429330,-0.099473,-0.013777,-0.670566,1.015470
4.970000,0.111990,0.066965,0.991450,0.027923,-0.033373,0.422626,-0.100964,-0.013484,-0.670242,1.015403
4.980000,0.111378,0.067161,0.991506,0.026908,-0.033507,0.415925,-0.102049,-0.013263,-0.669973,1.015355
4.990000,0.110767,0.067357,0.991561,0.025883,-0.033639,0.409227,-0.102729,-0.013117,-0.669763,1.015322
5.000000,0.110156,0.067553,0.991616,0.024854,-0.033770,0.402530,-0.103006,-0.013051,-0.669614,1.015299
