time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.640000,-0.203231,0.032487,0.978592,-0.046830,0.002579,-0.690885,0.210175,0.069125,0.623287,0.835418
4.650000,-0.202974,0.034332,0.978582,-0.044735,0.003257,-0.684653,0.208882,0.066428,0.623175,0.835016
4.660000,-0.202701,0.036142,0.978574,-0.042653,0.003908,-0.678422,0.207441,0.063807,0.623014,0.834618
4.670000,-0.202409,0.037917,0.978567,-0.040586,0.004533,-0.672193,0.205865,0.061265,0.622806,0.834223
4.680000,-0.202100,0.039658,0.978562,-0.038536,0.005134,-0.665966,0.204165,0.058803,0.622556,0.833832
4.690000,-0.201778,0.041363,0.978557,-0.036503,0.005710,-0.659742,0.202356,0.056422,0.622267,0.833446
4.700000,-0.201444,0.043035,0.978554,-0.034489,0.006262,-0.653521,0.200449,0.054125,0.621943,0.833065
4.710000,-0.201096,0.044672,0.978552,-0.032495,0.006792,-0.647303,0.198455,0.051911,0.621585,0.832689
4.720000,-0.200733,0.046274,0.978552,-0.030520,0.007301,-0.641089,0.196388,0.049781,0.621199,0.832318
4.730000,-0.200358,0.047842,0.978554,-0.028567,0.007788,-0.634879,0.194258,0.047735,0.620786,0.831954
4.740000,-0.199972,0.049377,0.978557,-0.026635,0.008256,-0.628673,0.192079,0.045772,0.620350,0.831596
4.750000,-0.199576,0.050879,0.978561,-0.024726,0.008704,-0.622472,0.189860,0.043893,0.619894,0.831245
4.760000,-0.199170,0.052346,0.978566,-0.022838,0.009134,-0.616276,0.187613,0.042096,0.619422,0.830901
4.770000,-0.198753,0.053781,0.978573,-0.020974,0.009546,-0.610084,0.185349,0.040380,0.618936,0.830565
4.780000,-0.198326,0.055181,0.978582,-0.019131,0.009942,-0.603897,0.183080,0.038745,0.618439,0.830237
4.790000,-0.197891,0.056550,0.978592,-0.017312,0.010321,-0.597715,0.180815,0.037188,0.617934,0.829918
4.800000,-0.197449,0.057886,0.978603,-0.015515,0.010686,-0.591538,0.178566,0.035709,0.617424,0.829608
4.810000,-0.196999,0.059190,0.978615,-0.013741,0.011036,-0.585367,0.176342,0.034306,0.616912,0.829309
4.820000,-0.196540,0.060462,0.978630,-0.011988,0.011372,-0.579200,0.174153,0.032976,0.616401,0.829020
4.830000,-0.196075,0.061701,0.978646,-0.010257,0.011696,-0.573039,0.172010,0.031720,0.615892,0.828742
4.840000,-0.195603,0.062909,0.978663,-0.008548,0.012007,-0.566882,0.169922,0.030534,0.615390,0.828476
4.850000,-0.195127,0.064087,0.978682,-0.006859,0.012306,-0.560731,0.167897,0.029418,0.614896,0.828223
4.860000,-0.194645,0.065233,0.978702,-0.005190,0.012595,-0.554584,0.165946,0.028369,0.614413,0.827983
4.870000,-0.194157,0.066347,0.978724,-0.003540,0.012874,-0.548442,0.164077,0.027388,0.613943,0.827758
4.880000,-0.193665,0.067431,0.978748,-0.001908,0.013143,-0.542305,0.162298,0.026471,0.613489,0.827549
4.890000,-0.193168,0.068485,0.978773,-0.000293,0.013404,-0.536173,0.160618,0.025619,0.613052,0.827355
4.900000,-0.192668,0.069509,0.978799,0.001305,0.013656,-0.530044,0.159045,0.024831,0.612636,0.827179
4.910000,-0.192165,0.070502,0.978827,0.002888,0.013901,-0.523920,0.157587,0.024106,0.612242,0.827021
4.920000,-0.191658,0.071466,0.978856,0.004457,0.014138,-0.517799,0.156251,0.023444,0.611873,0.826881
4.930000,-0.191147,0.072400,0.978888,0.006013,0.014370,-0.511682,0.155044,0.022847,0.611530,0.826760
4.940000,-0.190635,0.073304,0.978920,0.007558,0.014596,-0.505569,0.153974,0.022315,0.611215,0.826658
4.950000,-0.190121,0.074179,0.978954,0.009093,0.014816,-0.499458,0.153047,0.021850,0.610931,0.826575
4.960000,-0.189605,0.075014,0.978991,0.010620,0.015033,-0.493350,0.152271,0.021454,0.610679,0.826509
4.970000,-0.189086,0.075808,0.979030,0.012139,0.015246,-0.487244,0.151651,0.021131,0.610461,0.826460
4.980000,-0.188566,0.076579,0.979070,0.013653,0.015456,-0.481140,0.151194,0.020885,0.610280,0.826425
4.990000,-0.188045,0.077344,0.979110,0.015164,0.015664,-0.475038,0.150905,0.020722,0.610137,0.826401
5.000000,-0.187525,0.078120,0.979148,0.016672,0.015871,-0.468938,0.150792,0.020649,0.610035,0.826383
