time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.640000,-0.582169,-0.035345,0.812299,0.156687,0.067395,-0.499977,-0.429368,0.043099,1.051033,0.792930
4.650000,-0.581792,-0.033722,0.812638,0.152402,0.067815,-0.489462,-0.427594,0.040812,1.051857,0.792418
4.660000,-0.581400,-0.032127,0.812983,0.148135,0.068212,-0.478940,-0.425980,0.038605,1.052536,0.791911
4.670000,-0.580992,-0.030562,0.813336,0.143882,0.068587,-0.468412,-0.424518,0.036480,1.053078,0.791411
4.680000,-0.580569,-0.029025,0.813694,0.139644,0.068942,-0.457879,-0.423199,0.034438,1.053490,0.790916
4.690000,-0.580134,-0.027517,0.814056,0.135418,0.069276,-0.447343,-0.422012,0.032482,1.053780,0.790429
4.700000,-0.579688,-0.026039,0.814422,0.131203,0.069592,-0.436804,-0.420951,0.030613,1.053957,0.789949
4.710000,-0.579230,-0.024590,0.814793,0.126998,0.069889,-0.426264,-0.420005,0.028830,1.054027,0.789476
4.720000,-0.578759,-0.023171,0.815169,0.122803,0.070168,-0.415724,-0.419166,0.027134,1.053998,0.789012
4.730000,-0.578278,-0.021780,0.815549,0.118615,0.070432,-0.405184,-0.418425,0.025526,1.053878,0.788556
4.740000,-0.577786,-0.020419,0.815933,0.114434,0.070679,-0.394646,-0.417774,0.024003,1.053674,0.788110
4.750000,-0.577286,-0.019087,0.816319,0.110259,0.070912,-0.384111,-0.417204,0.022566,1.053394,0.787673
4.760000,-0.576777,-0.017784,0.816708,0.106090,0.071131,-0.373579,-0.416707,0.021213,1.053044,0.787246
4.770000,-0.576258,-0.016510,0.817101,0.101925,0.071336,-0.363050,-0.416275,0.019942,1.052633,0.786829
4.780000,-0.575730,-0.015266,0.817498,0.097764,0.071530,-0.352526,-0.415900,0.018752,1.052168,0.786424
4.790000,-0.575195,-0.014050,0.817896,0.093606,0.071712,-0.342007,-0.415575,0.017641,1.051655,0.786031
4.800000,-0.574653,-0.012862,0.818296,0.089452,0.071883,-0.331493,-0.415292,0.016607,1.051102,0.785650
4.810000,-0.574105,-0.011703,0.818698,0.085300,0.072044,-0.320985,-0.415045,0.015646,1.050514,0.785282
4.820000,-0.573549,-0.010573,0.819103,0.081151,0.072196,-0.310483,-0.414828,0.014756,1.049900,0.784928
4.830000,-0.572987,-0.009472,0.819510,0.077004,0.072339,-0.299987,-0.414633,0.013936,1.049265,0.784588
4.840000,-0.572420,-0.008398,0.819918,0.072858,0.072475,-0.289498,-0.414457,0.013181,1.048616,0.784264
4.850000,-0.571848,-0.007352,0.820327,0.068715,0.072603,-0.279015,-0.414293,0.012489,1.047959,0.783956
4.860000,-0.571271,-0.006334,0.820737,0.064572,0.072725,-0.268539,-0.414137,0.011857,1.047300,0.783665
4.870000,-0.570688,-0.005343,0.821149,0.060432,0.072841,-0.258069,-0.413986,0.011282,1.046644,0.783393
4.880000,-0.570101,-0.004381,0.821563,0.056293,0.072951,-0.247606,-0.413836,0.010762,1.045999,0.783140
4.890000,-0.569511,-0.003446,0.821977,0.052155,0.073056,-0.237149,-0.413685,0.010293,1.045368,0.782908
4.900000,-0.568917,-0.002537,0.822391,0.048019,0.073157,-0.226698,-0.413532,0.009872,1.044757,0.782696
4.910000,-0.568320,-0.001655,0.822806,0.043884,0.073254,-0.216254,-0.413375,0.009497,1.044171,0.782506
4.920000,-0.567719,-0.000801,0.823222,0.039751,0.073347,-0.205815,-0.413215,0.009165,1.043616,0.782339
4.930000,-0.567115,0.000027,0.823639,0.035620,0.073437,-0.195381,-0.413054,0.008875,1.043095,0.782195
4.940000,-0.566509,0.000828,0.824055,0.031490,0.073525,-0.184953,-0.412894,0.008624,1.042613,0.782073
4.950000,-0.565900,0.001603,0.824472,0.027362,0.073610,-0.174529,-0.412740,0.008411,1.042174,0.781974
4.960000,-0.565290,0.002343,0.824889,0.023235,0.073693,-0.164109,-0.412596,0.008233,1.041783,0.781896
4.970000,-0.564676,0.003045,0.825307,0.019110,0.073775,-0.153693,-0.412471,0.008092,1.041444,0.781837
4.980000,-0.564061,0.003727,0.825725,0.014986,0.073855,-0.143280,-0.412373,0.007986,1.041161,0.781796
4.990000,-0.563445,0.004404,0.826142,0.010862,0.073934,-0.132870,-0.412314,0.007916,1.040937,0.781767
5.000000,-0.562829,0.005091,0.826558,0.006739,0.074013,-0.122461,-0.412306,0.007882,1.040777,0.781747
