time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
4.150000,-0.760775,0.000000,0.000000,-1.705215,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.670128,0.000000,0.000000,-1.540110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.364378,0.000000,0.000000,-0.940728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.028631,0.000003,0.000000,-0.072018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.028502,-0.000023,-0.000000,-0.078506,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000007,-0.000000,0.000041,-0.054476,0.000000,-0.000000,-0.147678
4.160000,-0.750934,0.000000,0.000000,-1.700995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.661237,0.000000,0.000000,-1.535591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.358612,0.000000,0.000000,-0.934978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.028322,0.000003,0.000000,-0.072014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.028189,-0.000022,-0.000000,-0.078502,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000000,0.000041,-0.053885,0.000000,-0.000000,-0.147671
4.170000,-0.741029,0.000000,0.000000,-1.696684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652292,0.000000,0.000000,-1.530974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.352827,0.000000,0.000000,-0.929133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.028011,0.000003,0.000000,-0.072010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.027874,-0.000022,-0.000000,-0.078498,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000000,0.000040,-0.053292,0.000000,-0.000000,-0.147663
4.180000,-0.731064,0.000000,0.000000,-1.692278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643296,0.000000,0.000000,-1.526253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.347024,0.000000,0.000000,-0.923193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.027699,0.000003,0.000000,-0.072006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.027558,-0.000022,-0.000000,-0.078494,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000000,0.000040,-0.052696,0.000000,-0.000000,-0.147655
4.190000,-0.721040,0.000000,0.000000,-1.687771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.634248,0.000000,0.000000,-1.521425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.341205,0.000000,0.000000,-0.917156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.027386,0.000003,0.000000,-0.072002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.027241,-0.000022,-0.000000,-0.078490,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000000,0.000039,-0.052098,0.000000,-0.000000,-0.147647
4.200000,-0.710956,0.000000,0.000000,-1.683159,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.625151,0.000000,0.000000,-1.516485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.335370,0.000000,0.000000,-0.911019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.027072,0.000003,0.000000,-0.071998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.026923,-0.000021,-0.000000,-0.078486,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000006,-0.000000,0.000039,-0.051498,0.000000,-0.000000,-0.147639
4.210000,-0.700816,0.000000,0.000000,-1.678438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.616005,0.000000,0.000000,-1.511428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.329521,0.000000,0.000000,-0.904781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.026757,0.000003,0.000000,-0.071994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.026603,-0.000021,-0.000000,-0.078482,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000000,0.000038,-0.050895,0.000000,-0.000000,-0.147631
4.220000,-0.690620,0.000000,0.000000,-1.673600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.606812,0.000000,0.000000,-1.506249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.323659,0.000000,0.000000,-0.898440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.026440,0.000003,0.000000,-0.071990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.026283,-0.000021,-0.000000,-0.078478,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000000,0.000038,-0.050291,0.000000,-0.000000,-0.147623
4.230000,-0.680370,0.000000,0.000000,-1.668641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.597573,0.000000,0.000000,-1.500942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.317786,0.000000,0.000000,-0.891994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.026122,0.000003,0.000000,-0.071986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.025961,-0.000020,-0.000000,-0.078474,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000000,0.000037,-0.049684,0.000000,-0.000000,-0.147615
4.240000,-0.670067,0.000000,0.000000,-1.663554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588289,0.000000,0.000000,-1.495502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.311903,0.000000,0.000000,-0.885442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.025803,0.000003,0.000000,-0.071982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.025639,-0.000020,-0.000000,-0.078470,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000000,0.000037,-0.049075,0.000000,-0.000000,-0.147607
4.250000,-0.659713,0.000000,0.000000,-1.658332,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.578962,0.000000,0.000000,-1.489923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.306011,0.000000,0.000000,-0.878781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.025483,0.000003,0.000000,-0.071978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.025315,-0.000020,-0.000000,-0.078466,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000006,-0.000000,0.000036,-0.048465,0.000000,-0.000000,-0.147599
4.260000,-0.649309,0.000000,0.000000,-1.652969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.569593,0.000000,0.000000,-1.484198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300111,0.000000,0.000000,-0.872009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.025161,0.000003,0.000000,-0.071974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.024990,-0.000019,-0.000000,-0.078461,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000000,0.000035,-0.047852,0.000000,-0.000000,-0.147591
4.270000,-0.638857,0.000000,0.000000,-1.647456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560183,0.000000,0.000000,-1.478320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.294206,0.000000,0.000000,-0.865125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.024839,0.000003,0.000000,-0.071970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.024664,-0.000019,-0.000000,-0.078457,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000000,0.000035,-0.047237,0.000000,-0.000000,-0.147583
4.280000,-0.628357,0.000000,0.000000,-1.641787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550734,0.000000,0.000000,-1.472283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.288297,0.000000,0.000000,-0.858127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.024515,0.000003,0.000000,-0.071966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.024337,-0.000019,-0.000000,-0.078453,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000000,0.000034,-0.046619,0.000000,-0.000000,-0.147575
4.290000,-0.617813,0.000000,0.000000,-1.635953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541248,0.000000,0.000000,-1.466079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.282385,0.000000,0.000000,-0.851013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.024190,0.000003,0.000000,-0.071962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.024009,-0.000019,-0.000000,-0.078449,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000000,0.000034,-0.046000,0.000000,-0.000000,-0.147567
4.300000,-0.607225,0.000000,0.000000,-1.629944,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.531725,0.000000,0.000000,-1.459700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.276473,0.000000,0.000000,-0.843780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.023864,0.000003,0.000000,-0.071958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.023680,-0.000018,-0.000000,-0.078445,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000006,-0.000000,0.000033,-0.045379,0.000000,-0.000000,-0.147559
4.310000,-0.596595,0.000000,0.000000,-1.623751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522168,0.000000,0.000000,-1.453139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270561,0.000000,0.000000,-0.836428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.023537,0.000003,0.000000,-0.071954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.023349,-0.000018,-0.000000,-0.078441,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000033,-0.044756,0.000000,-0.000000,-0.147551
4.320000,-0.585924,0.000000,0.000000,-1.617365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512578,0.000000,0.000000,-1.446387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264651,0.000000,0.000000,-0.828953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.023209,0.000003,0.000000,-0.071949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.023018,-0.000018,-0.000000,-0.078436,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000032,-0.044131,0.000000,-0.000000,-0.147543
4.330000,-0.575215,0.000000,0.000000,-1.610775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.502957,0.000000,0.000000,-1.439435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.258746,0.000000,0.000000,-0.821354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.022879,0.000003,0.000000,-0.071945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.022686,-0.000018,-0.000000,-0.078432,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000032,-0.043504,0.000000,-0.000000,-0.147534
4.340000,-0.564469,0.000000,0.000000,-1.603971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493306,0.000000,0.000000,-1.432274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.252847,0.000000,0.000000,-0.813630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.022549,0.000003,0.000000,-0.071941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.022353,-0.000017,-0.000000,-0.078428,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000031,-0.042875,0.000000,-0.000000,-0.147526
4.350000,-0.553688,0.000000,0.000000,-1.596939,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.483627,0.000000,0.000000,-1.424895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246956,0.000000,0.000000,-0.805778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.022217,0.000003,0.000000,-0.071937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.022018,-0.000017,-0.000000,-0.078424,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000005,-0.000000,0.000031,-0.042244,0.000000,-0.000000,-0.147518
4.360000,-0.542873,0.000000,0.000000,-1.589669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473922,0.000000,0.000000,-1.417287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.241074,0.000000,0.000000,-0.797796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.021884,0.000002,0.000000,-0.071933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.021683,-0.000017,-0.000000,-0.078419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000030,-0.041611,0.000000,-0.000000,-0.147509
4.370000,-0.532027,0.000000,0.000000,-1.582146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.464193,0.000000,0.000000,-1.409439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.235204,0.000000,0.000000,-0.789683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.021551,0.000002,0.000000,-0.071929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.021347,-0.000016,-0.000000,-0.078415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000030,-0.040976,0.000000,-0.000000,-0.147501
4.380000,-0.521151,0.000000,0.000000,-1.574359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.454442,0.000000,0.000000,-1.401342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229349,0.000000,0.000000,-0.781436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.021216,0.000002,0.000000,-0.071924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.021010,-0.000016,-0.000000,-0.078411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000029,-0.040340,0.000000,-0.000000,-0.147493
4.390000,-0.510247,0.000000,0.000000,-1.566291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444671,0.000000,0.000000,-1.392984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.223509,0.000000,0.000000,-0.773054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.020880,0.000002,0.000000,-0.071920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.020672,-0.000016,-0.000000,-0.078407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000029,-0.039702,0.000000,-0.000000,-0.147484
4.400000,-0.499318,0.000000,0.000000,-1.557929,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.434882,0.000000,0.000000,-1.384352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.217687,0.000000,0.000000,-0.764535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.020543,0.000002,0.000000,-0.071916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.020333,-0.000016,-0.000000,-0.078402,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000005,-0.000000,0.000028,-0.039061,0.000000,-0.000000,-0.147476
4.410000,-0.488365,0.000000,0.000000,-1.549257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.425077,0.000000,0.000000,-1.375435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211885,0.000000,0.000000,-0.755877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.020205,0.000002,0.000000,-0.071912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.019993,-0.000015,-0.000000,-0.078398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000028,-0.038419,0.000000,-0.000000,-0.147467
4.420000,-0.477391,0.000000,0.000000,-1.540258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.415259,0.000000,0.000000,-1.366220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.206105,0.000000,0.000000,-0.747079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.019867,0.000002,0.000000,-0.071907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.019652,-0.000015,-0.000000,-0.078394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000000,0.000027,-0.037776,0.000000,-0.000000,-0.147459
4.430000,-0.466397,0.000000,0.000000,-1.530914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.405430,0.000000,0.000000,-1.356694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200350,0.000000,0.000000,-0.738139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.019527,0.000002,0.000000,-0.071903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.019310,-0.000015,-0.000000,-0.078389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000000,0.000027,-0.037130,0.000000,-0.000000,-0.147451
4.440000,-0.455386,0.000000,0.000000,-1.521209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.395592,0.000000,0.000000,-1.346843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.194622,0.000000,0.000000,-0.729054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.019186,0.000002,0.000000,-0.071899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.018967,-0.000014,-0.000000,-0.078385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000000,0.000026,-0.036483,0.000000,-0.000000,-0.147442
4.450000,-0.444361,0.000000,0.000000,-1.511123,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.385748,0.000000,0.000000,-1.336654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.188923,0.000000,0.000000,-0.719825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018844,0.000002,0.000000,-0.071894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.018624,-0.000014,-0.000000,-0.078381,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000004,-0.000000,0.000026,-0.035834,0.000000,-0.000000,-0.147433
4.460000,-0.433324,0.000000,0.000000,-1.500636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375900,0.000000,0.000000,-1.326111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.183255,0.000000,0.000000,-0.710448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.018501,0.000002,0.000000,-0.071890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.018279,-0.000014,-0.000000,-0.078376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000000,0.000025,-0.035184,0.000000,-0.000000,-0.147425
