time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,-1.989171,-2.521279,0.498341,0.001668,-0.009498,0.003082,-0.363386,0.223773,-0.008362,9.043034,-8.480030,0.022819,-151.908902,223.613150,0.083055,0.999989,0.002748,-0.000169,-0.003918,-0.007105,-0.010467,0.000357
0.010000,-1.989171,-2.521365,0.498372,-0.001538,-0.007648,0.003000,-0.280166,0.149539,-0.008131,7.638508,-6.426591,0.023494,-129.366722,187.731378,0.052534,0.999989,0.002723,-0.000197,-0.003908,-0.005283,-0.005898,0.001847
0.020000,-1.989199,-2.521435,0.498401,-0.003979,-0.006444,0.002919,-0.209901,0.094110,-0.007894,6.448467,-4.712608,0.023883,-108.994389,155.687981,0.025854,0.999989,0.002696,-0.000226,-0.003899,-0.004108,-0.002966,0.002796
0.030000,-1.989248,-2.521495,0.498430,-0.005773,-0.005714,0.002842,-0.150552,0.054280,-0.007654,5.451738,-3.300720,0.024023,-90.686630,127.277950,0.002792,0.999989,0.002670,-0.000255,-0.003890,-0.003388,-0.001188,0.003365
0.040000,-1.989312,-2.521550,0.498458,-0.007020,-0.005316,0.002766,-0.100289,0.027206,-0.007414,4.628203,-2.155621,0.023950,-74.338169,102.296272,-0.016871,0.999989,0.002646,-0.000279,-0.003879,-0.002978,-0.000193,0.003674
0.050000,-1.989387,-2.521602,0.498485,-0.007803,-0.005136,0.002693,-0.057475,0.010389,-0.007175,3.958795,-1.244050,0.023696,-59.843734,80.537939,-0.033358,0.999989,0.002625,-0.000296,-0.003866,-0.002768,0.000295,0.003817
0.060000,-1.989467,-2.521653,0.498512,-0.008190,-0.005082,0.002623,-0.020659,0.001651,-0.006940,3.425499,-0.534801,0.023293,-47.098049,61.797939,-0.046889,0.999989,0.002607,-0.000303,-0.003850,-0.002680,0.000477,0.003858
0.070000,-1.989550,-2.521704,0.498538,-0.008232,-0.005082,0.002555,0.011433,-0.000884,-0.006710,3.011356,0.001286,0.022768,-35.995842,45.871261,-0.057685,0.999989,0.002593,-0.000303,-0.003831,-0.002658,0.000491,0.003844
0.080000,-1.989631,-2.521755,0.498563,-0.007973,-0.005084,0.002489,0.039912,0.001190,-0.006485,2.700455,0.391319,0.022147,-26.431837,32.552896,-0.065966,0.999989,0.002581,-0.000298,-0.003811,-0.002666,0.000432,0.003806
0.090000,-1.989708,-2.521805,0.498588,-0.007443,-0.005048,0.002425,0.065736,0.006539,-0.006267,2.477943,0.660355,0.021456,-18.300761,21.637834,-0.071955,0.999989,0.002569,-0.000292,-0.003791,-0.002681,0.000354,0.003763
0.100000,-1.989779,-2.521855,0.498612,-0.006664,-0.004946,0.002363,0.089719,0.014071,-0.006056,2.330015,0.831403,0.020715,-11.497340,12.921063,-0.075871,0.999990,0.002556,-0.000288,-0.003772,-0.002692,0.000290,0.003724
0.110000,-1.989841,-2.521904,0.498635,-0.005652,-0.004762,0.002304,0.112542,0.022911,-0.005853,2.243921,0.925420,0.019945,-5.916299,6.197572,-0.077935,0.999990,0.002543,-0.000287,-0.003753,-0.002693,0.000251,0.003693
0.120000,-1.989891,-2.521950,0.498658,-0.004415,-0.004486,0.002246,0.134765,0.032386,-0.005658,2.207965,0.961315,0.019162,-1.452365,1.262353,-0.078370,0.999990,0.002530,-0.000286,-0.003735,-0.002683,0.000237,0.003671
0.130000,-1.989928,-2.521993,0.498680,-0.002957,-0.004114,0.002190,0.156833,0.042000,-0.005470,2.211501,0.955945,0.018382,1.999736,-2.089606,-0.077395,0.999990,0.002516,-0.000284,-0.003716,-0.002666,0.000244,0.003655
0.140000,-1.989950,-2.522032,0.498701,-0.001278,-0.003646,0.002137,0.179094,0.051417,-0.005290,2.244938,0.924117,0.017618,4.545279,-4.063316,-0.075231,0.999990,0.002503,-0.000283,-0.003698,-0.002645,0.000262,0.003644
0.150000,-1.989953,-2.522066,0.498723,0.000626,-0.003087,0.002085,0.201803,0.060437,-0.005117,2.299736,0.878590,0.016881,6.289538,-4.863786,-0.072100,0.999990,0.002490,-0.000281,-0.003680,-0.002623,0.000282,0.003633
0.160000,-1.989936,-2.522094,0.498743,0.002760,-0.002439,0.002034,0.225135,0.068979,-0.004952,2.368409,0.830069,0.016178,7.337786,-4.696027,-0.068222,0.999990,0.002477,-0.000280,-0.003662,-0.002602,0.000298,0.003621
0.170000,-1.989897,-2.522115,0.498763,0.005131,-0.001709,0.001986,0.249196,0.077057,-0.004794,2.444522,0.787213,0.015518,7.795298,-3.765050,-0.063819,0.999990,0.002464,-0.000278,-0.003644,-0.002585,0.000305,0.003605
0.180000,-1.989833,-2.522128,0.498783,0.007747,-0.000899,0.001938,0.274032,0.084764,-0.004642,2.522696,0.756629,0.014903,7.767348,-2.275865,-0.059111,0.999990,0.002451,-0.000277,-0.003626,-0.002572,0.000302,0.003587
0.190000,-1.989741,-2.522132,0.498802,0.010614,-0.000014,0.001893,0.299642,0.092246,-0.004495,2.598602,0.742873,0.014336,7.359210,-0.433482,-0.054319,0.999990,0.002438,-0.000276,-0.003608,-0.002562,0.000291,0.003566
0.200000,-1.989620,-2.522128,0.498821,0.013742,0.000946,0.001849,0.325986,0.099686,-0.004355,2.668964,0.748453,0.013816,6.676157,1.557087,-0.049664,0.999991,0.002425,-0.000274,-0.003590,-0.002554,0.000275,0.003543
0.210000,-1.989465,-2.522113,0.498839,0.017143,0.001961,0.001806,0.352726,0.108011,-0.004218,2.706720,0.841030,0.013432,6.450870,1.793387,-0.047654,0.999991,0.002412,-0.000273,-0.003573,-0.002540,0.000274,0.003526
0.220000,-1.989276,-2.522088,0.498857,0.020807,0.003083,0.001764,0.380110,0.116514,-0.004086,2.769502,0.859920,0.012964,6.084393,1.975704,-0.045943,0.999991,0.002400,-0.000272,-0.003555,-0.002527,0.000273,0.003508
0.230000,-1.989048,-2.522051,0.498874,0.024748,0.004292,0.001724,0.408102,0.125214,-0.003959,2.828032,0.880374,0.012512,5.605172,2.106877,-0.044472,0.999991,0.002387,-0.000270,-0.003537,-0.002513,0.000271,0.003491
0.240000,-1.988780,-2.522002,0.498891,0.028971,0.005588,0.001685,0.436653,0.134125,-0.003836,2.881324,0.901896,0.012074,5.041659,2.189747,-0.043182,0.999991,0.002375,-0.000269,-0.003520,-0.002500,0.000270,0.003473
0.250000,-1.988468,-2.521939,0.498908,0.033482,0.006975,0.001647,0.465708,0.143254,-0.003717,2.928679,0.924017,0.011648,4.422301,2.227154,-0.042014,0.999991,0.002362,-0.000268,-0.003503,-0.002487,0.000268,0.003456
0.260000,-1.988109,-2.521862,0.498924,0.038289,0.008454,0.001611,0.495129,0.152620,-0.003603,2.962660,0.947646,0.011215,3.952834,2.187866,-0.040444,0.999991,0.002350,-0.000266,-0.003486,-0.002474,0.000267,0.003439
0.270000,-1.987701,-2.521770,0.498940,0.043389,0.010028,0.001575,0.524946,0.162205,-0.003493,2.999752,0.969177,0.010818,3.462712,2.112966,-0.038934,0.999991,0.002337,-0.000265,-0.003468,-0.002461,0.000266,0.003422
0.280000,-1.987241,-2.521661,0.498956,0.048789,0.011698,0.001541,0.555108,0.172001,-0.003386,3.031868,0.989810,0.010436,2.958674,2.009468,-0.037483,0.999991,0.002325,-0.000264,-0.003451,-0.002448,0.000264,0.003404
0.290000,-1.986724,-2.521536,0.498971,0.054492,0.013468,0.001507,0.585566,0.181997,-0.003284,3.058901,1.009295,0.010069,2.447462,1.884384,-0.036088,0.999991,0.002313,-0.000262,-0.003434,-0.002435,0.000263,0.003387
0.300000,-1.986150,-2.521392,0.498986,0.060501,0.015339,0.001475,0.616269,0.192182,-0.003185,3.080815,1.027449,0.009714,1.935814,1.744727,-0.034747,0.999991,0.002301,-0.000261,-0.003417,-0.002422,0.000262,0.003371
0.310000,-1.985513,-2.521229,0.499001,0.066818,0.017313,0.001444,0.647145,0.202523,-0.003090,3.095769,1.042478,0.009373,1.477693,1.640097,-0.033455,0.999992,0.002289,-0.000260,-0.003401,-0.002409,0.000260,0.003354
0.320000,-1.984812,-2.521045,0.499015,0.073445,0.019391,0.001413,0.678169,0.213028,-0.002998,3.108285,1.058331,0.009045,1.026836,1.529703,-0.032213,0.999992,0.002277,-0.000258,-0.003384,-0.002396,0.000259,0.003337
0.330000,-1.984043,-2.520840,0.499029,0.080382,0.021574,0.001384,0.709296,0.223686,-0.002909,3.116333,1.073059,0.008729,0.584199,1.415342,-0.031019,0.999992,0.002265,-0.000257,-0.003367,-0.002383,0.000258,0.003320
0.340000,-1.983204,-2.520613,0.499042,0.087631,0.023865,0.001355,0.740481,0.234486,-0.002823,3.120000,1.086630,0.008425,0.150742,1.298812,-0.029871,0.999992,0.002253,-0.000256,-0.003351,-0.002371,0.000256,0.003304
0.350000,-1.982290,-2.520363,0.499056,0.095192,0.026264,0.001327,0.771682,0.245415,-0.002740,3.119382,1.099034,0.008131,-0.272578,1.181910,-0.028768,0.999992,0.002241,-0.000254,-0.003334,-0.002358,0.000255,0.003287
0.360000,-1.981299,-2.520088,0.499069,0.103065,0.028774,0.001300,0.802851,0.256457,-0.002660,3.114251,1.109758,0.007849,-0.676366,1.079459,-0.027705,0.999992,0.002229,-0.000253,-0.003318,-0.002346,0.000254,0.003271
0.370000,-1.980227,-2.519787,0.499082,0.111249,0.031394,0.001274,0.833953,0.267607,-0.002583,3.105515,1.120047,0.007577,-1.069135,0.978635,-0.026683,0.999992,0.002218,-0.000252,-0.003302,-0.002333,0.000252,0.003255
0.380000,-1.979073,-2.519459,0.499095,0.119743,0.034126,0.001249,0.864949,0.278854,-0.002509,3.092905,1.129336,0.007315,-1.450958,0.879641,-0.025700,0.999992,0.002206,-0.000251,-0.003285,-0.002321,0.000251,0.003238
0.390000,-1.977832,-2.519104,0.499107,0.128547,0.036971,0.001224,0.895799,0.290190,-0.002437,3.076532,1.137646,0.007063,-1.821911,0.782679,-0.024756,0.999992,0.002194,-0.000249,-0.003269,-0.002309,0.000250,0.003222
0.400000,-1.976501,-2.518720,0.499119,0.137659,0.039930,0.001200,0.926467,0.301604,-0.002367,3.056503,1.144998,0.006820,-2.182068,0.687953,-0.023848,0.999992,0.002183,-0.000248,-0.003253,-0.002296,0.000249,0.003206
0.410000,-1.975077,-2.518305,0.499131,0.147076,0.043004,0.001176,0.956917,0.313086,-0.002300,3.032897,1.151327,0.006586,-2.530766,0.597854,-0.022973,0.999992,0.002171,-0.000247,-0.003237,-0.002284,0.000247,0.003190
0.420000,-1.973558,-2.517859,0.499143,0.156796,0.046192,0.001154,0.987114,0.324628,-0.002236,3.005890,1.156865,0.006360,-2.868910,0.510126,-0.022131,0.999992,0.002160,-0.000246,-0.003221,-0.002272,0.000246,0.003174
0.430000,-1.971940,-2.517381,0.499154,0.166817,0.049496,0.001132,1.017024,0.336220,-0.002173,2.975553,1.161537,0.006143,-3.196664,0.424705,-0.021322,0.999993,0.002149,-0.000244,-0.003205,-0.002260,0.000245,0.003158
0.440000,-1.970221,-2.516869,0.499165,0.177136,0.052917,0.001110,1.046614,0.347856,-0.002113,2.941991,1.165366,0.005934,-3.514194,0.341523,-0.020544,0.999993,0.002137,-0.000243,-0.003190,-0.002248,0.000244,0.003143
0.450000,-1.968397,-2.516322,0.499176,0.187748,0.056454,0.001089,1.075853,0.359525,-0.002054,2.905303,1.168375,0.005732,-3.821665,0.260516,-0.019796,0.999993,0.002126,-0.000242,-0.003174,-0.002236,0.000242,0.003127
0.460000,-1.966465,-2.515739,0.499187,0.198651,0.060107,0.001069,1.104710,0.371221,-0.001998,2.865601,1.170585,0.005538,-4.119508,0.181593,-0.019075,0.999993,0.002115,-0.000241,-0.003158,-0.002224,0.000241,0.003111
0.470000,-1.964423,-2.515120,0.499198,0.209841,0.063878,0.001050,1.133155,0.382934,-0.001944,2.822957,1.172015,0.005350,-4.407590,0.104716,-0.018382,0.999993,0.002104,-0.000240,-0.003143,-0.002212,0.000240,0.003096
0.480000,-1.962267,-2.514461,0.499208,0.221313,0.067766,0.001030,1.161160,0.394658,-0.001891,2.777481,1.172686,0.005170,-4.686047,0.029822,-0.017715,0.999993,0.002093,-0.000238,-0.003127,-0.002201,0.000239,0.003080
0.490000,-1.959996,-2.513764,0.499218,0.233063,0.071771,0.001012,1.188696,0.406385,-0.001840,2.729268,1.172617,0.004996,-4.955010,-0.043151,-0.017073,0.999993,0.002082,-0.000237,-0.003112,-0.002189,0.000238,0.003065
0.500000,-1.957605,-2.513026,0.499228,0.245085,0.075894,0.000994,1.215736,0.418108,-0.001791,2.678412,1.171829,0.004828,-5.214613,-0.114267,-0.016456,0.999993,0.002071,-0.000236,-0.003097,-0.002177,0.000236,0.003050
0.510000,-1.955093,-2.512246,0.499238,0.257376,0.080133,0.000976,1.242255,0.429820,-0.001744,2.625014,1.170346,0.004667,-5.465190,-0.183797,-0.015861,0.999993,0.002060,-0.000235,-0.003081,-0.002166,0.000235,0.003034
0.520000,-1.952457,-2.511423,0.499248,0.269929,0.084490,0.000959,1.268228,0.441513,-0.001698,2.569148,1.168168,0.004511,-5.706649,-0.251569,-0.015288,0.999993,0.002049,-0.000234,-0.003066,-0.002154,0.000234,0.003019
0.530000,-1.949694,-2.510555,0.499257,0.282738,0.088963,0.000942,1.293631,0.453181,-0.001653,2.510911,1.165321,0.004361,-5.939098,-0.317621,-0.014738,0.999993,0.002039,-0.000232,-0.003051,-0.002143,0.000233,0.003004
0.540000,-1.946801,-2.509643,0.499267,0.295799,0.093553,0.000926,1.318439,0.464817,-0.001611,2.450395,1.161821,0.004216,-6.162646,-0.381989,-0.014208,0.999993,0.002028,-0.000231,-0.003036,-0.002132,0.000232,0.002989
0.550000,-1.943777,-2.508684,0.499276,0.309105,0.098260,0.000910,1.342631,0.476415,-0.001569,2.387688,1.157686,0.004077,-6.377402,-0.444710,-0.013698,0.999993,0.002017,-0.000230,-0.003021,-0.002120,0.000230,0.002974
0.560000,-1.940618,-2.507677,0.499285,0.322650,0.103082,0.000894,1.366186,0.487969,-0.001529,2.322880,1.152937,0.003942,-6.583563,-0.505937,-0.013206,0.999993,0.002007,-0.000229,-0.003007,-0.002109,0.000229,0.002959
0.570000,-1.937323,-2.506622,0.499294,0.336427,0.108019,0.000879,1.389082,0.499472,-0.001490,2.256049,1.147578,0.003812,-6.781138,-0.565578,-0.012732,0.999994,0.001996,-0.000228,-0.002992,-0.002098,0.000228,0.002944
0.580000,-1.933889,-2.505517,0.499302,0.350429,0.113071,0.000864,1.411300,0.510918,-0.001453,2.187285,1.141631,0.003687,-6.970225,-0.623655,-0.012276,0.999994,0.001986,-0.000227,-0.002977,-0.002087,0.000227,0.002930
0.590000,-1.930314,-2.504360,0.499311,0.364650,0.118237,0.000850,1.432822,0.522303,-0.001416,2.116673,1.135110,0.003567,-7.150920,-0.680190,-0.011837,0.999994,0.001975,-0.000226,-0.002962,-0.002076,0.000226,0.002915
0.600000,-1.926595,-2.503151,0.499319,0.379083,0.123517,0.000836,1.453628,0.533619,-0.001381,2.044294,1.128032,0.003451,-7.323322,-0.735207,-0.011415,0.999994,0.001965,-0.000224,-0.002948,-0.002065,0.000225,0.002900
0.610000,-1.922731,-2.501889,0.499328,0.393720,0.128909,0.000822,1.473702,0.544861,-0.001347,1.970235,1.120413,0.003338,-7.487562,-0.788777,-0.011007,0.999994,0.001955,-0.000223,-0.002933,-0.002054,0.000223,0.002886
0.620000,-1.918720,-2.500573,0.499336,0.408555,0.134414,0.000809,1.493027,0.556025,-0.001315,1.894572,1.112263,0.003230,-7.643700,-0.840869,-0.010615,0.999994,0.001944,-0.000222,-0.002919,-0.002043,0.000222,0.002872
0.630000,-1.914560,-2.499201,0.499344,0.423578,0.140029,0.000796,1.511588,0.567105,-0.001283,1.817387,1.103600,0.003126,-7.791830,-0.891499,-0.010237,0.999994,0.001934,-0.000221,-0.002905,-0.002032,0.000221,0.002857
0.640000,-1.910248,-2.497772,0.499352,0.438784,0.145755,0.000783,1.529370,0.578096,-0.001252,1.738761,1.094438,0.003026,-7.932045,-0.940683,-0.009873,0.999994,0.001924,-0.000220,-0.002891,-0.002021,0.000220,0.002843
0.650000,-1.905783,-2.496285,0.499359,0.454163,0.151591,0.000771,1.546359,0.588992,-0.001222,1.658773,1.084791,0.002929,-8.064438,-0.988441,-0.009523,0.999994,0.001914,-0.000219,-0.002876,-0.002010,0.000219,0.002829
0.660000,-1.901164,-2.494740,0.499367,0.469708,0.157535,0.000759,1.562541,0.599790,-0.001193,1.577499,1.074675,0.002835,-8.189115,-1.034805,-0.009184,0.999994,0.001904,-0.000218,-0.002862,-0.002000,0.000218,0.002814
0.670000,-1.896389,-2.493134,0.499375,0.485411,0.163586,0.000747,1.577905,0.610484,-0.001166,1.495016,1.064101,0.002745,-8.306156,-1.079773,-0.008858,0.999994,0.001894,-0.000217,-0.002848,-0.001989,0.000217,0.002800
0.680000,-1.891455,-2.491468,0.499382,0.501264,0.169744,0.000736,1.592438,0.621070,-0.001139,1.411401,1.053084,0.002658,-8.415654,-1.123359,-0.008544,0.999994,0.001884,-0.000216,-0.002834,-0.001979,0.000216,0.002786
0.690000,-1.886363,-2.489739,0.499389,0.517257,0.176007,0.000724,1.606129,0.631544,-0.001112,1.326728,1.041638,0.002574,-8.517701,-1.165579,-0.008242,0.999994,0.001874,-0.000215,-0.002820,-0.001968,0.000215,0.002772
0.700000,-1.881110,-2.487947,0.499397,0.533383,0.182375,0.000713,1.618969,0.641902,-0.001087,1.241071,1.029777,0.002493,-8.612388,-1.206447,-0.007950,0.999994,0.001864,-0.000213,-0.002807,-0.001958,0.000213,0.002759
0.710000,-1.875695,-2.486091,0.499404,0.549634,0.188845,0.000703,1.630948,0.652139,-0.001063,1.154505,1.017514,0.002415,-8.699813,-1.245985,-0.007669,0.999994,0.001855,-0.000212,-0.002793,-0.001947,0.000212,0.002745
0.720000,-1.870117,-2.484170,0.499411,0.565999,0.195417,0.000692,1.642056,0.662251,-0.001039,1.067099,1.004862,0.002340,-8.780062,-1.284200,-0.007398,0.999994,0.001845,-0.000211,-0.002779,-0.001937,0.000211,0.002731
0.730000,-1.864374,-2.482182,0.499417,0.582472,0.202090,0.000682,1.652287,0.672235,-0.001016,0.978927,0.991834,0.002267,-8.853228,-1.321105,-0.007136,0.999994,0.001835,-0.000210,-0.002765,-0.001927,0.000210,0.002717
0.740000,-1.858467,-2.480128,0.499424,0.599042,0.208861,0.000672,1.661633,0.682086,-0.000993,0.890058,0.978444,0.002197,-8.919403,-1.356713,-0.006885,0.999995,0.001826,-0.000209,-0.002752,-0.001916,0.000209,0.002704
0.750000,-1.852393,-2.478005,0.499431,0.615702,0.215731,0.000662,1.670086,0.691802,-0.000972,0.800562,0.964704,0.002129,-8.978678,-1.391038,-0.006642,0.999995,0.001816,-0.000208,-0.002738,-0.001906,0.000208,0.002690
0.760000,-1.846153,-2.475813,0.499437,0.632441,0.222697,0.000652,1.677642,0.701379,-0.000951,0.710507,0.950628,0.002064,-9.031146,-1.424104,-0.006407,0.999995,0.001807,-0.000207,-0.002725,-0.001896,0.000207,0.002677
0.770000,-1.839744,-2.473551,0.499444,0.649251,0.229758,0.000643,1.684295,0.710814,-0.000931,0.619961,0.936227,0.002001,-9.076898,-1.455913,-0.006182,0.999995,0.001797,-0.000206,-0.002712,-0.001886,0.000206,0.002663
0.780000,-1.833167,-2.471217,0.499450,0.666124,0.236913,0.000634,1.690040,0.720103,-0.000911,0.528991,0.921514,0.001940,-9.116025,-1.486478,-0.005964,0.999995,0.001788,-0.000205,-0.002698,-0.001876,0.000205,0.002650
0.790000,-1.826422,-2.468812,0.499457,0.683049,0.244160,0.000625,1.694873,0.729243,-0.000892,0.437663,0.906502,0.001882,-9.148620,-1.515810,-0.005754,0.999995,0.001778,-0.000204,-0.002685,-0.001866,0.000204,0.002637
0.800000,-1.819506,-2.466334,0.499463,0.700018,0.251497,0.000616,1.698792,0.738232,-0.000873,0.346040,0.891202,0.001825,-9.174774,-1.543923,-0.005552,0.999995,0.001769,-0.000203,-0.002672,-0.001856,0.000203,0.002623
0.810000,-1.812421,-2.463782,0.499469,0.717022,0.258924,0.000607,1.701793,0.747066,-0.000855,0.254189,0.875622,0.001771,-9.194591,-1.570689,-0.005356,0.999995,0.001760,-0.000202,-0.002659,-0.001846,0.000202,0.002610
0.820000,-1.805166,-2.461155,0.499475,0.734051,0.266438,0.000599,1.703875,0.755743,-0.000838,0.162170,0.859786,0.001718,-9.208150,-1.596277,-0.005167,0.999995,0.001751,-0.000201,-0.002646,-0.001836,0.000201,0.002597
0.830000,-1.797740,-2.458453,0.499481,0.751096,0.274038,0.000591,1.705036,0.764261,-0.000821,0.070046,0.843700,0.001667,-9.215540,-1.620716,-0.004985,0.999995,0.001742,-0.000200,-0.002633,-0.001827,0.000200,0.002584
0.840000,-1.790144,-2.455674,0.499487,0.768149,0.281723,0.000582,1.705276,0.772617,-0.000804,-0.022121,0.827375,0.001618,-9.216851,-1.644036,-0.004810,0.999995,0.001732,-0.000199,-0.002620,-0.001817,0.000199,0.002571
0.850000,-1.782377,-2.452818,0.499493,0.785199,0.289490,0.000574,1.704594,0.780808,-0.000788,-0.114271,0.810823,0.001571,-9.212174,-1.666266,-0.004641,0.999995,0.001723,-0.000198,-0.002607,-0.001807,0.000198,0.002558
0.860000,-1.774440,-2.449884,0.499498,0.802238,0.297338,0.000567,1.702991,0.788832,-0.000773,-0.206346,0.794066,0.001525,-9.201572,-1.687753,-0.004480,0.999995,0.001714,-0.000197,-0.002594,-0.001798,0.000197,0.002545
0.870000,-1.766332,-2.446871,0.499504,0.819256,0.305266,0.000559,1.700468,0.796688,-0.000758,-0.298284,0.777086,0.001481,-9.185165,-1.708170,-0.004324,0.999995,0.001705,-0.000196,-0.002582,-0.001788,0.000196,0.002533
0.880000,-1.758055,-2.443778,0.499509,0.836244,0.313271,0.000551,1.697026,0.804373,-0.000743,-0.390030,0.759906,0.001439,-9.163048,-1.727507,-0.004175,0.999995,0.001696,-0.000195,-0.002569,-0.001779,0.000195,0.002520
0.890000,-1.749608,-2.440605,0.499515,0.853193,0.321353,0.000544,1.692668,0.811886,-0.000729,-0.481526,0.742539,0.001398,-9.135314,-1.745755,-0.004030,0.999995,0.001688,-0.000194,-0.002557,-0.001769,0.000194,0.002507
0.900000,-1.740991,-2.437351,0.499520,0.870094,0.329509,0.000537,1.687396,0.819224,-0.000715,-0.572718,0.724995,0.001358,-9.102056,-1.762904,-0.003891,0.999995,0.001679,-0.000193,-0.002544,-0.001760,0.000193,0.002495
0.910000,-1.732206,-2.434015,0.499526,0.886938,0.337737,0.000530,1.681215,0.826385,-0.000702,-0.663549,0.707278,0.001320,-9.063386,-1.778770,-0.003756,0.999995,0.001670,-0.000192,-0.002532,-0.001750,0.000192,0.002482
0.920000,-1.723253,-2.430596,0.499531,0.903715,0.346036,0.000523,1.674127,0.833369,-0.000689,-0.753967,0.689415,0.001283,-9.019378,-1.793540,-0.003625,0.999995,0.001661,-0.000191,-0.002519,-0.001741,0.000191,0.002470
0.930000,-1.714132,-2.427094,0.499536,0.920418,0.354404,0.000516,1.666137,0.840173,-0.000676,-0.843919,0.671410,0.001248,-8.970123,-1.807227,-0.003498,0.999995,0.001653,-0.000190,-0.002507,-0.001732,0.000190,0.002457
0.940000,-1.704845,-2.423508,0.499541,0.937035,0.362839,0.000509,1.657250,0.846796,-0.000664,-0.933352,0.653274,0.001213,-8.915714,-1.819841,-0.003376,0.999996,0.001644,-0.000189,-0.002495,-0.001722,0.000189,0.002445
0.950000,-1.695391,-2.419837,0.499546,0.953560,0.371339,0.000503,1.647472,0.853238,-0.000652,-1.022216,0.635017,0.001180,-8.856241,-1.831396,-0.003258,0.999996,0.001635,-0.000188,-0.002482,-0.001713,0.000188,0.002433
0.960000,-1.685774,-2.416081,0.499551,0.969982,0.379903,0.000496,1.636808,0.859496,-0.000640,-1.110460,0.616641,0.001148,-8.791815,-1.841689,-0.003142,0.999996,0.001627,-0.000187,-0.002470,-0.001704,0.000187,0.002421
0.970000,-1.675992,-2.412239,0.499556,0.986293,0.388528,0.000490,1.625265,0.865571,-0.000629,-1.198035,0.598177,0.001117,-8.722506,-1.850972,-0.003031,0.999996,0.001618,-0.000186,-0.002458,-0.001695,0.000186,0.002408
0.980000,-1.666048,-2.408310,0.499561,1.002484,0.397213,0.000484,1.612850,0.871460,-0.000618,-1.284894,0.579625,0.001087,-8.648405,-1.859285,-0.002924,0.999996,0.001610,-0.000186,-0.002446,-0.001686,0.000185,0.002396
0.990000,-1.655943,-2.404294,0.499566,1.018547,0.405957,0.000478,1.599570,0.877163,-0.000607,-1.370988,0.560995,0.001059,-8.569600,-1.866664,-0.002820,0.999996,0.001601,-0.000185,-0.002434,-0.001677,0.000184,0.002384
1.000000,-1.645678,-2.400191,0.499571,1.034473,0.414756,0.000472,1.585433,0.882679,-0.000597,-1.456270,0.542295,0.001031,-8.486181,-1.873149,-0.002721,0.999996,0.001593,-0.000184,-0.002422,-0.001668,0.000183,0.002372
1.010000,-1.635254,-2.395999,0.499575,1.050253,0.423610,0.000466,1.570447,0.888009,-0.000587,-1.540697,0.523547,0.001004,-8.398209,-1.879090,-0.002626,0.999996,0.001585,-0.000183,-0.002411,-0.001659,0.000182,0.002360
1.020000,-1.624673,-2.391718,0.499580,1.065879,0.432516,0.000460,1.554622,0.893150,-0.000577,-1.624221,0.504730,0.000978,-8.305804,-1.884174,-0.002535,0.999996,0.001577,-0.000182,-0.002399,-0.001650,0.000181,0.002349
1.030000,-1.613937,-2.387349,0.499585,1.081342,0.441472,0.000454,1.537966,0.898103,-0.000567,-1.706799,0.485866,0.000954,-8.209061,-1.888402,-0.002448,0.999996,0.001568,-0.000181,-0.002387,-0.001642,0.000180,0.002337
1.040000,-1.603047,-2.382889,0.499589,1.096635,0.450477,0.000448,1.520489,0.902867,-0.000558,-1.788388,0.466965,0.000929,-8.108072,-1.891773,-0.002364,0.999996,0.001560,-0.000180,-0.002375,-0.001633,0.000180,0.002325
1.050000,-1.592005,-2.378339,0.499594,1.111749,0.459529,0.000443,1.502201,0.907442,-0.000549,-1.868947,0.448034,0.000906,-8.002929,-1.894287,-0.002284,0.999996,0.001552,-0.000179,-0.002364,-0.001624,0.000179,0.002313
1.060000,-1.580813,-2.373698,0.499598,1.126677,0.468625,0.000438,1.483114,0.911828,-0.000540,-1.948433,0.429077,0.000884,-7.893737,-1.895833,-0.002205,0.999996,0.001544,-0.000178,-0.002352,-0.001616,0.000178,0.002302
1.070000,-1.569472,-2.368966,0.499602,1.141409,0.477765,0.000432,1.463236,0.916024,-0.000531,-2.026808,0.410115,0.000862,-7.780575,-1.896536,-0.002130,0.999996,0.001536,-0.000177,-0.002341,-0.001607,0.000177,0.002290
1.080000,-1.557985,-2.364143,0.499607,1.155939,0.486945,0.000427,1.442581,0.920030,-0.000522,-2.104031,0.391149,0.000841,-7.663536,-1.896409,-0.002057,0.999996,0.001528,-0.000177,-0.002329,-0.001598,0.000176,0.002279
1.090000,-1.546354,-2.359227,0.499611,1.170258,0.496165,0.000422,1.421160,0.923847,-0.000514,-2.180066,0.372189,0.000821,-7.542711,-1.895467,-0.001988,0.999996,0.001520,-0.000176,-0.002318,-0.001590,0.000175,0.002267
1.100000,-1.534581,-2.354219,0.499615,1.184360,0.505421,0.000417,1.398984,0.927474,-0.000506,-2.254873,0.353243,0.000801,-7.418191,-1.893723,-0.001920,0.999996,0.001512,-0.000175,-0.002307,-0.001581,0.000174,0.002256
1.110000,-1.522667,-2.349119,0.499619,1.198235,0.514714,0.000412,1.376067,0.930912,-0.000498,-2.328417,0.334317,0.000782,-7.290069,-1.891188,-0.001855,0.999996,0.001504,-0.000174,-0.002295,-0.001573,0.000173,0.002244
