time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
3.900000,-2.734498,0.000000,0.000000,-3.679087,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.731436,0.000000,0.000000,-3.675890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620223,0.000000,0.000000,-1.040657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006828,0.000005,-0.000011,-0.012758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000007,-0.009216,-0.000003,-0.000000,-0.018664,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000010,0.000024,0.000005,-0.015046,0.000000,-0.000000,-0.031388
3.910000,-2.721179,0.000000,0.000000,-3.678483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.718119,0.000000,0.000000,-3.675286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.615693,0.000000,0.000000,-1.039504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006777,0.000005,-0.000011,-0.012758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000007,-0.009145,-0.000003,-0.000000,-0.018663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000024,0.000005,-0.014930,0.000000,-0.000000,-0.031387
3.920000,-2.707648,0.000000,0.000000,-3.677870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.704590,0.000000,0.000000,-3.674672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611104,0.000000,0.000000,-1.038335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006725,0.000005,-0.000011,-0.012757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000007,-0.009074,-0.000003,-0.000000,-0.018662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000023,0.000005,-0.014813,0.000000,-0.000000,-0.031385
3.930000,-2.693903,0.000000,0.000000,-3.677247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.690847,0.000000,0.000000,-3.674048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.606457,0.000000,0.000000,-1.037152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006673,0.000005,-0.000010,-0.012756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000007,-0.009003,-0.000003,-0.000000,-0.018661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000023,0.000005,-0.014696,0.000000,-0.000000,-0.031384
3.940000,-2.679940,0.000000,0.000000,-3.676614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.676887,0.000000,0.000000,-3.673414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.601752,0.000000,0.000000,-1.035953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006621,0.000005,-0.000010,-0.012756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000007,-0.008931,-0.000003,-0.000000,-0.018660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000023,0.000005,-0.014579,0.000000,-0.000000,-0.031382
3.950000,-2.665759,0.000000,0.000000,-3.675972,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.662708,0.000000,0.000000,-3.672771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.596989,0.000000,0.000000,-1.034738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006568,0.000005,-0.000010,-0.012755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000007,-0.008859,-0.000003,-0.000000,-0.018659,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000009,0.000023,0.000005,-0.014460,0.000000,-0.000000,-0.031381
3.960000,-2.651356,0.000000,0.000000,-3.675319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.648308,0.000000,0.000000,-3.672117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592168,0.000000,0.000000,-1.033509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006515,0.000005,-0.000010,-0.012754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000007,-0.008786,-0.000003,-0.000000,-0.018659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000022,0.000005,-0.014341,0.000000,-0.000000,-0.031379
3.970000,-2.636729,0.000000,0.000000,-3.674656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.633684,0.000000,0.000000,-3.671454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587289,0.000000,0.000000,-1.032263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006462,0.000005,-0.000010,-0.012754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000007,-0.008714,-0.000003,-0.000000,-0.018658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000022,0.000005,-0.014222,0.000000,-0.000000,-0.031378
3.980000,-2.621877,0.000000,0.000000,-3.673983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.618834,0.000000,0.000000,-3.670780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.582353,0.000000,0.000000,-1.031002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006408,0.000005,-0.000010,-0.012753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000006,-0.008640,-0.000003,-0.000000,-0.018657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000022,0.000005,-0.014102,0.000000,-0.000000,-0.031376
3.990000,-2.606796,0.000000,0.000000,-3.673299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.603756,0.000000,0.000000,-3.670095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577358,0.000000,0.000000,-1.029725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006355,0.000005,-0.000010,-0.012752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000006,-0.008567,-0.000003,-0.000000,-0.018656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000022,0.000005,-0.013982,0.000000,-0.000000,-0.031375
4.000000,-2.591485,0.000000,0.000000,-3.672605,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.588448,0.000000,0.000000,-3.669401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.572306,0.000000,0.000000,-1.028432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006301,0.000005,-0.000010,-0.012752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000006,-0.008493,-0.000003,-0.000000,-0.018655,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000009,0.000021,0.000005,-0.013860,0.000000,-0.000000,-0.031373
4.010000,-2.575941,0.000000,0.000000,-3.671901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.572908,0.000000,0.000000,-3.668695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.567197,0.000000,0.000000,-1.027123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006246,0.000004,-0.000010,-0.012751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000006,-0.008419,-0.000003,-0.000000,-0.018654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000021,0.000005,-0.013739,0.000000,-0.000000,-0.031372
4.020000,-2.560163,0.000000,0.000000,-3.671186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.557133,0.000000,0.000000,-3.667979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.562030,0.000000,0.000000,-1.025797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006192,0.000004,-0.000009,-0.012750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000006,-0.008344,-0.000003,-0.000000,-0.018653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000021,0.000005,-0.013617,0.000000,-0.000000,-0.031370
4.030000,-2.544148,0.000000,0.000000,-3.670460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.541121,0.000000,0.000000,-3.667253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.556807,0.000000,0.000000,-1.024455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006137,0.000004,-0.000009,-0.012750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000006,-0.008270,-0.000003,-0.000000,-0.018652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000021,0.000005,-0.013494,0.000000,-0.000000,-0.031369
4.040000,-2.527894,0.000000,0.000000,-3.669723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.524871,0.000000,0.000000,-3.666515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551527,0.000000,0.000000,-1.023096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006082,0.000004,-0.000009,-0.012749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000006,-0.008194,-0.000003,-0.000000,-0.018651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000021,0.000005,-0.013371,0.000000,-0.000000,-0.031367
4.050000,-2.511399,0.000000,0.000000,-3.668976,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.508379,0.000000,0.000000,-3.665767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.546191,0.000000,0.000000,-1.021721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.006026,0.000004,-0.000009,-0.012748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000006,-0.008119,-0.000003,-0.000000,-0.018650,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000008,0.000020,0.000005,-0.013247,0.000000,-0.000000,-0.031366
4.060000,-2.494661,0.000000,0.000000,-3.668217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.491645,0.000000,0.000000,-3.665007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540800,0.000000,0.000000,-1.020328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005971,0.000004,-0.000009,-0.012748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000006,-0.008043,-0.000003,-0.000000,-0.018649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000020,0.000004,-0.013122,0.000000,-0.000000,-0.031364
4.070000,-2.477678,0.000000,0.000000,-3.667448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.474666,0.000000,0.000000,-3.664237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535352,0.000000,0.000000,-1.018918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005915,0.000004,-0.000009,-0.012747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000006,-0.007967,-0.000003,-0.000000,-0.018648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000020,0.000004,-0.012998,0.000000,-0.000000,-0.031362
4.080000,-2.460449,0.000000,0.000000,-3.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.457441,0.000000,0.000000,-3.663455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529850,0.000000,0.000000,-1.017490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005859,0.000004,-0.000009,-0.012746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000006,-0.007890,-0.000003,-0.000000,-0.018647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000020,0.000004,-0.012872,0.000000,-0.000000,-0.031361
4.090000,-2.442970,0.000000,0.000000,-3.665875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.439966,0.000000,0.000000,-3.662662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524294,0.000000,0.000000,-1.016044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005802,0.000004,-0.000009,-0.012746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000006,-0.007813,-0.000003,-0.000000,-0.018646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000019,0.000004,-0.012746,0.000000,-0.000000,-0.031359
4.100000,-2.425241,0.000000,0.000000,-3.665071,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.422241,0.000000,0.000000,-3.661857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518684,0.000000,0.000000,-1.014580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005745,0.000004,-0.000009,-0.012745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000006,-0.007736,-0.000003,-0.000000,-0.018645,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000008,0.000019,0.000004,-0.012620,0.000000,-0.000000,-0.031358
4.110000,-2.407259,0.000000,0.000000,-3.664256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.404264,0.000000,0.000000,-3.661041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513020,0.000000,0.000000,-1.013097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005688,0.000004,-0.000009,-0.012744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000006,-0.007658,-0.000003,-0.000000,-0.018644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000019,0.000004,-0.012493,0.000000,-0.000000,-0.031356
4.120000,-2.389024,0.000000,0.000000,-3.663430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.386033,0.000000,0.000000,-3.660214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507303,0.000000,0.000000,-1.011594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005631,0.000004,-0.000008,-0.012743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000006,-0.007580,-0.000003,-0.000000,-0.018644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000019,0.000004,-0.012365,0.000000,-0.000000,-0.031354
4.130000,-2.370532,0.000000,0.000000,-3.662592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.367546,0.000000,0.000000,-3.659375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501535,0.000000,0.000000,-1.010073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005574,0.000004,-0.000008,-0.012743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000005,-0.007502,-0.000003,-0.000000,-0.018643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000018,0.000004,-0.012237,0.000000,-0.000000,-0.031353
4.140000,-2.351783,0.000000,0.000000,-3.661742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.348801,0.000000,0.000000,-3.658524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495715,0.000000,0.000000,-1.008531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005516,0.000004,-0.000008,-0.012742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.007424,-0.000003,-0.000000,-0.018642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000018,0.000004,-0.012108,0.000000,-0.000000,-0.031351
4.150000,-2.332774,0.000000,0.000000,-3.660881,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.329798,0.000000,0.000000,-3.657662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489844,0.000000,0.000000,-1.006968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005458,0.000004,-0.000008,-0.012741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.007345,-0.000003,-0.000000,-0.018641,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000007,0.000018,0.000004,-0.011979,0.000000,-0.000000,-0.031350
4.160000,-2.313505,0.000000,0.000000,-3.660007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.310534,0.000000,0.000000,-3.656788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483924,0.000000,0.000000,-1.005384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.005399,0.000004,-0.000008,-0.012740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.007265,-0.000002,-0.000000,-0.018640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000018,0.000004,-0.011850,0.000000,-0.000000,-0.031348
4.170000,-2.293974,0.000000,0.000000,-3.659122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.291009,0.000000,0.000000,-3.655901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477954,0.000000,0.000000,-1.003778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.005341,0.000004,-0.000008,-0.012740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.007186,-0.000002,-0.000000,-0.018639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000018,0.000004,-0.011719,0.000000,-0.000000,-0.031346
4.180000,-2.274180,0.000000,0.000000,-3.658225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.271219,0.000000,0.000000,-3.655003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.471936,0.000000,0.000000,-1.002149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.005282,0.000004,-0.000008,-0.012739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.007106,-0.000002,-0.000000,-0.018638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000017,0.000004,-0.011589,0.000000,-0.000000,-0.031345
4.190000,-2.254121,0.000000,0.000000,-3.657316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.251166,0.000000,0.000000,-3.654093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465871,0.000000,0.000000,-1.000496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.005223,0.000004,-0.000008,-0.012738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.007026,-0.000002,-0.000000,-0.018637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000017,0.000004,-0.011458,0.000000,-0.000000,-0.031343
4.200000,-2.233795,0.000000,0.000000,-3.656395,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.230846,0.000000,0.000000,-3.653171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459759,0.000000,0.000000,-0.998819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.005163,0.000004,-0.000008,-0.012738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.006945,-0.000002,-0.000000,-0.018636,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000007,0.000017,0.000004,-0.011326,0.000000,-0.000000,-0.031341
4.210000,-2.213203,0.000000,0.000000,-3.655462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.210260,0.000000,0.000000,-3.652237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.453602,0.000000,0.000000,-0.997116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.005104,0.000004,-0.000008,-0.012737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.006864,-0.000002,-0.000000,-0.018635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000017,0.000004,-0.011194,0.000000,-0.000000,-0.031340
