time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.710000,-0.149589,0.171570,0.973749,-0.158102,0.014715,0.361124,0.468316,-0.008097,1.356896,0.662073
4.720000,-0.150079,0.172536,0.973503,-0.153404,0.014634,0.374609,0.471215,-0.008040,1.340161,0.662038
4.730000,-0.150597,0.173433,0.973263,-0.148678,0.014554,0.387928,0.473973,-0.007960,1.323592,0.662007
4.740000,-0.151142,0.174262,0.973031,-0.143925,0.014475,0.401082,0.476595,-0.007857,1.307193,0.661981
4.750000,-0.151713,0.175022,0.972806,-0.139147,0.014397,0.414072,0.479083,-0.007734,1.290969,0.661958
4.760000,-0.152310,0.175712,0.972588,-0.134344,0.014320,0.426902,0.481442,-0.007592,1.274925,0.661939
4.770000,-0.152934,0.176334,0.972377,-0.129518,0.014245,0.439572,0.483675,-0.007433,1.259065,0.661924
4.780000,-0.153584,0.176887,0.972174,-0.124671,0.014172,0.452084,0.485785,-0.007257,1.243394,0.661912
4.790000,-0.154259,0.177370,0.971979,-0.119803,0.014100,0.464440,0.487776,-0.007066,1.227917,0.661902
4.800000,-0.154957,0.177783,0.971793,-0.114916,0.014030,0.476643,0.489649,-0.006862,1.212636,0.661896
4.810000,-0.155679,0.178125,0.971615,-0.110010,0.013963,0.488693,0.491407,-0.006645,1.197557,0.661891
4.820000,-0.156426,0.178399,0.971445,-0.105088,0.013898,0.500594,0.493054,-0.006415,1.182683,0.661888
4.830000,-0.157197,0.178602,0.971283,-0.100150,0.013835,0.512348,0.494592,-0.006175,1.168017,0.661887
4.840000,-0.157989,0.178734,0.971130,-0.095197,0.013774,0.523956,0.496021,-0.005925,1.153563,0.661887
4.850000,-0.158801,0.178795,0.970986,-0.090230,0.013716,0.535420,0.497346,-0.005665,1.139324,0.661889
4.860000,-0.159634,0.178785,0.970852,-0.085250,0.013661,0.546743,0.498566,-0.005396,1.125304,0.661892
4.870000,-0.160490,0.178704,0.970725,-0.080259,0.013608,0.557927,0.499685,-0.005120,1.111506,0.661895
4.880000,-0.161366,0.178552,0.970608,-0.075257,0.013558,0.568974,0.500703,-0.004836,1.097932,0.661899
4.890000,-0.162260,0.178329,0.970500,-0.070245,0.013512,0.579886,0.501622,-0.004545,1.084585,0.661904
4.900000,-0.163171,0.178034,0.970402,-0.065225,0.013468,0.590666,0.502443,-0.004248,1.071468,0.661909
4.910000,-0.164099,0.177667,0.970312,-0.060196,0.013427,0.601316,0.503168,-0.003945,1.058583,0.661914
4.920000,-0.165046,0.177228,0.970232,-0.055162,0.013389,0.611838,0.503796,-0.003637,1.045933,0.661920
4.930000,-0.166010,0.176718,0.970161,-0.050121,0.013354,0.622236,0.504330,-0.003324,1.033520,0.661926
4.940000,-0.166988,0.176135,0.970099,-0.045075,0.013322,0.632510,0.504770,-0.003006,1.021346,0.661932
4.950000,-0.167978,0.175480,0.970046,-0.040026,0.013294,0.642663,0.505116,-0.002685,1.009413,0.661938
4.960000,-0.168986,0.174723,0.970008,-0.034973,0.013269,0.652699,0.505369,-0.002360,0.997723,0.661944
4.970000,-0.170013,0.173866,0.969983,-0.029919,0.013247,0.662619,0.505530,-0.002032,0.986278,0.661950
4.980000,-0.171050,0.172950,0.969964,-0.024863,0.013228,0.672425,0.505598,-0.001701,0.975079,0.661956
4.990000,-0.172090,0.172019,0.969946,-0.019807,0.013213,0.682121,0.505575,-0.001368,0.964128,0.661962
5.000000,-0.173124,0.171117,0.969921,-0.014752,0.013201,0.691708,0.505460,-0.001034,0.953427,0.661968
