time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.790000,0.176835,-0.006252,0.984221,-0.056278,0.057929,0.223639,0.350148,0.002805,-1.327902,1.191102
4.800000,0.177418,-0.005332,0.984121,-0.052767,0.057947,0.210360,0.352073,0.000902,-1.328068,1.190818
4.810000,0.177999,-0.004469,0.984021,-0.049237,0.057947,0.197078,0.353814,-0.000793,-1.328173,1.190547
4.820000,0.178576,-0.003662,0.983919,-0.045691,0.057932,0.183796,0.355380,-0.002286,-1.328218,1.190288
4.830000,0.179152,-0.002912,0.983817,-0.042130,0.057902,0.170514,0.356777,-0.003585,-1.328206,1.190042
4.840000,0.179725,-0.002221,0.983714,-0.038556,0.057861,0.157232,0.358014,-0.004698,-1.328140,1.189810
4.850000,0.180297,-0.001589,0.983611,-0.034970,0.057809,0.143952,0.359096,-0.005634,-1.328022,1.189592
4.860000,0.180868,-0.001015,0.983507,-0.031375,0.057749,0.130672,0.360030,-0.006398,-1.327854,1.189387
4.870000,0.181436,-0.000499,0.983403,-0.027770,0.057681,0.117395,0.360822,-0.007001,-1.327638,1.189197
4.880000,0.182003,-0.000042,0.983298,-0.024159,0.057609,0.104119,0.361477,-0.007449,-1.327378,1.189020
4.890000,0.182569,0.000355,0.983193,-0.020541,0.057533,0.090847,0.362001,-0.007751,-1.327075,1.188858
4.900000,0.183134,0.000693,0.983088,-0.016919,0.057455,0.077578,0.362398,-0.007915,-1.326731,1.188711
4.910000,0.183698,0.000971,0.982982,-0.013294,0.057375,0.064313,0.362672,-0.007949,-1.326349,1.188577
4.920000,0.184261,0.001191,0.982877,-0.009666,0.057296,0.051051,0.362829,-0.007862,-1.325932,1.188457
4.930000,0.184823,0.001350,0.982771,-0.006038,0.057218,0.037794,0.362871,-0.007660,-1.325480,1.188351
4.940000,0.185384,0.001449,0.982665,-0.002409,0.057143,0.024542,0.362801,-0.007353,-1.324998,1.188258
4.950000,0.185945,0.001488,0.982559,0.001218,0.057071,0.011294,0.362622,-0.006949,-1.324486,1.188178
4.960000,0.186505,0.001443,0.982453,0.004843,0.057004,-0.001948,0.362337,-0.006455,-1.323947,1.188110
4.970000,0.187065,0.001313,0.982347,0.008464,0.056943,-0.015185,0.361948,-0.005881,-1.323383,1.188055
4.980000,0.187624,0.001135,0.982240,0.012082,0.056887,-0.028415,0.361455,-0.005234,-1.322797,1.188010
4.990000,0.188183,0.000945,0.982134,0.015693,0.056838,-0.041640,0.360861,-0.004522,-1.322190,1.187975
5.000000,0.188742,0.000779,0.982026,0.019298,0.056797,-0.054859,0.360165,-0.003754,-1.321565,1.187950
