time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.820000,0.548257,-0.014291,0.836188,0.045708,-0.048973,0.424212,-0.238693,-0.187760,-0.321827,0.956385
4.830000,0.547895,-0.012346,0.836456,0.043330,-0.050834,0.420988,-0.236985,-0.184503,-0.322848,0.955985
4.840000,0.547509,-0.010402,0.836735,0.040968,-0.052663,0.417755,-0.235401,-0.181256,-0.323775,0.955603
4.850000,0.547101,-0.008458,0.837024,0.038622,-0.054460,0.414513,-0.233933,-0.178032,-0.324612,0.955240
4.860000,0.546670,-0.006514,0.837323,0.036289,-0.056224,0.411263,-0.232577,-0.174847,-0.325367,0.954896
4.870000,0.546214,-0.004569,0.837633,0.033970,-0.057957,0.408006,-0.231328,-0.171717,-0.326043,0.954575
4.880000,0.545735,-0.002625,0.837954,0.031662,-0.059659,0.404742,-0.230180,-0.168657,-0.326647,0.954276
4.890000,0.545234,-0.000682,0.838284,0.029366,-0.061330,0.401473,-0.229131,-0.165684,-0.327183,0.954000
4.900000,0.544713,0.001260,0.838622,0.027079,-0.062973,0.398199,-0.228175,-0.162817,-0.327657,0.953750
4.910000,0.544170,0.003202,0.838969,0.024802,-0.064587,0.394920,-0.227309,-0.160074,-0.328073,0.953525
4.920000,0.543604,0.005142,0.839326,0.022533,-0.066175,0.391638,-0.226531,-0.157478,-0.328436,0.953327
4.930000,0.543018,0.007081,0.839691,0.020271,-0.067737,0.388352,-0.225839,-0.155050,-0.328750,0.953155
4.940000,0.542411,0.009020,0.840065,0.018016,-0.069277,0.385063,-0.225232,-0.152817,-0.329020,0.953011
4.950000,0.541784,0.010956,0.840446,0.015766,-0.070795,0.381772,-0.224710,-0.150807,-0.329249,0.952893
4.960000,0.541132,0.012890,0.840839,0.013521,-0.072294,0.378478,-0.224274,-0.149051,-0.329440,0.952800
4.970000,0.540452,0.014823,0.841244,0.011280,-0.073777,0.375183,-0.223926,-0.147586,-0.329596,0.952730
4.980000,0.539756,0.016754,0.841655,0.009042,-0.075247,0.371886,-0.223670,-0.146451,-0.329720,0.952680
4.990000,0.539053,0.018685,0.842064,0.006806,-0.076708,0.368589,-0.223512,-0.145691,-0.329813,0.952646
5.000000,0.538356,0.020616,0.842465,0.004571,-0.078163,0.365290,-0.223459,-0.145358,-0.329878,0.952622
