time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.720000,0.130647,-0.101847,0.986184,-0.067870,0.220993,-0.443111,0.331051,0.239413,0.169644,0.829524
4.730000,0.132391,-0.101777,0.985958,-0.064598,0.223318,-0.441417,0.323330,0.225781,0.169158,0.828961
4.740000,0.134157,-0.101744,0.985723,-0.061402,0.225510,-0.439727,0.315897,0.212643,0.168693,0.828409
4.750000,0.135941,-0.101746,0.985479,-0.058279,0.227573,-0.438043,0.308754,0.199991,0.168250,0.827869
4.760000,0.137745,-0.101783,0.985224,-0.055226,0.229512,-0.436362,0.301900,0.187821,0.167826,0.827341
4.770000,0.139572,-0.101858,0.984959,-0.052240,0.231331,-0.434686,0.295335,0.176125,0.167423,0.826827
4.780000,0.141419,-0.101969,0.984684,-0.049319,0.233036,-0.433014,0.289058,0.164898,0.167039,0.826326
4.790000,0.143282,-0.102114,0.984400,-0.046458,0.234630,-0.431345,0.283068,0.154132,0.166673,0.825841
4.800000,0.145157,-0.102290,0.984107,-0.043656,0.236120,-0.429680,0.277363,0.143822,0.166326,0.825371
4.810000,0.147045,-0.102499,0.983805,-0.040910,0.237508,-0.428019,0.271941,0.133962,0.165998,0.824917
4.820000,0.148951,-0.102743,0.983493,-0.038216,0.238801,-0.426360,0.266802,0.124548,0.165686,0.824481
4.830000,0.150869,-0.103019,0.983171,-0.035573,0.240001,-0.424705,0.261942,0.115575,0.165391,0.824063
4.840000,0.152798,-0.103326,0.982841,-0.032977,0.241114,-0.423052,0.257361,0.107040,0.165113,0.823665
4.850000,0.154734,-0.103663,0.982503,-0.030425,0.242143,-0.421403,0.253055,0.098941,0.164852,0.823287
4.860000,0.156678,-0.104031,0.982156,-0.027915,0.243094,-0.419755,0.249024,0.091277,0.164606,0.822931
4.870000,0.158634,-0.104429,0.981799,-0.025443,0.243970,-0.418110,0.245265,0.084049,0.164375,0.822597
4.880000,0.160597,-0.104858,0.981434,-0.023008,0.244777,-0.416468,0.241776,0.077258,0.164159,0.822288
4.890000,0.162567,-0.105317,0.981061,-0.020607,0.245517,-0.414827,0.238556,0.070908,0.163959,0.822004
4.900000,0.164541,-0.105803,0.980679,-0.018236,0.246196,-0.413189,0.235605,0.065006,0.163773,0.821745
4.910000,0.166519,-0.106317,0.980290,-0.015894,0.246819,-0.411552,0.232921,0.059559,0.163601,0.821514
4.920000,0.168503,-0.106861,0.979892,-0.013577,0.247389,-0.409917,0.230505,0.054578,0.163443,0.821310
4.930000,0.170492,-0.107433,0.979485,-0.011283,0.247912,-0.408283,0.228357,0.050076,0.163300,0.821134
4.940000,0.172484,-0.108033,0.979070,-0.009009,0.248393,-0.406650,0.226478,0.046069,0.163171,0.820985
4.950000,0.174477,-0.108660,0.978647,-0.006752,0.248836,-0.405019,0.224871,0.042576,0.163056,0.820864
4.960000,0.176473,-0.109324,0.978215,-0.004511,0.249246,-0.403389,0.223538,0.039618,0.162956,0.820768
4.970000,0.178473,-0.110027,0.977774,-0.002281,0.249630,-0.401760,0.222483,0.037221,0.162870,0.820696
4.980000,0.180474,-0.110752,0.977324,-0.000060,0.249993,-0.400132,0.221712,0.035414,0.162800,0.820645
4.990000,0.182475,-0.111481,0.976870,0.002155,0.250341,-0.398504,0.221231,0.034229,0.162744,0.820610
5.000000,0.184474,-0.112200,0.976412,0.004366,0.250680,-0.396877,0.221048,0.033705,0.162705,0.820586
