time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.660000,-0.213819,0.039193,0.976087,-0.075900,-0.074566,-0.851292,0.166130,0.166674,0.041938,0.703561
4.670000,-0.214194,0.041748,0.975899,-0.074192,-0.072896,-0.850861,0.175409,0.167231,0.044240,0.703238
4.680000,-0.214531,0.044289,0.975713,-0.072393,-0.071222,-0.850408,0.184239,0.167527,0.046436,0.702919
4.690000,-0.214831,0.046813,0.975529,-0.070509,-0.069547,-0.849933,0.192626,0.167576,0.048527,0.702603
4.700000,-0.215093,0.049316,0.975348,-0.068542,-0.067872,-0.849438,0.200579,0.167395,0.050516,0.702292
4.710000,-0.215318,0.051799,0.975169,-0.066498,-0.066200,-0.848923,0.208106,0.166996,0.052404,0.701984
4.720000,-0.215504,0.054266,0.974994,-0.064381,-0.064532,-0.848390,0.215215,0.166395,0.054195,0.701682
4.730000,-0.215654,0.056714,0.974821,-0.062195,-0.062872,-0.847839,0.221917,0.165607,0.055890,0.701384
4.740000,-0.215768,0.059139,0.974652,-0.059944,-0.061221,-0.847272,0.228222,0.164644,0.057491,0.701092
4.750000,-0.215846,0.061538,0.974486,-0.057632,-0.059580,-0.846690,0.234139,0.163522,0.059002,0.700805
4.760000,-0.215889,0.063913,0.974324,-0.055263,-0.057951,-0.846093,0.239679,0.162253,0.060425,0.700525
4.770000,-0.215894,0.066266,0.974165,-0.052840,-0.056335,-0.845482,0.244854,0.160852,0.061763,0.700251
4.780000,-0.215865,0.068595,0.974011,-0.050367,-0.054734,-0.844858,0.249676,0.159332,0.063018,0.699984
4.790000,-0.215801,0.070897,0.973860,-0.047848,-0.053149,-0.844221,0.254155,0.157706,0.064192,0.699724
4.800000,-0.215704,0.073170,0.973714,-0.045285,-0.051581,-0.843574,0.258304,0.155988,0.065290,0.699472
4.810000,-0.215572,0.075415,0.973571,-0.042682,-0.050030,-0.842916,0.262135,0.154190,0.066314,0.699228
4.820000,-0.215407,0.077634,0.973434,-0.040043,-0.048497,-0.842248,0.265660,0.152326,0.067266,0.698993
4.830000,-0.215208,0.079825,0.973300,-0.037370,-0.046983,-0.841571,0.268892,0.150409,0.068149,0.698768
4.840000,-0.214977,0.081986,0.973172,-0.034666,-0.045489,-0.840885,0.271844,0.148452,0.068966,0.698552
4.850000,-0.214715,0.084115,0.973048,-0.031934,-0.044014,-0.840192,0.274527,0.146469,0.069721,0.698347
4.860000,-0.214422,0.086213,0.972929,-0.029177,-0.042560,-0.839491,0.276954,0.144473,0.070415,0.698153
4.870000,-0.214096,0.088282,0.972815,-0.026396,-0.041125,-0.838784,0.279138,0.142478,0.071051,0.697972
4.880000,-0.213740,0.090319,0.972706,-0.023595,-0.039710,-0.838070,0.281090,0.140497,0.071633,0.697803
4.890000,-0.213354,0.092325,0.972603,-0.020775,-0.038315,-0.837351,0.282824,0.138547,0.072162,0.697647
4.900000,-0.212940,0.094296,0.972504,-0.017939,-0.036939,-0.836627,0.284351,0.136641,0.072642,0.697505
4.910000,-0.212496,0.096235,0.972412,-0.015089,-0.035582,-0.835898,0.285684,0.134798,0.073074,0.697378
4.920000,-0.212023,0.098141,0.972324,-0.012226,-0.034242,-0.835166,0.286832,0.133033,0.073461,0.697266
4.930000,-0.211522,0.100015,0.972243,-0.009353,-0.032921,-0.834429,0.287809,0.131366,0.073804,0.697168
4.940000,-0.210993,0.101854,0.972166,-0.006470,-0.031615,-0.833690,0.288625,0.129819,0.074107,0.697087
4.950000,-0.210439,0.103659,0.972096,-0.003581,-0.030323,-0.832947,0.289291,0.128414,0.074370,0.697020
4.960000,-0.209848,0.105414,0.972035,-0.000685,-0.029045,-0.832203,0.289818,0.127177,0.074594,0.696967
4.970000,-0.209221,0.107122,0.971983,0.002215,-0.027779,-0.831456,0.290216,0.126136,0.074782,0.696927
4.980000,-0.208572,0.108802,0.971936,0.005119,-0.026522,-0.830707,0.290496,0.125325,0.074934,0.696899
4.990000,-0.207917,0.110475,0.971888,0.008025,-0.025271,-0.829957,0.290668,0.124779,0.075051,0.696880
5.000000,-0.207272,0.112161,0.971832,0.010932,-0.024025,-0.829206,0.290742,0.124541,0.075133,0.696866
