time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.770000,0.158026,0.041098,0.986579,-0.052833,-0.018441,0.591584,0.285858,-0.291501,-0.080464,1.025443
4.780000,0.157582,0.042539,0.986589,-0.049966,-0.021356,0.590779,0.287360,-0.291510,-0.080600,1.024988
4.790000,0.157102,0.043947,0.986604,-0.047086,-0.024271,0.589972,0.288743,-0.291477,-0.080719,1.024546
4.800000,0.156585,0.045321,0.986624,-0.044192,-0.027185,0.589164,0.290013,-0.291409,-0.080821,1.024117
4.810000,0.156032,0.046663,0.986649,-0.041286,-0.030099,0.588356,0.291174,-0.291310,-0.080907,1.023701
4.820000,0.155443,0.047972,0.986679,-0.038369,-0.033011,0.587546,0.292233,-0.291186,-0.080980,1.023301
4.830000,0.154817,0.049247,0.986715,-0.035442,-0.035923,0.586736,0.293195,-0.291040,-0.081040,1.022917
4.840000,0.154155,0.050489,0.986756,-0.032505,-0.038832,0.585925,0.294065,-0.290877,-0.081088,1.022550
4.850000,0.153459,0.051695,0.986802,-0.029561,-0.041740,0.585114,0.294849,-0.290701,-0.081126,1.022200
4.860000,0.152727,0.052867,0.986853,-0.026609,-0.044646,0.584303,0.295551,-0.290516,-0.081154,1.021868
4.870000,0.151960,0.054004,0.986910,-0.023650,-0.047550,0.583491,0.296177,-0.290325,-0.081174,1.021556
4.880000,0.151158,0.055107,0.986972,-0.020685,-0.050453,0.582679,0.296730,-0.290131,-0.081188,1.021263
4.890000,0.150322,0.056175,0.987040,-0.017715,-0.053353,0.581868,0.297217,-0.289937,-0.081194,1.020992
4.900000,0.149451,0.057206,0.987113,-0.014741,-0.056251,0.581056,0.297641,-0.289747,-0.081196,1.020741
4.910000,0.148547,0.058202,0.987191,-0.011763,-0.059148,0.580244,0.298007,-0.289563,-0.081194,1.020513
4.920000,0.147609,0.059162,0.987275,-0.008781,-0.062043,0.579432,0.298318,-0.289388,-0.081188,1.020307
4.930000,0.146636,0.060086,0.987364,-0.005797,-0.064936,0.578620,0.298580,-0.289223,-0.081180,1.020123
4.940000,0.145630,0.060974,0.987458,-0.002810,-0.067827,0.577808,0.298795,-0.289071,-0.081170,1.019963
4.950000,0.144592,0.061825,0.987558,0.000179,-0.070717,0.576996,0.298968,-0.288935,-0.081160,1.019826
4.960000,0.143508,0.062623,0.987666,0.003169,-0.073606,0.576185,0.299103,-0.288817,-0.081149,1.019713
4.970000,0.142379,0.063370,0.987782,0.006161,-0.076494,0.575373,0.299203,-0.288718,-0.081139,1.019623
4.980000,0.141223,0.064088,0.987901,0.009153,-0.079380,0.574562,0.299272,-0.288641,-0.081131,1.019557
4.990000,0.140060,0.064799,0.988020,0.012146,-0.082266,0.573751,0.299314,-0.288588,-0.081124,1.019514
5.000000,0.138910,0.065523,0.988135,0.015140,-0.085152,0.572940,0.299332,-0.288560,-0.081121,1.019493
