time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
4.160000,0.027364,2.890526,0.517806,0.000439,0.459125,-0.071129,0.000032,-1.307071,0.165579,-0.001678,1.696368,-0.042859,-0.000063,2.118455,-0.792839,0.999999,-0.000266,-0.001161,-0.000612,0.000122,0.000459,0.000231
4.170000,0.027368,2.895052,0.517103,0.000440,0.446139,-0.069476,0.000014,-1.290003,0.165111,-0.002069,1.717059,-0.050767,-0.050551,2.033871,-0.788742,0.999999,-0.000266,-0.001159,-0.000611,0.000121,0.000453,0.000229
4.180000,0.027372,2.899449,0.516416,0.000440,0.433325,-0.067827,-0.000008,-1.272731,0.164564,-0.002109,1.737342,-0.058630,0.043422,2.023012,-0.783758,0.999999,-0.000265,-0.001156,-0.000610,0.000119,0.000448,0.000226
4.190000,0.027377,2.903719,0.515746,0.000439,0.420685,-0.066185,-0.000027,-1.255257,0.163938,-0.001760,1.757223,-0.066443,-0.001725,1.938355,-0.778720,0.999999,-0.000264,-0.001154,-0.000609,0.000118,0.000442,0.000224
4.200000,0.027381,2.907863,0.515093,0.000439,0.408221,-0.064549,-0.000045,-1.237589,0.163235,-0.001906,1.776227,-0.074202,0.000324,1.876813,-0.773047,0.999999,-0.000264,-0.001152,-0.000608,0.000116,0.000436,0.000221
4.210000,0.027386,2.911884,0.514455,0.000439,0.395934,-0.062920,-0.000064,-1.219734,0.162455,-0.001872,1.794707,-0.081902,0.001072,1.813564,-0.766910,0.999999,-0.000263,-0.001150,-0.000607,0.000115,0.000431,0.000218
4.220000,0.027390,2.915783,0.513834,0.000438,0.383827,-0.061300,-0.000083,-1.201698,0.161597,-0.001936,1.812444,-0.089539,-0.008619,1.738722,-0.760315,0.999999,-0.000263,-0.001148,-0.000606,0.000113,0.000425,0.000216
4.230000,0.027394,2.919561,0.513229,0.000437,0.371901,-0.059688,-0.000103,-1.183487,0.160664,-0.001932,1.829588,-0.097107,0.009542,1.690133,-0.753164,0.999999,-0.000262,-0.001145,-0.000604,0.000112,0.000420,0.000213
4.240000,0.027399,2.923221,0.512640,0.000436,0.360157,-0.058087,-0.000122,-1.165108,0.159655,-0.001854,1.846135,-0.104601,0.000709,1.613604,-0.745584,0.999999,-0.000262,-0.001143,-0.000603,0.000110,0.000414,0.000210
4.250000,0.027403,2.926765,0.512067,0.000434,0.348599,-0.056496,-0.000140,-1.146567,0.158572,-0.001873,1.861902,-0.112016,0.000909,1.544881,-0.737477,0.999999,-0.000261,-0.001141,-0.000602,0.000109,0.000409,0.000208
4.260000,0.027407,2.930194,0.511510,0.000433,0.337227,-0.054916,-0.000159,-1.127872,0.157415,-0.001842,1.877000,-0.119348,0.001094,1.474425,-0.728872,0.999999,-0.000261,-0.001139,-0.000601,0.000107,0.000403,0.000205
4.270000,0.027412,2.933510,0.510969,0.000431,0.326042,-0.053348,-0.000177,-1.109030,0.156186,-0.001889,1.891387,-0.126592,-0.006494,1.402725,-0.719796,0.999999,-0.000260,-0.001137,-0.000600,0.000106,0.000397,0.000203
4.280000,0.027416,2.936715,0.510443,0.000429,0.315047,-0.051792,-0.000196,-1.090047,0.154884,-0.001889,1.905049,-0.133742,0.006490,1.329541,-0.710105,0.999999,-0.000259,-0.001135,-0.000599,0.000104,0.000392,0.000200
4.290000,0.027420,2.939812,0.509933,0.000427,0.304242,-0.050250,-0.000215,-1.070931,0.153511,-0.001840,1.917974,-0.140793,-0.000606,1.255297,-0.699980,0.999999,-0.000259,-0.001133,-0.000598,0.000103,0.000386,0.000197
4.300000,0.027425,2.942801,0.509438,0.000425,0.293628,-0.048722,-0.000234,-1.051690,0.152068,-0.001868,1.930151,-0.147740,-0.001110,1.179703,-0.689340,0.999999,-0.000258,-0.001131,-0.000597,0.000101,0.000381,0.000195
4.310000,0.027429,2.945685,0.508959,0.000423,0.283208,-0.047209,-0.000254,-1.032329,0.150557,-0.002316,1.942020,-0.154560,-0.010628,1.111903,-0.677789,0.999999,-0.000258,-0.001130,-0.000596,0.000100,0.000375,0.000192
4.320000,0.027433,2.948466,0.508494,0.000420,0.272982,-0.045711,-0.000274,-1.012858,0.148977,-0.001364,1.951628,-0.161325,0.125613,0.888992,-0.671969,0.999999,-0.000257,-0.001128,-0.000595,0.000098,0.000370,0.000189
4.330000,0.027437,2.951145,0.508044,0.000417,0.262951,-0.044230,-0.000285,-0.993295,0.147331,-0.001389,1.961467,-0.167929,-0.132969,1.080942,-0.648694,0.999999,-0.000257,-0.001126,-0.000594,0.000097,0.000364,0.000187
4.340000,0.027441,2.953725,0.507609,0.000414,0.253117,-0.042765,-0.000306,-0.973627,0.145619,-0.002491,1.971628,-0.174363,-0.010983,0.870351,-0.641217,0.999999,-0.000256,-0.001124,-0.000594,0.000095,0.000359,0.000184
4.350000,0.027445,2.956208,0.507189,0.000411,0.243479,-0.041317,-0.000329,-0.953871,0.143844,-0.002253,1.979540,-0.180724,-0.017065,0.792765,-0.627702,0.999999,-0.000256,-0.001122,-0.000593,0.000094,0.000354,0.000181
4.360000,0.027450,2.958595,0.506783,0.000408,0.234039,-0.039888,-0.000348,-0.934042,0.142005,-0.001383,1.985961,-0.186988,0.003981,0.685725,-0.615038,0.999999,-0.000256,-0.001121,-0.000592,0.000093,0.000348,0.000179
4.370000,0.027454,2.960890,0.506391,0.000404,0.224798,-0.038478,-0.000372,-0.914140,0.140105,-0.003891,1.995038,-0.192932,-0.323724,0.940223,-0.583240,0.999999,-0.000255,-0.001119,-0.000591,0.000091,0.000343,0.000176
4.380000,0.027458,2.963092,0.506013,0.000400,0.215757,-0.037086,-0.000417,-0.894154,0.138146,-0.004041,2.000787,-0.198854,0.299505,0.203341,-0.601524,0.999999,-0.000255,-0.001117,-0.000590,0.000090,0.000337,0.000173
4.390000,0.027462,2.965205,0.505649,0.000396,0.206915,-0.035715,-0.000442,-0.874137,0.136128,-0.001575,2.002925,-0.204765,0.010297,0.414752,-0.570654,0.999999,-0.000254,-0.001115,-0.000589,0.000088,0.000332,0.000171
4.400000,0.027466,2.967231,0.505299,0.000391,0.198274,-0.034364,-0.000462,-0.854084,0.134052,-0.002279,2.007459,-0.210348,0.031565,0.301571,-0.555676,0.999999,-0.000254,-0.001114,-0.000588,0.000087,0.000326,0.000168
4.410000,0.027469,2.969171,0.504962,0.000387,0.189834,-0.033034,-0.000485,-0.833994,0.131921,-0.002380,2.010486,-0.215789,0.030903,0.210432,-0.538767,0.999999,-0.000253,-0.001112,-0.000587,0.000085,0.000321,0.000165
4.420000,0.027473,2.971028,0.504638,0.000382,0.181594,-0.031726,-0.000503,-0.813885,0.129737,-0.000904,2.010809,-0.221179,0.183681,-0.055385,-0.532931,0.999999,-0.000253,-0.001111,-0.000587,0.000084,0.000316,0.000163
4.430000,0.027477,2.972804,0.504328,0.000377,0.173556,-0.030439,-0.000507,-0.793777,0.127499,-0.000399,2.011282,-0.226317,-0.085606,0.152979,-0.494561,0.999999,-0.000252,-0.001109,-0.000586,0.000082,0.000310,0.000160
4.440000,0.027481,2.974500,0.504029,0.000372,0.165719,-0.029176,-0.000515,-0.773658,0.125211,-0.000996,2.012036,-0.231191,0.047118,-0.093645,-0.486123,0.999999,-0.000252,-0.001107,-0.000585,0.000081,0.000305,0.000157
4.450000,0.027484,2.976119,0.503744,0.000366,0.158083,-0.027935,-0.000521,-0.753546,0.122875,-0.000152,2.010185,-0.235985,0.040326,-0.185006,-0.466512,0.999999,-0.000252,-0.001106,-0.000584,0.000080,0.000299,0.000155
4.460000,0.027488,2.977663,0.503471,0.000361,0.150648,-0.026718,-0.000524,-0.733451,0.120492,-0.000588,2.008740,-0.240507,0.020395,-0.264101,-0.445773,0.999999,-0.000251,-0.001104,-0.000583,0.000078,0.000294,0.000152
4.470000,0.027492,2.979133,0.503209,0.000356,0.143414,-0.025526,-0.000521,-0.713387,0.118065,0.001613,2.003430,-0.244970,0.275914,-0.642744,-0.439074,0.999999,-0.000251,-0.001103,-0.000583,0.000077,0.000289,0.000149
4.480000,0.027495,2.980532,0.502960,0.000351,0.136380,-0.024357,-0.000499,-0.693378,0.115594,0.001909,1.999143,-0.249127,-0.221266,-0.209945,-0.391842,0.999999,-0.000250,-0.001102,-0.000582,0.000075,0.000283,0.000147
4.490000,0.027499,2.981861,0.502722,0.000346,0.129546,-0.023214,-0.000491,-0.673399,0.113084,0.000094,1.996083,-0.252959,0.003299,-0.559270,-0.382331,0.999999,-0.000250,-0.001100,-0.000581,0.000074,0.000278,0.000144
4.500000,0.027502,2.983123,0.502496,0.000341,0.122912,-0.022096,-0.000486,-0.653472,0.110535,0.000744,1.989291,-0.256706,-0.017804,-0.644373,-0.359237,0.999999,-0.000250,-0.001099,-0.000581,0.000072,0.000273,0.000141
4.510000,0.027506,2.984320,0.502280,0.000336,0.116477,-0.021003,-0.000476,-0.633617,0.107950,0.001493,1.981404,-0.260240,-0.009199,-0.761915,-0.337226,0.999999,-0.000249,-0.001097,-0.000580,0.000071,0.000267,0.000138
4.520000,0.027509,2.985453,0.502076,0.000331,0.110239,-0.019937,-0.000471,-0.613834,0.105332,-0.001064,1.975621,-0.263355,-0.330492,-0.561712,-0.295500,0.999999,-0.000249,-0.001096,-0.000579,0.000070,0.000262,0.000136
4.530000,0.027512,2.986525,0.501881,0.000327,0.104200,-0.018897,-0.000489,-0.594116,0.102683,-0.001510,1.966663,-0.266358,0.246881,-1.235617,-0.305340,0.999999,-0.000249,-0.001095,-0.000578,0.000068,0.000257,0.000133
4.540000,0.027515,2.987538,0.501698,0.000322,0.098357,-0.017883,-0.000492,-0.574513,0.100005,0.000402,1.954268,-0.269258,-0.037869,-1.075541,-0.264606,0.999999,-0.000248,-0.001094,-0.000578,0.000067,0.000252,0.000130
4.550000,0.027519,2.988493,0.501524,0.000317,0.092709,-0.016897,-0.000494,-0.555022,0.097300,-0.000795,1.943707,-0.271732,-0.028735,-1.203851,-0.240253,0.999999,-0.000248,-0.001092,-0.000577,0.000065,0.000246,0.000128
4.560000,0.027522,2.989393,0.501360,0.000312,0.087256,-0.015937,-0.000511,-0.535650,0.094571,-0.002734,1.930243,-0.273943,-0.063455,-1.339868,-0.213422,0.999999,-0.000248,-0.001091,-0.000577,0.000064,0.000241,0.000125
4.570000,0.027525,2.990239,0.501205,0.000307,0.081996,-0.015005,-0.000526,-0.516409,0.091821,0.000657,1.918279,-0.276106,0.455095,-1.197964,-0.207890,0.999999,-0.000247,-0.001090,-0.000576,0.000063,0.000236,0.000122
4.580000,0.027528,2.991033,0.501059,0.000301,0.076927,-0.014101,-0.000512,-0.497296,0.089051,0.000351,1.903237,-0.277860,-0.524813,-1.815044,-0.142446,0.999999,-0.000247,-0.001089,-0.000575,0.000061,0.000230,0.000120
4.590000,0.027531,2.991778,0.500923,0.000296,0.072049,-0.013224,-0.000535,-0.478357,0.086265,-0.004027,1.884912,-0.279183,-0.060842,-1.703445,-0.133548,0.999999,-0.000247,-0.001088,-0.000575,0.000060,0.000225,0.000117
4.600000,0.027534,2.992475,0.500795,0.000291,0.067359,-0.012376,-0.000571,-0.459591,0.083467,-0.003310,1.867936,-0.280432,-0.083491,-1.838097,-0.104748,0.999999,-0.000246,-0.001086,-0.000574,0.000058,0.000220,0.000114
4.610000,0.027537,2.993126,0.500675,0.000285,0.062857,-0.011555,-0.000594,-0.440996,0.080657,-0.000971,1.851101,-0.281481,-0.019301,-1.918448,-0.079126,0.999999,-0.000246,-0.001085,-0.000574,0.000057,0.000215,0.000112
4.620000,0.027540,2.993733,0.500564,0.000279,0.058539,-0.010763,-0.000634,-0.422603,0.077840,-0.008938,1.825986,-0.281775,-1.018946,-2.725971,-0.004724,0.999999,-0.000246,-0.001084,-0.000573,0.000056,0.000209,0.000109
4.630000,0.027542,2.994297,0.500460,0.000272,0.054404,-0.009998,-0.000745,-0.404461,0.075021,-0.009700,1.804526,-0.282100,0.884110,-1.554286,-0.060899,0.999999,-0.000246,-0.001083,-0.000572,0.000054,0.000204,0.000106
4.640000,0.027545,2.994821,0.500363,0.000264,0.050449,-0.009262,-0.000797,-0.386496,0.072198,-0.002466,1.787247,-0.282484,0.003132,-2.283400,0.009531,0.999999,-0.000245,-0.001082,-0.000572,0.000053,0.000199,0.000104
4.650000,0.027548,2.995307,0.500274,0.000256,0.046673,-0.008554,-0.000836,-0.368749,0.069375,-0.004887,1.762105,-0.282122,0.070350,-2.365809,0.037783,0.999999,-0.000245,-0.001081,-0.000571,0.000051,0.000194,0.000101
4.660000,0.027550,2.995755,0.500192,0.000247,0.043073,-0.007875,-0.000884,-0.351251,0.066556,-0.004793,1.737263,-0.281510,0.084145,-2.488307,0.070119,0.999999,-0.000245,-0.001080,-0.000571,0.000050,0.000188,0.000098
4.670000,0.027552,2.996169,0.500117,0.000238,0.039647,-0.007223,-0.000920,-0.333999,0.063744,-0.001964,1.713383,-0.280852,0.348571,-2.399717,0.075893,0.999999,-0.000245,-0.001079,-0.000570,0.000049,0.000183,0.000095
4.680000,0.027555,2.996549,0.500048,0.000229,0.036393,-0.006600,-0.000929,-0.316993,0.060941,-0.000615,1.686918,-0.279690,-0.083954,-2.897456,0.157100,0.999999,-0.000244,-0.001079,-0.000570,0.000047,0.000178,0.000093
4.690000,0.027557,2.996897,0.499985,0.000220,0.033306,-0.006004,-0.000939,-0.300271,0.058153,-0.000989,1.657672,-0.277995,0.141512,-2.840140,0.167656,0.999999,-0.000244,-0.001078,-0.000570,0.000046,0.000173,0.000090
4.700000,0.027559,2.997216,0.499928,0.000210,0.030386,-0.005437,-0.000939,-0.283835,0.055381,0.001056,1.629137,-0.276211,0.133276,-2.978901,0.203560,0.999999,-0.000244,-0.001077,-0.000569,0.000044,0.000167,0.000087
4.710000,0.027561,2.997506,0.499876,0.000201,0.027629,-0.004897,-0.000936,-0.267706,0.052630,-0.000994,1.596095,-0.273879,0.058979,-3.166442,0.241806,0.999999,-0.000244,-0.001076,-0.000569,0.000043,0.000162,0.000085
4.720000,0.027563,2.997769,0.499830,0.000192,0.025031,-0.004384,-0.000912,-0.251882,0.049903,0.007767,1.570063,-0.271566,1.106698,-2.490397,0.241450,0.999999,-0.000243,-0.001075,-0.000568,0.000042,0.000157,0.000082
4.730000,0.027565,2.998007,0.499788,0.000183,0.022590,-0.003899,-0.000811,-0.236332,0.047201,0.008827,1.536831,-0.268618,-0.913686,-4.170303,0.349013,0.999999,-0.000243,-0.001074,-0.000568,0.000040,0.000152,0.000079
4.740000,0.027567,2.998221,0.499751,0.000175,0.020303,-0.003440,-0.000769,-0.221175,0.044533,0.001333,1.495762,-0.264998,0.005778,-3.589097,0.354371,0.999999,-0.000243,-0.001074,-0.000567,0.000039,0.000147,0.000077
4.750000,0.027569,2.998413,0.499719,0.000168,0.018165,-0.003008,-0.000740,-0.206387,0.041901,0.003920,1.461196,-0.261353,-0.077499,-3.776170,0.395323,0.999999,-0.000243,-0.001073,-0.000567,0.000037,0.000141,0.000074
4.760000,0.027570,2.998585,0.499691,0.000160,0.016174,-0.002602,-0.000691,-0.191960,0.039307,0.006262,1.424280,-0.257337,-0.054941,-3.897863,0.432749,0.999999,-0.000243,-0.001072,-0.000567,0.000036,0.000136,0.000071
4.770000,0.027572,2.998737,0.499667,0.000154,0.014325,-0.002221,-0.000663,-0.177929,0.036758,-0.002702,1.380572,-0.252469,-1.154424,-4.559800,0.516917,0.999999,-0.000243,-0.001072,-0.000566,0.000035,0.000131,0.000069
4.780000,0.027573,2.998872,0.499647,0.000147,0.012614,-0.001866,-0.000717,-0.164339,0.034258,-0.004577,1.339047,-0.247501,0.797818,-3.735452,0.476052,0.999999,-0.000242,-0.001071,-0.000566,0.000033,0.000126,0.000066
4.790000,0.027575,2.998990,0.499630,0.000140,0.011037,-0.001536,-0.000724,-0.151138,0.031808,0.001456,1.300158,-0.242461,-0.180038,-4.326923,0.556344,0.999999,-0.000242,-0.001070,-0.000566,0.000032,0.000121,0.000063
4.800000,0.027576,2.999093,0.499616,0.000132,0.009590,-0.001230,-0.000734,-0.138362,0.029412,-0.003181,1.254957,-0.236578,-0.160729,-4.427302,0.596183,0.999999,-0.000242,-0.001070,-0.000565,0.000031,0.000115,0.000061
4.810000,0.027577,2.999182,0.499605,0.000125,0.008268,-0.000948,-0.000771,-0.126033,0.027077,-0.004234,1.210720,-0.230376,-0.168486,-4.527446,0.638665,0.999999,-0.000242,-0.001069,-0.000565,0.000029,0.000110,0.000058
4.820000,0.027579,2.999259,0.499597,0.000117,0.007068,-0.000688,-0.000828,-0.114160,0.024806,-0.007651,1.163426,-0.223858,-0.401170,-4.824496,0.670828,0.999999,-0.000242,-0.001069,-0.000565,0.000028,0.000105,0.000055
4.830000,0.027580,2.999324,0.499591,0.000108,0.005983,-0.000451,-0.000919,-0.102762,0.022602,-0.009874,1.116471,-0.216837,-0.040929,-4.562072,0.733751,0.999999,-0.000242,-0.001068,-0.000565,0.000027,0.000100,0.000053
4.840000,0.027581,2.999379,0.499588,0.000098,0.005011,-0.000236,-0.001021,-0.091827,0.020471,-0.010811,1.070066,-0.209297,-0.263456,-4.824628,0.768432,0.999999,-0.000241,-0.001068,-0.000564,0.000025,0.000095,0.000050
4.850000,0.027582,2.999424,0.499586,0.000088,0.004145,-0.000042,-0.001146,-0.081372,0.018417,-0.014192,1.020913,-0.201417,-0.299284,-4.899419,0.813615,0.999999,-0.000241,-0.001067,-0.000564,0.000024,0.000090,0.000047
4.860000,0.027583,2.999462,0.499587,0.000075,0.003382,0.000133,-0.001303,-0.071409,0.016444,-0.017446,0.971534,-0.193054,-0.353470,-4.975340,0.859106,0.999999,-0.000241,-0.001067,-0.000564,0.000022,0.000084,0.000045
4.870000,0.027583,2.999492,0.499589,0.000061,0.002715,0.000287,-0.001497,-0.061944,0.014557,-0.021304,0.921425,-0.184232,-0.420358,-5.045446,0.905265,0.999999,-0.000241,-0.001066,-0.000564,0.000021,0.000079,0.000042
4.880000,0.027584,2.999517,0.499593,0.000045,0.002141,0.000424,-0.001732,-0.052983,0.012761,-0.025901,0.870644,-0.174946,-0.501609,-5.109839,0.952090,0.999999,-0.000241,-0.001066,-0.000563,0.000020,0.000074,0.000040
4.890000,0.027584,2.999536,0.499597,0.000027,0.001654,0.000543,-0.002018,-0.044533,0.011060,-0.031389,0.819247,-0.165188,-0.598883,-5.168530,0.999569,0.999999,-0.000241,-0.001066,-0.000563,0.000018,0.000069,0.000037
4.900000,0.027584,2.999550,0.499603,0.000005,0.001249,0.000645,-0.002363,-0.036600,0.009459,-0.037938,0.767285,-0.154951,-0.713845,-5.222411,1.047811,0.999999,-0.000241,-0.001065,-0.000563,0.000017,0.000064,0.000034
4.910000,0.027584,2.999561,0.499610,-0.000021,0.000920,0.000733,-0.002781,-0.029189,0.007962,-0.045731,0.714815,-0.144229,-0.848154,-5.270764,1.096693,0.999999,-0.000241,-0.001065,-0.000563,0.000016,0.000059,0.000032
4.920000,0.027584,2.999569,0.499618,-0.000051,0.000663,0.000805,-0.003283,-0.022305,0.006576,-0.054971,0.661887,-0.133015,-1.003470,-5.314047,1.146266,0.999999,-0.000241,-0.001065,-0.000563,0.000014,0.000053,0.000029
4.930000,0.027583,2.999574,0.499626,-0.000087,0.000472,0.000864,-0.003886,-0.015953,0.005304,-0.065876,0.608550,-0.121302,-1.181457,-5.352418,1.196534,0.999999,-0.000241,-0.001064,-0.000563,0.000013,0.000048,0.000026
4.940000,0.027582,2.999578,0.499635,-0.000129,0.000342,0.000912,-0.004607,-0.010135,0.004151,-0.078681,0.554854,-0.109082,-1.383774,-5.386107,1.247500,0.999999,-0.000241,-0.001064,-0.000562,0.000012,0.000043,0.000024
4.950000,0.027581,2.999581,0.499645,-0.000179,0.000268,0.000948,-0.005466,-0.004857,0.003124,-0.093638,0.500846,-0.096349,-1.612086,-5.414957,1.299166,0.999999,-0.000240,-0.001064,-0.000562,0.000010,0.000038,0.000021
4.960000,0.027578,2.999584,0.499654,-0.000239,0.000244,0.000974,-0.006487,-0.000119,0.002226,-0.111015,0.446570,-0.083097,-1.868050,-5.439438,1.351540,0.999999,-0.000240,-0.001064,-0.000562,0.000009,0.000033,0.000019
4.970000,0.027576,2.999586,0.499664,-0.000310,0.000264,0.000993,-0.007696,0.004074,0.001464,-0.131097,0.392071,-0.069316,-2.153330,-5.459576,1.404627,0.999999,-0.000240,-0.001064,-0.000562,0.000008,0.000028,0.000016
4.980000,0.027572,2.999589,0.499674,-0.000394,0.000323,0.001004,-0.009119,0.007721,0.000842,-0.154185,0.337393,-0.055002,-2.469588,-5.475466,1.458439,0.999999,-0.000240,-0.001064,-0.000562,0.000006,0.000023,0.000014
4.990000,0.027568,2.999593,0.499684,-0.000493,0.000416,0.001010,-0.010790,0.010821,0.000365,-0.180597,0.282576,-0.040145,-2.818484,-5.487152,1.513008,0.999999,-0.000240,-0.001063,-0.000562,0.000005,0.000018,0.000012
5.000000,0.027562,2.999598,0.499694,-0.000610,0.000538,0.001012,-0.012744,0.013373,0.000040,-0.210669,0.227664,-0.024739,-3.201684,-5.494610,1.568395,0.999999,-0.000240,-0.001063,-0.000562,0.000003,0.000013,0.000010
