time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
4.010000,-2.014094,0.000000,0.000000,-2.955655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.989622,0.000000,0.000000,-2.925727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.605170,0.000000,0.000000,-1.076638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.006203,0.000004,-0.000007,-0.012751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.008058,0.000002,-0.000000,-0.018650,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000016,-0.000004,-0.013087,0.000000,0.000000,-0.031367
4.020000,-2.001217,0.000000,0.000000,-2.954839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.976868,0.000000,0.000000,-2.924906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599766,0.000000,0.000000,-1.075334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.006149,0.000004,-0.000007,-0.012750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.007986,0.000002,-0.000000,-0.018649,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000016,-0.000004,-0.012970,0.000000,0.000000,-0.031365
4.030000,-1.988151,0.000000,0.000000,-2.954010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.963927,0.000000,0.000000,-2.924073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.594301,0.000000,0.000000,-1.074014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.006094,0.000004,-0.000007,-0.012749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.007914,0.000002,-0.000000,-0.018648,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000016,-0.000004,-0.012853,0.000000,0.000000,-0.031364
4.040000,-1.974893,0.000000,0.000000,-2.953170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.950796,0.000000,0.000000,-2.923228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588773,0.000000,0.000000,-1.072677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.006040,0.000004,-0.000007,-0.012749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000005,-0.007841,0.000002,-0.000000,-0.018648,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000016,-0.000004,-0.012735,0.000000,0.000000,-0.031362
4.050000,-1.961442,0.000000,0.000000,-2.952317,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.937474,0.000000,0.000000,-2.922370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.583184,0.000000,0.000000,-1.071325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005985,0.000004,-0.000007,-0.012748,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000009,-0.000005,-0.007768,0.000002,-0.000000,-0.018647,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000016,-0.000003,-0.012616,0.000000,0.000000,-0.031361
4.060000,-1.947797,0.000000,0.000000,-2.951452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.923960,0.000000,0.000000,-2.921501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577534,0.000000,0.000000,-1.069955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005929,0.000003,-0.000007,-0.012747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000005,-0.007695,0.000002,-0.000000,-0.018646,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000015,-0.000003,-0.012497,0.000000,0.000000,-0.031359
4.070000,-1.933955,0.000000,0.000000,-2.950574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.910252,0.000000,0.000000,-2.920618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.571823,0.000000,0.000000,-1.068569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005874,0.000003,-0.000006,-0.012746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000005,-0.007622,0.000002,-0.000000,-0.018645,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000015,-0.000003,-0.012378,0.000000,0.000000,-0.031358
4.080000,-1.919916,0.000000,0.000000,-2.949684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.896348,0.000000,0.000000,-2.919724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.566052,0.000000,0.000000,-1.067166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005818,0.000003,-0.000006,-0.012746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000005,-0.007548,0.000002,-0.000000,-0.018644,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000015,-0.000003,-0.012258,0.000000,0.000000,-0.031356
4.090000,-1.905678,0.000000,0.000000,-2.948781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.882248,0.000000,0.000000,-2.918816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560222,0.000000,0.000000,-1.065746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005761,0.000003,-0.000006,-0.012745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000005,-0.007473,0.000002,-0.000000,-0.018643,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000015,-0.000003,-0.012137,0.000000,0.000000,-0.031355
4.100000,-1.891240,0.000000,0.000000,-2.947866,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.867950,0.000000,0.000000,-2.917896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554331,0.000000,0.000000,-1.064308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005705,0.000003,-0.000006,-0.012744,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000008,-0.000005,-0.007399,0.000002,-0.000000,-0.018642,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000015,-0.000003,-0.012016,0.000000,0.000000,-0.031353
4.110000,-1.876600,0.000000,0.000000,-2.946938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.853453,0.000000,0.000000,-2.916963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.548383,0.000000,0.000000,-1.062852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005648,0.000003,-0.000006,-0.012744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000005,-0.007324,0.000002,-0.000000,-0.018641,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000014,-0.000003,-0.011895,0.000000,0.000000,-0.031352
4.120000,-1.861757,0.000000,0.000000,-2.945997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.838755,0.000000,0.000000,-2.916017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.542375,0.000000,0.000000,-1.061379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005591,0.000003,-0.000006,-0.012743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000004,-0.007249,0.000002,-0.000000,-0.018640,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000014,-0.000003,-0.011773,0.000000,0.000000,-0.031350
4.130000,-1.846710,0.000000,0.000000,-2.945043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823855,0.000000,0.000000,-2.915058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536311,0.000000,0.000000,-1.059887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005534,0.000003,-0.000006,-0.012742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000004,-0.007174,0.000002,-0.000000,-0.018639,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000014,-0.000003,-0.011651,0.000000,0.000000,-0.031349
4.140000,-1.831458,0.000000,0.000000,-2.944076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808753,0.000000,0.000000,-2.914086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530189,0.000000,0.000000,-1.058376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005477,0.000003,-0.000006,-0.012741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000004,-0.007098,0.000002,-0.000000,-0.018638,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000014,-0.000003,-0.011528,0.000000,0.000000,-0.031347
4.150000,-1.815999,0.000000,0.000000,-2.943096,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.793446,0.000000,0.000000,-2.913101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524011,0.000000,0.000000,-1.056846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005419,0.000003,-0.000006,-0.012741,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000008,-0.000004,-0.007022,0.000002,-0.000000,-0.018637,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000014,-0.000003,-0.011405,0.000000,0.000000,-0.031346
4.160000,-1.800333,0.000000,0.000000,-2.942102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.777934,0.000000,0.000000,-2.912103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517778,0.000000,0.000000,-1.055296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005361,0.000003,-0.000006,-0.012740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000004,-0.006946,0.000002,-0.000000,-0.018636,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000014,-0.000003,-0.011281,0.000000,0.000000,-0.031344
4.170000,-1.784458,0.000000,0.000000,-2.941096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.762216,0.000000,0.000000,-2.911091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511490,0.000000,0.000000,-1.053726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005303,0.000003,-0.000006,-0.012739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000004,-0.006869,0.000002,-0.000000,-0.018635,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000013,-0.000003,-0.011157,0.000000,0.000000,-0.031343
4.180000,-1.768374,0.000000,0.000000,-2.940076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.746291,0.000000,0.000000,-2.910066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505149,0.000000,0.000000,-1.052135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005244,0.000003,-0.000006,-0.012739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000004,-0.006792,0.000002,-0.000000,-0.018634,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000013,-0.000003,-0.011032,0.000000,0.000000,-0.031341
4.190000,-1.752080,0.000000,0.000000,-2.939043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.730158,0.000000,0.000000,-2.909028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498754,0.000000,0.000000,-1.050522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005186,0.000003,-0.000006,-0.012738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000004,-0.006715,0.000002,-0.000000,-0.018633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000013,-0.000003,-0.010907,0.000000,0.000000,-0.031339
4.200000,-1.735574,0.000000,0.000000,-2.937996,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.713816,0.000000,0.000000,-2.907976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.492308,0.000000,0.000000,-1.048887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005127,0.000003,-0.000006,-0.012737,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000007,-0.000004,-0.006638,0.000002,-0.000000,-0.018633,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000013,-0.000003,-0.010781,0.000000,0.000000,-0.031338
4.210000,-1.718856,0.000000,0.000000,-2.936936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.697265,0.000000,0.000000,-2.906911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485810,0.000000,0.000000,-1.047229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005067,0.000003,-0.000005,-0.012736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000004,-0.006560,0.000002,-0.000000,-0.018632,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000013,-0.000003,-0.010655,0.000000,0.000000,-0.031336
4.220000,-1.701925,0.000000,0.000000,-2.935863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.680504,0.000000,0.000000,-2.905832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.479263,0.000000,0.000000,-1.045547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.005008,0.000003,-0.000005,-0.012736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000004,-0.006482,0.000002,-0.000000,-0.018631,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000013,-0.000003,-0.010528,0.000000,0.000000,-0.031335
4.230000,-1.684781,0.000000,0.000000,-2.934776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.663531,0.000000,0.000000,-2.904740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.472667,0.000000,0.000000,-1.043840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004948,0.000003,-0.000005,-0.012735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000004,-0.006403,0.000002,-0.000000,-0.018630,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000012,-0.000003,-0.010402,0.000000,0.000000,-0.031333
4.240000,-1.667423,0.000000,0.000000,-2.933675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.646347,0.000000,0.000000,-2.903634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.466023,0.000000,0.000000,-1.042107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004888,0.000003,-0.000005,-0.012734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000004,-0.006325,0.000002,-0.000000,-0.018629,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000012,-0.000003,-0.010274,0.000000,0.000000,-0.031331
4.250000,-1.649851,0.000000,0.000000,-2.932561,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.628952,0.000000,0.000000,-2.902514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459333,0.000000,0.000000,-1.040346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004828,0.000003,-0.000005,-0.012733,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000007,-0.000004,-0.006246,0.000002,-0.000000,-0.018628,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000012,-0.000003,-0.010146,0.000000,0.000000,-0.031330
4.260000,-1.632063,0.000000,0.000000,-2.931434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.611343,0.000000,0.000000,-2.901381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.452597,0.000000,0.000000,-1.038557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004768,0.000003,-0.000005,-0.012733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000004,-0.006167,0.000002,-0.000000,-0.018627,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000012,-0.000003,-0.010018,0.000000,0.000000,-0.031328
4.270000,-1.614060,0.000000,0.000000,-2.930292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.593523,0.000000,0.000000,-2.900234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.445817,0.000000,0.000000,-1.036737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004707,0.000003,-0.000005,-0.012732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000004,-0.006087,0.000002,-0.000000,-0.018626,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000012,-0.000003,-0.009889,0.000000,0.000000,-0.031327
4.280000,-1.595842,0.000000,0.000000,-2.929137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.575489,0.000000,0.000000,-2.899073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.438995,0.000000,0.000000,-1.034885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004646,0.000003,-0.000005,-0.012731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000004,-0.006008,0.000002,-0.000000,-0.018625,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000012,-0.000003,-0.009760,0.000000,0.000000,-0.031325
4.290000,-1.577408,0.000000,0.000000,-2.927968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.557242,0.000000,0.000000,-2.897899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432131,0.000000,0.000000,-1.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004585,0.000003,-0.000005,-0.012730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000004,-0.005928,0.000001,-0.000000,-0.018624,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000011,-0.000003,-0.009631,0.000000,0.000000,-0.031323
4.300000,-1.558758,0.000000,0.000000,-2.926786,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.538782,0.000000,0.000000,-2.896711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.425226,0.000000,0.000000,-1.031078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004524,0.000003,-0.000005,-0.012730,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000006,-0.000004,-0.005847,0.000001,-0.000000,-0.018623,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000011,-0.000002,-0.009501,0.000000,0.000000,-0.031322
4.310000,-1.539893,0.000000,0.000000,-2.925590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520109,0.000000,0.000000,-2.895509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.418283,0.000000,0.000000,-1.029119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004462,0.000003,-0.000005,-0.012729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000003,-0.005767,0.000001,-0.000000,-0.018622,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000011,-0.000002,-0.009370,0.000000,0.000000,-0.031320
4.320000,-1.520811,0.000000,0.000000,-2.924380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.501223,0.000000,0.000000,-2.894294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.411303,0.000000,0.000000,-1.027119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.004400,0.000002,-0.000005,-0.012728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000003,-0.005686,0.000001,-0.000000,-0.018621,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000011,-0.000002,-0.009240,0.000000,0.000000,-0.031319
