time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.630000,-0.152210,-0.236879,0.959542,-0.100319,-0.075075,-0.293351,0.005434,-0.015517,-0.229152,0.671680
4.640000,-0.153628,-0.235466,0.959664,-0.100257,-0.075200,-0.295630,0.006968,-0.009427,-0.226720,0.671219
4.650000,-0.155045,-0.234046,0.959783,-0.100179,-0.075265,-0.297886,0.008506,-0.003709,-0.224397,0.670765
4.660000,-0.156464,-0.232620,0.959899,-0.100087,-0.075275,-0.300118,0.010043,0.001647,-0.222179,0.670318
4.670000,-0.157886,-0.231186,0.960013,-0.099979,-0.075233,-0.302330,0.011574,0.006653,-0.220066,0.669878
4.680000,-0.159308,-0.229745,0.960124,-0.099855,-0.075143,-0.304520,0.013095,0.011322,-0.218054,0.669447
4.690000,-0.160730,-0.228298,0.960232,-0.099717,-0.075008,-0.306691,0.014600,0.015665,-0.216141,0.669024
4.700000,-0.162149,-0.226844,0.960338,-0.099563,-0.074831,-0.308843,0.016086,0.019694,-0.214324,0.668609
4.710000,-0.163566,-0.225385,0.960442,-0.099395,-0.074615,-0.310978,0.017549,0.023422,-0.212601,0.668203
4.720000,-0.164983,-0.223918,0.960542,-0.099212,-0.074364,-0.313095,0.018983,0.026862,-0.210969,0.667806
4.730000,-0.166398,-0.222445,0.960640,-0.099015,-0.074079,-0.315197,0.020387,0.030025,-0.209425,0.667419
4.740000,-0.167809,-0.220966,0.960736,-0.098805,-0.073764,-0.317284,0.021756,0.032924,-0.207967,0.667042
4.750000,-0.169217,-0.219482,0.960829,-0.098580,-0.073421,-0.319357,0.023087,0.035572,-0.206591,0.666675
4.760000,-0.170621,-0.217992,0.960921,-0.098343,-0.073053,-0.321416,0.024378,0.037981,-0.205296,0.666318
4.770000,-0.172022,-0.216495,0.961009,-0.098093,-0.072662,-0.323463,0.025626,0.040163,-0.204077,0.665973
4.780000,-0.173419,-0.214993,0.961095,-0.097831,-0.072251,-0.325498,0.026828,0.042131,-0.202933,0.665639
4.790000,-0.174811,-0.213486,0.961179,-0.097557,-0.071820,-0.327522,0.027983,0.043896,-0.201861,0.665316
4.800000,-0.176198,-0.211973,0.961261,-0.097271,-0.071373,-0.329536,0.029087,0.045471,-0.200857,0.665006
4.810000,-0.177579,-0.210455,0.961340,-0.096975,-0.070912,-0.331539,0.030141,0.046865,-0.199919,0.664708
4.820000,-0.178956,-0.208931,0.961417,-0.096669,-0.070437,-0.333534,0.031141,0.048093,-0.199044,0.664423
4.830000,-0.180328,-0.207402,0.961492,-0.096352,-0.069950,-0.335521,0.032088,0.049163,-0.198229,0.664152
4.840000,-0.181693,-0.205868,0.961564,-0.096027,-0.069454,-0.337499,0.032980,0.050088,-0.197471,0.663895
4.850000,-0.183053,-0.204329,0.961635,-0.095693,-0.068949,-0.339470,0.033816,0.050877,-0.196769,0.663653
4.860000,-0.184406,-0.202785,0.961703,-0.095351,-0.068437,-0.341435,0.034596,0.051539,-0.196118,0.663426
4.870000,-0.185754,-0.201236,0.961769,-0.095001,-0.067919,-0.343393,0.035319,0.052085,-0.195516,0.663215
4.880000,-0.187095,-0.199682,0.961833,-0.094645,-0.067396,-0.345345,0.035985,0.052522,-0.194961,0.663019
4.890000,-0.188430,-0.198123,0.961895,-0.094282,-0.066869,-0.347292,0.036595,0.052858,-0.194450,0.662841
4.900000,-0.189757,-0.196559,0.961955,-0.093913,-0.066339,-0.349234,0.037148,0.053102,-0.193980,0.662680
4.910000,-0.191078,-0.194991,0.962012,-0.093539,-0.065807,-0.351172,0.037646,0.053260,-0.193549,0.662536
4.920000,-0.192393,-0.193417,0.962068,-0.093160,-0.065274,-0.353105,0.038088,0.053342,-0.193154,0.662410
4.930000,-0.193700,-0.191839,0.962122,-0.092777,-0.064740,-0.355035,0.038474,0.053356,-0.192793,0.662301
4.940000,-0.195001,-0.190257,0.962173,-0.092391,-0.064207,-0.356961,0.038807,0.053310,-0.192462,0.662210
4.950000,-0.196294,-0.188669,0.962223,-0.092001,-0.063674,-0.358884,0.039087,0.053216,-0.192160,0.662135
4.960000,-0.197578,-0.187076,0.962271,-0.091609,-0.063142,-0.360805,0.039315,0.053086,-0.191885,0.662077
4.970000,-0.198851,-0.185476,0.962319,-0.091215,-0.062612,-0.362722,0.039492,0.052937,-0.191632,0.662033
4.980000,-0.200119,-0.183872,0.962363,-0.090820,-0.062083,-0.364637,0.039619,0.052787,-0.191401,0.662003
4.990000,-0.201385,-0.182267,0.962405,-0.090423,-0.061555,-0.366550,0.039697,0.052660,-0.191188,0.661984
5.000000,-0.202652,-0.180662,0.962441,-0.090026,-0.061030,-0.368461,0.039728,0.052586,-0.190992,0.661973
