time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,-1.984471,-2.512086,0.493843,0.022612,0.004273,-0.000647,-0.883114,-0.308422,0.028341,17.888937,3.730568,-0.138927,-276.482480,-19.879468,0.576414,0.999949,-0.004445,-0.002423,0.008737,0.015264,-0.022674,0.000470
0.010000,-1.984286,-2.512058,0.493838,0.014631,0.001372,-0.000370,-0.717439,-0.272117,0.026980,15.305747,3.529747,-0.133275,-240.698086,-20.242561,0.554218,0.999949,-0.004393,-0.002478,0.008715,0.010743,-0.011937,-0.004006
0.020000,-1.984173,-2.512058,0.493835,0.008183,-0.001176,-0.000107,-0.575860,-0.237835,0.025674,13.064369,3.326532,-0.127840,-208.095668,-20.361272,0.532794,0.999950,-0.004339,-0.002538,0.008696,0.007832,-0.005050,-0.006862
0.030000,-1.984118,-2.512081,0.493835,0.003044,-0.003391,0.000144,-0.455116,-0.205586,0.024422,11.133716,3.123273,-0.122616,-178.528467,-20.254497,0.512125,0.999950,-0.004285,-0.002595,0.008676,0.006055,-0.000877,-0.008575
0.040000,-1.984109,-2.512124,0.493838,-0.000979,-0.005294,0.000382,-0.352249,-0.175362,0.023221,9.484171,2.922130,-0.117595,-151.849724,-19.941133,0.492192,0.999950,-0.004236,-0.002643,0.008652,0.005049,0.001453,-0.009511
0.050000,-1.984134,-2.512186,0.493843,-0.004051,-0.006905,0.000608,-0.264590,-0.147130,0.022070,8.087583,2.725076,-0.112770,-127.912682,-19.440077,0.472977,0.999950,-0.004195,-0.002672,0.008620,0.004541,0.002592,-0.009945
0.060000,-1.984187,-2.512262,0.493850,-0.006313,-0.008243,0.000823,-0.189743,-0.120841,0.020965,6.917268,2.533891,-0.108133,-106.570581,-18.770225,0.454460,0.999951,-0.004164,-0.002680,0.008579,0.004336,0.003009,-0.010073
0.070000,-1.984258,-2.512350,0.493859,-0.007882,-0.009328,0.001028,-0.125574,-0.096427,0.019907,5.948011,2.350171,-0.103678,-87.676665,-17.950474,0.436624,0.999951,-0.004140,-0.002669,0.008531,0.004295,0.003034,-0.010036
0.080000,-1.984343,-2.512447,0.493871,-0.008854,-0.010178,0.001222,-0.070192,-0.073808,0.018891,5.156063,2.175319,-0.099399,-71.084174,-16.999720,0.419450,0.999952,-0.004121,-0.002649,0.008479,0.004327,0.002884,-0.009924
0.090000,-1.984434,-2.512552,0.493884,-0.009309,-0.010810,0.001406,-0.021936,-0.052887,0.017918,4.519145,2.010550,-0.095287,-56.646350,-15.936861,0.402920,0.999953,-0.004103,-0.002626,0.008426,0.004377,0.002693,-0.009794
0.100000,-1.984527,-2.512663,0.493899,-0.009312,-0.011241,0.001580,0.020638,-0.033560,0.016985,4.016443,1.856892,-0.091338,-44.216436,-14.780792,0.387014,0.999953,-0.004083,-0.002608,0.008375,0.004415,0.002533,-0.009676
0.110000,-1.984619,-2.512777,0.493915,-0.008911,-0.011486,0.001745,0.058775,-0.015710,0.016091,3.628612,1.715182,-0.087545,-33.647672,-13.550411,0.371715,0.999954,-0.004061,-0.002596,0.008327,0.004428,0.002432,-0.009584
0.120000,-1.984704,-2.512892,0.493934,-0.008147,-0.011559,0.001902,0.093533,0.000786,0.015234,3.337775,1.586069,-0.083902,-24.793300,-12.264615,0.357005,0.999954,-0.004039,-0.002583,0.008279,0.004415,0.002392,-0.009516
0.130000,-1.984780,-2.513007,0.493953,-0.007049,-0.011474,0.002050,0.125799,0.016055,0.014412,3.127521,1.470012,-0.080403,-17.506563,-10.942299,0.342863,0.999955,-0.004017,-0.002571,0.008231,0.004383,0.002399,-0.009469
0.140000,-1.984844,-2.513121,0.493975,-0.005637,-0.011242,0.002190,0.156303,0.030230,0.013625,2.982908,1.367281,-0.077043,-11.640701,-9.602360,0.329273,0.999955,-0.003996,-0.002558,0.008184,0.004341,0.002432,-0.009433
0.150000,-1.984892,-2.513232,0.493997,-0.003927,-0.010873,0.002323,0.185631,0.043445,0.012871,2.890460,1.277960,-0.073816,-7.048958,-8.263696,0.316216,0.999956,-0.003974,-0.002546,0.008136,0.004296,0.002471,-0.009400
0.160000,-1.984922,-2.513338,0.494021,-0.001927,-0.010376,0.002448,0.214245,0.055834,0.012148,2.838171,1.201940,-0.070717,-3.584573,-6.945202,0.303673,0.999956,-0.003953,-0.002534,0.008090,0.004256,0.002500,-0.009362
0.170000,-1.984930,-2.513439,0.494046,0.000357,-0.009759,0.002566,0.242493,0.067528,0.011456,2.815500,1.138926,-0.067741,-1.100790,-5.665776,0.291625,0.999957,-0.003931,-0.002521,0.008043,0.004224,0.002508,-0.009317
0.180000,-1.984914,-2.513533,0.494072,0.002923,-0.009027,0.002677,0.270624,0.078654,0.010793,2.813375,1.088432,-0.064883,0.549150,-4.444314,0.280055,0.999957,-0.003910,-0.002509,0.007997,0.004202,0.002492,-0.009262
0.190000,-1.984870,-2.513619,0.494100,0.005770,-0.008187,0.002782,0.298804,0.089336,0.010158,2.824192,1.049783,-0.062138,1.512006,-3.299712,0.268943,0.999958,-0.003889,-0.002497,0.007951,0.004189,0.002457,-0.009199
0.200000,-1.984797,-2.513696,0.494128,0.008899,-0.007242,0.002880,0.327130,0.099687,0.009550,2.841814,1.022118,-0.059502,1.934535,-2.250868,0.258272,0.999958,-0.003868,-0.002485,0.007905,0.004180,0.002411,-0.009131
0.210000,-1.984691,-2.513763,0.494157,0.012322,-0.006196,0.002973,0.355320,0.109906,0.008968,2.831402,1.013139,-0.056970,2.725503,-1.537826,0.247995,0.999959,-0.003847,-0.002473,0.007859,0.004158,0.002400,-0.009078
0.220000,-1.984550,-2.513820,0.494187,0.016017,-0.005047,0.003060,0.383779,0.119971,0.008410,2.861173,1.000879,-0.054540,3.176354,-0.931255,0.238125,0.999959,-0.003826,-0.002461,0.007814,0.004135,0.002388,-0.009026
0.230000,-1.984370,-2.513864,0.494218,0.019998,-0.003797,0.003141,0.412553,0.129942,0.007877,2.893974,0.994187,-0.052206,3.340540,-0.422973,0.228646,0.999960,-0.003806,-0.002449,0.007769,0.004113,0.002376,-0.008974
0.240000,-1.984149,-2.513895,0.494250,0.024269,-0.002448,0.003217,0.441659,0.139870,0.007366,2.927206,0.992120,-0.049966,3.271511,-0.004797,0.219543,0.999960,-0.003785,-0.002437,0.007724,0.004090,0.002365,-0.008922
0.250000,-1.983884,-2.513913,0.494283,0.028833,-0.001000,0.003289,0.471092,0.149797,0.006877,2.958805,0.993818,-0.047814,3.022721,0.331457,0.210802,0.999960,-0.003765,-0.002425,0.007680,0.004068,0.002353,-0.008870
0.260000,-1.983571,-2.513915,0.494316,0.033695,0.000548,0.003355,0.500703,0.159755,0.006409,2.975996,0.998384,-0.045748,2.931594,0.596962,0.202384,0.999961,-0.003745,-0.002414,0.007636,0.004046,0.002342,-0.008819
0.270000,-1.983209,-2.513901,0.494350,0.038851,0.002195,0.003417,0.530607,0.169773,0.005962,3.004400,1.005404,-0.043764,2.732836,0.796543,0.194299,0.999961,-0.003724,-0.002402,0.007592,0.004024,0.002330,-0.008768
0.280000,-1.982793,-2.513871,0.494384,0.044308,0.003944,0.003474,0.560783,0.179869,0.005534,3.030356,1.014122,-0.041861,2.445125,0.938016,0.186535,0.999962,-0.003704,-0.002390,0.007548,0.004002,0.002319,-0.008717
0.290000,-1.982322,-2.513822,0.494419,0.050068,0.005793,0.003528,0.591203,0.190059,0.005124,3.053069,1.023996,-0.040033,2.087139,1.029198,0.179079,0.999962,-0.003684,-0.002379,0.007505,0.003980,0.002307,-0.008667
0.300000,-1.981791,-2.513755,0.494455,0.056133,0.007745,0.003577,0.621831,0.200351,0.004733,3.071927,1.034564,-0.038278,1.677557,1.077905,0.171920,0.999963,-0.003664,-0.002367,0.007461,0.003958,0.002296,-0.008616
0.310000,-1.981198,-2.513667,0.494491,0.062506,0.009801,0.003622,0.652583,0.210739,0.004359,3.082465,1.044297,-0.036593,1.337217,1.120798,0.165025,0.999963,-0.003645,-0.002356,0.007418,0.003937,0.002285,-0.008567
0.320000,-1.980540,-2.513558,0.494527,0.069186,0.011961,0.003664,0.683469,0.221238,0.004001,3.094022,1.055591,-0.034976,0.970129,1.133316,0.158404,0.999963,-0.003625,-0.002345,0.007376,0.003915,0.002274,-0.008517
0.330000,-1.979813,-2.513427,0.494564,0.076176,0.014226,0.003702,0.714451,0.231851,0.003659,3.101799,1.066876,-0.033424,0.582465,1.119744,0.152046,0.999964,-0.003606,-0.002333,0.007333,0.003894,0.002262,-0.008468
0.340000,-1.979015,-2.513273,0.494601,0.083476,0.016598,0.003737,0.745492,0.242575,0.003332,3.105623,1.077913,-0.031934,0.180393,1.084367,0.145941,0.999964,-0.003586,-0.002322,0.007291,0.003873,0.002251,-0.008419
0.350000,-1.978143,-2.513095,0.494639,0.091086,0.019078,0.003769,0.776550,0.253408,0.003020,3.105380,1.088505,-0.030504,-0.229917,1.031468,0.140078,0.999965,-0.003567,-0.002311,0.007249,0.003852,0.002240,-0.008370
0.360000,-1.977192,-2.512891,0.494677,0.099007,0.021667,0.003798,0.807570,0.264335,0.002722,3.099621,1.097734,-0.029131,-0.607015,0.984628,0.134433,0.999965,-0.003548,-0.002300,0.007207,0.003831,0.002229,-0.008322
0.370000,-1.976162,-2.512661,0.494715,0.107238,0.024365,0.003824,0.838530,0.275360,0.002437,3.091664,1.107299,-0.027814,-0.984331,0.926472,0.129012,0.999965,-0.003528,-0.002288,0.007166,0.003810,0.002218,-0.008273
0.380000,-1.975047,-2.512404,0.494753,0.115777,0.027174,0.003847,0.869391,0.286479,0.002165,3.079940,1.116233,-0.026550,-1.360016,0.858923,0.123806,0.999966,-0.003509,-0.002277,0.007125,0.003789,0.002208,-0.008225
0.390000,-1.973845,-2.512118,0.494792,0.124625,0.030095,0.003867,0.900116,0.297683,0.001906,3.064475,1.124452,-0.025337,-1.732219,0.783902,0.118808,0.999966,-0.003491,-0.002266,0.007084,0.003769,0.002197,-0.008178
0.400000,-1.972553,-2.511802,0.494830,0.133779,0.033128,0.003885,0.930668,0.308965,0.001658,3.045313,1.131892,-0.024173,-2.099091,0.703330,0.114009,0.999967,-0.003472,-0.002255,0.007043,0.003748,0.002186,-0.008131
0.410000,-1.971168,-2.511455,0.494869,0.143238,0.036275,0.003900,0.961005,0.320314,0.001422,3.022060,1.138128,-0.023056,-2.447243,0.628706,0.109388,0.999967,-0.003453,-0.002245,0.007002,0.003728,0.002175,-0.008083
0.420000,-1.969687,-2.511076,0.494908,0.152998,0.039535,0.003913,0.991098,0.331725,0.001197,2.995879,1.144029,-0.021984,-2.787776,0.551201,0.104951,0.999967,-0.003434,-0.002234,0.006962,0.003708,0.002165,-0.008037
0.430000,-1.968107,-2.510664,0.494948,0.163059,0.042909,0.003924,1.020912,0.343192,0.000983,2.966332,1.149144,-0.020956,-3.120255,0.471566,0.100691,0.999968,-0.003416,-0.002223,0.006922,0.003687,0.002154,-0.007990
0.440000,-1.966425,-2.510217,0.494987,0.173416,0.046399,0.003933,1.050414,0.354705,0.000778,2.933502,1.153456,-0.019970,-3.444243,0.390550,0.096600,0.999968,-0.003397,-0.002212,0.006882,0.003667,0.002144,-0.007944
0.450000,-1.964638,-2.509735,0.495026,0.184066,0.050004,0.003940,1.079571,0.366258,0.000583,2.897476,1.156953,-0.019024,-3.759302,0.308901,0.092673,0.999968,-0.003379,-0.002202,0.006842,0.003647,0.002133,-0.007898
0.460000,-1.962743,-2.509217,0.495066,0.195006,0.053724,0.003945,1.108351,0.377840,0.000397,2.858210,1.159472,-0.018116,-4.061527,0.231459,0.088892,0.999969,-0.003361,-0.002191,0.006803,0.003627,0.002123,-0.007852
0.470000,-1.960737,-2.508660,0.495105,0.206232,0.057560,0.003948,1.136725,0.389445,0.000221,2.816122,1.161401,-0.017245,-4.354375,0.154383,0.085261,0.999969,-0.003343,-0.002180,0.006764,0.003608,0.002112,-0.007807
0.480000,-1.958617,-2.508065,0.495145,0.217739,0.061513,0.003949,1.164664,0.401065,0.000052,2.771153,1.162562,-0.016410,-4.637834,0.077919,0.081775,0.999970,-0.003325,-0.002170,0.006725,0.003588,0.002102,-0.007762
0.490000,-1.956381,-2.507430,0.495184,0.229523,0.065582,0.003949,1.192139,0.412694,-0.000108,2.723397,1.162962,-0.015609,-4.911892,0.002317,0.078429,0.999970,-0.003307,-0.002159,0.006686,0.003569,0.002091,-0.007717
0.500000,-1.954026,-2.506753,0.495224,0.241580,0.069767,0.003947,1.219123,0.424322,-0.000260,2.672947,1.162612,-0.014841,-5.176536,-0.072176,0.075216,0.999970,-0.003289,-0.002149,0.006648,0.003549,0.002081,-0.007672
0.510000,-1.951549,-2.506034,0.495263,0.253904,0.074068,0.003944,1.245589,0.435943,-0.000405,2.619863,1.161462,-0.014104,-5.430870,-0.143757,0.072123,0.999971,-0.003271,-0.002139,0.006610,0.003530,0.002071,-0.007628
0.520000,-1.948947,-2.505271,0.495303,0.266490,0.078486,0.003939,1.271512,0.447549,-0.000542,2.564321,1.159672,-0.013398,-5.675874,-0.213923,0.069153,0.999971,-0.003254,-0.002128,0.006572,0.003511,0.002061,-0.007583
0.530000,-1.946218,-2.504464,0.495342,0.279332,0.083019,0.003933,1.296867,0.459134,-0.000673,2.506376,1.157188,-0.012720,-5.911647,-0.282616,0.066303,0.999971,-0.003236,-0.002118,0.006534,0.003491,0.002051,-0.007539
0.540000,-1.943360,-2.503610,0.495381,0.292425,0.087668,0.003925,1.321632,0.470690,-0.000797,2.446119,1.154025,-0.012071,-6.138284,-0.349779,0.063566,0.999971,-0.003219,-0.002108,0.006496,0.003472,0.002041,-0.007496
0.550000,-1.940369,-2.502710,0.495420,0.305763,0.092433,0.003917,1.345782,0.482212,-0.000914,2.383640,1.150198,-0.011449,-6.355881,-0.415353,0.060939,0.999972,-0.003202,-0.002098,0.006459,0.003454,0.002031,-0.007452
0.560000,-1.937244,-2.501761,0.495460,0.319339,0.097312,0.003907,1.369298,0.493692,-0.001026,2.319025,1.145703,-0.010852,-6.564398,-0.478768,0.058410,0.999972,-0.003184,-0.002087,0.006422,0.003435,0.002021,-0.007409
0.570000,-1.933981,-2.500763,0.495499,0.333147,0.102307,0.003896,1.392156,0.505124,-0.001131,2.252376,1.140605,-0.010280,-6.764086,-0.540542,0.055982,0.999972,-0.003167,-0.002077,0.006385,0.003416,0.002011,-0.007366
0.580000,-1.930580,-2.499715,0.495537,0.347180,0.107415,0.003884,1.414339,0.516502,-0.001231,2.183773,1.134898,-0.009732,-6.955058,-0.600680,0.053652,0.999973,-0.003150,-0.002067,0.006348,0.003397,0.002001,-0.007324
0.590000,-1.927037,-2.498615,0.495576,0.361431,0.112636,0.003872,1.435825,0.527820,-0.001326,2.113303,1.128597,-0.009207,-7.137428,-0.659187,0.051415,0.999973,-0.003133,-0.002057,0.006312,0.003379,0.001991,-0.007281
0.600000,-1.923350,-2.497462,0.495615,0.375894,0.117971,0.003858,1.456599,0.539072,-0.001416,2.041052,1.121719,-0.008703,-7.311308,-0.716067,0.049268,0.999973,-0.003116,-0.002047,0.006275,0.003361,0.001981,-0.007239
0.610000,-1.919518,-2.496255,0.495653,0.390561,0.123418,0.003843,1.476641,0.550253,-0.001500,1.967106,1.114276,-0.008221,-7.476850,-0.771198,0.047202,0.999974,-0.003100,-0.002038,0.006239,0.003342,0.001972,-0.007197
0.620000,-1.915539,-2.494993,0.495692,0.405424,0.128976,0.003828,1.495935,0.561356,-0.001580,1.891545,1.106295,-0.007759,-7.634126,-0.824728,0.045218,0.999974,-0.003083,-0.002028,0.006203,0.003324,0.001962,-0.007155
0.630000,-1.911409,-2.493675,0.495730,0.420477,0.134644,0.003812,1.514467,0.572377,-0.001655,1.814451,1.097787,-0.007316,-7.783243,-0.876679,0.043314,0.999974,-0.003066,-0.002018,0.006168,0.003306,0.001952,-0.007114
0.640000,-1.907128,-2.492300,0.495768,0.435711,0.140423,0.003795,1.532220,0.583310,-0.001726,1.735907,1.088767,-0.006892,-7.924310,-0.927072,0.041487,0.999975,-0.003050,-0.002008,0.006132,0.003288,0.001943,-0.007073
0.650000,-1.902694,-2.490866,0.495806,0.451119,0.146310,0.003777,1.549180,0.594150,-0.001793,1.655991,1.079250,-0.006486,-8.057437,-0.975927,0.039733,0.999975,-0.003033,-0.001999,0.006097,0.003270,0.001933,-0.007032
0.660000,-1.898106,-2.489373,0.495843,0.466692,0.152306,0.003759,1.565335,0.604893,-0.001856,1.574786,1.069253,-0.006097,-8.182787,-1.023254,0.038045,0.999975,-0.003017,-0.001989,0.006062,0.003252,0.001924,-0.006991
0.670000,-1.893360,-2.487820,0.495881,0.482423,0.158408,0.003740,1.580672,0.615534,-0.001915,1.492364,1.058790,-0.005725,-8.300407,-1.069087,0.036426,0.999975,-0.003001,-0.001979,0.006027,0.003234,0.001914,-0.006951
0.680000,-1.888457,-2.486205,0.495918,0.498303,0.164616,0.003721,1.595179,0.626068,-0.001971,1.408803,1.047876,-0.005368,-8.410399,-1.113448,0.034871,0.999976,-0.002985,-0.001970,0.005992,0.003217,0.001905,-0.006910
0.690000,-1.883394,-2.484527,0.495955,0.514323,0.170929,0.003701,1.608844,0.636490,-0.002023,1.324181,1.036526,-0.005027,-8.512866,-1.156358,0.033379,0.999976,-0.002969,-0.001960,0.005958,0.003199,0.001895,-0.006870
0.700000,-1.878170,-2.482786,0.495992,0.530477,0.177345,0.003680,1.621659,0.646797,-0.002071,1.238571,1.024753,-0.004700,-8.607908,-1.197840,0.031948,0.999976,-0.002953,-0.001951,0.005924,0.003182,0.001886,-0.006830
0.710000,-1.872784,-2.480980,0.496029,0.546754,0.183864,0.003659,1.633613,0.656984,-0.002117,1.152049,1.012574,-0.004388,-8.695668,-1.237934,0.030571,0.999976,-0.002937,-0.001941,0.005890,0.003165,0.001877,-0.006791
0.720000,-1.867234,-2.479108,0.496065,0.563146,0.190485,0.003638,1.644697,0.667047,-0.002159,1.064683,1.000000,-0.004089,-8.776204,-1.276642,0.029249,0.999977,-0.002921,-0.001932,0.005856,0.003147,0.001868,-0.006751
0.730000,-1.861520,-2.477170,0.496102,0.579645,0.197205,0.003616,1.654904,0.676982,-0.002199,0.976548,0.987046,-0.003803,-8.849612,-1.313983,0.027980,0.999977,-0.002905,-0.001923,0.005822,0.003130,0.001858,-0.006712
0.740000,-1.855641,-2.475164,0.496138,0.596241,0.204024,0.003594,1.664226,0.686787,-0.002235,0.887715,0.973725,-0.003529,-8.915990,-1.349979,0.026764,0.999977,-0.002890,-0.001913,0.005789,0.003113,0.001849,-0.006673
0.750000,-1.849595,-2.473089,0.496174,0.612926,0.210940,0.003571,1.672656,0.696456,-0.002269,0.798252,0.960051,-0.003267,-8.975436,-1.384648,0.025596,0.999977,-0.002874,-0.001904,0.005755,0.003096,0.001840,-0.006635
0.760000,-1.843382,-2.470945,0.496209,0.629691,0.217952,0.003549,1.680189,0.705986,-0.002301,0.708229,0.946037,-0.003017,-9.028069,-1.418032,0.024473,0.999978,-0.002859,-0.001895,0.005722,0.003079,0.001831,-0.006596
0.770000,-1.837001,-2.468730,0.496245,0.646527,0.225059,0.003525,1.686819,0.715375,-0.002330,0.617714,0.931695,-0.002777,-9.073960,-1.450126,0.023395,0.999978,-0.002843,-0.001886,0.005689,0.003062,0.001822,-0.006558
0.780000,-1.830451,-2.466443,0.496280,0.663425,0.232259,0.003502,1.692542,0.724619,-0.002356,0.526772,0.917039,-0.002549,-9.113206,-1.480950,0.022361,0.999978,-0.002828,-0.001877,0.005657,0.003046,0.001813,-0.006520
0.790000,-1.823733,-2.464084,0.496315,0.680375,0.239551,0.003478,1.697353,0.733715,-0.002381,0.435471,0.902081,-0.002330,-9.145900,-1.510519,0.021369,0.999978,-0.002813,-0.001868,0.005624,0.003029,0.001804,-0.006482
0.800000,-1.816844,-2.461652,0.496349,0.697369,0.246933,0.003454,1.701250,0.742660,-0.002403,0.343876,0.886833,-0.002121,-9.172136,-1.538853,0.020418,0.999979,-0.002798,-0.001859,0.005592,0.003013,0.001795,-0.006445
0.810000,-1.809785,-2.459145,0.496384,0.714397,0.254404,0.003430,1.704230,0.751451,-0.002423,0.252050,0.871308,-0.001921,-9.192021,-1.565979,0.019502,0.999979,-0.002783,-0.001850,0.005560,0.002996,0.001786,-0.006407
0.820000,-1.802556,-2.456563,0.496418,0.731450,0.261962,0.003406,1.706291,0.760085,-0.002441,0.160057,0.855518,-0.001731,-9.205637,-1.591903,0.018624,0.999979,-0.002768,-0.001841,0.005528,0.002980,0.001778,-0.006370
0.830000,-1.795156,-2.453906,0.496452,0.748520,0.269605,0.003381,1.707431,0.768560,-0.002458,0.067958,0.839474,-0.001549,-9.213076,-1.616640,0.017782,0.999979,-0.002753,-0.001832,0.005496,0.002964,0.001769,-0.006333
0.840000,-1.787585,-2.451171,0.496486,0.765596,0.277332,0.003357,1.707650,0.776874,-0.002472,-0.024184,0.823189,-0.001375,-9.214431,-1.640205,0.016974,0.999980,-0.002738,-0.001823,0.005464,0.002947,0.001760,-0.006296
0.850000,-1.779844,-2.448359,0.496519,0.782669,0.285142,0.003332,1.706947,0.785023,-0.002485,-0.116310,0.806674,-0.001209,-9.209795,-1.662615,0.016200,0.999980,-0.002723,-0.001815,0.005433,0.002931,0.001752,-0.006260
0.860000,-1.771932,-2.445468,0.496552,0.799732,0.293032,0.003307,1.705324,0.793007,-0.002497,-0.208360,0.789941,-0.001051,-9.199267,-1.683892,0.015455,0.999980,-0.002709,-0.001806,0.005402,0.002915,0.001743,-0.006224
0.870000,-1.763850,-2.442498,0.496585,0.816773,0.301002,0.003282,1.702780,0.800822,-0.002506,-0.300276,0.773000,-0.000900,-9.182933,-1.704045,0.014740,0.999980,-0.002694,-0.001797,0.005371,0.002899,0.001734,-0.006187
0.880000,-1.755597,-2.439448,0.496618,0.833784,0.309048,0.003257,1.699319,0.808466,-0.002515,-0.392000,0.755863,-0.000756,-9.160886,-1.723088,0.014055,0.999981,-0.002680,-0.001789,0.005340,0.002884,0.001726,-0.006152
0.890000,-1.747174,-2.436317,0.496650,0.850756,0.317170,0.003232,1.694941,0.815938,-0.002521,-0.483475,0.738542,-0.000619,-9.133218,-1.741036,0.013398,0.999981,-0.002665,-0.001780,0.005309,0.002868,0.001717,-0.006116
0.900000,-1.738582,-2.433104,0.496682,0.867680,0.325366,0.003207,1.689650,0.823236,-0.002527,-0.574646,0.721046,-0.000488,-9.100021,-1.757904,0.012768,0.999981,-0.002651,-0.001771,0.005279,0.002852,0.001709,-0.006080
0.910000,-1.729821,-2.429809,0.496714,0.884546,0.333635,0.003181,1.683450,0.830359,-0.002531,-0.665457,0.703388,-0.000363,-9.061390,-1.773712,0.012162,0.999981,-0.002637,-0.001763,0.005248,0.002837,0.001700,-0.006045
0.920000,-1.720891,-2.426431,0.496746,0.901346,0.341973,0.003156,1.676343,0.837304,-0.002534,-0.755856,0.685576,-0.000245,-9.017414,-1.788468,0.011582,0.999981,-0.002623,-0.001754,0.005218,0.002821,0.001692,-0.006010
0.930000,-1.711794,-2.422969,0.496778,0.918070,0.350380,0.003131,1.668334,0.844070,-0.002536,-0.845788,0.667622,-0.000132,-8.968186,-1.802188,0.011025,0.999982,-0.002609,-0.001746,0.005188,0.002806,0.001684,-0.005975
0.940000,-1.702530,-2.419423,0.496809,0.934710,0.358854,0.003105,1.659429,0.850656,-0.002537,-0.935202,0.649535,-0.000024,-8.913796,-1.814886,0.010491,0.999982,-0.002595,-0.001738,0.005159,0.002790,0.001675,-0.005941
0.950000,-1.693100,-2.415792,0.496840,0.951256,0.367393,0.003080,1.649632,0.857060,-0.002537,-1.024047,0.631327,0.000078,-8.854336,-1.826576,0.009980,0.999982,-0.002581,-0.001729,0.005129,0.002775,0.001667,-0.005906
0.960000,-1.683505,-2.412075,0.496870,0.967699,0.375994,0.003055,1.638950,0.863282,-0.002535,-1.112272,0.613007,0.000176,-8.789901,-1.837275,0.009488,0.999982,-0.002567,-0.001721,0.005100,0.002760,0.001659,-0.005872
0.970000,-1.673746,-2.408272,0.496901,0.984032,0.384658,0.003029,1.627389,0.869320,-0.002533,-1.199829,0.594585,0.000268,-8.720580,-1.846995,0.009017,0.999982,-0.002553,-0.001713,0.005070,0.002745,0.001651,-0.005838
0.980000,-1.663825,-2.404382,0.496931,1.000244,0.393380,0.003004,1.614955,0.875173,-0.002530,-1.286668,0.576071,0.000356,-8.646465,-1.855750,0.008565,0.999983,-0.002539,-0.001704,0.005041,0.002730,0.001642,-0.005804
0.990000,-1.653742,-2.400404,0.496961,1.016328,0.402160,0.002979,1.601658,0.880841,-0.002526,-1.372742,0.557473,0.000440,-8.567647,-1.863553,0.008132,0.999983,-0.002526,-0.001696,0.005012,0.002715,0.001634,-0.005770
1.000000,-1.643499,-2.396338,0.496990,1.032274,0.410996,0.002953,1.587503,0.886322,-0.002521,-1.458005,0.538803,0.000519,-8.484219,-1.870419,0.007717,0.999983,-0.002512,-0.001688,0.004983,0.002700,0.001626,-0.005737
1.010000,-1.633097,-2.392184,0.497020,1.048075,0.419886,0.002928,1.572501,0.891617,-0.002516,-1.542412,0.520068,0.000594,-8.396274,-1.876364,0.007319,0.999983,-0.002499,-0.001680,0.004955,0.002686,0.001618,-0.005703
1.020000,-1.622538,-2.387941,0.497049,1.063722,0.428828,0.002903,1.556658,0.896723,-0.002509,-1.625916,0.501278,0.000665,-8.303902,-1.881400,0.006937,0.999983,-0.002485,-0.001672,0.004926,0.002671,0.001610,-0.005670
1.030000,-1.611823,-2.383607,0.497078,1.079206,0.437820,0.002878,1.539985,0.901642,-0.002502,-1.708475,0.482443,0.000733,-8.207194,-1.885540,0.006571,0.999984,-0.002472,-0.001664,0.004898,0.002656,0.001602,-0.005637
1.040000,-1.600954,-2.379184,0.497107,1.094519,0.446860,0.002853,1.522492,0.906372,-0.002495,-1.790046,0.463571,0.000797,-8.106242,-1.888799,0.006220,0.999984,-0.002459,-0.001656,0.004870,0.002642,0.001594,-0.005605
1.050000,-1.589933,-2.374670,0.497135,1.109653,0.455947,0.002828,1.504188,0.910913,-0.002486,-1.870586,0.444670,0.000857,-8.001137,-1.891191,0.005885,0.999984,-0.002446,-0.001648,0.004842,0.002627,0.001587,-0.005572
1.060000,-1.578762,-2.370065,0.497163,1.124600,0.465078,0.002803,1.485084,0.915266,-0.002478,-1.950055,0.425750,0.000915,-7.891971,-1.892729,0.005562,0.999984,-0.002432,-0.001640,0.004814,0.002613,0.001579,-0.005540
1.070000,-1.567442,-2.365368,0.497191,1.139352,0.474252,0.002779,1.465190,0.919428,-0.002468,-2.028412,0.406818,0.000969,-7.778835,-1.893428,0.005254,0.999984,-0.002419,-0.001632,0.004787,0.002599,0.001571,-0.005507
1.080000,-1.555975,-2.360580,0.497219,1.153901,0.483466,0.002754,1.444519,0.923402,-0.002458,-2.105619,0.387884,0.001020,-7.661821,-1.893300,0.004958,0.999984,-0.002406,-0.001624,0.004759,0.002585,0.001563,-0.005475
1.090000,-1.544365,-2.355699,0.497246,1.168240,0.492719,0.002729,1.423082,0.927186,-0.002448,-2.181636,0.368955,0.001068,-7.541020,-1.892360,0.004675,0.999985,-0.002394,-0.001616,0.004732,0.002570,0.001555,-0.005444
1.100000,-1.532611,-2.350725,0.497273,1.182360,0.502009,0.002705,1.400891,0.930781,-0.002437,-2.256427,0.350039,0.001113,-7.416525,-1.890622,0.004404,0.999985,-0.002381,-0.001609,0.004705,0.002556,0.001548,-0.005412
1.110000,-1.520718,-2.345659,0.497300,1.196255,0.511334,0.002681,1.377958,0.934187,-0.002426,-2.329955,0.331145,0.001156,-7.288425,-1.888099,0.004144,0.999985,-0.002368,-0.001601,0.004678,0.002542,0.001540,-0.005381
