time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.690000,-0.186247,-0.234200,0.954182,-0.013545,-0.323758,-0.001784,-0.280978,0.436352,-0.002955,1.175939
4.700000,-0.189315,-0.234054,0.953613,-0.016335,-0.319307,-0.001814,-0.277135,0.453844,-0.002933,1.176695
4.710000,-0.192338,-0.233883,0.953050,-0.019087,-0.314682,-0.001843,-0.273139,0.471090,-0.002912,1.177446
4.720000,-0.195320,-0.233684,0.952493,-0.021798,-0.309886,-0.001872,-0.269004,0.488076,-0.002891,1.178193
4.730000,-0.198254,-0.233459,0.951941,-0.024466,-0.304921,-0.001901,-0.264745,0.504784,-0.002870,1.178932
4.740000,-0.201138,-0.233210,0.951397,-0.027092,-0.299791,-0.001929,-0.260375,0.521199,-0.002848,1.179663
4.750000,-0.203966,-0.232937,0.950862,-0.029674,-0.294499,-0.001958,-0.255906,0.537307,-0.002827,1.180384
4.760000,-0.206741,-0.232639,0.950335,-0.032210,-0.289046,-0.001986,-0.251350,0.553091,-0.002806,1.181093
4.770000,-0.209467,-0.232317,0.949817,-0.034700,-0.283438,-0.002014,-0.246720,0.568538,-0.002785,1.181790
4.780000,-0.212139,-0.231971,0.949309,-0.037144,-0.277677,-0.002042,-0.242027,0.583633,-0.002763,1.182472
4.790000,-0.214752,-0.231602,0.948811,-0.039541,-0.271766,-0.002069,-0.237282,0.598361,-0.002742,1.183139
4.800000,-0.217304,-0.231212,0.948325,-0.041890,-0.265711,-0.002097,-0.232494,0.612710,-0.002721,1.183790
4.810000,-0.219796,-0.230800,0.947851,-0.044190,-0.259513,-0.002124,-0.227675,0.626666,-0.002700,1.184422
4.820000,-0.222231,-0.230365,0.947389,-0.046443,-0.253179,-0.002151,-0.222834,0.640216,-0.002679,1.185035
4.830000,-0.224606,-0.229909,0.946939,-0.048647,-0.246710,-0.002177,-0.217978,0.653347,-0.002658,1.185629
4.840000,-0.226917,-0.229433,0.946504,-0.050802,-0.240113,-0.002204,-0.213117,0.666048,-0.002637,1.186202
4.850000,-0.229160,-0.228938,0.946083,-0.052909,-0.233391,-0.002230,-0.208259,0.678307,-0.002616,1.186755
4.860000,-0.231338,-0.228424,0.945677,-0.054968,-0.226548,-0.002256,-0.203409,0.690113,-0.002595,1.187286
4.870000,-0.233454,-0.227889,0.945286,-0.056977,-0.219590,-0.002282,-0.198576,0.701456,-0.002574,1.187795
4.880000,-0.235503,-0.227335,0.944911,-0.058939,-0.212521,-0.002307,-0.193765,0.712325,-0.002553,1.188283
4.890000,-0.237483,-0.226763,0.944553,-0.060853,-0.205345,-0.002333,-0.188981,0.722711,-0.002532,1.188749
4.900000,-0.239392,-0.226175,0.944212,-0.062719,-0.198068,-0.002358,-0.184230,0.732604,-0.002512,1.189192
4.910000,-0.241230,-0.225569,0.943889,-0.064538,-0.190695,-0.002383,-0.179516,0.741997,-0.002491,1.189614
4.920000,-0.243001,-0.224945,0.943584,-0.066309,-0.183230,-0.002408,-0.174843,0.750881,-0.002471,1.190013
4.930000,-0.244701,-0.224305,0.943297,-0.068034,-0.175679,-0.002433,-0.170214,0.759249,-0.002450,1.190390
4.940000,-0.246329,-0.223649,0.943029,-0.069714,-0.168047,-0.002457,-0.165632,0.767093,-0.002430,1.190745
4.950000,-0.247881,-0.222978,0.942781,-0.071347,-0.160339,-0.002481,-0.161099,0.774409,-0.002410,1.191077
4.960000,-0.249360,-0.222293,0.942553,-0.072936,-0.152560,-0.002505,-0.156617,0.781190,-0.002390,1.191387
4.970000,-0.250767,-0.221592,0.942345,-0.074480,-0.144717,-0.002529,-0.152188,0.787430,-0.002370,1.191673
4.980000,-0.252100,-0.220876,0.942157,-0.075980,-0.136813,-0.002553,-0.147812,0.793127,-0.002350,1.191937
4.990000,-0.253358,-0.220146,0.941990,-0.077436,-0.128856,-0.002576,-0.143489,0.798275,-0.002330,1.192177
5.000000,-0.254539,-0.219404,0.941845,-0.078850,-0.120850,-0.002599,-0.139219,0.802871,-0.002310,1.192394
5.010000,-0.255644,-0.218649,0.941721,-0.080221,-0.112800,-0.002622,-0.135002,0.806913,-0.002291,1.192587
5.020000,-0.256674,-0.217880,0.941619,-0.081550,-0.104713,-0.002645,-0.130836,0.810399,-0.002271,1.192756
5.030000,-0.257628,-0.217099,0.941539,-0.082837,-0.096594,-0.002668,-0.126721,0.813328,-0.002252,1.192900
5.040000,-0.258505,-0.216306,0.941481,-0.084084,-0.088449,-0.002690,-0.122653,0.815698,-0.002233,1.193019
5.050000,-0.259305,-0.215502,0.941445,-0.085291,-0.080282,-0.002712,-0.118632,0.817510,-0.002214,1.193114
5.060000,-0.260028,-0.214687,0.941432,-0.086457,-0.072100,-0.002734,-0.114654,0.818765,-0.002195,1.193182
5.070000,-0.260674,-0.213860,0.941442,-0.087584,-0.063909,-0.002756,-0.110717,0.819462,-0.002176,1.193225
5.080000,-0.261243,-0.213023,0.941474,-0.088672,-0.055713,-0.002778,-0.106818,0.819605,-0.002157,1.193242
5.090000,-0.261735,-0.212175,0.941529,-0.089720,-0.047518,-0.002799,-0.102953,0.819196,-0.002139,1.193233
5.100000,-0.262150,-0.211319,0.941606,-0.090731,-0.039331,-0.002821,-0.099118,0.818237,-0.002120,1.193197
5.110000,-0.262488,-0.210453,0.941706,-0.091703,-0.031155,-0.002842,-0.095310,0.816733,-0.002102,1.193134
5.120000,-0.262749,-0.209578,0.941828,-0.092637,-0.022998,-0.002863,-0.091525,0.814687,-0.002083,1.193044
5.130000,-0.262932,-0.208693,0.941973,-0.093533,-0.014863,-0.002883,-0.087758,0.812106,-0.002065,1.192926
5.140000,-0.263040,-0.207799,0.942141,-0.094392,-0.006757,-0.002904,-0.084006,0.808994,-0.002047,1.192781
5.150000,-0.263073,-0.206899,0.942330,-0.095213,0.001315,-0.002924,-0.080263,0.805358,-0.002029,1.192608
5.160000,-0.263029,-0.205991,0.942541,-0.095997,0.009348,-0.002945,-0.076526,0.801204,-0.002012,1.192407
5.170000,-0.262909,-0.205074,0.942774,-0.096744,0.017337,-0.002965,-0.072791,0.796541,-0.001994,1.192177
5.180000,-0.262713,-0.204150,0.943029,-0.097453,0.025277,-0.002984,-0.069051,0.791376,-0.001976,1.191920
5.190000,-0.262443,-0.203220,0.943306,-0.098125,0.033163,-0.003004,-0.065304,0.785717,-0.001959,1.191633
5.200000,-0.262101,-0.202284,0.943602,-0.098759,0.040990,-0.003024,-0.061545,0.779575,-0.001942,1.191318
5.210000,-0.261684,-0.201342,0.943919,-0.099356,0.048753,-0.003043,-0.057769,0.772959,-0.001924,1.190974
5.220000,-0.261193,-0.200393,0.944257,-0.099915,0.056448,-0.003062,-0.053973,0.765880,-0.001907,1.190601
5.230000,-0.260629,-0.199438,0.944615,-0.100435,0.064069,-0.003081,-0.050152,0.758347,-0.001890,1.190199
5.240000,-0.259993,-0.198478,0.944992,-0.100918,0.071613,-0.003100,-0.046303,0.750374,-0.001873,1.189767
5.250000,-0.259289,-0.197515,0.945387,-0.101361,0.079075,-0.003119,-0.042422,0.741971,-0.001857,1.189306
5.260000,-0.258514,-0.196547,0.945801,-0.101766,0.086451,-0.003137,-0.038506,0.733152,-0.001840,1.188815
5.270000,-0.257667,-0.195574,0.946234,-0.102131,0.093737,-0.003155,-0.034552,0.723930,-0.001824,1.188295
5.280000,-0.256750,-0.194597,0.946685,-0.102457,0.100929,-0.003173,-0.030556,0.714317,-0.001807,1.187745
5.290000,-0.255766,-0.193617,0.947152,-0.102742,0.108022,-0.003191,-0.026517,0.704329,-0.001791,1.187166
5.300000,-0.254717,-0.192635,0.947634,-0.102987,0.115014,-0.003209,-0.022431,0.693979,-0.001775,1.186558
5.310000,-0.253602,-0.191650,0.948133,-0.103191,0.121901,-0.003227,-0.018299,0.683282,-0.001759,1.185920
5.320000,-0.252419,-0.190662,0.948648,-0.103353,0.128679,-0.003244,-0.014117,0.672253,-0.001742,1.185255
5.330000,-0.251170,-0.189672,0.949178,-0.103473,0.135345,-0.003262,-0.009884,0.660909,-0.001727,1.184562
5.340000,-0.249860,-0.188680,0.949721,-0.103550,0.141896,-0.003279,-0.005601,0.649264,-0.001711,1.183842
5.350000,-0.248489,-0.187689,0.950277,-0.103585,0.148329,-0.003296,-0.001267,0.637336,-0.001695,1.183096
5.360000,-0.247058,-0.186697,0.950845,-0.103576,0.154642,-0.003313,0.003118,0.625141,-0.001679,1.182326
5.370000,-0.245562,-0.185704,0.951427,-0.103522,0.160831,-0.003330,0.007554,0.612695,-0.001664,1.181532
5.380000,-0.244006,-0.184710,0.952021,-0.103424,0.166895,-0.003346,0.012039,0.600017,-0.001648,1.180716
5.390000,-0.242394,-0.183717,0.952624,-0.103281,0.172831,-0.003363,0.016573,0.587122,-0.001633,1.179879
5.400000,-0.240728,-0.182726,0.953237,-0.103093,0.178637,-0.003379,0.021152,0.574030,-0.001618,1.179024
5.410000,-0.239006,-0.181737,0.953859,-0.102858,0.184311,-0.003395,0.025776,0.560757,-0.001602,1.178151
5.420000,-0.237225,-0.180749,0.954491,-0.102577,0.189851,-0.003411,0.030441,0.547321,-0.001587,1.177262
5.430000,-0.235390,-0.179762,0.955132,-0.102249,0.195257,-0.003427,0.035144,0.533740,-0.001572,1.176358
5.440000,-0.233505,-0.178778,0.955779,-0.101874,0.200526,-0.003442,0.039882,0.520033,-0.001557,1.175442
5.450000,-0.231571,-0.177799,0.956432,-0.101452,0.205657,-0.003458,0.044651,0.506217,-0.001542,1.174516
5.460000,-0.229589,-0.176823,0.957091,-0.100981,0.210650,-0.003473,0.049446,0.492311,-0.001527,1.173580
5.470000,-0.227553,-0.175851,0.957756,-0.100463,0.215503,-0.003488,0.054263,0.478331,-0.001513,1.172636
5.480000,-0.225469,-0.174882,0.958426,-0.099896,0.220216,-0.003503,0.059097,0.464298,-0.001498,1.171686
5.490000,-0.223341,-0.173919,0.959099,-0.099281,0.224789,-0.003518,0.063943,0.450227,-0.001483,1.170732
5.500000,-0.221171,-0.172962,0.959775,-0.098617,0.229221,-0.003533,0.068794,0.436138,-0.001469,1.169774
5.510000,-0.218959,-0.172012,0.960452,-0.097905,0.233512,-0.003548,0.073645,0.422048,-0.001454,1.168815
5.520000,-0.216700,-0.171067,0.961133,-0.097144,0.237662,-0.003562,0.078489,0.407974,-0.001440,1.167855
5.530000,-0.214399,-0.170128,0.961816,-0.096335,0.241671,-0.003577,0.083321,0.393934,-0.001425,1.166897
5.540000,-0.212060,-0.169197,0.962498,-0.095478,0.245540,-0.003591,0.088132,0.379944,-0.001411,1.165941
5.550000,-0.209686,-0.168275,0.963180,-0.094573,0.249270,-0.003605,0.092918,0.366022,-0.001397,1.164989
5.560000,-0.207276,-0.167362,0.963860,-0.093620,0.252861,-0.003619,0.097669,0.352184,-0.001382,1.164043
5.570000,-0.204826,-0.166456,0.964541,-0.092619,0.256314,-0.003632,0.102380,0.338446,-0.001368,1.163102
5.580000,-0.202340,-0.165559,0.965219,-0.091572,0.259630,-0.003646,0.107043,0.324824,-0.001354,1.162170
5.590000,-0.199822,-0.164673,0.965895,-0.090479,0.262811,-0.003659,0.111650,0.311334,-0.001340,1.161246
5.600000,-0.197277,-0.163798,0.966567,-0.089339,0.265858,-0.003673,0.116194,0.297990,-0.001326,1.160332
5.610000,-0.194700,-0.162933,0.967235,-0.088155,0.268771,-0.003686,0.120668,0.284807,-0.001312,1.159429
5.620000,-0.192091,-0.162079,0.967901,-0.086926,0.271554,-0.003699,0.125064,0.271800,-0.001298,1.158539
5.630000,-0.189452,-0.161235,0.968561,-0.085654,0.274208,-0.003712,0.129375,0.258982,-0.001284,1.157661
5.640000,-0.186788,-0.160404,0.969217,-0.084339,0.276735,-0.003725,0.133594,0.246367,-0.001270,1.156798
5.650000,-0.184101,-0.159587,0.969865,-0.082982,0.279136,-0.003737,0.137713,0.233967,-0.001256,1.155949
5.660000,-0.181391,-0.158783,0.970508,-0.081585,0.281415,-0.003750,0.141727,0.221796,-0.001242,1.155117
5.670000,-0.178653,-0.157990,0.971145,-0.080148,0.283573,-0.003762,0.145627,0.209863,-0.001228,1.154302
5.680000,-0.175892,-0.157211,0.971775,-0.078673,0.285613,-0.003774,0.149409,0.198182,-0.001215,1.153504
5.690000,-0.173111,-0.156447,0.972398,-0.077160,0.287537,-0.003786,0.153065,0.186763,-0.001201,1.152725
5.700000,-0.170313,-0.155698,0.973012,-0.075612,0.289349,-0.003798,0.156590,0.175616,-0.001187,1.151966
5.710000,-0.167496,-0.154964,0.973618,-0.074029,0.291050,-0.003810,0.159979,0.164750,-0.001174,1.151226
5.720000,-0.164659,-0.154244,0.974216,-0.072413,0.292645,-0.003822,0.163226,0.154176,-0.001160,1.150508
5.730000,-0.161804,-0.153540,0.974805,-0.070765,0.294135,-0.003833,0.166328,0.143902,-0.001146,1.149810
5.740000,-0.158933,-0.152851,0.975385,-0.069087,0.295524,-0.003845,0.169280,0.133936,-0.001133,1.149135
5.750000,-0.156051,-0.152180,0.975956,-0.067380,0.296815,-0.003856,0.172078,0.124285,-0.001119,1.148483
5.760000,-0.153156,-0.151525,0.976516,-0.065646,0.298011,-0.003867,0.174720,0.114957,-0.001106,1.147853
5.770000,-0.150244,-0.150887,0.977067,-0.063886,0.299115,-0.003878,0.177204,0.105959,-0.001092,1.147248
5.780000,-0.147320,-0.150265,0.977608,-0.062102,0.300131,-0.003889,0.179527,0.097297,-0.001079,1.146667
5.790000,-0.144385,-0.149660,0.978138,-0.060296,0.301062,-0.003900,0.181689,0.088976,-0.001065,1.146110
5.800000,-0.141443,-0.149074,0.978658,-0.058469,0.301911,-0.003910,0.183689,0.081002,-0.001052,1.145578
5.810000,-0.138491,-0.148506,0.979166,-0.056623,0.302683,-0.003921,0.185528,0.073380,-0.001038,1.145072
5.820000,-0.135528,-0.147955,0.979664,-0.054759,0.303380,-0.003931,0.187207,0.066115,-0.001025,1.144591
5.830000,-0.132557,-0.147422,0.980151,-0.052879,0.304007,-0.003941,0.188728,0.059210,-0.001011,1.144136
5.840000,-0.129579,-0.146907,0.980626,-0.050985,0.304566,-0.003951,0.190093,0.052669,-0.000998,1.143708
5.850000,-0.126596,-0.146412,0.981090,-0.049078,0.305061,-0.003961,0.191307,0.046497,-0.000985,1.143305
5.860000,-0.123607,-0.145935,0.981542,-0.047159,0.305497,-0.003971,0.192373,0.040696,-0.000971,1.142929
5.870000,-0.120611,-0.145476,0.981982,-0.045230,0.305876,-0.003981,0.193298,0.035269,-0.000958,1.142579
5.880000,-0.117610,-0.145037,0.982411,-0.043293,0.306203,-0.003990,0.194087,0.030219,-0.000945,1.142254
5.890000,-0.114605,-0.144616,0.982829,-0.041349,0.306482,-0.004000,0.194748,0.025549,-0.000931,1.141956
5.900000,-0.111597,-0.144215,0.983234,-0.039399,0.306716,-0.004009,0.195289,0.021261,-0.000918,1.141682
5.910000,-0.108587,-0.143833,0.983627,-0.037444,0.306908,-0.004018,0.195720,0.017358,-0.000905,1.141434
5.920000,-0.105572,-0.143469,0.984008,-0.035485,0.307064,-0.004027,0.196049,0.013842,-0.000892,1.141210
5.930000,-0.102555,-0.143126,0.984377,-0.033523,0.307187,-0.004036,0.196290,0.010716,-0.000878,1.141010
5.940000,-0.099535,-0.142801,0.984734,-0.031559,0.307280,-0.004044,0.196453,0.007981,-0.000865,1.140832
5.950000,-0.096514,-0.142496,0.985079,-0.029594,0.307348,-0.004053,0.196553,0.005640,-0.000852,1.140676
5.960000,-0.093492,-0.142219,0.985410,-0.027628,0.307394,-0.004061,0.196604,0.003696,-0.000839,1.140541
5.970000,-0.090468,-0.141969,0.985728,-0.025662,0.307423,-0.004070,0.196620,0.002151,-0.000825,1.140425
5.980000,-0.087443,-0.141734,0.986035,-0.023696,0.307438,-0.004078,0.196619,0.001008,-0.000812,1.140327
5.990000,-0.084416,-0.141503,0.986332,-0.021729,0.307444,-0.004086,0.196617,0.000268,-0.000799,1.140246
6.000000,-0.081389,-0.141261,0.986621,-0.019763,0.307445,-0.004094,0.196635,-0.000064,-0.000786,1.140180
