time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
4.440000,-2.479140,0.000000,0.000000,-2.972008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.385497,0.000000,0.000000,-2.880324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.786650,0.000000,0.000000,-1.097645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.013459,-0.000010,-0.000005,-0.018716,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000006,-0.007840,0.000003,0.000000,-0.012771,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000010,-0.000012,-0.025063,-0.000000,-0.000000,-0.031498
4.450000,-2.474169,0.000000,0.000000,-2.971691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.380646,0.000000,0.000000,-2.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.784402,0.000000,0.000000,-1.097080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.013401,-0.000010,-0.000005,-0.018715,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000003,0.000006,-0.007804,0.000003,0.000000,-0.012771,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000010,-0.000012,-0.024962,-0.000000,-0.000000,-0.031497
4.460000,-2.469106,0.000000,0.000000,-2.971368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.375706,0.000000,0.000000,-2.879670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.782115,0.000000,0.000000,-1.096506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.013344,-0.000010,-0.000005,-0.018715,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000006,-0.007768,0.000003,0.000000,-0.012770,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000010,-0.000012,-0.024861,-0.000000,-0.000000,-0.031496
4.470000,-2.463951,0.000000,0.000000,-2.971039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.370678,0.000000,0.000000,-2.879333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.779788,0.000000,0.000000,-1.095921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.013285,-0.000010,-0.000004,-0.018714,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000006,-0.007732,0.000003,0.000000,-0.012770,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000010,-0.000012,-0.024758,-0.000000,-0.000000,-0.031495
4.480000,-2.458703,0.000000,0.000000,-2.970703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.365558,0.000000,0.000000,-2.878991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.777420,0.000000,0.000000,-1.095327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.013227,-0.000010,-0.000004,-0.018713,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000006,-0.007695,0.000003,0.000000,-0.012769,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000010,-0.000012,-0.024655,-0.000000,-0.000000,-0.031493
4.490000,-2.453360,0.000000,0.000000,-2.970362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.360346,0.000000,0.000000,-2.878642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.775010,0.000000,0.000000,-1.094722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.013168,-0.000009,-0.000004,-0.018712,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000006,-0.007659,0.000003,0.000000,-0.012769,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000010,-0.000012,-0.024551,-0.000000,-0.000000,-0.031492
4.500000,-2.447919,0.000000,0.000000,-2.970015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.355040,0.000000,0.000000,-2.878287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.772558,0.000000,0.000000,-1.094107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.013108,-0.000009,-0.000004,-0.018712,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000003,0.000006,-0.007622,0.000003,0.000000,-0.012768,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000010,-0.000012,-0.024446,-0.000000,-0.000000,-0.031491
4.510000,-2.442381,0.000000,0.000000,-2.969661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.349638,0.000000,0.000000,-2.877926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770064,0.000000,0.000000,-1.093481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.013048,-0.000009,-0.000004,-0.018711,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000005,-0.007585,0.000003,0.000000,-0.012768,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000010,-0.000011,-0.024340,-0.000000,-0.000000,-0.031489
4.520000,-2.436743,0.000000,0.000000,-2.969301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.344140,0.000000,0.000000,-2.877558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.767527,0.000000,0.000000,-1.092845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.012988,-0.000009,-0.000004,-0.018710,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000005,-0.007547,0.000003,0.000000,-0.012767,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000010,-0.000011,-0.024234,-0.000000,-0.000000,-0.031488
4.530000,-2.431004,0.000000,0.000000,-2.968935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.338544,0.000000,0.000000,-2.877184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.764947,0.000000,0.000000,-1.092198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.012927,-0.000009,-0.000004,-0.018709,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000005,-0.007510,0.000003,0.000000,-0.012767,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000009,-0.000011,-0.024126,-0.000000,-0.000000,-0.031487
4.540000,-2.425161,0.000000,0.000000,-2.968562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.332848,0.000000,0.000000,-2.876803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.762322,0.000000,0.000000,-1.091540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.012866,-0.000009,-0.000004,-0.018709,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000005,-0.007472,0.000003,0.000000,-0.012766,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000009,-0.000011,-0.024018,-0.000000,-0.000000,-0.031485
4.550000,-2.419215,0.000000,0.000000,-2.968182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.327050,0.000000,0.000000,-2.876415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.759653,0.000000,0.000000,-1.090871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.012804,-0.000009,-0.000004,-0.018708,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000003,0.000005,-0.007434,0.000003,0.000000,-0.012766,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000009,-0.000011,-0.023909,-0.000000,-0.000000,-0.031484
4.560000,-2.413162,0.000000,0.000000,-2.967796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.321150,0.000000,0.000000,-2.876021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.756938,0.000000,0.000000,-1.090190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.012742,-0.000009,-0.000004,-0.018707,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000005,-0.007396,0.000003,0.000000,-0.012765,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000009,-0.000011,-0.023799,-0.000000,-0.000000,-0.031483
