time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
3.990000,0.000504,2.821917,0.563840,-0.000388,0.704711,-0.200014,0.000485,-1.562527,0.321935,-0.000162,1.263961,0.201998,-0.000512,2.936816,-1.598666,0.999999,0.000787,-0.001101,-0.000238,-0.000414,0.000378,0.000104
4.000000,0.000500,2.828887,0.561856,-0.000383,0.689149,-0.196784,0.000484,-1.549741,0.323875,-0.000168,1.293212,0.185986,-0.000516,2.888566,-1.603464,0.999999,0.000785,-0.001099,-0.000237,-0.000409,0.000374,0.000103
4.010000,0.000496,2.835701,0.559904,-0.000378,0.673717,-0.193537,0.000483,-1.536663,0.325654,-0.000088,1.322498,0.169827,0.001180,2.855089,-1.609898,0.999999,0.000783,-0.001097,-0.000237,-0.000405,0.000371,0.000102
4.020000,0.000493,2.842361,0.557985,-0.000373,0.658417,-0.190272,0.000481,-1.523302,0.327273,-0.000286,1.349270,0.153959,-0.025883,2.609410,-1.581405,0.999999,0.000781,-0.001095,-0.000236,-0.000401,0.000367,0.000101
4.030000,0.000489,2.848870,0.556099,-0.000369,0.643252,-0.186992,0.000478,-1.509673,0.328732,-0.000293,1.377000,0.137825,0.024887,2.940005,-1.645764,0.999999,0.000779,-0.001093,-0.000236,-0.000396,0.000363,0.000100
4.040000,0.000485,2.855227,0.554245,-0.000364,0.628224,-0.183698,0.000476,-1.495757,0.330028,-0.000090,1.405840,0.121407,0.000600,2.716765,-1.619792,0.999999,0.000777,-0.001092,-0.000235,-0.000392,0.000359,0.000099
4.050000,0.000482,2.861435,0.552425,-0.000359,0.613338,-0.180392,0.000475,-1.481566,0.331162,-0.000154,1.432279,0.105279,0.001547,2.681696,-1.623752,0.999999,0.000775,-0.001090,-0.000235,-0.000388,0.000355,0.000098
4.060000,0.000478,2.867494,0.550638,-0.000354,0.598594,-0.177075,0.000472,-1.467111,0.332134,-0.000440,1.458767,0.089047,-0.004754,2.636407,-1.625521,0.999999,0.000773,-0.001088,-0.000234,-0.000383,0.000351,0.000097
4.070000,0.000475,2.873407,0.548883,-0.000350,0.583996,-0.173749,0.000470,-1.452391,0.332943,0.000248,1.485195,0.072743,0.089836,2.629034,-1.632112,0.999999,0.000771,-0.001086,-0.000234,-0.000379,0.000348,0.000096
4.080000,0.000471,2.879174,0.547163,-0.000345,0.569547,-0.170417,0.000474,-1.437409,0.333588,0.000255,1.510920,0.056468,-0.089965,2.514989,-1.622808,0.999999,0.000769,-0.001085,-0.000233,-0.000374,0.000344,0.000095
4.090000,0.000468,2.884798,0.545475,-0.000340,0.555249,-0.167078,0.000472,-1.422175,0.334072,-0.000490,1.535899,0.040231,-0.006024,2.501031,-1.627207,0.999999,0.000767,-0.001083,-0.000233,-0.000370,0.000340,0.000094
4.100000,0.000464,2.890280,0.543821,-0.000336,0.541104,-0.163736,0.000468,-1.406691,0.334393,-0.000314,1.560762,0.023951,-0.011452,2.450988,-1.625790,0.999999,0.000765,-0.001081,-0.000232,-0.000366,0.000336,0.000093
4.110000,0.000461,2.895621,0.542200,-0.000331,0.527116,-0.160391,0.000466,-1.390962,0.334551,-0.000082,1.584972,0.007712,-0.005849,2.400522,-1.623545,0.999999,0.000764,-0.001080,-0.000232,-0.000361,0.000332,0.000091
4.120000,0.000458,2.900823,0.540613,-0.000326,0.513286,-0.157045,0.000462,-1.374993,0.334547,-0.001015,1.608876,-0.008532,-0.118921,2.369040,-1.623418,0.999999,0.000762,-0.001078,-0.000231,-0.000357,0.000329,0.000090
4.130000,0.000454,2.905887,0.539059,-0.000322,0.499617,-0.153701,0.000449,-1.358787,0.334381,-0.001159,1.632119,-0.024720,0.092253,2.279049,-1.614154,0.999999,0.000760,-0.001076,-0.000231,-0.000352,0.000325,0.000088
4.140000,0.000451,2.910816,0.537539,-0.000317,0.486111,-0.150358,0.000442,-1.342353,0.334053,-0.000421,1.654671,-0.040843,-0.007168,2.242151,-1.611838,0.999999,0.000758,-0.001075,-0.000230,-0.000348,0.000321,0.000087
4.150000,0.000448,2.915610,0.536052,-0.000313,0.472771,-0.147020,0.000436,-1.325694,0.333564,-0.000771,1.676865,-0.056941,-0.000421,2.185183,-1.605894,0.999999,0.000757,-0.001073,-0.000230,-0.000344,0.000317,0.000086
4.160000,0.000445,2.920272,0.534599,-0.000308,0.459598,-0.143687,0.000428,-1.308818,0.332915,-0.000742,1.698277,-0.072927,0.002783,2.124147,-1.598277,0.999999,0.000755,-0.001071,-0.000230,-0.000339,0.000313,0.000085
4.170000,0.000442,2.924802,0.533179,-0.000304,0.446595,-0.140362,0.000421,-1.291729,0.332105,-0.000747,1.719595,-0.088968,-0.000565,2.112643,-1.602897,0.999999,0.000753,-0.001070,-0.000229,-0.000335,0.000310,0.000084
4.180000,0.000439,2.929204,0.531791,-0.000300,0.433764,-0.137046,0.000413,-1.274430,0.331136,-0.000684,1.739968,-0.104838,0.013313,1.960984,-1.570701,0.999999,0.000752,-0.001068,-0.000229,-0.000331,0.000306,0.000083
4.190000,0.000436,2.933478,0.530438,-0.000296,0.421107,-0.133740,0.000407,-1.256933,0.330009,-0.000550,1.759347,-0.120518,0.009996,1.941342,-1.571993,0.999999,0.000750,-0.001067,-0.000228,-0.000326,0.000302,0.000083
4.200000,0.000433,2.937627,0.529117,-0.000292,0.408626,-0.130446,0.000402,-1.239243,0.328725,-0.000457,1.778555,-0.136216,0.011848,1.874348,-1.560623,0.999999,0.000748,-0.001065,-0.000228,-0.000322,0.000299,0.000082
4.210000,0.000430,2.941651,0.527829,-0.000288,0.396323,-0.127166,0.000397,-1.221364,0.327285,-0.000703,1.797070,-0.151786,0.005477,1.810224,-1.549227,0.999999,0.000747,-0.001064,-0.000228,-0.000318,0.000295,0.000081
4.220000,0.000427,2.945554,0.526573,-0.000284,0.384199,-0.123901,0.000393,-1.203305,0.325690,0.000263,1.814588,-0.167160,0.123068,1.710831,-1.529363,0.999999,0.000745,-0.001062,-0.000227,-0.000313,0.000291,0.000080
4.230000,0.000424,2.949336,0.525351,-0.000280,0.372257,-0.120653,0.000399,-1.185074,0.323942,0.000401,1.831654,-0.182453,-0.097667,1.702804,-1.529103,0.999999,0.000744,-0.001061,-0.000227,-0.000309,0.000287,0.000079
4.240000,0.000422,2.953000,0.524160,-0.000276,0.360498,-0.117423,0.000398,-1.166673,0.322041,-0.000383,1.848283,-0.197660,0.006040,1.604792,-1.508231,0.999999,0.000742,-0.001060,-0.000226,-0.000305,0.000284,0.000078
4.250000,0.000419,2.956547,0.523002,-0.000272,0.348924,-0.114212,0.000396,-1.148112,0.319990,-0.000032,1.863895,-0.212647,-0.000790,1.535629,-1.493089,0.999999,0.000741,-0.001058,-0.000226,-0.000301,0.000280,0.000077
4.260000,0.000416,2.959979,0.521876,-0.000268,0.337537,-0.111023,0.000397,-1.129397,0.317789,0.000231,1.878868,-0.227496,0.002429,1.463702,-1.476756,0.999999,0.000739,-0.001057,-0.000226,-0.000296,0.000276,0.000076
4.270000,0.000414,2.963298,0.520781,-0.000264,0.326337,-0.107857,0.000397,-1.110537,0.315440,-0.000452,1.893211,-0.242182,-0.089395,1.399978,-1.459996,0.999999,0.000738,-0.001055,-0.000225,-0.000292,0.000272,0.000074
4.280000,0.000411,2.966506,0.519719,-0.000260,0.315326,-0.104715,0.000390,-1.091536,0.312946,-0.000518,1.906761,-0.256687,0.077819,1.309544,-1.440874,0.999999,0.000736,-0.001054,-0.000225,-0.000288,0.000269,0.000073
4.290000,0.000408,2.969605,0.518687,-0.000256,0.304506,-0.101599,0.000389,-1.072404,0.310307,0.000104,1.919497,-0.271001,-0.003338,1.242501,-1.422135,0.999999,0.000735,-0.001053,-0.000224,-0.000284,0.000265,0.000072
4.300000,0.000406,2.972597,0.517687,-0.000252,0.293879,-0.098509,0.000388,-1.053148,0.307527,-0.000160,1.931565,-0.285125,0.000302,1.165965,-1.402015,0.999999,0.000733,-0.001051,-0.000224,-0.000280,0.000261,0.000071
4.310000,0.000403,2.975483,0.516717,-0.000249,0.283444,-0.095449,0.000387,-1.033775,0.304605,-0.000225,1.942919,-0.299075,-0.000625,1.090213,-1.381621,0.999999,0.000732,-0.001050,-0.000224,-0.000276,0.000258,0.000070
4.320000,0.000401,2.978266,0.515777,-0.000245,0.273203,-0.092418,0.000385,-1.014293,0.301546,-0.000054,1.953233,-0.312695,0.022404,0.986386,-1.348365,0.999999,0.000730,-0.001049,-0.000223,-0.000272,0.000254,0.000069
4.330000,0.000398,2.980948,0.514868,-0.000241,0.263158,-0.089418,0.000385,-0.994712,0.298352,-0.000038,1.962936,-0.326168,-0.019617,0.954337,-1.346266,0.999999,0.000729,-0.001048,-0.000223,-0.000267,0.000250,0.000068
4.340000,0.000396,2.983530,0.513989,-0.000237,0.253310,-0.086451,0.000384,-0.975037,0.295023,-0.000195,1.972033,-0.339492,0.000830,0.850695,-1.312145,0.999999,0.000728,-0.001046,-0.000223,-0.000263,0.000247,0.000067
4.350000,0.000394,2.986015,0.513139,-0.000233,0.243658,-0.083518,0.000382,-0.955275,0.291563,-0.000128,1.980074,-0.352461,-0.000006,0.770334,-1.287515,0.999999,0.000727,-0.001045,-0.000222,-0.000259,0.000243,0.000066
4.360000,0.000391,2.988404,0.512319,-0.000229,0.234204,-0.080620,0.000381,-0.935437,0.287975,-0.000124,1.987442,-0.365189,0.000065,0.688865,-1.260948,0.999999,0.000725,-0.001044,-0.000222,-0.000255,0.000239,0.000065
4.370000,0.000389,2.990700,0.511527,-0.000226,0.224949,-0.077759,0.000379,-0.915531,0.284260,-0.000135,1.993716,-0.377705,-0.001484,0.579422,-1.239124,0.999999,0.000724,-0.001043,-0.000222,-0.000251,0.000236,0.000064
4.380000,0.000387,2.992904,0.510763,-0.000222,0.215894,-0.074936,0.000378,-0.895565,0.280422,-0.000136,1.999313,-0.389902,0.001419,0.540166,-1.200001,0.999999,0.000723,-0.001042,-0.000221,-0.000247,0.000232,0.000063
4.390000,0.000385,2.995018,0.510028,-0.000218,0.207038,-0.072151,0.000377,-0.875546,0.276463,-0.000124,2.004235,-0.401763,0.000073,0.429994,-1.175079,0.999999,0.000721,-0.001040,-0.000221,-0.000243,0.000228,0.000062
4.400000,0.000382,2.997045,0.509320,-0.000214,0.198383,-0.069407,0.000376,-0.855484,0.272387,-0.000127,2.008031,-0.413374,0.000191,0.342017,-1.143720,0.999999,0.000720,-0.001039,-0.000221,-0.000239,0.000225,0.000061
4.410000,0.000380,2.998987,0.508640,-0.000210,0.189929,-0.066704,0.000374,-0.835390,0.268197,-0.000120,2.010748,-0.424600,0.000346,0.245897,-1.110261,0.999999,0.000719,-0.001038,-0.000220,-0.000235,0.000221,0.000060
4.420000,0.000378,3.000844,0.507986,-0.000207,0.181675,-0.064043,0.000373,-0.815269,0.263896,-0.000127,2.013357,-0.435658,-0.000910,0.231925,-1.092381,0.999999,0.000718,-0.001037,-0.000220,-0.000231,0.000217,0.000059
4.430000,0.000376,3.002621,0.507359,-0.000203,0.173623,-0.061426,0.000372,-0.795128,0.259486,-0.000123,2.014464,-0.446260,0.001674,-0.012087,-1.027587,0.999999,0.000717,-0.001036,-0.000220,-0.000227,0.000214,0.000058
4.440000,0.000374,3.004318,0.506757,-0.000199,0.165773,-0.058854,0.000371,-0.774985,0.254972,-0.000108,2.013992,-0.456383,0.000562,-0.038531,-1.005435,0.999999,0.000716,-0.001035,-0.000220,-0.000223,0.000210,0.000057
4.450000,0.000372,3.005937,0.506181,-0.000196,0.158124,-0.056327,0.000370,-0.754848,0.250359,-0.000106,2.013310,-0.466292,0.000695,-0.141572,-0.967269,0.999999,0.000715,-0.001034,-0.000219,-0.000220,0.000206,0.000056
4.460000,0.000370,3.007481,0.505630,-0.000192,0.150676,-0.053847,0.000368,-0.734723,0.245648,-0.000109,2.011427,-0.475807,0.000554,-0.242356,-0.929176,0.999999,0.000713,-0.001033,-0.000219,-0.000216,0.000203,0.000055
4.470000,0.000368,3.008951,0.505104,-0.000188,0.143429,-0.051414,0.000368,-0.714623,0.240844,-0.000077,2.008394,-0.484812,0.003937,-0.357621,-0.877818,0.999999,0.000712,-0.001032,-0.000219,-0.000212,0.000199,0.000054
4.480000,0.000367,3.010350,0.504602,-0.000185,0.136383,-0.049030,0.000367,-0.694559,0.235953,-0.000069,2.004413,-0.493492,-0.002296,-0.438721,-0.858219,0.999999,0.000711,-0.001031,-0.000219,-0.000208,0.000196,0.000053
4.490000,0.000365,3.011679,0.504123,-0.000181,0.129538,-0.046696,0.000366,-0.674538,0.230975,-0.000086,1.999478,-0.501845,0.000688,-0.555221,-0.805837,0.999999,0.000710,-0.001030,-0.000218,-0.000204,0.000192,0.000052
4.500000,0.000363,3.012941,0.503668,-0.000177,0.122892,-0.044411,0.000365,-0.654573,0.225918,-0.000071,1.993366,-0.509659,0.000528,-0.661000,-0.763108,0.999999,0.000709,-0.001029,-0.000218,-0.000200,0.000188,0.000051
4.510000,0.000361,3.014138,0.503235,-0.000174,0.116446,-0.042177,0.000365,-0.634674,0.220783,-0.000060,1.986364,-0.517081,0.000593,-0.765637,-0.719007,0.999999,0.000708,-0.001028,-0.000218,-0.000196,0.000185,0.000050
4.520000,0.000359,3.015271,0.502824,-0.000170,0.110199,-0.039996,0.000364,-0.614851,0.215578,-0.000068,1.977811,-0.524016,-0.001105,-0.919877,-0.669705,0.999999,0.000707,-0.001027,-0.000218,-0.000193,0.000181,0.000049
4.530000,0.000358,3.016342,0.502435,-0.000166,0.104149,-0.037866,0.000363,-0.595120,0.210305,-0.000063,1.968490,-0.530515,0.001997,-0.943757,-0.630040,0.999999,0.000706,-0.001026,-0.000217,-0.000189,0.000178,0.000048
4.540000,0.000356,3.017355,0.502067,-0.000163,0.098296,-0.035790,0.000363,-0.575484,0.204969,-0.000046,1.958423,-0.536570,0.000497,-1.095197,-0.578672,0.999999,0.000705,-0.001025,-0.000217,-0.000185,0.000174,0.000047
4.550000,0.000355,3.018309,0.501719,-0.000159,0.092639,-0.033767,0.000362,-0.555957,0.199575,-0.000045,1.946795,-0.542103,0.000570,-1.205107,-0.529705,0.999999,0.000705,-0.001024,-0.000217,-0.000181,0.000170,0.000046
4.560000,0.000353,3.019208,0.501391,-0.000155,0.087176,-0.031798,0.000362,-0.536551,0.194128,-0.000039,1.934105,-0.547132,0.000596,-1.319442,-0.478928,0.999999,0.000704,-0.001024,-0.000217,-0.000177,0.000167,0.000045
4.570000,0.000351,3.020053,0.501083,-0.000152,0.081907,-0.029885,0.000362,-0.517278,0.188634,-0.000034,1.920527,-0.551706,0.000443,-1.409749,-0.432688,0.999999,0.000703,-0.001023,-0.000216,-0.000173,0.000163,0.000044
4.580000,0.000350,3.020847,0.500793,-0.000148,0.076830,-0.028026,0.000361,-0.498145,0.183096,-0.000028,1.905628,-0.555718,0.000780,-1.570756,-0.369365,0.999999,0.000702,-0.001022,-0.000216,-0.000170,0.000160,0.000043
4.590000,0.000348,3.021590,0.500522,-0.000145,0.071944,-0.026223,0.000361,-0.479170,0.177521,-0.000021,1.889374,-0.559150,0.000645,-1.666998,-0.319933,0.999999,0.000701,-0.001021,-0.000216,-0.000166,0.000156,0.000042
4.600000,0.000347,3.022286,0.500269,-0.000141,0.067246,-0.024476,0.000361,-0.460361,0.171915,-0.000015,1.872182,-0.562086,0.000669,-1.786342,-0.264010,0.999999,0.000700,-0.001020,-0.000216,-0.000162,0.000153,0.000041
4.610000,0.000346,3.022936,0.500032,-0.000137,0.062736,-0.022785,0.000361,-0.441730,0.166282,-0.000008,1.853714,-0.564455,0.000682,-1.906848,-0.207247,0.999999,0.000699,-0.001020,-0.000216,-0.000158,0.000149,0.000040
4.620000,0.000344,3.023542,0.499813,-0.000134,0.058411,-0.021150,0.000361,-0.423290,0.160628,-0.000001,1.834046,-0.566206,0.000713,-2.027640,-0.144980,0.999999,0.000699,-0.001019,-0.000215,-0.000154,0.000145,0.000039
4.630000,0.000343,3.024105,0.499609,-0.000130,0.054270,-0.019572,0.000361,-0.405053,0.154959,0.000006,1.813144,-0.567396,0.000681,-2.152835,-0.092771,0.999999,0.000698,-0.001018,-0.000215,-0.000151,0.000142,0.000038
4.640000,0.000342,3.024628,0.499421,-0.000127,0.050309,-0.018051,0.000361,-0.387032,0.149282,0.000013,1.790996,-0.568013,0.000698,-2.276603,-0.028287,0.999999,0.000697,-0.001017,-0.000215,-0.000147,0.000138,0.000037
4.650000,0.000340,3.025112,0.499248,-0.000123,0.046528,-0.016586,0.000361,-0.369238,0.143601,0.000020,1.767608,-0.567976,0.000690,-2.402330,0.033797,0.999999,0.000696,-0.001017,-0.000215,-0.000143,0.000135,0.000036
4.660000,0.000339,3.025559,0.499089,-0.000119,0.042924,-0.015179,0.000361,-0.351684,0.137924,0.000028,1.742941,-0.567326,0.000706,-2.529735,0.097309,0.999999,0.000696,-0.001016,-0.000215,-0.000139,0.000131,0.000035
4.670000,0.000338,3.025971,0.498944,-0.000116,0.039494,-0.013828,0.000361,-0.334383,0.132257,0.000032,1.717022,-0.566017,0.000190,-2.655680,0.163900,0.999999,0.000695,-0.001015,-0.000214,-0.000136,0.000128,0.000034
4.680000,0.000337,3.026349,0.498813,-0.000112,0.036235,-0.012534,0.000362,-0.317348,0.126606,0.000038,1.689793,-0.564062,0.001077,-2.790433,0.227330,0.999999,0.000694,-0.001015,-0.000214,-0.000132,0.000124,0.000033
4.690000,0.000336,3.026696,0.498693,-0.000108,0.033146,-0.011296,0.000362,-0.300592,0.120978,0.000048,1.661239,-0.561448,0.000591,-2.919179,0.296617,0.999999,0.000694,-0.001014,-0.000214,-0.000129,0.000121,0.000032
4.700000,0.000335,3.027013,0.498586,-0.000105,0.030222,-0.010114,0.000363,-0.284127,0.115379,0.000052,1.631391,-0.558133,0.000551,-3.051841,0.365759,0.999999,0.000693,-0.001014,-0.000214,-0.000125,0.000117,0.000031
4.710000,0.000334,3.027301,0.498491,-0.000101,0.027462,-0.008988,0.000363,-0.267968,0.109818,0.000061,1.600157,-0.554101,0.000550,-3.186483,0.436930,0.999999,0.000692,-0.001013,-0.000214,-0.000122,0.000113,0.000030
4.720000,0.000333,3.027562,0.498406,-0.000098,0.024862,-0.007917,0.000364,-0.252128,0.104299,0.000056,1.567736,-0.549427,-0.000773,-3.306248,0.501915,0.999999,0.000692,-0.001013,-0.000214,-0.000118,0.000110,0.000029
4.730000,0.000332,3.027799,0.498332,-0.000094,0.022419,-0.006902,0.000364,-0.236619,0.098832,0.000059,1.533854,-0.543974,0.001392,-3.470676,0.589144,0.999999,0.000691,-0.001012,-0.000213,-0.000114,0.000106,0.000028
4.740000,0.000331,3.028011,0.498268,-0.000090,0.020128,-0.005941,0.000365,-0.221456,0.093423,0.000071,1.498487,-0.537720,0.000140,-3.594317,0.657854,0.999999,0.000691,-0.001011,-0.000213,-0.000111,0.000103,0.000027
4.750000,0.000330,3.028202,0.498213,-0.000087,0.017988,-0.005033,0.000366,-0.206653,0.088080,0.000068,1.461890,-0.530777,-0.000003,-3.733350,0.734919,0.999999,0.000690,-0.001011,-0.000213,-0.000107,0.000099,0.000026
4.760000,0.000329,3.028372,0.498167,-0.000083,0.015994,-0.004179,0.000367,-0.192223,0.082810,0.000073,1.423814,-0.523043,-0.000124,-3.873600,0.813048,0.999999,0.000690,-0.001010,-0.000213,-0.000104,0.000096,0.000025
4.770000,0.000328,3.028522,0.498130,-0.000079,0.014142,-0.003377,0.000367,-0.178181,0.077621,0.000055,1.384493,-0.514503,-0.002283,-3.998896,0.894226,0.999999,0.000689,-0.001010,-0.000213,-0.000100,0.000092,0.000024
4.780000,0.000328,3.028655,0.498100,-0.000076,0.012429,-0.002626,0.000368,-0.164538,0.072522,0.000048,1.343662,-0.505170,0.000854,-4.167742,0.972567,0.999999,0.000689,-0.001010,-0.000213,-0.000096,0.000089,0.000023
4.790000,0.000327,3.028771,0.498077,-0.000072,0.010850,-0.001926,0.000368,-0.151312,0.067521,0.000052,1.301302,-0.495030,-0.001248,-4.296033,1.056512,0.999999,0.000688,-0.001009,-0.000213,-0.000092,0.000085,0.000023
4.800000,0.000326,3.028872,0.498061,-0.000068,0.009402,-0.001275,0.000369,-0.138516,0.062625,0.000032,1.257670,-0.484042,-0.001690,-4.438642,1.140536,0.999999,0.000688,-0.001009,-0.000213,-0.000089,0.000082,0.000022
4.810000,0.000325,3.028960,0.498051,-0.000065,0.008079,-0.000673,0.000369,-0.126165,0.057843,0.000031,1.212455,-0.472213,-0.001919,-4.583745,1.226008,0.999999,0.000687,-0.001008,-0.000213,-0.000085,0.000078,0.000021
4.820000,0.000325,3.029034,0.498047,-0.000061,0.006877,-0.000118,0.000369,-0.114271,0.053183,-0.000040,1.166180,-0.459514,-0.008881,-4.690961,1.313622,0.999999,0.000687,-0.001008,-0.000212,-0.000081,0.000075,0.000020
4.830000,0.000324,3.029098,0.498049,-0.000057,0.005792,0.000391,0.000368,-0.102847,0.048655,-0.000075,1.118223,-0.445942,0.001900,-4.901001,1.400978,0.999999,0.000686,-0.001008,-0.000212,-0.000078,0.000071,0.000019
4.840000,0.000324,3.029151,0.498055,-0.000054,0.004818,0.000856,0.000368,-0.091912,0.044267,-0.000071,1.068558,-0.431483,-0.004715,-5.012114,1.491487,0.999999,0.000686,-0.001007,-0.000212,-0.000074,0.000068,0.000018
4.850000,0.000323,3.029194,0.498066,-0.000050,0.003952,0.001277,0.000367,-0.081479,0.040029,-0.000141,1.017819,-0.416110,-0.005696,-5.156067,1.582942,0.999999,0.000686,-0.001007,-0.000212,-0.000070,0.000064,0.000017
4.860000,0.000323,3.029230,0.498080,-0.000046,0.003187,0.001657,0.000365,-0.071561,0.035948,-0.000205,0.965546,-0.399817,-0.007156,-5.298274,1.675903,0.999999,0.000685,-0.001007,-0.000212,-0.000067,0.000060,0.000016
4.870000,0.000322,3.029258,0.498099,-0.000043,0.002519,0.001996,0.000362,-0.062173,0.032035,-0.000285,0.911856,-0.382587,-0.008907,-5.439568,1.770369,0.999999,0.000685,-0.001006,-0.000212,-0.000063,0.000057,0.000015
4.880000,0.000322,3.029281,0.498120,-0.000039,0.001942,0.002298,0.000359,-0.053328,0.028300,-0.000384,0.856759,-0.364405,-0.010978,-5.579749,1.866354,0.999999,0.000685,-0.001006,-0.000212,-0.000059,0.000053,0.000014
4.890000,0.000321,3.029297,0.498145,-0.000035,0.001450,0.002563,0.000355,-0.045042,0.024751,-0.000505,0.800266,-0.345255,-0.013401,-5.718629,1.963889,0.999999,0.000684,-0.001006,-0.000212,-0.000055,0.000050,0.000013
4.900000,0.000321,3.029310,0.498171,-0.000032,0.001039,0.002794,0.000349,-0.037328,0.021398,-0.000653,0.742393,-0.325124,-0.016205,-5.855782,2.062812,0.999999,0.000684,-0.001005,-0.000212,-0.000052,0.000046,0.000012
4.910000,0.000321,3.029318,0.498200,-0.000028,0.000702,0.002992,0.000341,-0.030199,0.018251,-0.000831,0.683157,-0.303994,-0.019421,-5.991251,2.163328,0.999999,0.000684,-0.001005,-0.000212,-0.000048,0.000043,0.000011
4.920000,0.000321,3.029324,0.498231,-0.000025,0.000433,0.003159,0.000332,-0.023669,0.015321,-0.001043,0.622575,-0.281852,-0.023079,-6.124744,2.265369,0.999999,0.000684,-0.001005,-0.000212,-0.000045,0.000039,0.000010
4.930000,0.000320,3.029327,0.498263,-0.000022,0.000226,0.003299,0.000320,-0.017752,0.012618,-0.001294,0.560669,-0.258682,-0.027210,-6.256097,2.368936,0.999999,0.000683,-0.001005,-0.000212,-0.000041,0.000036,0.000009
4.940000,0.000320,3.029329,0.498297,-0.000019,0.000076,0.003412,0.000306,-0.012460,0.010151,-0.001589,0.497460,-0.234468,-0.031844,-6.385210,2.474029,0.999999,0.000683,-0.001005,-0.000212,-0.000037,0.000032,0.000008
4.950000,0.000320,3.029329,0.498332,-0.000016,-0.000025,0.003503,0.000289,-0.007807,0.007932,-0.001933,0.432982,-0.209196,-0.037011,-6.511008,2.580692,0.999999,0.000683,-0.001005,-0.000212,-0.000033,0.000029,0.000007
4.960000,0.000320,3.029328,0.498367,-0.000013,-0.000083,0.003572,0.000267,-0.003804,0.005971,-0.002331,0.367253,-0.182849,-0.042742,-6.634341,2.688879,0.999999,0.000683,-0.001004,-0.000211,-0.000027,0.000025,0.000006
4.970000,0.000320,3.029327,0.498403,-0.000010,-0.000103,0.003623,0.000242,-0.000466,0.004279,-0.002789,0.300305,-0.155413,-0.049066,-6.754613,2.798614,0.999999,0.000683,-0.001004,-0.000211,-0.000020,0.000022,0.000005
4.980000,0.000320,3.029326,0.498439,-0.000008,-0.000094,0.003658,0.000211,0.002198,0.002866,-0.003314,0.232171,-0.126872,-0.056015,-6.871659,2.909894,0.999999,0.000683,-0.001004,-0.000211,-0.000010,0.000019,0.000004
4.990000,0.000319,3.029326,0.498476,-0.000006,-0.000062,0.003681,0.000175,0.004174,0.001745,-0.003912,0.162883,-0.097210,-0.063619,-6.985375,3.022713,0.999999,0.000683,-0.001004,-0.000211,0.000005,0.000016,0.000002
5.000000,0.000319,3.029325,0.498513,-0.000005,-0.000013,0.003694,0.000133,0.005452,0.000926,-0.004589,0.092475,-0.066412,-0.071908,-7.095752,3.137046,0.999999,0.000683,-0.001004,-0.000211,0.000024,0.000012,0.000001
