time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.830000,0.545722,-0.008987,0.837918,0.050068,-0.070892,0.394530,-0.266346,-0.142348,-0.588394,0.955959
4.840000,0.545153,-0.007260,0.838305,0.047411,-0.072300,0.388643,-0.265141,-0.139381,-0.588899,0.955576
4.850000,0.544566,-0.005545,0.838699,0.044765,-0.073679,0.382752,-0.264033,-0.136473,-0.589331,0.955211
4.860000,0.543961,-0.003842,0.839101,0.042130,-0.075030,0.376857,-0.263018,-0.133634,-0.589698,0.954867
4.870000,0.543337,-0.002152,0.839512,0.039505,-0.076352,0.370958,-0.262088,-0.130874,-0.590005,0.954544
4.880000,0.542694,-0.000474,0.839930,0.036888,-0.077648,0.365057,-0.261237,-0.128204,-0.590259,0.954244
4.890000,0.542035,0.001191,0.840355,0.034280,-0.078917,0.359153,-0.260462,-0.125634,-0.590465,0.953967
4.900000,0.541360,0.002843,0.840786,0.031678,-0.080161,0.353248,-0.259756,-0.123177,-0.590629,0.953716
4.910000,0.540669,0.004483,0.841224,0.029084,-0.081381,0.347341,-0.259117,-0.120846,-0.590756,0.953490
4.920000,0.539960,0.006110,0.841668,0.026496,-0.082578,0.341433,-0.258541,-0.118655,-0.590853,0.953291
4.930000,0.539236,0.007724,0.842119,0.023913,-0.083755,0.335524,-0.258027,-0.116621,-0.590923,0.953118
4.940000,0.538497,0.009326,0.842576,0.021335,-0.084912,0.329614,-0.257574,-0.114762,-0.590971,0.952973
4.950000,0.537744,0.010914,0.843038,0.018761,-0.086051,0.323705,-0.257181,-0.113098,-0.591003,0.952855
4.960000,0.536972,0.012486,0.843508,0.016191,-0.087174,0.317795,-0.256850,-0.111652,-0.591020,0.952761
4.970000,0.536181,0.014040,0.843986,0.013624,-0.088285,0.311884,-0.256584,-0.110450,-0.591028,0.952691
4.980000,0.535378,0.015583,0.844469,0.011059,-0.089385,0.305974,-0.256388,-0.109523,-0.591030,0.952641
4.990000,0.534570,0.017124,0.844950,0.008496,-0.090477,0.300064,-0.256267,-0.108903,-0.591027,0.952607
5.000000,0.533766,0.018670,0.845426,0.005933,-0.091564,0.294153,-0.256230,-0.108630,-0.591023,0.952583
