time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.610000,-0.205872,-0.148656,0.967222,-0.076093,-0.015092,-0.505245,0.119393,-0.038562,-0.346146,0.710840
4.620000,-0.206770,-0.146879,0.967302,-0.074877,-0.015416,-0.508690,0.123805,-0.026465,-0.342847,0.710261
4.630000,-0.207668,-0.145103,0.967377,-0.073617,-0.015623,-0.512102,0.128211,-0.014993,-0.339650,0.709688
4.640000,-0.208562,-0.143327,0.967450,-0.072313,-0.015718,-0.515483,0.132599,-0.004133,-0.336556,0.709119
4.650000,-0.209449,-0.141554,0.967519,-0.070965,-0.015708,-0.518834,0.136959,0.006129,-0.333564,0.708557
4.660000,-0.210330,-0.139782,0.967586,-0.069574,-0.015598,-0.522155,0.141279,0.015807,-0.330675,0.708000
4.670000,-0.211209,-0.138012,0.967649,-0.068140,-0.015393,-0.525448,0.145550,0.024917,-0.327887,0.707451
4.680000,-0.212081,-0.136243,0.967708,-0.066663,-0.015101,-0.528713,0.149763,0.033474,-0.325201,0.706909
4.690000,-0.212944,-0.134478,0.967766,-0.065145,-0.014726,-0.531952,0.153908,0.041495,-0.322616,0.706374
4.700000,-0.213796,-0.132717,0.967821,-0.063585,-0.014273,-0.535166,0.157976,0.048996,-0.320130,0.705848
4.710000,-0.214638,-0.130960,0.967874,-0.061985,-0.013747,-0.538355,0.161958,0.055994,-0.317743,0.705331
4.720000,-0.215471,-0.129207,0.967925,-0.060346,-0.013155,-0.541521,0.165847,0.062507,-0.315453,0.704822
4.730000,-0.216293,-0.127457,0.967973,-0.058669,-0.012499,-0.544664,0.169636,0.068553,-0.313261,0.704324
4.740000,-0.217103,-0.125714,0.968020,-0.056954,-0.011785,-0.547786,0.173316,0.074149,-0.311163,0.703836
4.750000,-0.217899,-0.123977,0.968065,-0.055203,-0.011017,-0.550888,0.176883,0.079314,-0.309160,0.703359
4.760000,-0.218680,-0.122246,0.968109,-0.053417,-0.010200,-0.553970,0.180329,0.084066,-0.307248,0.702894
4.770000,-0.219449,-0.120520,0.968151,-0.051597,-0.009337,-0.557033,0.183649,0.088422,-0.305428,0.702441
4.780000,-0.220205,-0.118801,0.968192,-0.049744,-0.008433,-0.560079,0.186837,0.092402,-0.303697,0.702000
4.790000,-0.220945,-0.117089,0.968232,-0.047860,-0.007490,-0.563107,0.189891,0.096022,-0.302054,0.701573
4.800000,-0.221668,-0.115386,0.968271,-0.045947,-0.006514,-0.566120,0.192805,0.099302,-0.300497,0.701159
4.810000,-0.222376,-0.113691,0.968310,-0.044005,-0.005506,-0.569118,0.195576,0.102259,-0.299024,0.700761
4.820000,-0.223068,-0.112004,0.968347,-0.042036,-0.004469,-0.572101,0.198201,0.104910,-0.297633,0.700378
4.830000,-0.223744,-0.110324,0.968384,-0.040041,-0.003408,-0.575071,0.200677,0.107273,-0.296323,0.700012
4.840000,-0.224404,-0.108654,0.968420,-0.038023,-0.002325,-0.578028,0.203004,0.109365,-0.295092,0.699663
4.850000,-0.225046,-0.106994,0.968456,-0.035981,-0.001222,-0.580973,0.205178,0.111203,-0.293938,0.699332
4.860000,-0.225670,-0.105343,0.968492,-0.033919,-0.000102,-0.583907,0.207200,0.112803,-0.292859,0.699020
4.870000,-0.226277,-0.103702,0.968527,-0.031838,0.001033,-0.586830,0.209070,0.114180,-0.291854,0.698728
4.880000,-0.226867,-0.102070,0.968562,-0.029738,0.002181,-0.589744,0.210786,0.115351,-0.290920,0.698458
4.890000,-0.227440,-0.100449,0.968598,-0.027623,0.003340,-0.592649,0.212350,0.116332,-0.290057,0.698210
4.900000,-0.227993,-0.098839,0.968633,-0.025492,0.004507,-0.595545,0.213763,0.117136,-0.289263,0.697984
4.910000,-0.228529,-0.097241,0.968669,-0.023348,0.005682,-0.598434,0.215027,0.117780,-0.288536,0.697782
4.920000,-0.229047,-0.095652,0.968704,-0.021192,0.006862,-0.601316,0.216144,0.118279,-0.287874,0.697605
4.930000,-0.229547,-0.094075,0.968741,-0.019025,0.008047,-0.604192,0.217116,0.118649,-0.287278,0.697452
4.940000,-0.230028,-0.092509,0.968777,-0.016850,0.009235,-0.607062,0.217947,0.118905,-0.286745,0.697323
4.950000,-0.230491,-0.090956,0.968814,-0.014667,0.010425,-0.609927,0.218641,0.119065,-0.286275,0.697217
4.960000,-0.230928,-0.089419,0.968853,-0.012478,0.011616,-0.612788,0.219202,0.119147,-0.285868,0.697134
4.970000,-0.231340,-0.087899,0.968894,-0.010283,0.012808,-0.615645,0.219634,0.119171,-0.285523,0.697072
4.980000,-0.231737,-0.086388,0.968935,-0.008085,0.014000,-0.618498,0.219945,0.119160,-0.285241,0.697028
4.990000,-0.232130,-0.084880,0.968974,-0.005885,0.015191,-0.621350,0.220139,0.119137,-0.285021,0.696997
5.000000,-0.232530,-0.083367,0.969010,-0.003683,0.016383,-0.624199,0.220224,0.119131,-0.284866,0.696976
