time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.660000,-0.622115,-0.047292,0.781497,0.094216,0.022007,-0.435119,-0.312183,0.175102,0.301780,0.695914
4.670000,-0.622136,-0.045318,0.781596,0.091117,0.023751,-0.432081,-0.307520,0.173848,0.305783,0.695478
4.680000,-0.622134,-0.043338,0.781710,0.088065,0.025483,-0.429004,-0.303067,0.172441,0.309579,0.695048
4.690000,-0.622109,-0.041355,0.781838,0.085055,0.027200,-0.425890,-0.298821,0.170892,0.313171,0.694624
4.700000,-0.622062,-0.039370,0.781978,0.082087,0.028900,-0.422741,-0.294780,0.169213,0.316563,0.694206
4.710000,-0.621991,-0.037382,0.782131,0.079159,0.030584,-0.419559,-0.290940,0.167414,0.319759,0.693796
4.720000,-0.621897,-0.035390,0.782299,0.076268,0.032248,-0.416346,-0.287298,0.165506,0.322764,0.693392
4.730000,-0.621780,-0.033395,0.782479,0.073412,0.033893,-0.413104,-0.283848,0.163500,0.325584,0.692996
4.740000,-0.621642,-0.031400,0.782672,0.070590,0.035518,-0.409835,-0.280586,0.161405,0.328223,0.692609
4.750000,-0.621482,-0.029405,0.782876,0.067800,0.037121,-0.406541,-0.277507,0.159233,0.330686,0.692230
4.760000,-0.621301,-0.027410,0.783092,0.065040,0.038702,-0.403222,-0.274607,0.156993,0.332981,0.691860
4.770000,-0.621098,-0.025414,0.783321,0.062307,0.040261,-0.399882,-0.271878,0.154694,0.335112,0.691499
4.780000,-0.620873,-0.023418,0.783561,0.059602,0.041796,-0.396520,-0.269315,0.152348,0.337086,0.691148
4.790000,-0.620628,-0.021423,0.783813,0.056921,0.043308,-0.393140,-0.266913,0.149964,0.338910,0.690808
4.800000,-0.620363,-0.019431,0.784074,0.054263,0.044795,-0.389743,-0.264665,0.147551,0.340589,0.690478
4.810000,-0.620078,-0.017440,0.784346,0.051627,0.046259,-0.386329,-0.262565,0.145119,0.342131,0.690161
4.820000,-0.619772,-0.015450,0.784630,0.049011,0.047698,-0.382900,-0.260607,0.142679,0.343543,0.689855
4.830000,-0.619447,-0.013462,0.784923,0.046414,0.049112,-0.379459,-0.258784,0.140240,0.344831,0.689563
4.840000,-0.619103,-0.011477,0.785226,0.043835,0.050503,-0.376004,-0.257091,0.137813,0.346001,0.689284
4.850000,-0.618741,-0.009495,0.785538,0.041272,0.051869,-0.372539,-0.255522,0.135407,0.347061,0.689019
4.860000,-0.618360,-0.007516,0.785859,0.038724,0.053211,-0.369063,-0.254071,0.133034,0.348018,0.688770
4.870000,-0.617960,-0.005540,0.786190,0.036190,0.054529,-0.365579,-0.252733,0.130704,0.348878,0.688536
4.880000,-0.617542,-0.003567,0.786530,0.033669,0.055825,-0.362086,-0.251503,0.128429,0.349647,0.688319
4.890000,-0.617107,-0.001597,0.786878,0.031160,0.057098,-0.358586,-0.250377,0.126221,0.350332,0.688120
4.900000,-0.616655,0.000369,0.787233,0.028661,0.058350,-0.355080,-0.249349,0.124093,0.350939,0.687939
4.910000,-0.616187,0.002331,0.787596,0.026172,0.059581,-0.351568,-0.248418,0.122059,0.351474,0.687777
4.920000,-0.615701,0.004289,0.787968,0.023692,0.060791,-0.348051,-0.247580,0.120135,0.351943,0.687634
4.930000,-0.615198,0.006243,0.788348,0.021220,0.061984,-0.344529,-0.246834,0.118336,0.352349,0.687511
4.940000,-0.614680,0.008194,0.788734,0.018755,0.063159,-0.341004,-0.246179,0.116682,0.352700,0.687407
4.950000,-0.614146,0.010140,0.789127,0.016296,0.064318,-0.337475,-0.245615,0.115193,0.352998,0.687322
4.960000,-0.613593,0.012080,0.789530,0.013843,0.065464,-0.333944,-0.245144,0.113892,0.353248,0.687255
4.970000,-0.613018,0.014014,0.789944,0.011393,0.066597,-0.330410,-0.244768,0.112806,0.353453,0.687204
4.980000,-0.612431,0.015945,0.790363,0.008947,0.067721,-0.326875,-0.244491,0.111964,0.353616,0.687168
4.990000,-0.611838,0.017875,0.790781,0.006503,0.068838,-0.323338,-0.244320,0.111401,0.353740,0.687143
5.000000,-0.611248,0.019807,0.791191,0.004060,0.069950,-0.319800,-0.244262,0.111153,0.353825,0.687126
