time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.730000,0.139873,-0.106348,0.984442,-0.046353,0.189468,-0.216979,0.210619,0.007983,0.210307,0.828978
4.740000,0.141511,-0.106207,0.984223,-0.044271,0.189503,-0.214881,0.205906,-0.000854,0.209468,0.828426
4.750000,0.143147,-0.106084,0.984000,-0.042234,0.189453,-0.212790,0.201422,-0.009167,0.208666,0.827885
4.760000,0.144784,-0.105982,0.983771,-0.040242,0.189321,-0.210707,0.197163,-0.016975,0.207903,0.827357
4.770000,0.146423,-0.105902,0.983537,-0.038290,0.189115,-0.208632,0.193124,-0.024294,0.207176,0.826842
4.780000,0.148064,-0.105841,0.983298,-0.036378,0.188837,-0.206563,0.189299,-0.031141,0.206484,0.826341
4.790000,0.149702,-0.105799,0.983054,-0.034504,0.188493,-0.204502,0.185683,-0.037535,0.205827,0.825854
4.800000,0.151337,-0.105775,0.982807,-0.032664,0.188088,-0.202447,0.182271,-0.043490,0.205204,0.825383
4.810000,0.152968,-0.105768,0.982555,-0.030858,0.187625,-0.200398,0.179057,-0.049025,0.204614,0.824929
4.820000,0.154598,-0.105781,0.982298,-0.029082,0.187109,-0.198354,0.176036,-0.054157,0.204057,0.824492
4.830000,0.156226,-0.105811,0.982037,-0.027336,0.186543,-0.196317,0.173203,-0.058900,0.203530,0.824073
4.840000,0.157848,-0.105858,0.981773,-0.025618,0.185932,-0.194284,0.170553,-0.063273,0.203035,0.823674
4.850000,0.159465,-0.105921,0.981505,-0.023925,0.185279,-0.192256,0.168080,-0.067288,0.202569,0.823295
4.860000,0.161076,-0.106001,0.981233,-0.022255,0.184587,-0.190232,0.165781,-0.070963,0.202132,0.822938
4.870000,0.162683,-0.106097,0.980957,-0.020608,0.183861,-0.188213,0.163650,-0.074310,0.201724,0.822603
4.880000,0.164285,-0.106209,0.980678,-0.018982,0.183102,-0.186198,0.161685,-0.077343,0.201343,0.822292
4.890000,0.165880,-0.106337,0.980396,-0.017374,0.182315,-0.184186,0.159880,-0.080075,0.200990,0.822007
4.900000,0.167468,-0.106480,0.980110,-0.015784,0.181502,-0.182178,0.158234,-0.082518,0.200664,0.821747
4.910000,0.169049,-0.106637,0.979822,-0.014209,0.180666,-0.180173,0.156743,-0.084683,0.200364,0.821515
4.920000,0.170624,-0.106810,0.979530,-0.012648,0.179809,-0.178170,0.155405,-0.086582,0.200090,0.821310
4.930000,0.172191,-0.106998,0.979235,-0.011100,0.178935,-0.176171,0.154218,-0.088224,0.199841,0.821133
4.940000,0.173752,-0.107200,0.978937,-0.009563,0.178045,-0.174173,0.153183,-0.089621,0.199618,0.820984
4.950000,0.175304,-0.107416,0.978637,-0.008036,0.177143,-0.172178,0.152298,-0.090781,0.199421,0.820862
4.960000,0.176845,-0.107651,0.978334,-0.006517,0.176230,-0.170185,0.151565,-0.091717,0.199249,0.820766
4.970000,0.178376,-0.107906,0.978028,-0.005004,0.175309,-0.168193,0.150985,-0.092437,0.199103,0.820693
4.980000,0.179901,-0.108173,0.977719,-0.003497,0.174382,-0.166203,0.150562,-0.092953,0.198983,0.820642
4.990000,0.181424,-0.108442,0.977408,-0.001992,0.173451,-0.164213,0.150299,-0.093279,0.198889,0.820607
5.000000,0.182950,-0.108705,0.977094,-0.000490,0.172517,-0.162225,0.150200,-0.093428,0.198822,0.820582
