time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
4.900000,0.022508,2.999825,0.497899,0.000098,-0.002403,0.002907,0.000162,-0.044703,0.021043,0.002607,0.732735,-0.321129,0.016054,-5.988560,2.070421,0.999998,0.000591,0.001785,0.000672,-0.000039,-0.000095,-0.000038
4.910000,0.022509,2.999799,0.497929,0.000100,-0.002814,0.003102,0.000189,-0.037677,0.017936,0.002774,0.672045,-0.299924,0.017224,-6.149666,2.170897,0.999998,0.000591,0.001784,0.000671,-0.000035,-0.000087,-0.000035
4.920000,0.022510,2.999769,0.497961,0.000102,-0.003159,0.003267,0.000217,-0.031267,0.015047,0.002952,0.609738,-0.277706,0.018522,-6.311899,2.272879,0.999998,0.000591,0.001784,0.000671,-0.000032,-0.000079,-0.000032
4.930000,0.022511,2.999736,0.497994,0.000104,-0.003442,0.003404,0.000248,-0.025488,0.012386,0.003145,0.545803,-0.254461,0.019957,-6.475251,2.376363,0.999998,0.000591,0.001783,0.000671,-0.000029,-0.000071,-0.000029
4.940000,0.022512,2.999700,0.498029,0.000107,-0.003671,0.003515,0.000280,-0.020357,0.009962,0.003352,0.480229,-0.230174,0.021539,-6.639729,2.481336,0.999998,0.000590,0.001783,0.000671,-0.000026,-0.000063,-0.000026
4.950000,0.022513,2.999663,0.498065,0.000110,-0.003851,0.003604,0.000315,-0.015889,0.007786,0.003576,0.413006,-0.204829,0.023274,-6.805191,2.587872,0.999998,0.000590,0.001783,0.000671,-0.000023,-0.000055,-0.000023
4.960000,0.022515,2.999623,0.498101,0.000113,-0.003991,0.003672,0.000352,-0.012102,0.005869,0.003818,0.344122,-0.178411,0.025177,-6.971751,2.695883,0.999998,0.000590,0.001783,0.000671,-0.000020,-0.000047,-0.000020
4.970000,0.022516,2.999583,0.498138,0.000117,-0.004096,0.003722,0.000391,-0.009012,0.004221,0.004080,0.273567,-0.150906,0.027256,-7.139350,2.805401,0.999998,0.000590,0.001782,0.000671,-0.000016,-0.000039,-0.000017
4.980000,0.022517,2.999541,0.498175,0.000121,-0.004173,0.003757,0.000434,-0.006636,0.002854,0.004364,0.201332,-0.122298,0.029521,-7.308002,2.916428,0.999998,0.000590,0.001782,0.000671,-0.000013,-0.000030,-0.000014
4.990000,0.022518,2.999499,0.498213,0.000125,-0.004231,0.003780,0.000479,-0.004991,0.001779,0.004671,0.127404,-0.092572,0.031982,-7.477773,3.028971,0.999998,0.000590,0.001782,0.000671,-0.000010,-0.000021,-0.000010
5.000000,0.022519,2.999457,0.498251,0.000130,-0.004276,0.003794,0.000527,-0.004094,0.001007,0.005004,0.051772,-0.061713,0.034648,-7.648805,3.143045,0.999998,0.000590,0.001782,0.000670,-0.000006,-0.000011,-0.000007
