time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,0.004063,-2.996784,0.501885,-0.001937,-0.001647,0.024252,-0.017004,0.186142,-0.073881,0.175910,-1.392653,0.106644,-1.434752,16.527910,3.374817,0.999949,0.008168,-0.002531,0.005357,-0.007676,0.008876,-0.009317
0.010000,0.004043,-2.996792,0.502123,-0.002099,0.000148,0.023519,-0.015315,0.173031,-0.072648,0.162074,-1.230622,0.139763,-1.333442,15.882120,3.249228,0.999950,0.008128,-0.002501,0.005320,-0.007973,0.006130,-0.007574
0.020000,0.004021,-2.996782,0.502355,-0.002244,0.001819,0.022800,-0.013760,0.161509,-0.071090,0.149221,-1.074936,0.171636,-1.237977,15.258879,3.125721,0.999950,0.008088,-0.002470,0.005283,-0.008150,0.004356,-0.006426
0.030000,0.003998,-2.996756,0.502579,-0.002375,0.003383,0.022099,-0.012328,0.151512,-0.069220,0.137295,-0.925372,0.202284,-1.148156,14.657542,3.004266,0.999951,0.008048,-0.002440,0.005246,-0.008242,0.003268,-0.005701
0.040000,0.003974,-2.996715,0.502797,-0.002491,0.004854,0.021417,-0.011011,0.142981,-0.067049,0.126240,-0.781714,0.231728,-1.063777,14.077382,2.884827,0.999951,0.008008,-0.002413,0.005210,-0.008276,0.002648,-0.005267
0.050000,0.003948,-2.996659,0.503008,-0.002595,0.006247,0.020759,-0.009800,0.135859,-0.064589,0.116002,-0.643748,0.259988,-0.984639,13.518512,2.767475,0.999952,0.007968,-0.002390,0.005178,-0.008273,0.002332,-0.005025
0.060000,0.003922,-2.996590,0.503212,-0.002687,0.007576,0.020126,-0.008688,0.130088,-0.061853,0.106530,-0.511275,0.287084,-0.910538,12.979475,2.652067,0.999953,0.007927,-0.002373,0.005150,-0.008247,0.002200,-0.004903
0.070000,0.003895,-2.996508,0.503410,-0.002769,0.008853,0.019522,-0.007667,0.125616,-0.058851,0.097775,-0.384094,0.313036,-0.841274,12.459970,2.538625,0.999953,0.007886,-0.002361,0.005125,-0.008208,0.002171,-0.004849
0.080000,0.003866,-2.996413,0.503603,-0.002841,0.010092,0.018950,-0.006731,0.122389,-0.055596,0.089690,-0.262012,0.337863,-0.776644,11.959369,2.427132,0.999953,0.007845,-0.002352,0.005101,-0.008164,0.002188,-0.004829
0.090000,0.003838,-2.996306,0.503790,-0.002904,0.011305,0.018411,-0.005872,0.120359,-0.052098,0.082228,-0.144846,0.361585,-0.716448,11.476976,2.317581,0.999954,0.007804,-0.002343,0.005079,-0.008118,0.002219,-0.004822
0.100000,0.003808,-2.996187,0.503971,-0.002959,0.012503,0.017909,-0.005084,0.119477,-0.048368,0.075346,-0.032410,0.384220,-0.660483,11.012663,2.209827,0.999954,0.007764,-0.002333,0.005055,-0.008073,0.002243,-0.004814
0.110000,0.003779,-2.996056,0.504148,-0.003006,0.013698,0.017445,-0.004363,0.119696,-0.044417,0.069005,0.075466,0.405788,-0.608547,10.565272,2.103994,0.999955,0.007723,-0.002322,0.005031,-0.008030,0.002253,-0.004801
0.120000,0.003748,-2.995913,0.504320,-0.003046,0.014901,0.017021,-0.003702,0.120971,-0.040255,0.063163,0.178951,0.426306,-0.560438,10.134401,2.000003,0.999955,0.007683,-0.002311,0.005007,-0.007990,0.002249,-0.004780
0.130000,0.003718,-2.995758,0.504488,-0.003080,0.016121,0.016640,-0.003098,0.123261,-0.035894,0.057784,0.278207,0.445794,-0.515955,9.719430,1.897834,0.999956,0.007644,-0.002300,0.004983,-0.007950,0.002234,-0.004754
0.140000,0.003687,-2.995590,0.504653,-0.003108,0.017369,0.016304,-0.002545,0.126522,-0.031343,0.052832,0.373390,0.464269,-0.474896,9.319712,1.797468,0.999956,0.007604,-0.002289,0.004960,-0.007912,0.002213,-0.004725
0.150000,0.003656,-2.995410,0.504815,-0.003131,0.018655,0.016014,-0.002040,0.130715,-0.026612,0.048275,0.464650,0.481749,-0.437059,8.934556,1.698899,0.999957,0.007564,-0.002278,0.004936,-0.007874,0.002190,-0.004695
0.160000,0.003624,-2.995217,0.504974,-0.003149,0.019986,0.015772,-0.001579,0.135802,-0.021711,0.044081,0.552134,0.498252,-0.402243,8.563966,1.601979,0.999957,0.007525,-0.002267,0.004913,-0.007836,0.002169,-0.004666
0.170000,0.003593,-2.995010,0.505130,-0.003163,0.021373,0.015580,-0.001157,0.141746,-0.016650,0.040221,0.635976,0.513794,-0.370245,8.206614,1.506838,0.999957,0.007486,-0.002256,0.004889,-0.007798,0.002154,-0.004641
0.180000,0.003561,-2.994789,0.505285,-0.003173,0.022824,0.015440,-0.000773,0.148510,-0.011438,0.036667,0.716309,0.528394,-0.340864,7.862187,1.413401,0.999958,0.007447,-0.002245,0.004866,-0.007759,0.002145,-0.004618
0.190000,0.003529,-2.994554,0.505439,-0.003179,0.024346,0.015352,-0.000423,0.156061,-0.006085,0.033395,0.793261,0.542068,-0.313897,7.530167,1.321663,0.999958,0.007408,-0.002234,0.004843,-0.007720,0.002140,-0.004599
0.200000,0.003497,-2.994302,0.505593,-0.003181,0.025948,0.015318,-0.000104,0.164364,-0.000600,0.030382,0.866947,0.554832,-0.289144,7.209443,1.231493,0.999959,0.007370,-0.002224,0.004820,-0.007680,0.002138,-0.004581
0.210000,0.003466,-2.994034,0.505746,-0.003181,0.027636,0.015340,0.000186,0.173388,0.005008,0.027678,0.937334,0.566693,-0.264981,6.897034,1.142794,0.999959,0.007332,-0.002213,0.004797,-0.007642,0.002128,-0.004558
0.220000,0.003434,-2.993749,0.505900,-0.003178,0.029418,0.015419,0.000449,0.183103,0.010731,0.024957,1.005173,0.577710,-0.266892,6.646023,1.059080,0.999960,0.007294,-0.002202,0.004775,-0.007604,0.002118,-0.004535
0.230000,0.003402,-2.993446,0.506054,-0.003172,0.031300,0.015555,0.000686,0.193481,0.016559,0.022598,1.069735,0.587843,-0.204832,6.267232,0.967796,0.999960,0.007256,-0.002192,0.004752,-0.007566,0.002107,-0.004513
0.240000,0.003370,-2.993123,0.506211,-0.003164,0.033290,0.015751,0.000902,0.204487,0.022485,0.020601,1.131083,0.597106,-0.207474,6.030596,0.886903,0.999960,0.007218,-0.002181,0.004729,-0.007529,0.002097,-0.004491
0.250000,0.003339,-2.992780,0.506370,-0.003154,0.035392,0.016005,0.001098,0.216095,0.028499,0.018551,1.190151,0.605571,-0.190082,5.757994,0.804548,0.999961,0.007180,-0.002171,0.004707,-0.007491,0.002087,-0.004469
0.260000,0.003307,-2.992415,0.506531,-0.003142,0.037613,0.016321,0.001274,0.228280,0.034593,0.016777,1.246300,0.613206,-0.173860,5.493625,0.723760,0.999961,0.007143,-0.002160,0.004685,-0.007454,0.002077,-0.004447
0.270000,0.003276,-2.992027,0.506696,-0.003128,0.039959,0.016697,0.001433,0.241014,0.040760,0.014988,1.300240,0.620060,-0.175557,5.275936,0.646391,0.999962,0.007106,-0.002150,0.004663,-0.007417,0.002067,-0.004425
0.280000,0.003245,-2.991615,0.506865,-0.003113,0.042435,0.017136,0.001575,0.254275,0.046992,0.013444,1.351429,0.626118,-0.133176,4.962497,0.565436,0.999962,0.007069,-0.002140,0.004640,-0.007380,0.002058,-0.004403
0.290000,0.003214,-2.991178,0.507039,-0.003097,0.045047,0.017638,0.001703,0.268034,0.053280,0.012146,1.399918,0.631394,-0.135327,4.756711,0.490849,0.999962,0.007032,-0.002130,0.004619,-0.007344,0.002048,-0.004382
0.300000,0.003183,-2.990714,0.507218,-0.003079,0.047798,0.018202,0.001818,0.282267,0.059617,0.010808,1.446419,0.635932,-0.123665,4.524840,0.415955,0.999963,0.006995,-0.002119,0.004597,-0.007307,0.002038,-0.004360
0.310000,0.003152,-2.990221,0.507403,-0.003061,0.050693,0.018830,0.001920,0.296953,0.065996,0.009651,1.490431,0.639731,-0.112914,4.297520,0.343170,0.999963,0.006959,-0.002109,0.004575,-0.007271,0.002028,-0.004339
0.320000,0.003122,-2.989699,0.507595,-0.003041,0.053738,0.019522,0.002011,0.312070,0.072410,0.008501,1.532527,0.642801,-0.112457,4.107476,0.271309,0.999963,0.006923,-0.002099,0.004553,-0.007235,0.002019,-0.004317
0.330000,0.003091,-2.989146,0.507794,-0.003020,0.056936,0.020278,0.002090,0.327596,0.078850,0.007502,1.572283,0.645165,-0.087166,3.844334,0.201655,0.999964,0.006887,-0.002089,0.004532,-0.007199,0.002009,-0.004296
0.340000,0.003061,-2.988560,0.508001,-0.002999,0.060291,0.021099,0.002161,0.343508,0.085311,0.006656,1.609743,0.646836,-0.087218,3.664204,0.132795,0.999964,0.006851,-0.002079,0.004510,-0.007163,0.001999,-0.004275
0.350000,0.003031,-2.987940,0.508216,-0.002977,0.063808,0.021985,0.002223,0.359785,0.091785,0.005798,1.645445,0.647826,-0.079558,3.462952,0.065593,0.999965,0.006815,-0.002069,0.004489,-0.007128,0.001990,-0.004254
0.360000,0.003002,-2.987283,0.508441,-0.002955,0.067488,0.022935,0.002277,0.376409,0.098265,0.005054,1.679033,0.648154,-0.072474,3.267583,-0.000110,0.999965,0.006779,-0.002059,0.004468,-0.007093,0.001980,-0.004233
0.370000,0.002972,-2.986589,0.508675,-0.002932,0.071337,0.023950,0.002324,0.393361,0.104745,0.004316,1.710924,0.647826,-0.072017,3.100039,-0.064873,0.999965,0.006744,-0.002049,0.004447,-0.007058,0.001971,-0.004212
0.380000,0.002943,-2.985856,0.508920,-0.002908,0.075356,0.025030,0.002364,0.410621,0.111219,0.003678,1.740807,0.646866,-0.055660,2.877014,-0.126832,0.999966,0.006709,-0.002040,0.004426,-0.007023,0.001961,-0.004191
0.390000,0.002914,-2.985082,0.509176,-0.002885,0.079550,0.026174,0.002398,0.428170,0.117681,0.003138,1.768716,0.645289,-0.055572,2.717360,-0.188664,0.999966,0.006674,-0.002030,0.004405,-0.006988,0.001952,-0.004170
0.400000,0.002885,-2.984264,0.509444,-0.002860,0.083921,0.027383,0.002427,0.445990,0.124123,0.002592,1.795071,0.643099,-0.050555,2.542668,-0.248708,0.999966,0.006639,-0.002020,0.004384,-0.006953,0.001943,-0.004150
0.410000,0.002857,-2.983403,0.509724,-0.002836,0.088471,0.028657,0.002450,0.464065,0.130541,0.002125,1.819598,0.640316,-0.045827,2.372376,-0.307366,0.999967,0.006604,-0.002010,0.004363,-0.006919,0.001933,-0.004129
0.420000,0.002829,-2.982494,0.510017,-0.002811,0.093203,0.029994,0.002469,0.482378,0.136928,0.001648,1.842616,0.636959,-0.046897,2.223322,-0.364111,0.999967,0.006570,-0.002001,0.004343,-0.006885,0.001924,-0.004109
0.430000,0.002801,-2.981538,0.510324,-0.002787,0.098119,0.031395,0.002484,0.500912,0.143278,0.001245,1.863896,0.633033,-0.033609,2.033077,-0.420916,0.999967,0.006535,-0.001991,0.004322,-0.006851,0.001915,-0.004089
0.440000,0.002773,-2.980531,0.510645,-0.002762,0.103222,0.032859,0.002494,0.519650,0.149586,0.000917,1.883467,0.628551,-0.034772,1.890614,-0.474992,0.999968,0.006501,-0.001982,0.004302,-0.006817,0.001906,-0.004068
0.450000,0.002745,-2.979473,0.510981,-0.002737,0.108513,0.034387,0.002502,0.538577,0.155847,0.000573,1.901649,0.623536,-0.031419,1.737439,-0.528144,0.999968,0.006467,-0.001972,0.004281,-0.006783,0.001897,-0.004048
0.460000,0.002718,-2.978360,0.511333,-0.002712,0.113994,0.035976,0.002506,0.557677,0.162055,0.000282,1.918237,0.617995,-0.028346,1.587813,-0.579940,0.999968,0.006433,-0.001963,0.004261,-0.006750,0.001888,-0.004028
0.470000,0.002691,-2.977192,0.511701,-0.002687,0.119667,0.037627,0.002507,0.576937,0.168205,-0.000010,1.933482,0.611940,-0.028498,1.454965,-0.630623,0.999969,0.006400,-0.001953,0.004241,-0.006716,0.001879,-0.004008
0.480000,0.002664,-2.975967,0.512086,-0.002662,0.125533,0.039340,0.002506,0.596342,0.174292,-0.000257,1.947206,0.605389,-0.020817,1.290241,-0.679348,0.999969,0.006366,-0.001944,0.004221,-0.006683,0.001870,-0.003989
0.490000,0.002638,-2.974681,0.512488,-0.002637,0.131594,0.041113,0.002502,0.615876,0.180312,-0.000458,1.959435,0.598355,-0.021102,1.162913,-0.727281,0.999969,0.006333,-0.001935,0.004201,-0.006650,0.001861,-0.003969
0.500000,0.002612,-2.973334,0.512908,-0.002612,0.137851,0.042946,0.002497,0.635526,0.186258,-0.000666,1.970422,0.590846,-0.018945,1.027718,-0.773923,0.999970,0.006300,-0.001925,0.004181,-0.006617,0.001852,-0.003949
0.510000,0.002586,-2.971923,0.513347,-0.002587,0.144305,0.044838,0.002489,0.655280,0.192127,-0.000839,1.979993,0.582880,-0.016940,0.895111,-0.819159,0.999970,0.006267,-0.001916,0.004162,-0.006585,0.001843,-0.003930
0.520000,0.002560,-2.970447,0.513805,-0.002562,0.150957,0.046788,0.002480,0.675123,0.197914,-0.001016,1.988408,0.574467,-0.017286,0.780708,-0.863114,0.999970,0.006234,-0.001907,0.004142,-0.006552,0.001834,-0.003910
0.530000,0.002534,-2.968904,0.514283,-0.002537,0.157808,0.048796,0.002469,0.695043,0.203615,-0.001162,1.995453,0.565622,-0.011865,0.628549,-0.905798,0.999970,0.006201,-0.001898,0.004123,-0.006520,0.001825,-0.003891
0.540000,0.002509,-2.967290,0.514781,-0.002512,0.164858,0.050860,0.002457,0.715027,0.209225,-0.001277,2.001147,0.556356,-0.012275,0.518674,-0.947223,0.999971,0.006169,-0.001889,0.004103,-0.006488,0.001817,-0.003872
0.550000,0.002484,-2.965606,0.515301,-0.002488,0.172108,0.052980,0.002444,0.735063,0.214741,-0.001398,2.005769,0.546682,-0.010880,0.398243,-0.987393,0.999971,0.006136,-0.001880,0.004084,-0.006456,0.001808,-0.003853
0.560000,0.002459,-2.963848,0.515841,-0.002463,0.179559,0.055155,0.002429,0.755138,0.220157,-0.001497,2.009186,0.536612,-0.009597,0.281665,-1.026322,0.999971,0.006104,-0.001871,0.004065,-0.006424,0.001799,-0.003834
0.570000,0.002435,-2.962014,0.516404,-0.002439,0.187211,0.057383,0.002414,0.775242,0.225472,-0.001597,2.011374,0.526159,-0.009773,0.160270,-1.064129,0.999972,0.006072,-0.001862,0.004046,-0.006393,0.001791,-0.003815
0.580000,0.002411,-2.960103,0.516989,-0.002415,0.195064,0.059664,0.002397,0.795362,0.230679,-0.001678,2.012483,0.515335,-0.006397,0.062121,-1.100427,0.999972,0.006040,-0.001853,0.004026,-0.006361,0.001782,-0.003796
0.590000,0.002387,-2.958112,0.517597,-0.002391,0.203119,0.061996,0.002380,0.815488,0.235777,-0.001739,2.012545,0.504153,-0.006626,-0.053146,-1.135802,0.999972,0.006008,-0.001844,0.004008,-0.006330,0.001774,-0.003777
0.600000,0.002363,-2.956040,0.518229,-0.002368,0.211374,0.064379,0.002362,0.835609,0.240761,-0.001805,2.011463,0.492623,-0.005744,-0.159023,-1.169903,0.999972,0.005977,-0.001835,0.003989,-0.006299,0.001765,-0.003758
0.610000,0.002339,-2.953884,0.518885,-0.002344,0.219831,0.066811,0.002344,0.855714,0.245628,-0.001856,2.009300,0.480760,-0.004942,-0.264380,-1.202763,0.999973,0.005945,-0.001826,0.003970,-0.006268,0.001757,-0.003739
0.620000,0.002316,-2.951642,0.519565,-0.002321,0.228488,0.069291,0.002325,0.875793,0.250375,-0.001908,2.006249,0.468570,-0.004978,-0.352811,-1.234841,0.999973,0.005914,-0.001818,0.003951,-0.006237,0.001748,-0.003721
0.630000,0.002293,-2.949313,0.520271,-0.002298,0.237346,0.071818,0.002306,0.895835,0.254999,-0.001948,2.002097,0.456071,-0.002996,-0.477425,-1.264747,0.999973,0.005883,-0.001809,0.003933,-0.006207,0.001740,-0.003702
0.640000,0.002270,-2.946895,0.521002,-0.002275,0.246405,0.074391,0.002286,0.915831,0.259496,-0.001976,1.996857,0.443275,-0.003075,-0.562673,-1.294475,0.999974,0.005852,-0.001800,0.003914,-0.006176,0.001731,-0.003684
0.650000,0.002247,-2.944385,0.521759,-0.002252,0.255663,0.077008,0.002266,0.935770,0.263863,-0.002006,1.990778,0.430187,-0.002525,-0.659192,-1.322749,0.999974,0.005821,-0.001792,0.003896,-0.006146,0.001723,-0.003666
0.660000,0.002225,-2.941781,0.522542,-0.002229,0.265120,0.079668,0.002246,0.955643,0.268099,-0.002023,1.983671,0.416823,-0.001933,-0.753637,-1.349891,0.999974,0.005791,-0.001783,0.003878,-0.006116,0.001715,-0.003648
0.670000,0.002203,-2.939082,0.523352,-0.002207,0.274775,0.082369,0.002226,0.975441,0.272199,-0.002054,1.975787,0.403192,-0.003342,-0.830758,-1.376124,0.999974,0.005760,-0.001774,0.003859,-0.006086,0.001707,-0.003629
0.680000,0.002181,-2.936285,0.524190,-0.002185,0.284629,0.085111,0.002205,0.995155,0.276162,-0.002068,1.966895,0.389307,0.000512,-0.947516,-1.400717,0.999975,0.005730,-0.001766,0.003841,-0.006056,0.001699,-0.003611
0.690000,0.002159,-2.933388,0.525055,-0.002163,0.294678,0.087892,0.002185,1.014775,0.279984,-0.002065,1.957003,0.375179,-0.000777,-1.022619,-1.424772,0.999975,0.005700,-0.001757,0.003823,-0.006027,0.001690,-0.003594
0.700000,0.002137,-2.930390,0.525948,-0.002141,0.304924,0.090710,0.002164,1.034293,0.283664,-0.002075,1.946392,0.360817,-0.000372,-1.108480,-1.447506,0.999975,0.005669,-0.001749,0.003805,-0.005997,0.001682,-0.003576
0.710000,0.002116,-2.927289,0.526869,-0.002120,0.315364,0.093565,0.002143,1.053700,0.287200,-0.002082,1.934920,0.346221,-0.000158,-1.191697,-1.469447,0.999975,0.005640,-0.001741,0.003787,-0.005968,0.001674,-0.003558
0.720000,0.002095,-2.924083,0.527819,-0.002098,0.325997,0.096454,0.002122,1.072988,0.290588,-0.002072,1.922509,0.331450,0.001431,-1.284198,-1.486540,0.999976,0.005610,-0.001732,0.003770,-0.005939,0.001666,-0.003540
0.730000,0.002074,-2.920769,0.528798,-0.002077,0.336823,0.099376,0.002102,1.092148,0.293828,-0.002069,1.909365,0.316452,-0.000858,-1.344215,-1.512890,0.999976,0.005580,-0.001724,0.003752,-0.005910,0.001659,-0.003523
0.740000,0.002054,-2.917345,0.529807,-0.002056,0.347840,0.102330,0.002081,1.111173,0.296917,-0.002074,1.895514,0.301235,0.000514,-1.431397,-1.528323,0.999976,0.005551,-0.001716,0.003734,-0.005881,0.001651,-0.003506
0.750000,0.002033,-2.913811,0.530845,-0.002035,0.359046,0.105314,0.002060,1.130055,0.299852,-0.002065,1.880780,0.285874,0.000602,-1.507823,-1.545964,0.999976,0.005521,-0.001708,0.003717,-0.005852,0.001643,-0.003488
0.760000,0.002013,-2.910164,0.531913,-0.002015,0.370440,0.108326,0.002040,1.148786,0.302633,-0.002057,1.865307,0.270341,0.000743,-1.582728,-1.562292,0.999977,0.005492,-0.001699,0.003700,-0.005823,0.001635,-0.003471
0.770000,0.001993,-2.906402,0.533012,-0.001995,0.382021,0.111366,0.002019,1.167359,0.305258,-0.002052,1.849166,0.254615,0.000427,-1.648834,-1.580999,0.999977,0.005463,-0.001691,0.003682,-0.005795,0.001627,-0.003453
0.780000,0.001973,-2.902523,0.534141,-0.001975,0.393787,0.114431,0.001999,1.185767,0.307725,-0.002044,1.832258,0.238761,0.001293,-1.732614,-1.589392,0.999977,0.005434,-0.001683,0.003665,-0.005767,0.001619,-0.003436
0.790000,0.001953,-2.898525,0.535300,-0.001955,0.405736,0.117520,0.001978,1.204002,0.310033,-0.002031,1.814594,0.222794,0.001001,-1.796226,-1.605701,0.999977,0.005405,-0.001675,0.003648,-0.005739,0.001611,-0.003419
0.800000,0.001934,-2.894408,0.536491,-0.001935,0.417866,0.120631,0.001958,1.222057,0.312181,-0.002022,1.796311,0.206666,0.001094,-1.864338,-1.617931,0.999978,0.005377,-0.001667,0.003631,-0.005711,0.001604,-0.003402
0.810000,0.001915,-2.890167,0.537713,-0.001916,0.430177,0.123763,0.001938,1.239926,0.314166,-0.002007,1.777329,0.190438,0.001235,-1.930854,-1.629122,0.999978,0.005348,-0.001659,0.003614,-0.005683,0.001596,-0.003385
0.820000,0.001896,-2.885803,0.538966,-0.001896,0.442664,0.126914,0.001918,1.257601,0.315989,-0.002003,1.757706,0.174072,0.000258,-1.994218,-1.642335,0.999978,0.005320,-0.001651,0.003597,-0.005655,0.001588,-0.003368
0.830000,0.001877,-2.881314,0.540251,-0.001877,0.455328,0.130082,0.001898,1.275078,0.317647,-0.001990,1.737433,0.157627,0.002307,-2.060279,-1.646469,0.999978,0.005292,-0.001643,0.003580,-0.005627,0.001581,-0.003351
0.840000,0.001858,-2.876696,0.541568,-0.001858,0.468165,0.133266,0.001878,1.292348,0.319141,-0.001968,1.716523,0.141115,0.001446,-2.120556,-1.657495,0.999978,0.005264,-0.001635,0.003563,-0.005600,0.001573,-0.003334
0.850000,0.001839,-2.871950,0.542917,-0.001840,0.481174,0.136465,0.001858,1.309406,0.320469,-0.001956,1.695021,0.124494,0.001575,-2.180395,-1.664983,0.999979,0.005236,-0.001627,0.003547,-0.005572,0.001566,-0.003318
0.860000,0.001821,-2.867072,0.544297,-0.001821,0.494353,0.139675,0.001839,1.326246,0.321631,-0.001936,1.672906,0.107805,0.001743,-2.240086,-1.671637,0.999979,0.005208,-0.001620,0.003530,-0.005545,0.001558,-0.003301
0.870000,0.001803,-2.862062,0.545710,-0.001803,0.507698,0.142897,0.001820,1.342862,0.322625,-0.001928,1.650217,0.091076,0.000585,-2.297506,-1.675274,0.999979,0.005180,-0.001612,0.003514,-0.005518,0.001551,-0.003285
0.880000,0.001785,-2.856918,0.547155,-0.001785,0.521209,0.146127,0.001800,1.359249,0.323452,-0.001910,1.626961,0.074278,0.003005,-2.353579,-1.684163,0.999979,0.005153,-0.001604,0.003497,-0.005491,0.001543,-0.003268
0.890000,0.001767,-2.851637,0.548633,-0.001767,0.534882,0.149365,0.001781,1.375400,0.324111,-0.001881,1.603150,0.057419,0.001970,-2.408303,-1.686370,0.999980,0.005125,-0.001596,0.003481,-0.005464,0.001536,-0.003252
0.900000,0.001750,-2.846219,0.550143,-0.001749,0.548716,0.152609,0.001763,1.391310,0.324601,-0.001864,1.578803,0.040545,0.002094,-2.461322,-1.689613,0.999980,0.005098,-0.001589,0.003465,-0.005437,0.001529,-0.003236
0.910000,0.001732,-2.840663,0.551685,-0.001732,0.562708,0.155856,0.001744,1.406974,0.324921,-0.001847,1.553913,0.023623,0.002074,-2.513525,-1.692302,0.999980,0.005071,-0.001581,0.003449,-0.005411,0.001521,-0.003220
0.920000,0.001715,-2.834965,0.553260,-0.001714,0.576855,0.159107,0.001726,1.422387,0.325073,-0.001816,1.528565,0.006725,0.003405,-2.558682,-1.689523,0.999980,0.005044,-0.001574,0.003433,-0.005384,0.001514,-0.003203
0.930000,0.001698,-2.829125,0.554867,-0.001697,0.591155,0.162357,0.001708,1.437543,0.325056,-0.001794,1.502682,-0.010216,0.001001,-2.617948,-1.698548,0.999980,0.005017,-0.001566,0.003417,-0.005358,0.001507,-0.003187
0.940000,0.001681,-2.823141,0.556507,-0.001680,0.605605,0.165607,0.001690,1.452438,0.324869,-0.001782,1.476271,-0.027195,0.002148,-2.660877,-1.694669,0.999981,0.004990,-0.001559,0.003401,-0.005332,0.001500,-0.003171
0.950000,0.001664,-2.817012,0.558179,-0.001663,0.620203,0.168854,0.001672,1.467067,0.324512,-0.001757,1.449439,-0.044126,0.002060,-2.707944,-1.693990,0.999981,0.004964,-0.001551,0.003385,-0.005305,0.001492,-0.003155
0.960000,0.001648,-2.810737,0.559884,-0.001647,0.634945,0.172097,0.001655,1.481426,0.323986,-0.001739,1.422147,-0.061034,0.001958,-2.752980,-1.691914,0.999981,0.004937,-0.001544,0.003369,-0.005279,0.001485,-0.003140
0.970000,0.001632,-2.804313,0.561621,-0.001630,0.649830,0.175333,0.001637,1.495509,0.323291,-0.001715,1.394357,-0.078002,0.002595,-2.802044,-1.697241,0.999981,0.004911,-0.001536,0.003354,-0.005253,0.001478,-0.003124
0.980000,0.001615,-2.797740,0.563391,-0.001614,0.664855,0.178562,0.001620,1.509311,0.322427,-0.001696,1.366169,-0.094887,0.001173,-2.835329,-1.679529,0.999981,0.004885,-0.001529,0.003338,-0.005228,0.001471,-0.003108
0.990000,0.001599,-2.791015,0.565192,-0.001598,0.680016,0.181781,0.001603,1.522831,0.321394,-0.001683,1.337600,-0.111676,0.001707,-2.881040,-1.682477,0.999982,0.004859,-0.001522,0.003323,-0.005202,0.001464,-0.003093
1.000000,0.001583,-2.784139,0.567026,-0.001582,0.695310,0.184989,0.001587,1.536062,0.320193,-0.001665,1.308569,-0.128496,0.001565,-2.921365,-1.677313,0.999982,0.004833,-0.001514,0.003307,-0.005176,0.001457,-0.003077
1.010000,0.001568,-2.777109,0.568892,-0.001566,0.710736,0.188185,0.001570,1.549001,0.318824,-0.001657,1.279146,-0.145271,0.001295,-2.960629,-1.672326,0.999982,0.004807,-0.001507,0.003292,-0.005151,0.001450,-0.003062
1.020000,0.001552,-2.769924,0.570790,-0.001550,0.726289,0.191365,0.001554,1.561644,0.317288,-0.001626,1.249384,-0.161894,0.003576,-2.993944,-1.657175,0.999982,0.004781,-0.001500,0.003276,-0.005125,0.001443,-0.003046
1.030000,0.001537,-2.762583,0.572719,-0.001535,0.741968,0.194530,0.001538,1.573987,0.315586,-0.001614,1.219219,-0.178515,-0.001041,-3.038977,-1.666989,0.999982,0.004756,-0.001493,0.003261,-0.005100,0.001436,-0.003031
1.040000,0.001521,-2.755084,0.574680,-0.001520,0.757768,0.197677,0.001521,1.586027,0.313718,-0.001620,1.188658,-0.195132,0.001005,-3.070446,-1.651415,0.999982,0.004730,-0.001486,0.003246,-0.005075,0.001429,-0.003016
1.050000,0.001506,-2.747427,0.576673,-0.001505,0.773687,0.200804,0.001505,1.597759,0.311684,-0.001605,1.157792,-0.211583,0.000823,-3.104999,-1.643592,0.999983,0.004705,-0.001478,0.003231,-0.005049,0.001423,-0.003001
1.060000,0.001491,-2.739610,0.578696,-0.001490,0.789722,0.203910,0.001489,1.609181,0.309486,-0.001575,1.126559,-0.227975,0.001197,-3.138535,-1.634684,0.999983,0.004680,-0.001471,0.003216,-0.005024,0.001416,-0.002985
1.070000,0.001476,-2.731632,0.580751,-0.001475,0.805870,0.206993,0.001473,1.620290,0.307125,-0.001616,1.095052,-0.244276,-0.005670,-3.165533,-1.625360,0.999983,0.004655,-0.001464,0.003201,-0.004998,0.001409,-0.002971
1.080000,0.001462,-2.723492,0.582836,-0.001460,0.822127,0.210052,0.001457,1.631081,0.304601,-0.001609,1.063194,-0.260476,0.007249,-3.205993,-1.614503,0.999983,0.004630,-0.001457,0.003186,-0.004973,0.001402,-0.002956
1.090000,0.001447,-2.715189,0.584952,-0.001446,0.838490,0.213084,0.001441,1.641552,0.301916,-0.001548,1.030992,-0.276567,0.001206,-3.231252,-1.603731,0.999983,0.004605,-0.001450,0.003172,-0.004948,0.001395,-0.002941
1.100000,0.001433,-2.706722,0.587098,-0.001431,0.854957,0.216089,0.001426,1.651700,0.299070,-0.001553,0.998550,-0.292546,0.001635,-3.260019,-1.591868,0.999983,0.004580,-0.001443,0.003157,-0.004923,0.001389,-0.002926
1.110000,0.001419,-2.698090,0.589274,-0.001417,0.871523,0.219065,0.001410,1.661522,0.296065,-0.001539,0.965811,-0.308371,0.001745,-3.287490,-1.578715,0.999984,0.004556,-0.001436,0.003142,-0.004898,0.001382,-0.002911
1.120000,0.001405,-2.689291,0.591479,-0.001403,0.888186,0.222010,0.001395,1.671016,0.292903,-0.001512,0.932805,-0.324170,0.003003,-3.313672,-1.575540,0.999984,0.004531,-0.001430,0.003128,-0.004874,0.001375,-0.002896
