time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.650000,-0.188964,0.054711,0.980459,-0.052993,-0.004597,-0.614781,0.264212,0.154985,0.481338,0.886058
4.660000,-0.188663,0.056374,0.980423,-0.050358,-0.003057,-0.609967,0.262681,0.153000,0.481467,0.885613
4.670000,-0.188337,0.058000,0.980390,-0.047740,-0.001538,-0.605152,0.260966,0.150960,0.481543,0.885173
4.680000,-0.187989,0.059589,0.980362,-0.045139,-0.000038,-0.600336,0.259084,0.148873,0.481568,0.884737
4.690000,-0.187621,0.061142,0.980337,-0.042559,0.001440,-0.595521,0.257051,0.146747,0.481545,0.884306
4.700000,-0.187234,0.062658,0.980315,-0.039999,0.002896,-0.590706,0.254884,0.144587,0.481478,0.883881
4.710000,-0.186826,0.064139,0.980297,-0.037461,0.004331,-0.585891,0.252597,0.142401,0.481370,0.883461
4.720000,-0.186398,0.065582,0.980283,-0.034947,0.005744,-0.581078,0.250207,0.140194,0.481225,0.883047
4.730000,-0.185950,0.066989,0.980273,-0.032458,0.007135,-0.576267,0.247728,0.137972,0.481046,0.882640
4.740000,-0.185485,0.068361,0.980266,-0.029993,0.008504,-0.571457,0.245177,0.135741,0.480836,0.882240
4.750000,-0.185003,0.069698,0.980263,-0.027554,0.009850,-0.566650,0.242568,0.133506,0.480598,0.881848
4.760000,-0.184504,0.070999,0.980264,-0.025142,0.011174,-0.561846,0.239916,0.131273,0.480336,0.881464
4.770000,-0.183987,0.072264,0.980269,-0.022756,0.012475,-0.557044,0.237235,0.129047,0.480053,0.881089
4.780000,-0.183453,0.073494,0.980277,-0.020397,0.013755,-0.552245,0.234540,0.126832,0.479751,0.880724
4.790000,-0.182904,0.074690,0.980290,-0.018065,0.015012,-0.547449,0.231843,0.124635,0.479433,0.880368
4.800000,-0.182341,0.075851,0.980305,-0.015760,0.016248,-0.542656,0.229159,0.122458,0.479103,0.880023
4.810000,-0.181764,0.076979,0.980324,-0.013482,0.017461,-0.537867,0.226500,0.120308,0.478764,0.879689
4.820000,-0.181172,0.078071,0.980348,-0.011230,0.018654,-0.533081,0.223880,0.118189,0.478417,0.879367
4.830000,-0.180565,0.079130,0.980375,-0.009004,0.019825,-0.528298,0.221311,0.116105,0.478066,0.879058
4.840000,-0.179946,0.080155,0.980405,-0.006804,0.020976,-0.523519,0.218805,0.114063,0.477714,0.878763
4.850000,-0.179315,0.081148,0.980439,-0.004628,0.022107,-0.518744,0.216374,0.112067,0.477362,0.878481
4.860000,-0.178672,0.082107,0.980477,-0.002476,0.023218,-0.513972,0.214029,0.110123,0.477014,0.878216
4.870000,-0.178016,0.083033,0.980518,-0.000347,0.024309,-0.509204,0.211781,0.108237,0.476672,0.877966
4.880000,-0.177349,0.083927,0.980563,0.001760,0.025383,-0.504439,0.209641,0.106414,0.476337,0.877733
4.890000,-0.176671,0.084788,0.980611,0.003846,0.026438,-0.499677,0.207619,0.104661,0.476013,0.877519
4.900000,-0.175983,0.085617,0.980663,0.005913,0.027476,-0.494918,0.205725,0.102985,0.475701,0.877323
4.910000,-0.175286,0.086414,0.980718,0.007961,0.028498,-0.490163,0.203969,0.101396,0.475404,0.877146
4.920000,-0.174578,0.087180,0.980776,0.009993,0.029504,-0.485410,0.202359,0.099901,0.475123,0.876990
4.930000,-0.173860,0.087913,0.980838,0.012009,0.030497,-0.480660,0.200905,0.098512,0.474860,0.876855
4.940000,-0.173133,0.088615,0.980904,0.014011,0.031475,-0.475913,0.199615,0.097239,0.474617,0.876740
4.950000,-0.172399,0.089286,0.980972,0.016002,0.032442,-0.471168,0.198497,0.096097,0.474396,0.876645
4.960000,-0.171654,0.089914,0.981046,0.017982,0.033398,-0.466425,0.197560,0.095101,0.474199,0.876570
4.970000,-0.170897,0.090498,0.981124,0.019953,0.034345,-0.461684,0.196812,0.094268,0.474027,0.876513
4.980000,-0.170134,0.091057,0.981205,0.021919,0.035284,-0.456944,0.196259,0.093620,0.473882,0.876472
4.990000,-0.169369,0.091610,0.981286,0.023879,0.036218,-0.452206,0.195910,0.093178,0.473765,0.876444
5.000000,-0.168607,0.092176,0.981364,0.025838,0.037149,-0.447469,0.195773,0.092972,0.473679,0.876425
