time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.750000,0.186244,-0.123485,0.974713,-0.046344,0.069323,0.312575,0.170318,-0.158858,0.186079,0.647864
4.760000,0.187296,-0.122456,0.974641,-0.044637,0.067718,0.314429,0.170950,-0.162065,0.184848,0.647427
4.770000,0.188333,-0.121437,0.974569,-0.042925,0.066083,0.316272,0.171579,-0.164902,0.183683,0.647001
4.780000,0.189353,-0.120428,0.974496,-0.041206,0.064421,0.318103,0.172200,-0.167390,0.182580,0.646588
4.790000,0.190355,-0.119429,0.974424,-0.039481,0.062736,0.319924,0.172809,-0.169548,0.181539,0.646186
4.800000,0.191340,-0.118441,0.974352,-0.037750,0.061031,0.321734,0.173403,-0.171397,0.180558,0.645798
4.810000,0.192306,-0.117463,0.974280,-0.036013,0.059309,0.323535,0.173977,-0.172956,0.179634,0.645424
4.820000,0.193255,-0.116495,0.974208,-0.034270,0.057573,0.325327,0.174528,-0.174245,0.178766,0.645064
4.830000,0.194186,-0.115537,0.974137,-0.032522,0.055825,0.327111,0.175054,-0.175284,0.177952,0.644719
4.840000,0.195099,-0.114590,0.974066,-0.030769,0.054068,0.328886,0.175551,-0.176091,0.177190,0.644391
4.850000,0.195993,-0.113655,0.973997,-0.029011,0.052304,0.330655,0.176018,-0.176686,0.176479,0.644080
4.860000,0.196869,-0.112729,0.973927,-0.027249,0.050535,0.332416,0.176452,-0.177088,0.175817,0.643787
4.870000,0.197727,-0.111815,0.973859,-0.025482,0.048763,0.334171,0.176851,-0.177315,0.175203,0.643513
4.880000,0.198566,-0.110911,0.973792,-0.023712,0.046989,0.335920,0.177215,-0.177387,0.174634,0.643259
4.890000,0.199387,-0.110019,0.973725,-0.021938,0.045216,0.337664,0.177542,-0.177321,0.174110,0.643025
4.900000,0.200190,-0.109138,0.973660,-0.020161,0.043443,0.339403,0.177833,-0.177136,0.173628,0.642813
4.910000,0.200974,-0.108268,0.973595,-0.018382,0.041673,0.341137,0.178087,-0.176852,0.173188,0.642623
4.920000,0.201740,-0.107409,0.973532,-0.016600,0.039907,0.342867,0.178305,-0.176487,0.172789,0.642455
4.930000,0.202488,-0.106561,0.973470,-0.014816,0.038144,0.344593,0.178488,-0.176063,0.172429,0.642310
4.940000,0.203217,-0.105725,0.973409,-0.013030,0.036385,0.346315,0.178637,-0.175601,0.172107,0.642187
4.950000,0.203929,-0.104900,0.973349,-0.011243,0.034632,0.348035,0.178755,-0.175124,0.171823,0.642087
4.960000,0.204615,-0.104091,0.973292,-0.009455,0.032882,0.349752,0.178845,-0.174656,0.171577,0.642007
4.970000,0.205276,-0.103299,0.973238,-0.007666,0.031138,0.351467,0.178910,-0.174226,0.171367,0.641947
4.980000,0.205922,-0.102515,0.973184,-0.005877,0.029397,0.353179,0.178954,-0.173862,0.171193,0.641904
4.990000,0.206565,-0.101734,0.973130,-0.004087,0.027660,0.354891,0.178982,-0.173601,0.171057,0.641874
5.000000,0.207214,-0.100948,0.973073,-0.002297,0.025925,0.356601,0.178999,-0.173479,0.170958,0.641854
