time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.600000,-0.169555,-0.141044,0.975376,-0.070140,-0.086652,-0.289096,0.161234,0.049329,-0.209939,0.655394
4.610000,-0.170802,-0.139874,0.975326,-0.068528,-0.086102,-0.291183,0.161227,0.060471,-0.207513,0.654849
4.620000,-0.172047,-0.138713,0.975274,-0.066915,-0.085445,-0.293246,0.161305,0.070965,-0.205178,0.654308
4.630000,-0.173285,-0.137560,0.975218,-0.065301,-0.084685,-0.295287,0.161463,0.080826,-0.202932,0.653771
4.640000,-0.174514,-0.136416,0.975159,-0.063686,-0.083830,-0.297305,0.161694,0.090071,-0.200775,0.653239
4.650000,-0.175730,-0.135280,0.975099,-0.062067,-0.082886,-0.299302,0.161991,0.098716,-0.198703,0.652713
4.660000,-0.176936,-0.134154,0.975037,-0.060446,-0.081858,-0.301279,0.162349,0.106779,-0.196717,0.652192
4.670000,-0.178133,-0.133036,0.974972,-0.058820,-0.080752,-0.303237,0.162760,0.114276,-0.194814,0.651677
4.680000,-0.179319,-0.131926,0.974905,-0.057190,-0.079574,-0.305176,0.163218,0.121227,-0.192993,0.651169
4.690000,-0.180492,-0.130826,0.974837,-0.055556,-0.078329,-0.307097,0.163718,0.127650,-0.191252,0.650668
4.700000,-0.181650,-0.129735,0.974768,-0.053916,-0.077023,-0.309001,0.164253,0.133564,-0.189589,0.650175
4.710000,-0.182793,-0.128653,0.974697,-0.052270,-0.075660,-0.310889,0.164817,0.138988,-0.188003,0.649690
4.720000,-0.183923,-0.127579,0.974626,-0.050619,-0.074244,-0.312762,0.165404,0.143941,-0.186491,0.649213
4.730000,-0.185039,-0.126515,0.974553,-0.048962,-0.072782,-0.314619,0.166010,0.148445,-0.185053,0.648746
4.740000,-0.186140,-0.125460,0.974480,-0.047299,-0.071277,-0.316463,0.166627,0.152517,-0.183685,0.648288
4.750000,-0.187223,-0.124415,0.974407,-0.045630,-0.069733,-0.318293,0.167252,0.156178,-0.182386,0.647840
4.760000,-0.188289,-0.123380,0.974333,-0.043954,-0.068155,-0.320111,0.167879,0.159449,-0.181155,0.647403
4.770000,-0.189340,-0.122353,0.974259,-0.042272,-0.066545,-0.321917,0.168503,0.162349,-0.179989,0.646978
4.780000,-0.190374,-0.121337,0.974184,-0.040584,-0.064909,-0.323711,0.169120,0.164898,-0.178887,0.646564
4.790000,-0.191391,-0.120330,0.974110,-0.038890,-0.063249,-0.325494,0.169726,0.167117,-0.177846,0.646162
4.800000,-0.192390,-0.119333,0.974036,-0.037190,-0.061568,-0.327268,0.170316,0.169024,-0.176865,0.645774
4.810000,-0.193371,-0.118347,0.973962,-0.035483,-0.059869,-0.329032,0.170887,0.170641,-0.175941,0.645400
4.820000,-0.194334,-0.117370,0.973888,-0.033772,-0.058156,-0.330787,0.171436,0.171985,-0.175074,0.645040
4.830000,-0.195280,-0.116403,0.973815,-0.032055,-0.056430,-0.332534,0.171959,0.173078,-0.174261,0.644695
4.840000,-0.196208,-0.115446,0.973743,-0.030333,-0.054695,-0.334272,0.172454,0.173938,-0.173501,0.644367
4.850000,-0.197117,-0.114501,0.973671,-0.028606,-0.052952,-0.336004,0.172918,0.174584,-0.172791,0.644056
4.860000,-0.198008,-0.113565,0.973599,-0.026874,-0.051204,-0.337728,0.173350,0.175035,-0.172130,0.643763
4.870000,-0.198881,-0.112640,0.973529,-0.025139,-0.049452,-0.339447,0.173748,0.175309,-0.171517,0.643489
4.880000,-0.199736,-0.111725,0.973459,-0.023400,-0.047698,-0.341159,0.174110,0.175426,-0.170949,0.643235
4.890000,-0.200572,-0.110821,0.973391,-0.021657,-0.045944,-0.342866,0.174437,0.175403,-0.170426,0.643001
4.900000,-0.201390,-0.109928,0.973323,-0.019911,-0.044191,-0.344568,0.174727,0.175259,-0.169946,0.642789
4.910000,-0.202190,-0.109046,0.973256,-0.018162,-0.042439,-0.346265,0.174980,0.175014,-0.169508,0.642598
4.920000,-0.202972,-0.108175,0.973191,-0.016411,-0.040691,-0.347958,0.175198,0.174685,-0.169110,0.642431
4.930000,-0.203735,-0.107314,0.973127,-0.014659,-0.038946,-0.349647,0.175380,0.174294,-0.168751,0.642286
4.940000,-0.204480,-0.106465,0.973064,-0.012904,-0.037205,-0.351333,0.175530,0.173862,-0.168431,0.642163
4.950000,-0.205207,-0.105626,0.973002,-0.011148,-0.035468,-0.353016,0.175648,0.173412,-0.168148,0.642063
4.960000,-0.205909,-0.104804,0.972943,-0.009391,-0.033736,-0.354696,0.175738,0.172968,-0.167903,0.641983
4.970000,-0.206586,-0.103996,0.972886,-0.007633,-0.032008,-0.356374,0.175803,0.172556,-0.167694,0.641923
4.980000,-0.207248,-0.103198,0.972830,-0.005875,-0.030284,-0.358050,0.175848,0.172208,-0.167521,0.641880
4.990000,-0.207907,-0.102402,0.972774,-0.004116,-0.028564,-0.359725,0.175876,0.171956,-0.167385,0.641851
5.000000,-0.208572,-0.101602,0.972715,-0.002357,-0.026845,-0.361398,0.175893,0.171839,-0.167286,0.641831
