time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.820000,0.581159,-0.016730,0.813618,0.059808,-0.068212,0.352599,-0.298956,-0.087740,-0.675605,0.825507
4.830000,0.580656,-0.015176,0.814008,0.056823,-0.069082,0.345843,-0.298112,-0.086294,-0.675641,0.825167
4.840000,0.580139,-0.013639,0.814404,0.053846,-0.069938,0.339087,-0.297337,-0.084879,-0.675628,0.824843
4.850000,0.579609,-0.012118,0.814804,0.050876,-0.070779,0.332330,-0.296626,-0.083498,-0.675574,0.824536
4.860000,0.579067,-0.010615,0.815211,0.047913,-0.071608,0.325575,-0.295974,-0.082156,-0.675483,0.824245
4.870000,0.578511,-0.009129,0.815623,0.044956,-0.072423,0.318821,-0.295375,-0.080855,-0.675363,0.823973
4.880000,0.577943,-0.007660,0.816041,0.042005,-0.073225,0.312068,-0.294825,-0.079600,-0.675217,0.823720
4.890000,0.577363,-0.006207,0.816464,0.039060,-0.074015,0.305317,-0.294319,-0.078395,-0.675053,0.823486
4.900000,0.576773,-0.004772,0.816891,0.036119,-0.074793,0.298567,-0.293855,-0.077245,-0.674875,0.823274
4.910000,0.576171,-0.003353,0.817322,0.033182,-0.075560,0.291819,-0.293429,-0.076154,-0.674689,0.823083
4.920000,0.575558,-0.001952,0.817759,0.030250,-0.076316,0.285073,-0.293040,-0.075130,-0.674498,0.822915
4.930000,0.574933,-0.000567,0.818200,0.027321,-0.077063,0.278329,-0.292686,-0.074177,-0.674309,0.822768
4.940000,0.574299,0.000802,0.818645,0.024396,-0.077800,0.271587,-0.292369,-0.073305,-0.674124,0.822645
4.950000,0.573656,0.002153,0.819094,0.021474,-0.078529,0.264847,-0.292089,-0.072523,-0.673948,0.822543
4.960000,0.572999,0.003482,0.819548,0.018554,-0.079251,0.258108,-0.291849,-0.071839,-0.673786,0.822462
4.970000,0.572330,0.004788,0.820009,0.015636,-0.079967,0.251371,-0.291653,-0.071268,-0.673640,0.822401
4.980000,0.571653,0.006081,0.820473,0.012721,-0.080677,0.244635,-0.291506,-0.070822,-0.673514,0.822358
4.990000,0.570973,0.007370,0.820936,0.009806,-0.081384,0.237901,-0.291416,-0.070518,-0.673411,0.822328
5.000000,0.570295,0.008665,0.821394,0.006892,-0.082088,0.231167,-0.291393,-0.070374,-0.673333,0.822307
