time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.630000,-0.480786,-0.049360,0.875447,0.071661,-0.009019,-0.639296,-0.171979,0.099447,0.411910,0.903567
4.640000,-0.481168,-0.046914,0.875372,0.069955,-0.008013,-0.635170,-0.169320,0.101598,0.413207,0.903057
4.650000,-0.481523,-0.044472,0.875304,0.068274,-0.006987,-0.631032,-0.166856,0.103595,0.414384,0.902550
4.660000,-0.481852,-0.042034,0.875244,0.066617,-0.005942,-0.626883,-0.164580,0.105446,0.415446,0.902047
4.670000,-0.482154,-0.039598,0.875191,0.064982,-0.004879,-0.622723,-0.162486,0.107158,0.416396,0.901548
4.680000,-0.482430,-0.037165,0.875146,0.063367,-0.003799,-0.618555,-0.160566,0.108737,0.417240,0.901054
4.690000,-0.482680,-0.034738,0.875108,0.061770,-0.002704,-0.614379,-0.158814,0.110190,0.417983,0.900564
4.700000,-0.482904,-0.032316,0.875077,0.060190,-0.001596,-0.610196,-0.157222,0.111525,0.418629,0.900081
4.710000,-0.483103,-0.029899,0.875053,0.058625,-0.000474,-0.606007,-0.155783,0.112748,0.419185,0.899603
4.720000,-0.483275,-0.027487,0.875037,0.057074,0.000659,-0.601812,-0.154489,0.113865,0.419654,0.899132
4.730000,-0.483422,-0.025080,0.875028,0.055535,0.001803,-0.597614,-0.153333,0.114883,0.420042,0.898668
4.740000,-0.483543,-0.022680,0.875027,0.054007,0.002956,-0.593412,-0.152306,0.115807,0.420355,0.898212
4.750000,-0.483639,-0.020287,0.875032,0.052488,0.004119,-0.589207,-0.151401,0.116644,0.420597,0.897764
4.760000,-0.483711,-0.017900,0.875045,0.050978,0.005289,-0.585000,-0.150610,0.117400,0.420773,0.897325
4.770000,-0.483756,-0.015520,0.875065,0.049476,0.006466,-0.580792,-0.149926,0.118079,0.420889,0.896896
4.780000,-0.483777,-0.013147,0.875092,0.047980,0.007650,-0.576583,-0.149340,0.118688,0.420949,0.896476
4.790000,-0.483774,-0.010780,0.875127,0.046489,0.008840,-0.572373,-0.148844,0.119231,0.420960,0.896068
4.800000,-0.483746,-0.008422,0.875168,0.045002,0.010035,-0.568164,-0.148432,0.119714,0.420925,0.895672
4.810000,-0.483695,-0.006072,0.875216,0.043520,0.011234,-0.563955,-0.148094,0.120141,0.420851,0.895288
4.820000,-0.483618,-0.003729,0.875271,0.042040,0.012437,-0.559747,-0.147824,0.120517,0.420741,0.894918
4.830000,-0.483518,-0.001393,0.875333,0.040563,0.013644,-0.555540,-0.147615,0.120847,0.420602,0.894562
4.840000,-0.483395,0.000934,0.875402,0.039088,0.014854,-0.551335,-0.147458,0.121133,0.420436,0.894221
4.850000,-0.483248,0.003252,0.875477,0.037614,0.016067,-0.547131,-0.147348,0.121381,0.420251,0.893897
4.860000,-0.483078,0.005563,0.875559,0.036141,0.017281,-0.542930,-0.147277,0.121594,0.420049,0.893589
4.870000,-0.482885,0.007865,0.875648,0.034668,0.018498,-0.538730,-0.147239,0.121776,0.419835,0.893298
4.880000,-0.482669,0.010159,0.875744,0.033196,0.019717,-0.534533,-0.147228,0.121929,0.419614,0.893026
4.890000,-0.482431,0.012444,0.875846,0.031723,0.020937,-0.530338,-0.147238,0.122057,0.419389,0.892773
4.900000,-0.482171,0.014720,0.875954,0.030251,0.022158,-0.526145,-0.147263,0.122163,0.419165,0.892540
4.910000,-0.481889,0.016987,0.876068,0.028778,0.023380,-0.521955,-0.147300,0.122250,0.418946,0.892327
4.920000,-0.481584,0.019246,0.876189,0.027305,0.024603,-0.517766,-0.147342,0.122319,0.418734,0.892135
4.930000,-0.481258,0.021496,0.876316,0.025831,0.025826,-0.513580,-0.147388,0.122374,0.418535,0.891964
4.940000,-0.480910,0.023737,0.876449,0.024357,0.027050,-0.509396,-0.147432,0.122416,0.418350,0.891814
4.950000,-0.480542,0.025968,0.876587,0.022882,0.028275,-0.505213,-0.147474,0.122447,0.418184,0.891686
4.960000,-0.480146,0.028187,0.876736,0.021408,0.029499,-0.501032,-0.147510,0.122469,0.418039,0.891581
4.970000,-0.479722,0.030393,0.876894,0.019932,0.030724,-0.496852,-0.147540,0.122484,0.417918,0.891497
4.980000,-0.479280,0.032592,0.877057,0.018457,0.031949,-0.492673,-0.147564,0.122493,0.417824,0.891435
4.990000,-0.478832,0.034789,0.877217,0.016981,0.033174,-0.488496,-0.147581,0.122497,0.417761,0.891394
5.000000,-0.478390,0.036989,0.877368,0.015505,0.034399,-0.484318,-0.147595,0.122499,0.417730,0.891376
