time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.050000,2.388109,-0.136232,-1.459527,0.637272,-0.134895,0.094176,-0.874257,-0.759686,-0.292650,2.766862,6.611914,-0.886334,-15.141119,-11.164959,8.691303,-0.074777,0.086322,0.000000,0.653132,-0.278594,-0.000000
4.100000,2.418892,-0.143917,-1.455191,0.597009,-0.164550,0.078464,-0.755107,-0.443501,-0.326347,2.023025,5.950032,-0.499763,-14.241788,-14.623375,7.100664,-0.043605,0.074358,0.000000,0.585757,-0.201940,0.000000
4.150000,2.447810,-0.152687,-1.451681,0.561762,-0.179245,0.061541,-0.671955,-0.164682,-0.342626,1.342683,5.149576,-0.176268,-12.707842,-16.793750,6.039283,-0.016184,0.066089,0.000000,0.506115,-0.132800,-0.000000
4.200000,2.475068,-0.161841,-1.449036,0.529814,-0.181018,0.044202,-0.620838,0.071457,-0.343974,0.752241,4.270657,0.104166,-10.741300,-17.852852,5.258221,0.007024,0.061066,0.000000,0.419889,-0.073181,0.000000
4.250000,2.500791,-0.170789,-1.447260,0.499678,-0.172099,0.027143,-0.596730,0.262383,-0.332210,0.268553,3.364291,0.349554,-8.520431,-17.983100,4.551728,0.025820,0.058769,0.000000,0.331845,-0.024358,-0.000000
4.300000,2.525036,-0.179051,-1.446322,0.470140,-0.154780,0.010981,-0.593983,0.407886,-0.309019,-0.099802,2.472348,0.559338,-6.198027,-17.363078,3.791035,0.040218,0.058632,0.000000,0.245703,0.013052,0.000000
4.350000,2.547805,-0.186267,-1.446162,0.440280,-0.131311,-0.003758,-0.606711,0.509618,-0.276276,-0.351249,1.627983,0.728657,-3.903034,-16.158996,2.928639,0.050392,0.060080,0.000000,0.164222,0.038979,0.000000
4.400000,2.569064,-0.192182,-1.446698,0.409469,-0.103818,-0.016647,-0.629108,0.570684,-0.236153,-0.490105,0.856448,0.852202,-1.744609,-14.518777,1.982688,0.056635,0.062540,0.000000,0.089415,0.053800,-0.000000
4.450000,2.588752,-0.196648,-1.447827,0.377369,-0.074242,-0.027374,-0.655721,0.595263,-0.191056,-0.525710,0.176106,0.926926,0.183034,-12.569556,1.011621,0.059323,0.065471,0.000000,0.022768,0.058289,0.000000
4.500000,2.606801,-0.199607,-1.449435,0.343897,-0.044292,-0.035752,-0.681679,0.588295,-0.143461,-0.471802,-0.400508,0.953364,1.796738,-10.417785,0.087701,0.058898,0.068380,0.000000,-0.034593,0.053616,-0.000000
