time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,0.022172,-3.007746,0.508312,-0.005270,-0.019924,-0.007092,-0.274233,0.985812,0.010135,4.501221,-15.042074,-0.089795,-60.861895,201.629703,3.840520,0.999982,0.003828,-0.004435,-0.001352,0.003056,-0.014660,0.005585
0.010000,0.022107,-3.007899,0.508241,-0.007798,-0.010785,-0.006994,-0.232154,0.845135,0.009427,3.925322,-13.126355,-0.052100,-54.404047,181.767135,3.698906,0.999982,0.003826,-0.004466,-0.001334,-0.000125,-0.006902,0.003794
0.020000,0.022018,-3.007966,0.508172,-0.009932,-0.002961,-0.006902,-0.195520,0.722648,0.009089,3.411454,-11.401771,-0.015806,-48.452000,163.392539,3.560306,0.999982,0.003825,-0.004501,-0.001315,-0.002167,-0.001913,0.002627
0.030000,0.021909,-3.007962,0.508103,-0.011724,0.003722,-0.006811,-0.163735,0.616511,0.009106,2.954668,-9.853750,0.019116,-42.984225,146.444276,3.424660,0.999982,0.003824,-0.004534,-0.001297,-0.003404,0.001122,0.001902
0.040000,0.021784,-3.007895,0.508036,-0.013221,0.009419,-0.006719,-0.136252,0.525031,0.009467,2.550227,-8.468337,0.052696,-37.979192,130.860634,3.291921,0.999981,0.003820,-0.004560,-0.001280,-0.004093,0.002827,0.001481
0.050000,0.021646,-3.007776,0.507969,-0.014462,0.014267,-0.006621,-0.112571,0.446647,0.010156,2.193613,-7.232179,0.084963,-33.415373,116.581414,3.161932,0.999981,0.003810,-0.004573,-0.001267,-0.004427,0.003668,0.001258
0.060000,0.021496,-3.007612,0.507903,-0.015483,0.018390,-0.006514,-0.092235,0.379932,0.011162,1.880521,-6.132564,0.115944,-29.271237,103.543377,3.034735,0.999982,0.003794,-0.004569,-0.001257,-0.004544,0.003984,0.001159
0.070000,0.021336,-3.007410,0.507839,-0.016316,0.021900,-0.006396,-0.074829,0.323581,0.012471,1.606861,-5.157377,0.145667,-25.525255,91.685611,2.910231,0.999982,0.003773,-0.004552,-0.001251,-0.004542,0.004012,0.001128
0.080000,0.021170,-3.007176,0.507775,-0.016988,0.024893,-0.006264,-0.059979,0.276408,0.014071,1.368760,-4.295123,0.174157,-22.155899,80.946604,2.788363,0.999982,0.003749,-0.004529,-0.001246,-0.004486,0.003910,0.001132
0.090000,0.020997,-3.006914,0.507714,-0.017523,0.027455,-0.006114,-0.047347,0.237339,0.015950,1.162560,-3.534921,0.201443,-19.141639,71.264878,2.669073,0.999982,0.003724,-0.004503,-0.001242,-0.004416,0.003773,0.001146
0.100000,0.020820,-3.006628,0.507653,-0.017942,0.029663,-0.005944,-0.036633,0.205404,0.018096,0.984816,-2.866512,0.227546,-16.460942,62.578338,2.552188,0.999982,0.003701,-0.004481,-0.001237,-0.004353,0.003655,0.001159
0.110000,0.020639,-3.006322,0.507595,-0.018261,0.031584,-0.005751,-0.027567,0.179735,0.020497,0.832301,-2.280243,0.252494,-14.092283,54.826114,2.437787,0.999983,0.003679,-0.004463,-0.001231,-0.004306,0.003576,0.001165
0.120000,0.020455,-3.005997,0.507538,-0.018498,0.033276,-0.005533,-0.019913,0.159555,0.023142,0.702002,-1.767081,0.276310,-12.014131,47.946404,2.325753,0.999983,0.003657,-0.004445,-0.001225,-0.004277,0.003541,0.001163
0.130000,0.020269,-3.005657,0.507484,-0.018664,0.034791,-0.005288,-0.013462,0.144177,0.026019,0.591121,-1.318611,0.299017,-10.204957,41.877682,2.216032,0.999983,0.003636,-0.004427,-0.001219,-0.004262,0.003537,0.001155
0.140000,0.020082,-3.005302,0.507433,-0.018770,0.036174,-0.005012,-0.008034,0.132993,0.029118,0.497078,-0.927029,0.320638,-8.643232,36.558495,2.108590,0.999983,0.003614,-0.004409,-0.001214,-0.004254,0.003553,0.001142
0.150000,0.019894,-3.004933,0.507384,-0.018827,0.037463,-0.004705,-0.003473,0.125471,0.032429,0.417504,-0.585147,0.341196,-7.307425,31.927541,2.003432,0.999983,0.003593,-0.004391,-0.001208,-0.004248,0.003572,0.001129
0.160000,0.019705,-3.004553,0.507339,-0.018842,0.038694,-0.004363,0.000357,0.121147,0.035939,0.350248,-0.286404,0.360708,-6.176008,27.921783,1.899956,0.999983,0.003572,-0.004373,-0.001203,-0.004239,0.003585,0.001117
0.170000,0.019517,-3.004160,0.507297,-0.018822,0.039895,-0.003985,0.003567,0.119619,0.039639,0.293374,-0.024833,0.379200,-5.227451,24.481424,1.798767,0.999983,0.003551,-0.004355,-0.001197,-0.004224,0.003583,0.001109
0.180000,0.019329,-3.003755,0.507259,-0.018773,0.041094,-0.003570,0.006253,0.120544,0.043520,0.245161,0.204902,0.396690,-4.440225,21.544216,1.699541,0.999984,0.003530,-0.004337,-0.001191,-0.004202,0.003564,0.001104
0.190000,0.019142,-3.003338,0.507226,-0.018699,0.042313,-0.003114,0.008494,0.123627,0.047570,0.204104,0.407523,0.413197,-3.792800,19.048416,1.602198,0.999984,0.003509,-0.004320,-0.001186,-0.004175,0.003532,0.001102
0.200000,0.018955,-3.002908,0.507197,-0.018604,0.043573,-0.002618,0.010355,0.128618,0.051780,0.168911,0.587146,0.428741,-3.263646,16.933549,1.506808,0.999984,0.003488,-0.004302,-0.001180,-0.004145,0.003492,0.001101
0.210000,0.018770,-3.002466,0.507173,-0.018493,0.044891,-0.002078,0.011940,0.135168,0.056141,0.150312,0.715894,0.443298,-2.597892,14.516814,1.412305,0.999984,0.003467,-0.004285,-0.001175,-0.004125,0.003476,0.001096
0.220000,0.018585,-3.002010,0.507155,-0.018366,0.046282,-0.001494,0.013209,0.143319,0.060644,0.097105,0.930411,0.457063,-5.993425,22.948224,1.333704,0.999984,0.003447,-0.004268,-0.001170,-0.004105,0.003460,0.001091
0.230000,0.018402,-3.001540,0.507144,-0.018230,0.047764,-0.000865,0.013996,0.153454,0.065279,0.073525,1.060568,0.469823,1.330591,2.950266,1.218411,0.999984,0.003426,-0.004250,-0.001164,-0.004085,0.003444,0.001085
0.240000,0.018221,-3.001055,0.507138,-0.018086,0.049352,-0.000188,0.014802,0.164188,0.070037,0.081763,1.101050,0.481585,-1.775763,10.714521,1.141698,0.999985,0.003406,-0.004233,-0.001159,-0.004065,0.003429,0.001080
0.250000,0.018041,-3.000553,0.507140,-0.017935,0.051051,0.000536,0.015480,0.175862,0.074908,0.055522,1.228477,0.492600,-1.403799,9.281284,1.054123,0.999985,0.003386,-0.004216,-0.001153,-0.004045,0.003413,0.001075
0.260000,0.017862,-3.000033,0.507149,-0.017777,0.052873,0.001310,0.015993,0.188524,0.079886,0.048137,1.300320,0.502701,-1.097515,8.037736,0.968431,0.999985,0.003366,-0.004199,-0.001148,-0.004025,0.003397,0.001070
0.270000,0.017685,-2.999495,0.507166,-0.017615,0.054825,0.002134,0.016369,0.202067,0.084960,0.024082,1.416618,0.511993,-2.732805,12.405859,0.888224,0.999985,0.003345,-0.004182,-0.001143,-0.004006,0.003382,0.001065
0.280000,0.017510,-2.998936,0.507192,-0.017451,0.056918,0.003010,0.016529,0.216689,0.090123,0.014088,1.489257,0.520429,0.759590,2.052567,0.799210,0.999985,0.003325,-0.004165,-0.001137,-0.003987,0.003366,0.001059
0.290000,0.017336,-2.998356,0.507227,-0.017284,0.059160,0.003937,0.016709,0.231675,0.095366,0.019211,1.515448,0.528023,-0.735817,6.067599,0.721799,0.999985,0.003306,-0.004148,-0.001132,-0.003967,0.003351,0.001054
0.300000,0.017164,-2.997753,0.507271,-0.017117,0.061553,0.004917,0.016840,0.247198,0.100681,0.007750,1.586584,0.534853,-0.566891,5.317551,0.642478,0.999985,0.003286,-0.004132,-0.001127,-0.003948,0.003335,0.001049
0.310000,0.016994,-2.997124,0.507325,-0.016948,0.064105,0.005951,0.016903,0.263285,0.106060,0.005243,1.628875,0.540892,-0.428235,4.663139,0.565154,0.999986,0.003266,-0.004115,-0.001122,-0.003929,0.003320,0.001044
0.320000,0.016825,-2.996470,0.507390,-0.016779,0.066821,0.007039,0.016910,0.279878,0.111496,-0.005387,1.693983,0.546163,-1.224693,6.903745,0.489378,0.999986,0.003246,-0.004098,-0.001117,-0.003910,0.003305,0.001039
0.330000,0.016658,-2.995787,0.507466,-0.016610,0.069705,0.008181,0.016821,0.297078,0.116981,-0.009315,1.736379,0.550683,0.451376,1.539031,0.414813,0.999986,0.003227,-0.004082,-0.001111,-0.003892,0.003289,0.001034
0.340000,0.016493,-2.995075,0.507554,-0.016442,0.072763,0.009378,0.016751,0.314513,0.122507,-0.006028,1.754594,0.554466,-0.276224,3.591999,0.342158,0.999986,0.003208,-0.004066,-0.001106,-0.003873,0.003274,0.001029
0.350000,0.016329,-2.994332,0.507654,-0.016275,0.075996,0.010631,0.016665,0.332272,0.128068,-0.010799,1.795808,0.557530,-0.200921,3.182190,0.270840,0.999986,0.003188,-0.004049,-0.001101,-0.003854,0.003259,0.001024
0.360000,0.016167,-2.993555,0.507767,-0.016109,0.079409,0.011940,0.016553,0.350366,0.133655,-0.011344,1.821922,0.559886,-0.140295,2.820139,0.201066,0.999986,0.003169,-0.004033,-0.001096,-0.003836,0.003244,0.001019
0.370000,0.016007,-2.992743,0.507893,-0.015944,0.083005,0.013304,0.016421,0.368762,0.139263,-0.015755,1.859440,0.561558,-0.519311,3.938438,0.133294,0.999986,0.003150,-0.004017,-0.001091,-0.003818,0.003229,0.001014
0.380000,0.015849,-2.991894,0.508033,-0.015781,0.086786,0.014725,0.016250,0.387510,0.144884,-0.017055,1.885038,0.562552,0.265173,1.162308,0.065666,0.999987,0.003131,-0.004001,-0.001086,-0.003799,0.003214,0.001010
0.390000,0.015692,-2.991006,0.508188,-0.015619,0.090755,0.016202,0.016093,0.406415,0.150512,-0.014999,1.897950,0.562882,-0.080906,2.181567,0.000799,0.999987,0.003112,-0.003985,-0.001081,-0.003781,0.003199,0.001005
0.400000,0.015536,-2.990078,0.508357,-0.015459,0.094915,0.017735,0.015934,0.425520,0.156140,-0.016771,1.922317,0.562571,-0.048999,1.939399,-0.062985,0.999987,0.003093,-0.003969,-0.001076,-0.003763,0.003184,0.001000
0.410000,0.015382,-2.989107,0.508543,-0.015300,0.099267,0.019325,0.015766,0.444828,0.161761,-0.016592,1.938644,0.561627,-0.023809,1.720785,-0.125345,0.999987,0.003074,-0.003953,-0.001071,-0.003745,0.003169,0.000995
0.420000,0.015230,-2.988092,0.508744,-0.015143,0.103812,0.020970,0.015594,0.464318,0.167370,-0.018253,1.960394,0.560071,-0.204305,2.251540,-0.185878,0.999987,0.003056,-0.003937,-0.001066,-0.003728,0.003155,0.000991
0.430000,0.015079,-2.987031,0.508962,-0.014988,0.108554,0.022672,0.015407,0.484011,0.172961,-0.018487,1.975740,0.557910,0.160315,0.808010,-0.245999,0.999987,0.003037,-0.003921,-0.001061,-0.003710,0.003140,0.000986
0.440000,0.014930,-2.985920,0.509198,-0.014835,0.113493,0.024430,0.015230,0.503807,0.178527,-0.017176,1.984287,0.555160,-0.004348,1.287203,-0.303702,0.999987,0.003018,-0.003905,-0.001056,-0.003693,0.003125,0.000981
0.450000,0.014783,-2.984760,0.509451,-0.014684,0.118630,0.026243,0.015055,0.523722,0.184062,-0.017683,1.998263,0.551839,0.008206,1.126608,-0.360345,0.999987,0.003000,-0.003890,-0.001051,-0.003675,0.003111,0.000977
0.460000,0.014637,-2.983547,0.509723,-0.014534,0.123967,0.028111,0.014880,0.543754,0.189561,-0.017301,2.007765,0.547958,0.017758,0.977097,-0.415568,0.999988,0.002982,-0.003874,-0.001047,-0.003658,0.003096,0.000972
0.470000,0.014492,-2.982280,0.510013,-0.014386,0.129506,0.030034,0.014706,0.563889,0.195019,-0.017795,2.019689,0.543533,-0.068117,1.213052,-0.469246,0.999988,0.002963,-0.003859,-0.001042,-0.003641,0.003082,0.000967
0.480000,0.014349,-2.980956,0.510324,-0.014240,0.135246,0.032011,0.014527,0.584134,0.200430,-0.017645,2.027939,0.538576,0.099521,0.431843,-0.521944,0.999988,0.002945,-0.003844,-0.001037,-0.003624,0.003067,0.000963
0.490000,0.014207,-2.979574,0.510654,-0.014096,0.141188,0.034042,0.014355,0.604433,0.205789,-0.016794,2.032309,0.533101,0.021330,0.640987,-0.572863,0.999988,0.002927,-0.003828,-0.001032,-0.003607,0.003053,0.000958
0.500000,0.014067,-2.978132,0.511005,-0.013953,0.147334,0.036127,0.014187,0.624792,0.211091,-0.016803,2.039086,0.527122,0.025660,0.519377,-0.622604,0.999988,0.002909,-0.003813,-0.001027,-0.003590,0.003039,0.000954
0.510000,0.013928,-2.976627,0.511376,-0.013812,0.153684,0.038264,0.014021,0.645204,0.216330,-0.016388,2.043263,0.520661,0.029252,0.405674,-0.670813,0.999988,0.002891,-0.003798,-0.001023,-0.003573,0.003024,0.000949
0.520000,0.013791,-2.975058,0.511770,-0.013673,0.160239,0.040453,0.013857,0.665660,0.221502,-0.016477,2.048032,0.513698,-0.019933,0.462373,-0.720184,0.999988,0.002873,-0.003783,-0.001018,-0.003556,0.003010,0.000945
0.530000,0.013655,-2.973422,0.512186,-0.013535,0.166998,0.042694,0.013693,0.686158,0.226602,-0.016220,2.050711,0.506289,0.072036,0.071465,-0.761463,0.999988,0.002856,-0.003768,-0.001013,-0.003540,0.002996,0.000941
0.540000,0.013520,-2.971717,0.512624,-0.013399,0.173962,0.044985,0.013534,0.706667,0.231627,-0.015585,2.051217,0.498447,0.027523,0.117173,-0.807951,0.999988,0.002838,-0.003753,-0.001009,-0.003524,0.002982,0.000936
0.550000,0.013387,-2.969942,0.513086,-0.013264,0.181131,0.047326,0.013379,0.727185,0.236570,-0.015439,2.052328,0.490145,0.029012,0.018357,-0.850933,0.999989,0.002820,-0.003738,-0.001004,-0.003507,0.002968,0.000932
0.560000,0.013255,-2.968094,0.513571,-0.013131,0.188506,0.049716,0.013226,0.747707,0.241428,-0.015113,2.051877,0.481413,0.029218,-0.076108,-0.892983,0.999989,0.002803,-0.003723,-0.000999,-0.003491,0.002954,0.000928
0.570000,0.013124,-2.966171,0.514080,-0.013000,0.196085,0.052154,0.013076,0.768222,0.246197,-0.014918,2.051109,0.472310,0.016401,-0.108272,-0.929621,0.999989,0.002786,-0.003708,-0.000995,-0.003475,0.002940,0.000923
0.580000,0.012995,-2.964171,0.514614,-0.012870,0.203870,0.054639,0.012928,0.788725,0.250873,-0.014647,2.049064,0.462780,0.038024,-0.301463,-0.976289,0.999989,0.002768,-0.003694,-0.000990,-0.003459,0.002926,0.000919
0.590000,0.012867,-2.962093,0.515173,-0.012741,0.211860,0.057171,0.012784,0.809199,0.255451,-0.014292,2.045716,0.452832,0.026192,-0.336279,-1.010884,0.999989,0.002751,-0.003679,-0.000986,-0.003443,0.002912,0.000915
0.600000,0.012740,-2.959933,0.515758,-0.012614,0.220054,0.059748,0.012642,0.829639,0.259928,-0.014067,2.042077,0.442548,0.025567,-0.422705,-1.047955,0.999989,0.002734,-0.003665,-0.000981,-0.003427,0.002898,0.000911
0.610000,0.012614,-2.957691,0.516368,-0.012488,0.228452,0.062369,0.012503,0.850036,0.264301,-0.013814,2.037200,0.431886,0.024482,-0.511080,-1.083672,0.999989,0.002717,-0.003650,-0.000977,-0.003412,0.002885,0.000906
0.620000,0.012490,-2.955364,0.517005,-0.012364,0.237054,0.065034,0.012366,0.870383,0.268565,-0.013582,2.032229,0.420883,0.022362,-0.522223,-1.117163,0.999989,0.002700,-0.003636,-0.000972,-0.003396,0.002871,0.000902
0.630000,0.012367,-2.952949,0.517669,-0.012241,0.245860,0.067740,0.012231,0.890676,0.272717,-0.013356,2.025935,0.409536,0.022866,-0.737535,-1.152161,0.999989,0.002683,-0.003621,-0.000968,-0.003381,0.002857,0.000898
0.640000,0.012245,-2.950446,0.518360,-0.012119,0.254868,0.070488,0.012098,0.910897,0.276754,-0.013135,2.018275,0.397855,0.020847,-0.754636,-1.183238,0.999989,0.002666,-0.003607,-0.000963,-0.003365,0.002844,0.000894
0.650000,0.012125,-2.947851,0.519079,-0.011999,0.264077,0.073275,0.011968,0.931042,0.280673,-0.012934,2.010511,0.385868,0.019750,-0.837677,-1.214166,0.999990,0.002649,-0.003593,-0.000959,-0.003350,0.002830,0.000890
0.660000,0.012005,-2.945164,0.519826,-0.011880,0.273488,0.076101,0.011840,0.951103,0.284471,-0.012690,2.001650,0.373595,0.019737,-0.918943,-1.243398,0.999990,0.002632,-0.003579,-0.000954,-0.003335,0.002817,0.000886
0.670000,0.011887,-2.942381,0.520601,-0.011762,0.283099,0.078964,0.011714,0.971073,0.288144,-0.012625,1.992278,0.360975,0.002365,-0.970254,-1.277359,0.999990,0.002616,-0.003565,-0.000950,-0.003320,0.002804,0.000882
0.680000,0.011770,-2.939501,0.521405,-0.011646,0.292909,0.081863,0.011588,0.990946,0.291690,-0.012453,1.981935,0.348117,0.032437,-1.098668,-1.294060,0.999990,0.002599,-0.003551,-0.000945,-0.003305,0.002790,0.000878
0.690000,0.011654,-2.936522,0.522238,-0.011530,0.302918,0.084797,0.011465,1.010709,0.295106,-0.012159,1.970612,0.335036,0.017089,-1.150528,-1.325078,0.999990,0.002583,-0.003537,-0.000941,-0.003290,0.002777,0.000874
0.700000,0.011540,-2.933442,0.523101,-0.011416,0.313123,0.087765,0.011344,1.030356,0.298389,-0.012033,1.958792,0.321647,0.017294,-1.227440,-1.349595,0.999990,0.002566,-0.003523,-0.000937,-0.003275,0.002764,0.000870
0.710000,0.011426,-2.930259,0.523994,-0.011303,0.323524,0.090765,0.011225,1.049882,0.301538,-0.011862,1.946178,0.308024,0.016947,-1.301101,-1.373396,0.999990,0.002550,-0.003509,-0.000932,-0.003260,0.002750,0.000866
0.720000,0.011313,-2.926971,0.524916,-0.011192,0.334120,0.093795,0.011107,1.069277,0.304549,-0.011693,1.932720,0.294195,0.016820,-1.384472,-1.393500,0.999990,0.002534,-0.003495,-0.000928,-0.003246,0.002737,0.000862
0.730000,0.011202,-2.923576,0.525870,-0.011081,0.344910,0.096855,0.010991,1.088534,0.307421,-0.011528,1.918612,0.280129,0.016185,-1.436681,-1.419524,0.999990,0.002517,-0.003482,-0.000924,-0.003231,0.002724,0.000858
0.740000,0.011092,-2.920072,0.526854,-0.010972,0.355891,0.099943,0.010876,1.107647,0.310151,-0.011367,1.903875,0.265835,0.016056,-1.516326,-1.437675,0.999990,0.002501,-0.003468,-0.000920,-0.003217,0.002711,0.000854
0.750000,0.010983,-2.916457,0.527869,-0.010864,0.367062,0.103058,0.010763,1.126609,0.312737,-0.011208,1.888340,0.251366,0.015752,-1.584758,-1.457204,0.999991,0.002485,-0.003455,-0.000915,-0.003203,0.002698,0.000850
0.760000,0.010875,-2.912730,0.528915,-0.010757,0.378422,0.106197,0.010652,1.145412,0.315178,-0.011068,1.872164,0.236698,0.015111,-1.652071,-1.475584,0.999991,0.002469,-0.003441,-0.000911,-0.003188,0.002685,0.000846
0.770000,0.010768,-2.908888,0.529993,-0.010651,0.389970,0.109361,0.010542,1.164050,0.317470,-0.010878,1.855286,0.221864,0.020005,-1.721583,-1.491590,0.999991,0.002453,-0.003428,-0.000907,-0.003174,0.002673,0.000843
0.780000,0.010662,-2.904930,0.531102,-0.010546,0.401703,0.112546,0.010434,1.182516,0.319614,-0.010729,1.837776,0.206855,0.009827,-1.780126,-1.510176,0.999991,0.002438,-0.003414,-0.000903,-0.003160,0.002660,0.000839
0.790000,0.010557,-2.900854,0.532244,-0.010442,0.413619,0.115753,0.010327,1.200803,0.321607,-0.010624,1.819650,0.191678,0.014112,-1.846588,-1.524301,0.999991,0.002422,-0.003401,-0.000899,-0.003146,0.002647,0.000835
0.800000,0.010453,-2.896657,0.533417,-0.010339,0.425718,0.118978,0.010222,1.218906,0.323447,-0.010471,1.800862,0.176367,0.013467,-1.908662,-1.538481,0.999991,0.002406,-0.003388,-0.000894,-0.003132,0.002634,0.000831
0.810000,0.010350,-2.892339,0.534623,-0.010238,0.437997,0.122221,0.010118,1.236819,0.325134,-0.010347,1.781577,0.160921,0.012858,-1.967337,-1.551560,0.999991,0.002390,-0.003375,-0.000890,-0.003118,0.002622,0.000828
0.820000,0.010248,-2.887897,0.535862,-0.010137,0.450454,0.125480,0.010015,1.254534,0.326665,-0.010201,1.761343,0.145331,0.014929,-2.060726,-1.565406,0.999991,0.002375,-0.003362,-0.000886,-0.003104,0.002609,0.000824
0.830000,0.010147,-2.883329,0.537133,-0.010037,0.463087,0.128754,0.009914,1.272045,0.328040,-0.010077,1.740758,0.129636,0.009814,-2.055483,-1.573463,0.999991,0.002359,-0.003349,-0.000882,-0.003091,0.002597,0.000820
0.840000,0.010047,-2.878634,0.538437,-0.009939,0.475894,0.132040,0.009813,1.289349,0.329258,-0.009977,1.719859,0.113846,0.011674,-2.143075,-1.585148,0.999991,0.002344,-0.003336,-0.000878,-0.003077,0.002584,0.000817
0.850000,0.009948,-2.873811,0.539774,-0.009841,0.488873,0.135338,0.009714,1.306439,0.330317,-0.009855,1.698059,0.097944,0.011228,-2.198119,-1.594278,0.999991,0.002329,-0.003323,-0.000874,-0.003063,0.002572,0.000813
0.860000,0.009850,-2.868856,0.541144,-0.009744,0.502022,0.138646,0.009616,1.323308,0.331216,-0.009724,1.675677,0.081954,0.011352,-2.254772,-1.602687,0.999991,0.002313,-0.003310,-0.000870,-0.003050,0.002560,0.000809
0.870000,0.009753,-2.863770,0.542547,-0.009649,0.515339,0.141962,0.009520,1.339952,0.331956,-0.009662,1.653219,0.065898,0.004659,-2.262168,-1.608982,0.999992,0.002298,-0.003297,-0.000866,-0.003036,0.002547,0.000806
0.880000,0.009657,-2.858549,0.543983,-0.009554,0.528820,0.145285,0.009423,1.356369,0.332534,-0.009555,1.629897,0.049766,0.016700,-2.402913,-1.617402,0.999992,0.002283,-0.003285,-0.000862,-0.003023,0.002535,0.000802
0.890000,0.009562,-2.853193,0.545452,-0.009460,0.542465,0.148612,0.009329,1.372547,0.332951,-0.009400,1.605683,0.033565,0.010860,-2.414029,-1.621984,0.999992,0.002268,-0.003272,-0.000858,-0.003010,0.002523,0.000799
0.900000,0.009468,-2.847699,0.546955,-0.009367,0.556271,0.151943,0.009235,1.388483,0.333205,-0.009308,1.581405,0.017324,0.011177,-2.467632,-1.626659,0.999992,0.002253,-0.003259,-0.000854,-0.002996,0.002511,0.000795
0.910000,0.009375,-2.842067,0.548491,-0.009275,0.570234,0.155276,0.009143,1.404173,0.333297,-0.009192,1.556437,0.001037,0.011374,-2.519506,-1.630417,0.999992,0.002238,-0.003247,-0.000850,-0.002983,0.002499,0.000792
0.920000,0.009283,-2.836294,0.550061,-0.009184,0.584353,0.158609,0.009051,1.419611,0.333226,-0.009086,1.531077,-0.015281,0.010369,-2.558474,-1.633130,0.999992,0.002223,-0.003234,-0.000846,-0.002970,0.002487,0.000788
0.930000,0.009191,-2.830379,0.551664,-0.009094,0.598625,0.161940,0.008961,1.434792,0.332991,-0.008971,1.505143,-0.031624,0.012713,-2.628310,-1.635414,0.999992,0.002208,-0.003222,-0.000842,-0.002957,0.002475,0.000785
0.940000,0.009101,-2.824321,0.553300,-0.009005,0.613048,0.165268,0.008872,1.449712,0.332593,-0.008845,1.478639,-0.047984,0.011861,-2.666029,-1.636415,0.999992,0.002193,-0.003210,-0.000838,-0.002944,0.002463,0.000781
0.950000,0.009011,-2.818118,0.554969,-0.008917,0.627619,0.168591,0.008784,1.464364,0.332032,-0.008728,1.451771,-0.064350,0.012096,-2.713151,-1.636711,0.999992,0.002179,-0.003197,-0.000834,-0.002931,0.002451,0.000778
0.960000,0.008922,-2.811768,0.556671,-0.008830,0.642334,0.171908,0.008697,1.478746,0.331306,-0.008623,1.424543,-0.080712,0.011946,-2.755779,-1.636092,0.999992,0.002164,-0.003185,-0.000831,-0.002918,0.002439,0.000774
0.970000,0.008835,-2.805270,0.558407,-0.008743,0.657193,0.175217,0.008612,1.492852,0.330417,-0.008462,1.396443,-0.097075,0.017363,-2.841132,-1.635771,0.999992,0.002150,-0.003173,-0.000827,-0.002906,0.002427,0.000771
0.980000,0.008748,-2.798624,0.560176,-0.008657,0.672191,0.178516,0.008528,1.506675,0.329365,-0.008336,1.368205,-0.113412,0.007624,-2.805601,-1.631572,0.999992,0.002135,-0.003161,-0.000823,-0.002893,0.002416,0.000767
0.990000,0.008661,-2.791826,0.561977,-0.008572,0.687325,0.181804,0.008445,1.520216,0.328149,-0.008251,1.339872,-0.129716,0.012432,-2.883913,-1.629509,0.999992,0.002121,-0.003149,-0.000819,-0.002880,0.002404,0.000764
1.000000,0.008576,-2.784877,0.563812,-0.008488,0.702594,0.185078,0.008363,1.533469,0.326771,-0.008112,1.310735,-0.145995,0.012283,-2.921229,-1.625679,0.999993,0.002106,-0.003137,-0.000815,-0.002868,0.002392,0.000761
1.010000,0.008492,-2.777774,0.565679,-0.008405,0.717994,0.188338,0.008283,1.546430,0.325230,-0.007969,1.281350,-0.162221,0.012742,-2.958874,-1.620914,0.999993,0.002092,-0.003125,-0.000812,-0.002855,0.002381,0.000757
1.020000,0.008408,-2.770516,0.567578,-0.008323,0.733522,0.191582,0.008203,1.559094,0.323526,-0.007892,1.251531,-0.178426,0.006185,-3.001590,-1.618521,0.999993,0.002078,-0.003113,-0.000808,-0.002843,0.002369,0.000754
1.030000,0.008325,-2.763103,0.569510,-0.008241,0.749175,0.194808,0.008125,1.571459,0.321661,-0.007769,1.221388,-0.194554,0.018658,-3.026637,-1.606908,0.999993,0.002063,-0.003101,-0.000804,-0.002830,0.002358,0.000751
1.040000,0.008243,-2.755533,0.571475,-0.008160,0.764950,0.198015,0.008048,1.583521,0.319635,-0.007593,1.190937,-0.210595,0.012811,-3.066724,-1.602709,0.999993,0.002049,-0.003089,-0.000800,-0.002818,0.002346,0.000747
1.050000,0.008162,-2.747804,0.573471,-0.008080,0.780844,0.201201,0.007973,1.595277,0.317449,-0.007481,1.160083,-0.226593,0.013151,-3.100593,-1.595108,0.999993,0.002035,-0.003078,-0.000797,-0.002805,0.002335,0.000744
1.060000,0.008082,-2.739915,0.575498,-0.008001,0.796854,0.204364,0.007899,1.606722,0.315104,-0.007335,1.128939,-0.242424,0.013480,-3.133254,-1.585347,0.999993,0.002021,-0.003066,-0.000793,-0.002793,0.002324,0.000741
1.070000,0.008002,-2.731866,0.577558,-0.007922,0.812977,0.207502,0.007826,1.617854,0.312600,-0.007236,1.097372,-0.258430,0.008895,-3.174961,-1.601714,0.999993,0.002007,-0.003054,-0.000789,-0.002781,0.002312,0.000737
1.080000,0.007923,-2.723655,0.579648,-0.007844,0.829210,0.210615,0.007754,1.628669,0.309937,-0.007105,1.065548,-0.274166,0.017295,-3.189613,-1.545098,0.999993,0.001993,-0.003043,-0.000786,-0.002769,0.002301,0.000734
1.090000,0.007845,-2.715282,0.581770,-0.007767,0.845550,0.213700,0.007684,1.639164,0.307118,-0.006941,1.033479,-0.289611,0.012969,-3.229131,-1.557706,0.999993,0.001980,-0.003031,-0.000782,-0.002756,0.002290,0.000731
1.100000,0.007768,-2.706744,0.583922,-0.007691,0.861992,0.216757,0.007615,1.649337,0.304144,-0.006825,1.001009,-0.305201,0.012757,-3.259694,-1.546375,0.999993,0.001966,-0.003020,-0.000778,-0.002744,0.002278,0.000728
1.110000,0.007691,-2.698041,0.586105,-0.007615,0.878535,0.219783,0.007547,1.659181,0.301013,-0.006865,0.967696,-0.320893,0.008915,-3.301346,-1.541275,0.999993,0.001952,-0.003009,-0.000775,-0.002732,0.002267,0.000725
1.120000,0.007616,-2.689173,0.588318,-0.007540,0.895175,0.222777,0.007480,1.668697,0.297730,-0.006373,0.935917,-0.335559,0.060673,-3.152659,-1.441078,0.999993,0.001939,-0.002997,-0.000771,-0.002720,0.002256,0.000721
