time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
4.290000,-0.618759,0.000000,0.000000,-1.639001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538377,0.000000,0.000000,-1.461354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.283424,0.000000,0.000000,-0.853324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.026437,0.000006,-0.000019,-0.078547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000006,-0.022012,-0.000014,-0.000000,-0.071886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000035,0.000027,-0.046071,-0.000000,0.000000,-0.147581
4.300000,-0.608160,0.000000,0.000000,-1.633008,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.528891,0.000000,0.000000,-1.454970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.277496,0.000000,0.000000,-0.846091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.026081,0.000006,-0.000018,-0.078543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000006,-0.021710,-0.000014,-0.000000,-0.071882,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000011,0.000034,0.000027,-0.045449,-0.000000,0.000000,-0.147573
4.310000,-0.597519,0.000000,0.000000,-1.626831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519370,0.000000,0.000000,-1.448403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.271570,0.000000,0.000000,-0.838737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.025724,0.000006,-0.000018,-0.078538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000006,-0.021408,-0.000013,-0.000000,-0.071878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000034,0.000026,-0.044825,-0.000000,0.000000,-0.147564
4.320000,-0.586837,0.000000,0.000000,-1.620462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509818,0.000000,0.000000,-1.441645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.265645,0.000000,0.000000,-0.831260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.025365,0.000006,-0.000018,-0.078533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000006,-0.021104,-0.000013,-0.000000,-0.071874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000033,0.000026,-0.044198,-0.000000,0.000000,-0.147556
4.330000,-0.576117,0.000000,0.000000,-1.613889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500234,0.000000,0.000000,-1.434688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259724,0.000000,0.000000,-0.823659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.025005,0.000006,-0.000018,-0.078529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000006,-0.020800,-0.000013,-0.000000,-0.071870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000033,0.000026,-0.043570,-0.000000,0.000000,-0.147548
4.340000,-0.565360,0.000000,0.000000,-1.607101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490621,0.000000,0.000000,-1.427522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.253810,0.000000,0.000000,-0.815932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.024644,0.000006,-0.000017,-0.078524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000005,-0.020495,-0.000013,-0.000000,-0.071866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000032,0.000025,-0.042940,-0.000000,0.000000,-0.147540
4.350000,-0.554568,0.000000,0.000000,-1.600087,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.480981,0.000000,0.000000,-1.420138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.247903,0.000000,0.000000,-0.808077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.024281,0.000006,-0.000017,-0.078520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000005,-0.020189,-0.000012,-0.000000,-0.071863,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000010,0.000032,0.000025,-0.042308,-0.000000,0.000000,-0.147531
4.360000,-0.543742,0.000000,0.000000,-1.592834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.471315,0.000000,0.000000,-1.412526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.242005,0.000000,0.000000,-0.800091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.023918,0.000006,-0.000017,-0.078515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000005,-0.019881,-0.000012,-0.000000,-0.071859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000031,0.000024,-0.041675,-0.000000,0.000000,-0.147523
4.370000,-0.532884,0.000000,0.000000,-1.585331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.461625,0.000000,0.000000,-1.404675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.236120,0.000000,0.000000,-0.791974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.023553,0.000005,-0.000016,-0.078511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000005,-0.019573,-0.000012,-0.000000,-0.071855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000031,0.000024,-0.041039,-0.000000,0.000000,-0.147515
4.380000,-0.521997,0.000000,0.000000,-1.577562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.451914,0.000000,0.000000,-1.396575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230248,0.000000,0.000000,-0.783722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.023187,0.000005,-0.000016,-0.078506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000005,-0.019265,-0.000012,-0.000000,-0.071851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000030,0.000023,-0.040401,-0.000000,0.000000,-0.147506
4.390000,-0.511083,0.000000,0.000000,-1.569513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442183,0.000000,0.000000,-1.388214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.224392,0.000000,0.000000,-0.775335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.022820,0.000005,-0.000016,-0.078501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000005,-0.018955,-0.000012,-0.000000,-0.071847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000030,0.000023,-0.039762,-0.000000,0.000000,-0.147498
4.400000,-0.500142,0.000000,0.000000,-1.561171,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.432434,0.000000,0.000000,-1.379581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.218553,0.000000,0.000000,-0.766810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.022452,0.000005,-0.000016,-0.078497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000005,-0.018644,-0.000011,-0.000000,-0.071843,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000010,0.000029,0.000023,-0.039121,-0.000000,0.000000,-0.147489
