time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.650000,-0.168117,0.042532,0.984849,-0.025407,0.012016,-0.574716,0.211603,0.135421,0.468857,1.109815
4.660000,-0.167747,0.043734,0.984860,-0.023314,0.013359,-0.570030,0.206955,0.133136,0.468380,1.109226
4.670000,-0.167356,0.044905,0.984873,-0.021268,0.014679,-0.565348,0.202301,0.130844,0.467882,1.108641
4.680000,-0.166948,0.046044,0.984890,-0.019268,0.015976,-0.560672,0.197650,0.128548,0.467367,1.108063
4.690000,-0.166524,0.047155,0.984909,-0.017315,0.017250,-0.556001,0.193015,0.126254,0.466837,1.107492
4.700000,-0.166085,0.048238,0.984931,-0.015407,0.018501,-0.551335,0.188407,0.123965,0.466294,1.106927
4.710000,-0.165630,0.049292,0.984955,-0.013546,0.019729,-0.546675,0.183836,0.121686,0.465740,1.106371
4.720000,-0.165158,0.050316,0.984983,-0.011731,0.020934,-0.542021,0.179311,0.119421,0.465178,1.105822
4.730000,-0.164671,0.051312,0.985013,-0.009960,0.022117,-0.537372,0.174844,0.117174,0.464610,1.105283
4.740000,-0.164170,0.052281,0.985046,-0.008234,0.023278,-0.532728,0.170444,0.114947,0.464038,1.104753
4.750000,-0.163656,0.053224,0.985081,-0.006551,0.024416,-0.528091,0.166119,0.112744,0.463464,1.104233
4.760000,-0.163128,0.054140,0.985118,-0.004911,0.025533,-0.523459,0.161880,0.110568,0.462889,1.103725
4.770000,-0.162587,0.055029,0.985159,-0.003313,0.026628,-0.518833,0.157734,0.108423,0.462317,1.103228
4.780000,-0.162032,0.055892,0.985201,-0.001756,0.027702,-0.514213,0.153691,0.106311,0.461748,1.102743
4.790000,-0.161465,0.056729,0.985247,-0.000239,0.028754,-0.509598,0.149758,0.104235,0.461185,1.102272
4.800000,-0.160887,0.057543,0.985294,0.001240,0.029786,-0.504989,0.145943,0.102197,0.460629,1.101814
4.810000,-0.160298,0.058331,0.985344,0.002681,0.030798,-0.500386,0.142254,0.100202,0.460082,1.101371
4.820000,-0.159697,0.059095,0.985396,0.004085,0.031791,-0.495787,0.138699,0.098250,0.459546,1.100944
4.830000,-0.159085,0.059833,0.985450,0.005455,0.032763,-0.491195,0.135284,0.096347,0.459022,1.100534
4.840000,-0.158463,0.060549,0.985507,0.006791,0.033718,-0.486607,0.132016,0.094494,0.458513,1.100142
4.850000,-0.157831,0.061242,0.985565,0.008096,0.034654,-0.482024,0.128903,0.092694,0.458019,1.099768
4.860000,-0.157191,0.061912,0.985626,0.009370,0.035572,-0.477446,0.125949,0.090952,0.457542,1.099415
4.870000,-0.156540,0.062559,0.985688,0.010615,0.036473,-0.472873,0.123162,0.089272,0.457083,1.099083
4.880000,-0.155879,0.063183,0.985753,0.011834,0.037357,-0.468305,0.120548,0.087657,0.456644,1.098773
4.890000,-0.155210,0.063785,0.985820,0.013027,0.038226,-0.463740,0.118111,0.086111,0.456227,1.098488
4.900000,-0.154534,0.064366,0.985889,0.014197,0.039080,-0.459180,0.115858,0.084641,0.455832,1.098227
4.910000,-0.153850,0.064925,0.985959,0.015345,0.039919,-0.454624,0.113793,0.083253,0.455461,1.097991
4.920000,-0.153157,0.065463,0.986031,0.016473,0.040745,-0.450071,0.111923,0.081952,0.455114,1.097783
4.930000,-0.152457,0.065978,0.986105,0.017584,0.041559,-0.445521,0.110251,0.080748,0.454794,1.097602
4.940000,-0.151749,0.066474,0.986181,0.018679,0.042361,-0.440975,0.108783,0.079648,0.454502,1.097448
4.950000,-0.151035,0.066948,0.986259,0.019760,0.043152,-0.436431,0.107523,0.078664,0.454238,1.097322
4.960000,-0.150312,0.067395,0.986339,0.020830,0.043935,-0.431890,0.106475,0.077808,0.454004,1.097221
4.970000,-0.149580,0.067812,0.986422,0.021890,0.044709,-0.427351,0.105645,0.077095,0.453802,1.097145
4.980000,-0.148842,0.068213,0.986506,0.022944,0.045477,-0.422814,0.105036,0.076539,0.453632,1.097090
4.990000,-0.148102,0.068610,0.986589,0.023992,0.046241,-0.418278,0.104652,0.076162,0.453496,1.097052
5.000000,-0.147365,0.069015,0.986671,0.025037,0.047001,-0.413744,0.104499,0.075983,0.453396,1.097027
