time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.810000,0.164482,0.058053,0.984670,-0.004238,-0.035183,0.554788,0.155857,-0.094388,-0.457260,1.101257
4.820000,0.163807,0.058994,0.984727,-0.002690,-0.036118,0.550218,0.153603,-0.092441,-0.456807,1.100831
4.830000,0.163120,0.059908,0.984786,-0.001165,-0.037032,0.545652,0.151412,-0.090549,-0.456360,1.100420
4.840000,0.162423,0.060797,0.984847,0.000338,-0.037929,0.541090,0.149292,-0.088715,-0.455922,1.100028
4.850000,0.161716,0.061660,0.984909,0.001821,-0.038807,0.536533,0.147249,-0.086942,-0.455494,1.099655
4.860000,0.160998,0.062497,0.984974,0.003283,-0.039668,0.531981,0.145292,-0.085231,-0.455077,1.099301
4.870000,0.160270,0.063308,0.985041,0.004727,-0.040512,0.527432,0.143428,-0.083586,-0.454674,1.098969
4.880000,0.159531,0.064094,0.985110,0.006152,-0.041340,0.522887,0.141663,-0.082011,-0.454287,1.098659
4.890000,0.158784,0.064855,0.985181,0.007561,-0.042152,0.518346,0.140004,-0.080509,-0.453915,1.098373
4.900000,0.158029,0.065591,0.985254,0.008953,-0.042950,0.513809,0.138457,-0.079084,-0.453562,1.098112
4.910000,0.157265,0.066303,0.985328,0.010330,-0.043734,0.509275,0.137029,-0.077742,-0.453229,1.097877
4.920000,0.156492,0.066990,0.985405,0.011694,-0.044505,0.504744,0.135726,-0.076488,-0.452917,1.097668
4.930000,0.155711,0.067652,0.985483,0.013045,-0.045264,0.500216,0.134552,-0.075330,-0.452627,1.097487
4.940000,0.154922,0.068290,0.985564,0.014385,-0.046012,0.495691,0.133515,-0.074275,-0.452362,1.097333
4.950000,0.154127,0.068904,0.985645,0.015716,-0.046750,0.491169,0.132620,-0.073333,-0.452121,1.097206
4.960000,0.153323,0.069486,0.985730,0.017038,-0.047480,0.486649,0.131871,-0.072515,-0.451908,1.097105
4.970000,0.152508,0.070033,0.985818,0.018354,-0.048201,0.482131,0.131274,-0.071834,-0.451722,1.097028
4.980000,0.151688,0.070561,0.985907,0.019664,-0.048917,0.477614,0.130835,-0.071305,-0.451566,1.096973
4.990000,0.150866,0.071085,0.985995,0.020971,-0.049628,0.473099,0.130557,-0.070945,-0.451441,1.096935
5.000000,0.150047,0.071618,0.986082,0.022276,-0.050337,0.468585,0.130447,-0.070775,-0.451349,1.096910
