time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.630000,-0.536997,-0.043272,0.842474,0.122327,0.045129,-0.521029,-0.319704,0.034722,0.932612,0.999769
4.640000,-0.536834,-0.041516,0.842666,0.119141,0.045476,-0.511699,-0.317576,0.034607,0.933339,0.999157
4.650000,-0.536656,-0.039785,0.842863,0.115975,0.045821,-0.502362,-0.315637,0.034459,0.933933,0.998550
4.660000,-0.536463,-0.038080,0.843064,0.112828,0.046165,-0.493020,-0.313877,0.034283,0.934400,0.997949
4.670000,-0.536254,-0.036399,0.843272,0.109697,0.046506,-0.483675,-0.312288,0.034082,0.934748,0.997353
4.680000,-0.536030,-0.034742,0.843484,0.106581,0.046846,-0.474326,-0.310860,0.033860,0.934982,0.996765
4.690000,-0.535792,-0.033111,0.843701,0.103479,0.047184,-0.464975,-0.309585,0.033621,0.935110,0.996183
4.700000,-0.535542,-0.031506,0.843921,0.100389,0.047519,-0.455624,-0.308453,0.033368,0.935138,0.995610
4.710000,-0.535279,-0.029926,0.844145,0.097310,0.047851,-0.446273,-0.307456,0.033104,0.935074,0.995045
4.720000,-0.535002,-0.028371,0.844375,0.094240,0.048181,-0.436923,-0.306583,0.032831,0.934923,0.994489
4.730000,-0.534712,-0.026842,0.844608,0.091178,0.048507,-0.427575,-0.305827,0.032554,0.934692,0.993942
4.740000,-0.534411,-0.025339,0.844845,0.088123,0.048832,-0.418229,-0.305177,0.032273,0.934389,0.993406
4.750000,-0.534099,-0.023861,0.845085,0.085074,0.049153,-0.408887,-0.304626,0.031990,0.934020,0.992880
4.760000,-0.533777,-0.022409,0.845329,0.082030,0.049471,-0.399549,-0.304164,0.031709,0.933591,0.992366
4.770000,-0.533442,-0.020982,0.845576,0.078990,0.049787,-0.390215,-0.303782,0.031429,0.933109,0.991865
4.780000,-0.533098,-0.019582,0.845827,0.075954,0.050100,-0.380887,-0.303472,0.031153,0.932581,0.991376
4.790000,-0.532743,-0.018206,0.846081,0.072921,0.050410,-0.371564,-0.303226,0.030881,0.932013,0.990901
4.800000,-0.532380,-0.016856,0.846337,0.069889,0.050718,-0.362247,-0.303035,0.030616,0.931411,0.990440
4.810000,-0.532008,-0.015532,0.846597,0.066860,0.051022,-0.352936,-0.302892,0.030357,0.930781,0.989995
4.820000,-0.531626,-0.014233,0.846859,0.063831,0.051325,-0.343631,-0.302790,0.030105,0.930130,0.989566
4.830000,-0.531236,-0.012960,0.847125,0.060804,0.051625,-0.334333,-0.302720,0.029861,0.929463,0.989154
4.840000,-0.530838,-0.011711,0.847393,0.057777,0.051922,-0.325042,-0.302677,0.029626,0.928787,0.988761
4.850000,-0.530432,-0.010488,0.847662,0.054750,0.052217,-0.315758,-0.302653,0.029399,0.928107,0.988387
4.860000,-0.530020,-0.009289,0.847934,0.051724,0.052510,-0.306480,-0.302644,0.029181,0.927428,0.988033
4.870000,-0.529599,-0.008116,0.848209,0.048697,0.052801,-0.297209,-0.302643,0.028973,0.926757,0.987702
4.880000,-0.529172,-0.006968,0.848486,0.045671,0.053090,-0.287945,-0.302647,0.028773,0.926097,0.987393
4.890000,-0.528738,-0.005844,0.848765,0.042644,0.053376,-0.278687,-0.302650,0.028583,0.925455,0.987108
4.900000,-0.528299,-0.004744,0.849045,0.039618,0.053661,-0.269436,-0.302650,0.028403,0.924834,0.986849
4.910000,-0.527853,-0.003669,0.849328,0.036591,0.053944,-0.260190,-0.302644,0.028232,0.924240,0.986615
4.920000,-0.527402,-0.002619,0.849612,0.033565,0.054226,-0.250951,-0.302630,0.028071,0.923676,0.986409
4.930000,-0.526944,-0.001593,0.849898,0.030538,0.054506,-0.241717,-0.302607,0.027921,0.923148,0.986230
4.940000,-0.526482,-0.000591,0.850186,0.027513,0.054784,-0.232488,-0.302577,0.027783,0.922659,0.986078
4.950000,-0.526016,0.000388,0.850475,0.024487,0.055062,-0.223263,-0.302540,0.027657,0.922213,0.985953
4.960000,-0.525544,0.001333,0.850766,0.021462,0.055338,-0.214043,-0.302500,0.027545,0.921814,0.985854
4.970000,-0.525065,0.002244,0.851059,0.018437,0.055613,-0.204827,-0.302461,0.027449,0.921466,0.985779
4.980000,-0.524583,0.003137,0.851353,0.015412,0.055887,-0.195614,-0.302428,0.027372,0.921172,0.985725
4.990000,-0.524100,0.004025,0.851648,0.012388,0.056160,-0.186403,-0.302410,0.027318,0.920936,0.985689
5.000000,-0.523617,0.004922,0.851940,0.009364,0.056433,-0.177195,-0.302415,0.027291,0.920762,0.985664
