time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.810000,0.540933,-0.009308,0.841014,0.071970,-0.071426,0.365234,-0.344401,-0.058811,-0.941544,0.957412
4.820000,0.540360,-0.007950,0.841396,0.068529,-0.072006,0.355820,-0.343813,-0.057188,-0.941299,0.956993
4.830000,0.539777,-0.006616,0.841782,0.065093,-0.072570,0.346409,-0.343284,-0.055626,-0.941012,0.956591
4.840000,0.539183,-0.005306,0.842172,0.061663,-0.073119,0.337000,-0.342808,-0.054126,-0.940690,0.956207
4.850000,0.538581,-0.004020,0.842564,0.058237,-0.073653,0.327595,-0.342378,-0.052689,-0.940340,0.955841
4.860000,0.537970,-0.002758,0.842959,0.054815,-0.074173,0.318193,-0.341987,-0.051317,-0.939969,0.955496
4.870000,0.537349,-0.001521,0.843359,0.051397,-0.074680,0.308796,-0.341630,-0.050010,-0.939582,0.955172
4.880000,0.536719,-0.000307,0.843761,0.047983,-0.075174,0.299402,-0.341302,-0.048771,-0.939185,0.954871
4.890000,0.536081,0.000883,0.844166,0.044571,-0.075655,0.290012,-0.340998,-0.047600,-0.938784,0.954593
4.900000,0.535437,0.002050,0.844573,0.041162,-0.076126,0.280626,-0.340716,-0.046500,-0.938385,0.954341
4.910000,0.534785,0.003194,0.844982,0.037757,-0.076586,0.271244,-0.340452,-0.045473,-0.937994,0.954114
4.920000,0.534126,0.004313,0.845394,0.034353,-0.077036,0.261866,-0.340205,-0.044523,-0.937614,0.953913
4.930000,0.533459,0.005410,0.845808,0.030952,-0.077476,0.252492,-0.339975,-0.043653,-0.937253,0.953740
4.940000,0.532787,0.006483,0.846225,0.027554,-0.077909,0.243121,-0.339762,-0.042867,-0.936913,0.953594
4.950000,0.532110,0.007534,0.846642,0.024157,-0.078334,0.233753,-0.339568,-0.042173,-0.936599,0.953474
4.960000,0.531425,0.008554,0.847062,0.020762,-0.078753,0.224389,-0.339396,-0.041575,-0.936317,0.953380
4.970000,0.530733,0.009541,0.847485,0.017369,-0.079166,0.215027,-0.339253,-0.041083,-0.936069,0.953309
4.980000,0.530037,0.010510,0.847910,0.013977,-0.079575,0.205667,-0.339143,-0.040705,-0.935860,0.953259
4.990000,0.529338,0.011475,0.848333,0.010586,-0.079981,0.196310,-0.339077,-0.040453,-0.935694,0.953224
5.000000,0.528641,0.012449,0.848754,0.007195,-0.080385,0.186953,-0.339064,-0.040340,-0.935574,0.953200
