time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.640000,-0.626572,-0.042619,0.778197,0.121025,0.044036,-0.451849,-0.363718,0.143526,0.631543,0.696626
4.650000,-0.626412,-0.040737,0.778427,0.117409,0.045461,-0.445516,-0.359519,0.141300,0.634844,0.696180
4.660000,-0.626229,-0.038868,0.778669,0.113834,0.046862,-0.439152,-0.355539,0.139019,0.637934,0.695739
4.670000,-0.626024,-0.037011,0.778925,0.110298,0.048241,-0.432758,-0.351773,0.136691,0.640818,0.695303
4.680000,-0.625797,-0.035167,0.779193,0.106798,0.049596,-0.426337,-0.348214,0.134326,0.643504,0.694872
4.690000,-0.625550,-0.033338,0.779472,0.103333,0.050927,-0.419889,-0.344857,0.131929,0.645997,0.694448
4.700000,-0.625284,-0.031525,0.779761,0.099900,0.052234,-0.413417,-0.341695,0.129508,0.648305,0.694030
4.710000,-0.624998,-0.029727,0.780060,0.096498,0.053517,-0.406923,-0.338721,0.127070,0.650433,0.693619
4.720000,-0.624691,-0.027945,0.780372,0.093125,0.054776,-0.400409,-0.335929,0.124621,0.652389,0.693215
4.730000,-0.624365,-0.026177,0.780694,0.089779,0.056010,-0.393876,-0.333311,0.122167,0.654181,0.692818
4.740000,-0.624022,-0.024427,0.781025,0.086458,0.057219,-0.387326,-0.330859,0.119714,0.655815,0.692430
4.750000,-0.623661,-0.022694,0.781365,0.083161,0.058404,-0.380760,-0.328567,0.117268,0.657298,0.692050
4.760000,-0.623284,-0.020978,0.781714,0.079887,0.059564,-0.374181,-0.326427,0.114833,0.658639,0.691679
4.770000,-0.622888,-0.019279,0.782074,0.076632,0.060701,-0.367588,-0.324432,0.112417,0.659845,0.691318
4.780000,-0.622475,-0.017597,0.782442,0.073397,0.061813,-0.360984,-0.322573,0.110022,0.660923,0.690966
4.790000,-0.622046,-0.015933,0.782818,0.070180,0.062901,-0.354370,-0.320845,0.107655,0.661880,0.690625
4.800000,-0.621604,-0.014287,0.783202,0.066980,0.063966,-0.347747,-0.319238,0.105320,0.662726,0.690295
4.810000,-0.621146,-0.012659,0.783593,0.063795,0.065008,-0.341116,-0.317747,0.103023,0.663467,0.689976
4.820000,-0.620672,-0.011050,0.783993,0.060625,0.066027,-0.334478,-0.316364,0.100766,0.664110,0.689670
4.830000,-0.620183,-0.009458,0.784400,0.057468,0.067023,-0.327834,-0.315082,0.098557,0.664664,0.689376
4.840000,-0.619681,-0.007884,0.784814,0.054323,0.067998,-0.321185,-0.313895,0.096399,0.665136,0.689096
4.850000,-0.619167,-0.006330,0.785234,0.051189,0.068951,-0.314531,-0.312796,0.094298,0.665532,0.688830
4.860000,-0.618640,-0.004794,0.785660,0.048067,0.069884,-0.307874,-0.311780,0.092260,0.665860,0.688580
4.870000,-0.618099,-0.003276,0.786093,0.044954,0.070797,-0.301214,-0.310842,0.090289,0.666127,0.688345
4.880000,-0.617546,-0.001777,0.786533,0.041849,0.071690,-0.294552,-0.309977,0.088391,0.666340,0.688127
4.890000,-0.616981,-0.000296,0.786978,0.038754,0.072565,-0.287888,-0.309181,0.086574,0.666505,0.687927
4.900000,-0.616406,0.001166,0.787428,0.035666,0.073422,-0.281222,-0.308450,0.084844,0.666629,0.687746
4.910000,-0.615819,0.002609,0.787883,0.032584,0.074262,-0.274555,-0.307782,0.083209,0.666717,0.687583
4.920000,-0.615222,0.004034,0.788344,0.029510,0.075086,-0.267888,-0.307175,0.081678,0.666775,0.687439
4.930000,-0.614613,0.005440,0.788810,0.026441,0.075896,-0.261220,-0.306628,0.080262,0.666810,0.687315
4.940000,-0.613995,0.006828,0.789280,0.023377,0.076692,-0.254552,-0.306141,0.078970,0.666824,0.687211
4.950000,-0.613368,0.008197,0.789755,0.020318,0.077476,-0.247884,-0.305716,0.077818,0.666825,0.687126
4.960000,-0.612729,0.009541,0.790235,0.017262,0.078249,-0.241215,-0.305356,0.076818,0.666815,0.687059
4.970000,-0.612078,0.010859,0.790723,0.014210,0.079013,-0.234547,-0.305065,0.075988,0.666798,0.687009
4.980000,-0.611419,0.012162,0.791214,0.011160,0.079770,-0.227879,-0.304850,0.075349,0.666779,0.686973
4.990000,-0.610757,0.013461,0.791704,0.008113,0.080521,-0.221212,-0.304716,0.074922,0.666761,0.686948
5.000000,-0.610096,0.014768,0.792190,0.005066,0.081269,-0.214544,-0.304676,0.074733,0.666745,0.686931
