time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
0.000000,0.022172,-3.007746,0.508312,-0.006290,-0.017228,-0.007090,0.067244,0.225334,0.009701,-0.577202,-1.583420,-0.082005,4.617063,17.660146,3.765910,0.999982,0.003828,-0.004435,-0.001352,0.003056,-0.014660,0.005585
0.010000,0.022113,-3.007907,0.508241,-0.005646,-0.015051,-0.006996,0.061697,0.210371,0.009067,-0.532675,-1.410384,-0.045009,4.291552,16.951329,3.633514,0.999982,0.003827,-0.004463,-0.001334,0.000070,-0.006323,0.003815
0.020000,0.022059,-3.008048,0.508172,-0.005055,-0.013015,-0.006907,0.056580,0.197103,0.008796,-0.491308,-1.244308,-0.009327,3.984809,16.268036,3.503239,0.999982,0.003827,-0.004495,-0.001315,-0.001847,-0.000951,0.002656
0.030000,0.022011,-3.008168,0.508103,-0.004513,-0.011103,-0.006819,0.051861,0.185462,0.008876,-0.452918,-1.084940,0.025062,3.696191,15.609620,3.375075,0.999982,0.003827,-0.004525,-0.001297,-0.003008,0.002325,0.001931
0.040000,0.021969,-3.008270,0.508035,-0.004016,-0.009300,-0.006729,0.047512,0.175383,0.009293,-0.417326,-0.932035,0.058181,3.425050,14.975500,3.249030,0.999982,0.003824,-0.004547,-0.001280,-0.003656,0.004172,0.001504
0.050000,0.021931,-3.008354,0.507969,-0.003562,-0.007590,-0.006632,0.043506,0.166801,0.010035,-0.384361,-0.785358,0.090048,3.170732,14.364330,3.124897,0.999982,0.003816,-0.004555,-0.001266,-0.003969,0.005091,0.001275
0.060000,0.021897,-3.008422,0.507903,-0.003145,-0.005959,-0.006527,0.039817,0.159656,0.011090,-0.353858,-0.644674,0.120685,2.932602,13.776195,3.002881,0.999982,0.003802,-0.004545,-0.001257,-0.004080,0.005443,0.001168
0.070000,0.021868,-3.008474,0.507838,-0.002764,-0.004393,-0.006410,0.036421,0.153888,0.012445,-0.325657,-0.509761,0.150113,2.710008,13.210142,2.882879,0.999982,0.003783,-0.004522,-0.001250,-0.004078,0.005483,0.001131
0.080000,0.021842,-3.008510,0.507775,-0.002416,-0.002877,-0.006277,0.033296,0.149442,0.014088,-0.299608,-0.380400,0.178350,2.502305,12.665513,2.764868,0.999982,0.003761,-0.004490,-0.001245,-0.004026,0.005379,0.001129
0.090000,0.021819,-3.008532,0.507713,-0.002097,-0.001400,-0.006127,0.030422,0.146262,0.016008,-0.275564,-0.256381,0.205416,2.308847,12.141597,2.648827,0.999982,0.003739,-0.004457,-0.001241,-0.003961,0.005235,0.001139
0.100000,0.021800,-3.008538,0.507652,-0.001807,0.000052,-0.005956,0.027779,0.144297,0.018193,-0.253386,-0.137506,0.231333,2.128983,11.637370,2.534753,0.999983,0.003718,-0.004427,-0.001236,-0.003903,0.005109,0.001150
0.110000,0.021783,-3.008531,0.507594,-0.001541,0.001490,-0.005762,0.025349,0.143496,0.020631,-0.232941,-0.023572,0.256118,1.962071,11.152641,2.422601,0.999983,0.003698,-0.004402,-0.001230,-0.003860,0.005024,0.001154
0.120000,0.021769,-3.008508,0.507537,-0.001299,0.002926,-0.005543,0.023115,0.143810,0.023312,-0.214103,0.085609,0.279791,1.807465,10.686538,2.312360,0.999983,0.003679,-0.004377,-0.001225,-0.003833,0.004984,0.001151
0.130000,0.021757,-3.008472,0.507483,-0.001078,0.004370,-0.005295,0.021062,0.145193,0.026223,-0.196753,0.190219,0.302372,1.664516,10.238427,2.204013,0.999983,0.003660,-0.004351,-0.001219,-0.003819,0.004978,0.001142
0.140000,0.021747,-3.008421,0.507431,-0.000877,0.005833,-0.005018,0.019175,0.147599,0.029355,-0.180776,0.290435,0.323878,1.532579,9.807730,2.097550,0.999983,0.003640,-0.004326,-0.001213,-0.003812,0.004991,0.001130
0.150000,0.021740,-3.008355,0.507383,-0.000694,0.007325,-0.004707,0.017442,0.150987,0.032697,-0.166067,0.386430,0.344329,1.411005,9.393929,1.992982,0.999983,0.003621,-0.004301,-0.001208,-0.003807,0.005009,0.001117
0.160000,0.021734,-3.008274,0.507337,-0.000528,0.008856,-0.004363,0.015850,0.155314,0.036238,-0.152524,0.478343,0.363742,1.299155,8.994309,1.890089,0.999984,0.003602,-0.004276,-0.001202,-0.003799,0.005020,0.001105
0.170000,0.021729,-3.008178,0.507295,-0.000377,0.010434,-0.003982,0.014388,0.160541,0.039969,-0.140053,0.566357,0.382136,1.196375,8.610877,1.789089,0.999984,0.003583,-0.004251,-0.001197,-0.003786,0.005015,0.001096
0.180000,0.021726,-3.008065,0.507258,-0.000240,0.012070,-0.003563,0.013045,0.166629,0.043878,-0.128568,0.650609,0.399529,1.102020,8.241917,1.689864,0.999984,0.003565,-0.004226,-0.001191,-0.003767,0.004993,0.001091
0.190000,0.021724,-3.007936,0.507224,-0.000116,0.013770,-0.003104,0.011813,0.173541,0.047956,-0.117987,0.731241,0.415939,1.015443,7.886702,1.592359,0.999984,0.003546,-0.004201,-0.001186,-0.003742,0.004957,0.001088
0.200000,0.021724,-3.007790,0.507196,-0.000003,0.015543,-0.002603,0.010683,0.181242,0.052193,-0.108235,0.808386,0.431384,0.936004,7.544565,1.496736,0.999984,0.003527,-0.004177,-0.001180,-0.003714,0.004912,0.001087
0.210000,0.021724,-3.007625,0.507172,0.000098,0.017397,-0.002060,0.009645,0.189697,0.056580,-0.099471,0.882002,0.445872,0.858594,7.211449,1.402601,0.999985,0.003509,-0.004152,-0.001175,-0.003696,0.004893,0.001081
0.220000,0.021726,-3.007442,0.507155,0.000190,0.019339,-0.001471,0.008694,0.198874,0.061108,-0.090670,0.952939,0.459455,0.863115,6.947897,1.312901,0.999985,0.003490,-0.004128,-0.001169,-0.003678,0.004874,0.001075
0.230000,0.021728,-3.007238,0.507143,0.000273,0.021377,-0.000837,0.007828,0.208744,0.065766,-0.083017,1.020369,0.472106,0.667178,6.539138,1.217489,0.999985,0.003472,-0.004104,-0.001164,-0.003660,0.004856,0.001069
0.240000,0.021731,-3.007014,0.507138,0.000347,0.023516,-0.000156,0.007030,0.219269,0.070547,-0.076513,1.084364,0.483839,0.674280,6.291930,1.130859,0.999985,0.003454,-0.004079,-0.001159,-0.003642,0.004837,0.001064
0.250000,0.021735,-3.006767,0.507140,0.000413,0.025764,0.000574,0.006299,0.230424,0.075440,-0.069853,1.145971,0.494717,0.618684,6.002589,1.043535,0.999985,0.003436,-0.004055,-0.001153,-0.003624,0.004818,0.001058
0.260000,0.021739,-3.006498,0.507150,0.000473,0.028127,0.001354,0.005630,0.242178,0.080438,-0.064068,1.204473,0.504723,0.566873,5.722964,0.957914,0.999985,0.003418,-0.004031,-0.001148,-0.003606,0.004800,0.001052
0.270000,0.021744,-3.006204,0.507167,0.000526,0.030610,0.002183,0.005018,0.254506,0.085532,-0.058246,1.260680,0.513882,0.571256,5.496990,0.874157,0.999986,0.003400,-0.004007,-0.001143,-0.003588,0.004781,0.001047
0.280000,0.021750,-3.005885,0.507194,0.000574,0.033219,0.003065,0.004462,0.267382,0.090713,-0.053199,1.313960,0.522209,0.437762,5.159815,0.791447,0.999986,0.003382,-0.003983,-0.001137,-0.003571,0.004763,0.001041
0.290000,0.021756,-3.005540,0.507229,0.000616,0.035959,0.003998,0.003951,0.280775,0.095974,-0.048931,1.364371,0.529719,0.443727,4.947069,0.710931,0.999986,0.003364,-0.003959,-0.001132,-0.003553,0.004745,0.001035
0.300000,0.021762,-3.005166,0.507274,0.000653,0.038836,0.004984,0.003484,0.294663,0.101305,-0.044546,1.412735,0.536432,0.406524,4.704169,0.631852,0.999986,0.003346,-0.003936,-0.001127,-0.003536,0.004727,0.001030
0.310000,0.021769,-3.004762,0.507329,0.000685,0.041854,0.006024,0.003058,0.309021,0.106700,-0.040745,1.458452,0.542362,0.372001,4.464549,0.554343,0.999986,0.003329,-0.003912,-0.001122,-0.003518,0.004709,0.001024
0.320000,0.021776,-3.004328,0.507394,0.000714,0.045018,0.007118,0.002670,0.323825,0.112150,-0.036934,1.502197,0.547522,0.373438,4.268190,0.478102,0.999986,0.003311,-0.003889,-0.001117,-0.003501,0.004691,0.001019
0.330000,0.021783,-3.003862,0.507471,0.000739,0.048332,0.008267,0.002317,0.339056,0.117647,-0.033630,1.543474,0.551933,0.287144,3.987853,0.404370,0.999986,0.003294,-0.003865,-0.001112,-0.003484,0.004673,0.001013
0.340000,0.021790,-3.003361,0.507560,0.000760,0.051800,0.009472,0.001995,0.354687,0.123186,-0.030834,1.582328,0.555611,0.289846,3.801419,0.331271,0.999987,0.003276,-0.003842,-0.001107,-0.003467,0.004656,0.001007
0.350000,0.021798,-3.002825,0.507661,0.000779,0.055427,0.010731,0.001701,0.370697,0.128757,-0.027974,1.619387,0.558566,0.265159,3.592672,0.260085,0.999987,0.003259,-0.003819,-0.001102,-0.003450,0.004638,0.001002
0.360000,0.021806,-3.002252,0.507775,0.000795,0.059216,0.012047,0.001434,0.387067,0.134355,-0.025494,1.654223,0.560816,0.242314,3.389195,0.190371,0.999987,0.003242,-0.003796,-0.001097,-0.003433,0.004621,0.000997
0.370000,0.021814,-3.001640,0.507902,0.000808,0.063169,0.013418,0.001192,0.403776,0.139971,-0.023019,1.687316,0.562380,0.242099,3.217207,0.122437,0.999987,0.003225,-0.003773,-0.001092,-0.003416,0.004603,0.000991
0.380000,0.021822,-3.000988,0.508043,0.000818,0.067292,0.014846,0.000973,0.420806,0.145600,-0.020873,1.718308,0.563267,0.187098,2.981652,0.055305,0.999987,0.003208,-0.003750,-0.001087,-0.003399,0.004586,0.000986
0.390000,0.021830,-3.000294,0.508199,0.000827,0.071587,0.016330,0.000773,0.438135,0.151234,-0.019054,1.747236,0.563494,0.187901,2.818172,-0.009642,0.999987,0.003191,-0.003727,-0.001082,-0.003383,0.004569,0.000980
0.400000,0.021839,-2.999556,0.508370,0.000834,0.076056,0.017871,0.000592,0.455746,0.156868,-0.017203,1.774575,0.563078,0.171648,2.637202,-0.073373,0.999988,0.003174,-0.003704,-0.001077,-0.003366,0.004552,0.000975
0.410000,0.021847,-2.998772,0.508557,0.000839,0.080702,0.019468,0.000428,0.473620,0.162494,-0.015604,1.800009,0.562031,0.156491,2.461000,-0.135611,0.999988,0.003157,-0.003681,-0.001072,-0.003350,0.004535,0.000970
0.420000,0.021855,-2.997941,0.508760,0.000843,0.085529,0.021121,0.000280,0.491741,0.168106,-0.013993,1.823907,0.560371,0.158011,2.309223,-0.196327,0.999988,0.003140,-0.003658,-0.001067,-0.003333,0.004518,0.000964
0.430000,0.021864,-2.997061,0.508979,0.000845,0.090538,0.022830,0.000147,0.510092,0.173699,-0.012609,1.845996,0.558109,0.118695,2.109017,-0.255775,0.999988,0.003124,-0.003636,-0.001062,-0.003317,0.004502,0.000959
0.440000,0.021872,-2.996130,0.509216,0.000846,0.095732,0.024595,0.000027,0.528655,0.179267,-0.011453,1.866308,0.555261,0.120724,1.964392,-0.313634,0.999988,0.003107,-0.003613,-0.001058,-0.003301,0.004485,0.000954
0.450000,0.021881,-2.995146,0.509471,0.000845,0.101112,0.026415,-0.000082,0.547414,0.184803,-0.010260,1.885208,0.551841,0.109975,1.806423,-0.370113,0.999988,0.003091,-0.003591,-0.001053,-0.003285,0.004469,0.000949
0.460000,0.021889,-2.994107,0.509745,0.000844,0.106680,0.028291,-0.000179,0.566353,0.190302,-0.009238,1.902457,0.547861,0.100009,1.652484,-0.425235,0.999988,0.003074,-0.003569,-0.001048,-0.003269,0.004452,0.000943
0.470000,0.021898,-2.993011,0.510037,0.000842,0.112439,0.030221,-0.000266,0.585459,0.195758,-0.008206,1.918347,0.543345,0.101175,1.518108,-0.478194,0.999988,0.003058,-0.003547,-0.001043,-0.003253,0.004436,0.000938
0.480000,0.021906,-2.991857,0.510350,0.000839,0.118390,0.032206,-0.000344,0.604715,0.201167,-0.007325,1.932663,0.538293,0.075089,1.345385,-0.531833,0.999989,0.003042,-0.003524,-0.001039,-0.003237,0.004420,0.000933
0.490000,0.021914,-2.990643,0.510682,0.000835,0.124534,0.034244,-0.000413,0.624107,0.206522,-0.006594,1.945431,0.532721,0.076596,1.216944,-0.582076,0.999989,0.003026,-0.003502,-0.001034,-0.003221,0.004404,0.000928
0.500000,0.021923,-2.989366,0.511035,0.000830,0.130873,0.036336,-0.000475,0.643620,0.211819,-0.005837,1.956943,0.526652,0.069588,1.078155,-0.631726,0.999989,0.003010,-0.003480,-0.001029,-0.003205,0.004388,0.000923
0.510000,0.021931,-2.988025,0.511409,0.000825,0.137407,0.038480,-0.000530,0.663241,0.217054,-0.005187,1.967016,0.520093,0.063194,0.942804,-0.679921,0.999989,0.002994,-0.003458,-0.001025,-0.003190,0.004372,0.000918
0.520000,0.021939,-2.986617,0.511804,0.000820,0.144138,0.040677,-0.000579,0.682956,0.222220,-0.004545,1.975862,0.513056,0.062619,0.821404,-0.727116,0.999989,0.002978,-0.003437,-0.001020,-0.003174,0.004356,0.000913
0.530000,0.021947,-2.985141,0.512222,0.000814,0.151066,0.042924,-0.000622,0.702753,0.227313,-0.003991,1.983340,0.505559,0.048225,0.674544,-0.772042,0.999989,0.002962,-0.003415,-0.001016,-0.003159,0.004340,0.000908
0.540000,0.021956,-2.983595,0.512663,0.000807,0.158193,0.045223,-0.000659,0.722618,0.232329,-0.003524,1.989475,0.497616,0.048039,0.558530,-0.816553,0.999989,0.002946,-0.003393,-0.001011,-0.003143,0.004325,0.000903
0.550000,0.021964,-2.981977,0.513127,0.000801,0.165519,0.047571,-0.000692,0.742539,0.237264,-0.003052,1.994469,0.489234,0.043584,0.435779,-0.859426,0.999990,0.002930,-0.003372,-0.001007,-0.003128,0.004309,0.000898
0.560000,0.021972,-2.980284,0.513615,0.000794,0.173044,0.049968,-0.000720,0.762503,0.242113,-0.002653,1.998204,0.480433,0.039342,0.316053,-0.900978,0.999990,0.002915,-0.003350,-0.001002,-0.003113,0.004294,0.000893
0.570000,0.021979,-2.978515,0.514127,0.000786,0.180769,0.052413,-0.000745,0.782499,0.246871,-0.002236,2.000839,0.471215,0.041160,0.207272,-0.941985,0.999990,0.002899,-0.003329,-0.000998,-0.003098,0.004279,0.000888
0.580000,0.021987,-2.976668,0.514663,0.000779,0.188694,0.054905,-0.000765,0.802516,0.251536,-0.001891,2.002271,0.461606,0.027786,0.079357,-0.979710,0.999990,0.002884,-0.003307,-0.000993,-0.003083,0.004263,0.000883
0.590000,0.021995,-2.974741,0.515225,0.000771,0.196819,0.057443,-0.000783,0.822541,0.256102,-0.001619,2.002521,0.451618,0.029604,-0.024654,-1.018119,0.999990,0.002868,-0.003286,-0.000989,-0.003068,0.004248,0.000878
0.600000,0.022003,-2.972731,0.515812,0.000763,0.205145,0.060027,-0.000798,0.842563,0.260567,-0.001323,2.001751,0.441251,0.026617,-0.132945,-1.054670,0.999990,0.002853,-0.003265,-0.000984,-0.003053,0.004233,0.000873
0.610000,0.022010,-2.970637,0.516425,0.000755,0.213671,0.062654,-0.000810,0.862572,0.264926,-0.001083,1.999854,0.430526,0.023791,-0.240138,-1.089900,0.999990,0.002838,-0.003244,-0.000980,-0.003038,0.004219,0.000868
0.620000,0.022018,-2.968457,0.517065,0.000747,0.222396,0.065325,-0.000819,0.882557,0.269176,-0.000826,1.996985,0.419460,0.025452,-0.336980,-1.123434,0.999990,0.002823,-0.003223,-0.000976,-0.003024,0.004204,0.000863
0.630000,0.022025,-2.966189,0.517732,0.000739,0.231322,0.068037,-0.000826,0.902508,0.273314,-0.000620,1.993045,0.408056,0.015793,-0.450676,-1.157281,0.999990,0.002808,-0.003202,-0.000971,-0.003009,0.004189,0.000858
0.640000,0.022033,-2.963830,0.518426,0.000730,0.240446,0.070791,-0.000832,0.922414,0.277336,-0.000465,1.988054,0.396324,0.017405,-0.543371,-1.188491,0.999991,0.002793,-0.003181,-0.000967,-0.002994,0.004175,0.000853
0.650000,0.022040,-2.961379,0.519148,0.000722,0.249770,0.073584,-0.000836,0.942266,0.281240,-0.000290,1.982148,0.384288,0.015425,-0.640580,-1.218951,0.999991,0.002778,-0.003160,-0.000963,-0.002980,0.004160,0.000848
0.660000,0.022047,-2.958834,0.519898,0.000714,0.259291,0.076415,-0.000838,0.962054,0.285021,-0.000146,1.975253,0.371952,0.013714,-0.735363,-1.248240,0.999991,0.002763,-0.003139,-0.000959,-0.002966,0.004146,0.000844
0.670000,0.022054,-2.956193,0.520676,0.000705,0.269010,0.079284,-0.000839,0.981768,0.288678,-0.000011,1.967472,0.359326,0.012878,-0.823038,-1.276604,0.999991,0.002748,-0.003118,-0.000954,-0.002951,0.004131,0.000839
0.680000,0.022061,-2.953453,0.521484,0.000697,0.278926,0.082188,-0.000838,1.001400,0.292207,0.000104,1.958745,0.346426,0.010238,-0.922153,-1.303194,0.999991,0.002733,-0.003098,-0.000950,-0.002937,0.004117,0.000834
0.690000,0.022068,-2.950613,0.522320,0.000689,0.289038,0.085127,-0.000836,1.020940,0.295605,0.000201,1.949088,0.333263,0.009602,-1.006421,-1.329302,0.999991,0.002719,-0.003077,-0.000946,-0.002923,0.004103,0.000829
0.700000,0.022075,-2.947672,0.523186,0.000680,0.299345,0.088100,-0.000834,1.040379,0.298871,0.000293,1.938609,0.319847,0.008448,-1.092459,-1.353935,0.999991,0.002704,-0.003057,-0.000942,-0.002909,0.004089,0.000824
0.710000,0.022082,-2.944626,0.524082,0.000672,0.309845,0.091104,-0.000831,1.059709,0.302001,0.000368,1.927251,0.306191,0.007329,-1.176939,-1.377491,0.999991,0.002690,-0.003036,-0.000938,-0.002895,0.004075,0.000820
0.720000,0.022088,-2.941474,0.525009,0.000664,0.320539,0.094139,-0.000827,1.078922,0.304994,0.000448,1.915094,0.292296,0.007950,-1.255968,-1.400840,0.999991,0.002675,-0.003016,-0.000934,-0.002881,0.004062,0.000815
0.730000,0.022095,-2.938214,0.525965,0.000655,0.331423,0.097204,-0.000822,1.098008,0.307847,0.000509,1.902100,0.278187,0.004207,-1.342751,-1.420687,0.999992,0.002661,-0.002996,-0.000930,-0.002867,0.004048,0.000810
0.740000,0.022101,-2.934845,0.526953,0.000647,0.342498,0.100296,-0.000817,1.116961,0.310557,0.000550,1.888282,0.263876,0.004828,-1.418666,-1.441785,0.999992,0.002647,-0.002976,-0.000925,-0.002853,0.004034,0.000805
0.750000,0.022108,-2.931364,0.527971,0.000639,0.353762,0.103414,-0.000811,1.135772,0.313123,0.000599,1.873724,0.249359,0.004066,-1.495296,-1.461048,0.999992,0.002632,-0.002955,-0.000921,-0.002840,0.004021,0.000801
0.760000,0.022114,-2.927769,0.529021,0.000631,0.365213,0.106558,-0.000805,1.154433,0.315544,0.000635,1.858389,0.234642,0.003403,-1.570470,-1.479584,0.999992,0.002618,-0.002935,-0.000917,-0.002826,0.004007,0.000796
0.770000,0.022121,-2.924059,0.530103,0.000623,0.376850,0.109725,-0.000798,1.172937,0.317816,0.000669,1.842328,0.219795,0.003203,-1.642289,-1.492173,0.999992,0.002604,-0.002915,-0.000913,-0.002813,0.003994,0.000791
0.780000,0.022127,-2.920232,0.531216,0.000615,0.388672,0.112914,-0.000791,1.191277,0.319939,0.000695,1.825531,0.204748,0.001972,-1.716813,-1.517068,0.999992,0.002590,-0.002895,-0.000910,-0.002799,0.003981,0.000786
0.790000,0.022133,-2.916285,0.532361,0.000607,0.400675,0.116123,-0.000784,1.209445,0.321910,0.000713,1.808014,0.189509,0.001834,-1.785458,-1.528140,0.999992,0.002576,-0.002876,-0.000906,-0.002786,0.003968,0.000782
0.800000,0.022139,-2.912217,0.533538,0.000599,0.412860,0.119351,-0.000777,1.227435,0.323729,0.000730,1.789823,0.174168,0.001381,-1.853753,-1.542496,0.999992,0.002562,-0.002856,-0.000902,-0.002772,0.003955,0.000777
0.810000,0.022145,-2.908027,0.534748,0.000592,0.425223,0.122597,-0.000770,1.245239,0.325393,0.000739,1.770939,0.158687,0.000935,-1.920693,-1.555457,0.999992,0.002548,-0.002836,-0.000898,-0.002759,0.003942,0.000773
0.820000,0.022151,-2.903712,0.535990,0.000584,0.437764,0.125859,-0.000762,1.262852,0.326902,0.000752,1.751432,0.143043,0.001245,-1.982346,-1.571237,0.999992,0.002535,-0.002816,-0.000894,-0.002746,0.003929,0.000768
0.830000,0.022156,-2.899271,0.537265,0.000576,0.450480,0.129135,-0.000755,1.280266,0.328254,0.000756,1.731257,0.127308,-0.000388,-2.052462,-1.575597,0.999993,0.002521,-0.002797,-0.000890,-0.002733,0.003916,0.000764
0.840000,0.022162,-2.894702,0.538573,0.000569,0.463369,0.132423,-0.000747,1.297475,0.329448,0.000752,1.710427,0.111494,-0.000106,-2.111410,-1.589012,0.999993,0.002507,-0.002777,-0.000886,-0.002720,0.003903,0.000759
0.850000,0.022168,-2.890003,0.539914,0.000561,0.476429,0.135723,-0.000740,1.314473,0.330483,0.000751,1.689017,0.095547,-0.000448,-2.172196,-1.598142,0.999993,0.002494,-0.002758,-0.000882,-0.002707,0.003891,0.000755
0.860000,0.022173,-2.885173,0.541287,0.000554,0.489657,0.139032,-0.000732,1.331253,0.331359,0.000742,1.666993,0.079538,-0.000820,-2.231378,-1.605832,0.999993,0.002480,-0.002738,-0.000879,-0.002694,0.003878,0.000750
0.870000,0.022179,-2.880210,0.542694,0.000547,0.503053,0.142350,-0.000725,1.347810,0.332073,0.000739,1.644405,0.063422,-0.000254,-2.287016,-1.615634,0.999993,0.002467,-0.002719,-0.000875,-0.002681,0.003866,0.000746
0.880000,0.022184,-2.875111,0.544134,0.000540,0.516613,0.145673,-0.000717,1.364139,0.332627,0.000727,1.621234,0.047259,-0.002177,-2.346898,-1.616856,0.999993,0.002454,-0.002700,-0.000871,-0.002668,0.003854,0.000741
0.890000,0.022190,-2.869877,0.545608,0.000532,0.530335,0.149002,-0.000710,1.380233,0.333019,0.000705,1.597494,0.031059,-0.001694,-2.399709,-1.624487,0.999993,0.002440,-0.002680,-0.000868,-0.002655,0.003841,0.000737
0.900000,0.022195,-2.864504,0.547115,0.000525,0.544217,0.152333,-0.000703,1.396087,0.333248,0.000689,1.573232,0.014784,-0.002027,-2.453294,-1.628767,0.999993,0.002427,-0.002661,-0.000864,-0.002643,0.003829,0.000732
0.910000,0.022200,-2.858992,0.548654,0.000518,0.558256,0.155666,-0.000696,1.411696,0.333314,0.000661,1.548440,-0.001534,-0.002459,-2.505186,-1.632486,0.999993,0.002414,-0.002642,-0.000860,-0.002630,0.003817,0.000727
0.920000,0.022205,-2.853339,0.550228,0.000511,0.572450,0.158999,-0.000690,1.427054,0.333217,0.000651,1.523130,-0.017842,-0.000587,-2.556336,-1.631143,0.999993,0.002401,-0.002623,-0.000857,-0.002617,0.003805,0.000723
0.930000,0.022210,-2.847542,0.551834,0.000505,0.586796,0.162330,-0.000683,1.442157,0.332957,0.000624,1.497325,-0.034200,-0.004943,-2.604416,-1.640336,0.999993,0.002388,-0.002604,-0.000853,-0.002605,0.003794,0.000718
0.940000,0.022215,-2.841602,0.553474,0.000498,0.601292,0.165657,-0.000677,1.456999,0.332533,0.000577,1.471039,-0.050602,-0.003294,-2.652961,-1.637711,0.999993,0.002375,-0.002585,-0.000849,-0.002592,0.003782,0.000714
0.950000,0.022220,-2.835516,0.555148,0.000491,0.615935,0.168980,-0.000672,1.471576,0.331945,0.000548,1.444278,-0.066971,-0.003661,-2.699160,-1.638027,0.999994,0.002362,-0.002566,-0.000846,-0.002580,0.003770,0.000709
0.960000,0.022225,-2.829283,0.556854,0.000484,0.630723,0.172296,-0.000667,1.485883,0.331194,0.000504,1.417061,-0.083340,-0.004047,-2.744273,-1.637185,0.999994,0.002349,-0.002547,-0.000842,-0.002567,0.003758,0.000705
0.970000,0.022230,-2.822901,0.558593,0.000478,0.645652,0.175603,-0.000662,1.499916,0.330278,0.000477,1.389394,-0.099725,-0.002405,-2.788734,-1.638197,0.999994,0.002336,-0.002528,-0.000839,-0.002555,0.003747,0.000701
0.980000,0.022235,-2.816369,0.560366,0.000471,0.660720,0.178901,-0.000657,1.513670,0.329199,0.000434,1.361298,-0.116072,-0.006126,-2.830056,-1.631150,0.999994,0.002323,-0.002510,-0.000835,-0.002543,0.003735,0.000696
0.990000,0.022240,-2.809686,0.562171,0.000465,0.675924,0.182187,-0.000653,1.527141,0.327957,0.000375,1.332790,-0.132373,-0.004601,-2.871692,-1.630272,0.999994,0.002311,-0.002491,-0.000832,-0.002530,0.003724,0.000692
1.000000,0.022244,-2.802851,0.564010,0.000458,0.691262,0.185459,-0.000650,1.540324,0.326552,0.000334,1.303864,-0.148663,-0.004774,-2.912123,-1.626255,0.999994,0.002298,-0.002473,-0.000828,-0.002518,0.003713,0.000687
1.010000,0.022249,-2.795861,0.565881,0.000452,0.706730,0.188717,-0.000646,1.553217,0.324984,0.000280,1.274554,-0.164883,-0.004932,-2.950860,-1.621174,0.999994,0.002286,-0.002454,-0.000825,-0.002506,0.003701,0.000683
1.020000,0.022253,-2.788716,0.567784,0.000445,0.722325,0.191959,-0.000644,1.565814,0.323254,0.000246,1.244839,-0.181117,-0.002893,-2.990779,-1.622067,0.999994,0.002273,-0.002436,-0.000821,-0.002494,0.003690,0.000678
1.030000,0.022258,-2.781414,0.569720,0.000439,0.738045,0.195182,-0.000642,1.578112,0.321362,0.000199,1.214769,-0.197249,-0.006460,-3.023021,-1.604081,0.999994,0.002261,-0.002417,-0.000818,-0.002482,0.003679,0.000674
1.040000,0.022262,-2.773954,0.571688,0.000432,0.753886,0.198385,-0.000640,1.590108,0.319309,0.000139,1.184357,-0.213267,-0.004418,-3.060256,-1.602916,0.999994,0.002248,-0.002399,-0.000815,-0.002470,0.003668,0.000670
1.050000,0.022266,-2.766336,0.573687,0.000426,0.769846,0.201567,-0.000639,1.601798,0.317097,0.000102,1.153572,-0.229275,-0.004101,-3.094689,-1.595154,0.999994,0.002236,-0.002380,-0.000811,-0.002458,0.003657,0.000665
1.060000,0.022270,-2.758557,0.575719,0.000419,0.785921,0.204727,-0.000637,1.613178,0.314724,0.000161,1.122396,-0.245268,-0.001627,-3.129113,-1.588647,0.999994,0.002224,-0.002362,-0.000808,-0.002446,0.003646,0.000661
1.070000,0.022275,-2.750617,0.577782,0.000413,0.802109,0.207861,-0.000637,1.624246,0.312193,-0.000092,1.091097,-0.260912,-0.031983,-3.141306,-1.554172,0.999994,0.002211,-0.002344,-0.000805,-0.002434,0.003635,0.000657
1.080000,0.022279,-2.742514,0.579876,0.000407,0.818405,0.210970,-0.000638,1.634999,0.309505,-0.000120,1.059343,-0.276647,0.027046,-3.209678,-1.593276,0.999995,0.002199,-0.002326,-0.000801,-0.002422,0.003624,0.000652
1.090000,0.022283,-2.734248,0.582001,0.000400,0.834808,0.214051,-0.000638,1.645431,0.306659,0.000103,1.027130,-0.292488,0.000188,-3.221782,-1.560366,0.999995,0.002187,-0.002308,-0.000798,-0.002410,0.003614,0.000648
1.100000,0.022287,-2.725818,0.584157,0.000394,0.851313,0.217103,-0.000638,1.655541,0.303657,0.000030,0.994814,-0.307974,0.002444,-3.251694,-1.551045,0.999995,0.002175,-0.002290,-0.000795,-0.002398,0.003603,0.000644
1.110000,0.022291,-2.717222,0.586343,0.000388,0.867917,0.220124,-0.000638,1.665326,0.300500,-0.000030,0.962207,-0.323368,0.001611,-3.278530,-1.538774,0.999995,0.002163,-0.002272,-0.000792,-0.002386,0.003592,0.000640
1.120000,0.022295,-2.708459,0.588559,0.000381,0.884618,0.223112,-0.000637,1.674783,0.297189,0.000210,0.929164,-0.338850,0.030623,-3.321105,-1.546523,0.999995,0.002151,-0.002254,-0.000788,-0.002373,0.003582,0.000636
