time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.610000,-0.222231,-0.148607,0.963602,-0.061817,0.025680,-0.637358,0.101567,0.162630,-0.203126,0.710798
4.620000,-0.222918,-0.146595,0.963752,-0.060778,0.027343,-0.639371,0.106284,0.169870,-0.199516,0.710219
4.630000,-0.223580,-0.144583,0.963902,-0.059692,0.029076,-0.641349,0.110907,0.176499,-0.196044,0.709645
4.640000,-0.224215,-0.142574,0.964054,-0.058560,0.030871,-0.643292,0.115428,0.182538,-0.192708,0.709077
4.650000,-0.224819,-0.140570,0.964208,-0.057384,0.032725,-0.645203,0.119841,0.188005,-0.189507,0.708514
4.660000,-0.225395,-0.138569,0.964363,-0.056164,0.034630,-0.647083,0.124140,0.192923,-0.186438,0.707958
4.670000,-0.225943,-0.136571,0.964520,-0.054901,0.036581,-0.648933,0.128320,0.197312,-0.183499,0.707408
4.680000,-0.226463,-0.134576,0.964678,-0.053598,0.038574,-0.650753,0.132374,0.201193,-0.180687,0.706866
4.690000,-0.226952,-0.132588,0.964838,-0.052254,0.040604,-0.652547,0.136300,0.204587,-0.177999,0.706331
4.700000,-0.227410,-0.130607,0.965001,-0.050872,0.042664,-0.654314,0.140091,0.207516,-0.175435,0.705805
4.710000,-0.227836,-0.128632,0.965165,-0.049453,0.044752,-0.656056,0.143747,0.210002,-0.172990,0.705287
4.720000,-0.228233,-0.126664,0.965332,-0.047998,0.046863,-0.657774,0.147262,0.212067,-0.170661,0.704779
4.730000,-0.228598,-0.124702,0.965501,-0.046508,0.048992,-0.659469,0.150634,0.213732,-0.168447,0.704281
4.740000,-0.228932,-0.122749,0.965672,-0.044985,0.051136,-0.661143,0.153862,0.215020,-0.166344,0.703792
4.750000,-0.229234,-0.120806,0.965845,-0.043431,0.053292,-0.662797,0.156943,0.215952,-0.164350,0.703315
4.760000,-0.229504,-0.118874,0.966021,-0.041847,0.055454,-0.664431,0.159877,0.216551,-0.162460,0.702849
4.770000,-0.229742,-0.116949,0.966200,-0.040234,0.057622,-0.666046,0.162663,0.216837,-0.160674,0.702395
4.780000,-0.229948,-0.115034,0.966380,-0.038594,0.059790,-0.667644,0.165300,0.216834,-0.158987,0.701953
4.790000,-0.230123,-0.113131,0.966563,-0.036929,0.061957,-0.669226,0.167789,0.216563,-0.157396,0.701525
4.800000,-0.230265,-0.111241,0.966749,-0.035239,0.064121,-0.670793,0.170131,0.216045,-0.155899,0.701111
4.810000,-0.230375,-0.109363,0.966937,-0.033526,0.066278,-0.672345,0.172326,0.215302,-0.154493,0.700712
4.820000,-0.230454,-0.107496,0.967128,-0.031793,0.068426,-0.673883,0.174377,0.214357,-0.153175,0.700328
4.830000,-0.230500,-0.105641,0.967321,-0.030039,0.070564,-0.675408,0.176284,0.213230,-0.151941,0.699960
4.840000,-0.230516,-0.103800,0.967517,-0.028267,0.072690,-0.676922,0.178050,0.211944,-0.150790,0.699610
4.850000,-0.230500,-0.101973,0.967715,-0.026479,0.074803,-0.678424,0.179678,0.210520,-0.149718,0.699278
4.860000,-0.230452,-0.100161,0.967915,-0.024674,0.076900,-0.679917,0.181170,0.208980,-0.148722,0.698964
4.870000,-0.230373,-0.098363,0.968118,-0.022856,0.078982,-0.681399,0.182531,0.207346,-0.147800,0.698672
4.880000,-0.230263,-0.096578,0.968324,-0.021024,0.081047,-0.682873,0.183762,0.205641,-0.146949,0.698400
4.890000,-0.230122,-0.094810,0.968532,-0.019181,0.083095,-0.684338,0.184869,0.203888,-0.146167,0.698150
4.900000,-0.229951,-0.093057,0.968743,-0.017327,0.085125,-0.685796,0.185855,0.202110,-0.145452,0.697924
4.910000,-0.229750,-0.091321,0.968956,-0.015464,0.087137,-0.687248,0.186725,0.200332,-0.144801,0.697721
4.920000,-0.229518,-0.089600,0.969171,-0.013593,0.089131,-0.688693,0.187483,0.198581,-0.144212,0.697542
4.930000,-0.229256,-0.087896,0.969390,-0.011715,0.091109,-0.690132,0.188133,0.196883,-0.143683,0.697388
4.940000,-0.228964,-0.086208,0.969610,-0.009831,0.093069,-0.691566,0.188682,0.195270,-0.143213,0.697259
4.950000,-0.228644,-0.084538,0.969833,-0.007942,0.095015,-0.692997,0.189133,0.193775,-0.142801,0.697153
4.960000,-0.228283,-0.082894,0.970060,-0.006048,0.096946,-0.694423,0.189493,0.192434,-0.142445,0.697070
4.970000,-0.227881,-0.081273,0.970291,-0.004152,0.098865,-0.695846,0.189768,0.191287,-0.142145,0.697007
4.980000,-0.227456,-0.079667,0.970524,-0.002253,0.100773,-0.697266,0.189962,0.190379,-0.141900,0.696963
4.990000,-0.227024,-0.078064,0.970755,-0.000353,0.102674,-0.698684,0.190083,0.189763,-0.141710,0.696933
5.000000,-0.226603,-0.076453,0.970982,0.001548,0.104570,-0.700100,0.190137,0.189494,-0.141577,0.696911
