time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.660000,-0.219139,0.049835,0.974420,-0.064215,-0.025045,-0.710040,0.225982,0.122596,0.461383,0.703558
4.670000,-0.219016,0.052000,0.974335,-0.061942,-0.023830,-0.705421,0.228555,0.120369,0.462220,0.703234
4.680000,-0.218868,0.054133,0.974252,-0.059645,-0.022638,-0.700795,0.230843,0.118120,0.462978,0.702914
4.690000,-0.218697,0.056231,0.974171,-0.057326,-0.021468,-0.696162,0.232858,0.115855,0.463658,0.702598
4.700000,-0.218504,0.058294,0.974093,-0.054989,-0.020321,-0.691522,0.234614,0.113581,0.464266,0.702285
4.710000,-0.218289,0.060323,0.974018,-0.052635,-0.019196,-0.686877,0.236125,0.111303,0.464805,0.701977
4.720000,-0.218050,0.062318,0.973946,-0.050267,-0.018095,-0.682227,0.237405,0.109026,0.465279,0.701673
4.730000,-0.217790,0.064278,0.973877,-0.047887,-0.017016,-0.677572,0.238468,0.106755,0.465690,0.701375
4.740000,-0.217509,0.066203,0.973811,-0.045498,-0.015959,-0.672913,0.239327,0.104497,0.466043,0.701082
4.750000,-0.217210,0.068091,0.973747,-0.043101,-0.014926,-0.668251,0.239995,0.102254,0.466341,0.700794
4.760000,-0.216892,0.069944,0.973687,-0.040699,-0.013914,-0.663586,0.240487,0.100031,0.466588,0.700512
4.770000,-0.216554,0.071762,0.973630,-0.038292,-0.012925,-0.658919,0.240817,0.097833,0.466788,0.700237
4.780000,-0.216197,0.073544,0.973576,-0.035883,-0.011958,-0.654251,0.240997,0.095663,0.466943,0.699969
4.790000,-0.215823,0.075290,0.973526,-0.033473,-0.011012,-0.649581,0.241042,0.093526,0.467059,0.699708
4.800000,-0.215434,0.077000,0.973478,-0.031063,-0.010087,-0.644910,0.240964,0.091424,0.467137,0.699455
4.810000,-0.215028,0.078673,0.973434,-0.028654,-0.009183,-0.640238,0.240777,0.089362,0.467181,0.699210
4.820000,-0.214606,0.080311,0.973393,-0.026247,-0.008300,-0.635566,0.240495,0.087344,0.467196,0.698974
4.830000,-0.214168,0.081912,0.973356,-0.023844,-0.007436,-0.630894,0.240129,0.085372,0.467183,0.698747
4.840000,-0.213716,0.083478,0.973323,-0.021445,-0.006592,-0.626223,0.239693,0.083452,0.467147,0.698530
4.850000,-0.213251,0.085007,0.973292,-0.019051,-0.005767,-0.621551,0.239199,0.081586,0.467091,0.698324
4.860000,-0.212773,0.086499,0.973265,-0.016661,-0.004960,-0.616881,0.238659,0.079780,0.467017,0.698129
4.870000,-0.212281,0.087956,0.973242,-0.014277,-0.004171,-0.612211,0.238086,0.078037,0.466929,0.697946
4.880000,-0.211776,0.089376,0.973223,-0.011900,-0.003399,-0.607542,0.237490,0.076363,0.466830,0.697776
4.890000,-0.211260,0.090761,0.973207,-0.009528,-0.002643,-0.602875,0.236883,0.074761,0.466722,0.697619
4.900000,-0.210734,0.092109,0.973194,-0.007162,-0.001903,-0.598208,0.236277,0.073239,0.466609,0.697476
4.910000,-0.210197,0.093422,0.973185,-0.004802,-0.001178,-0.593542,0.235682,0.071803,0.466493,0.697348
4.920000,-0.209649,0.094698,0.973180,-0.002448,-0.000467,-0.588878,0.235108,0.070460,0.466376,0.697234
4.930000,-0.209090,0.095938,0.973179,-0.000100,0.000231,-0.584215,0.234566,0.069218,0.466261,0.697137
4.940000,-0.208522,0.097143,0.973181,0.002243,0.000918,-0.579553,0.234065,0.068088,0.466151,0.697054
4.950000,-0.207946,0.098312,0.973187,0.004582,0.001594,-0.574892,0.233615,0.067079,0.466046,0.696987
4.960000,-0.207360,0.099431,0.973199,0.006916,0.002260,-0.570232,0.233226,0.066205,0.465950,0.696933
4.970000,-0.206761,0.100500,0.973216,0.009246,0.002918,-0.565573,0.232907,0.065480,0.465865,0.696894
4.980000,-0.206156,0.101540,0.973237,0.011574,0.003570,-0.560914,0.232666,0.064922,0.465792,0.696865
4.990000,-0.205548,0.102573,0.973257,0.013900,0.004218,-0.556257,0.232512,0.064549,0.465733,0.696846
5.000000,-0.204944,0.103620,0.973273,0.016225,0.004862,-0.551600,0.232455,0.064384,0.465689,0.696832
