time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.750000,0.146166,-0.108592,0.983282,-0.029120,0.118451,0.085140,0.112223,-0.236117,0.204813,0.828055
4.760000,0.147412,-0.108184,0.983141,-0.028005,0.116078,0.087182,0.110942,-0.238449,0.203717,0.827526
4.770000,0.148636,-0.107784,0.983000,-0.026901,0.113683,0.089214,0.109772,-0.240333,0.202676,0.827009
4.780000,0.149839,-0.107390,0.982861,-0.025809,0.111272,0.091236,0.108703,-0.241796,0.201689,0.826507
4.790000,0.151020,-0.107003,0.982722,-0.024727,0.108849,0.093248,0.107729,-0.242863,0.200755,0.826019
4.800000,0.152179,-0.106622,0.982585,-0.023654,0.106416,0.095251,0.106844,-0.243562,0.199872,0.825547
4.810000,0.153314,-0.106248,0.982449,-0.022590,0.103979,0.097246,0.106040,-0.243919,0.199039,0.825091
4.820000,0.154428,-0.105880,0.982314,-0.021533,0.101539,0.099232,0.105312,-0.243963,0.198254,0.824653
4.830000,0.155519,-0.105519,0.982181,-0.020483,0.099100,0.101211,0.104653,-0.243719,0.197515,0.824233
4.840000,0.156589,-0.105163,0.982049,-0.019440,0.096666,0.103183,0.104058,-0.243215,0.196822,0.823832
4.850000,0.157635,-0.104814,0.981919,-0.018402,0.094237,0.105148,0.103520,-0.242479,0.196173,0.823451
4.860000,0.158660,-0.104470,0.981791,-0.017369,0.091817,0.107106,0.103035,-0.241538,0.195567,0.823092
4.870000,0.159662,-0.104133,0.981664,-0.016341,0.089407,0.109059,0.102598,-0.240420,0.195003,0.822756
4.880000,0.160642,-0.103801,0.981539,-0.015317,0.087009,0.111007,0.102205,-0.239153,0.194479,0.822444
4.890000,0.161600,-0.103475,0.981416,-0.014297,0.084624,0.112949,0.101852,-0.237766,0.193995,0.822157
4.900000,0.162537,-0.103155,0.981295,-0.013280,0.082254,0.114887,0.101536,-0.236288,0.193549,0.821896
4.910000,0.163452,-0.102841,0.981176,-0.012266,0.079898,0.116820,0.101253,-0.234750,0.193140,0.821662
4.920000,0.164346,-0.102533,0.981059,-0.011254,0.077559,0.118750,0.101001,-0.233185,0.192769,0.821456
4.930000,0.165217,-0.102230,0.980945,-0.010246,0.075235,0.120675,0.100779,-0.231626,0.192433,0.821278
4.940000,0.166068,-0.101933,0.980832,-0.009239,0.072926,0.122598,0.100584,-0.230109,0.192133,0.821128
4.950000,0.166898,-0.101642,0.980721,-0.008234,0.070632,0.124518,0.100417,-0.228676,0.191869,0.821005
4.960000,0.167699,-0.101358,0.980614,-0.007230,0.068351,0.126436,0.100278,-0.227368,0.191639,0.820908
4.970000,0.168471,-0.101083,0.980510,-0.006228,0.066083,0.128351,0.100166,-0.226233,0.191444,0.820836
4.980000,0.169226,-0.100811,0.980408,-0.005227,0.063825,0.130265,0.100085,-0.225326,0.191285,0.820784
4.990000,0.169976,-0.100541,0.980306,-0.004226,0.061575,0.132177,0.100035,-0.224705,0.191161,0.820748
5.000000,0.170735,-0.100269,0.980202,-0.003226,0.059330,0.134088,0.100019,-0.224437,0.191073,0.820724
