time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.790000,0.193071,-0.123497,0.973382,-0.246718,-0.290086,-0.325685,-0.083548,0.901269,-0.207751,1.241775
4.800000,0.189892,-0.121719,0.974231,-0.247481,-0.281023,-0.327741,-0.069267,0.911170,-0.203501,1.240952
4.810000,0.186803,-0.119925,0.975050,-0.248104,-0.271865,-0.329755,-0.055202,0.920276,-0.199371,1.240148
4.820000,0.183802,-0.118114,0.975841,-0.248586,-0.262620,-0.331729,-0.041364,0.928599,-0.195359,1.239364
4.830000,0.180891,-0.116290,0.976604,-0.248932,-0.253296,-0.333663,-0.027762,0.936151,-0.191458,1.238598
4.840000,0.178075,-0.114456,0.977338,-0.249142,-0.243900,-0.335559,-0.014406,0.942943,-0.187665,1.237851
4.850000,0.175356,-0.112617,0.978043,-0.249221,-0.234439,-0.337417,-0.001305,0.948988,-0.183975,1.237122
4.860000,0.172733,-0.110770,0.978720,-0.249169,-0.224922,-0.339238,0.011533,0.954297,-0.180384,1.236410
4.870000,0.170204,-0.108913,0.979372,-0.248991,-0.215356,-0.341025,0.024101,0.958884,-0.176889,1.235715
4.880000,0.167771,-0.107050,0.979997,-0.248688,-0.205747,-0.342776,0.036392,0.962761,-0.173485,1.235036
4.890000,0.165435,-0.105185,0.980595,-0.248264,-0.196103,-0.344495,0.048398,0.965942,-0.170168,1.234373
4.900000,0.163200,-0.103323,0.981168,-0.247721,-0.186430,-0.346180,0.060115,0.968440,-0.166936,1.233726
4.910000,0.161063,-0.101460,0.981715,-0.247062,-0.176736,-0.347834,0.071537,0.970268,-0.163784,1.233093
4.920000,0.159025,-0.099594,0.982238,-0.246291,-0.167027,-0.349456,0.082658,0.971440,-0.160710,1.232475
4.930000,0.157086,-0.097730,0.982737,-0.245410,-0.157310,-0.351048,0.093476,0.971970,-0.157709,1.231871
4.940000,0.155246,-0.095870,0.983213,-0.244423,-0.147590,-0.352610,0.103985,0.971872,-0.154779,1.231281
4.950000,0.153507,-0.094020,0.983665,-0.243332,-0.137874,-0.354144,0.114184,0.971161,-0.151917,1.230704
4.960000,0.151868,-0.092176,0.984093,-0.242140,-0.128169,-0.355649,0.124068,0.969850,-0.149120,1.230140
4.970000,0.150329,-0.090336,0.984500,-0.240851,-0.118479,-0.357127,0.133637,0.967954,-0.146385,1.229588
4.980000,0.148890,-0.088504,0.984885,-0.239468,-0.108812,-0.358577,0.142889,0.965487,-0.143710,1.229048
4.990000,0.147551,-0.086684,0.985248,-0.237994,-0.099171,-0.360001,0.151821,0.962465,-0.141092,1.228520
5.000000,0.146311,-0.084878,0.985591,-0.236433,-0.089564,-0.361399,0.160435,0.958901,-0.138529,1.228003
5.010000,0.145171,-0.083086,0.985912,-0.234787,-0.079995,-0.362772,0.168728,0.954811,-0.136018,1.227498
5.020000,0.144131,-0.081304,0.986213,-0.233059,-0.070470,-0.364120,0.176703,0.950209,-0.133557,1.227003
5.030000,0.143190,-0.079536,0.986494,-0.231254,-0.060993,-0.365443,0.184359,0.945111,-0.131145,1.226518
5.040000,0.142347,-0.077785,0.986756,-0.229373,-0.051569,-0.366743,0.191697,0.939531,-0.128778,1.226044
5.050000,0.141601,-0.076054,0.986998,-0.227421,-0.042203,-0.368019,0.198719,0.933484,-0.126456,1.225579
5.060000,0.140952,-0.074342,0.987221,-0.225400,-0.032901,-0.369272,0.205427,0.926985,-0.124176,1.225125
5.070000,0.140402,-0.072646,0.987426,-0.223313,-0.023665,-0.370502,0.211823,0.920049,-0.121937,1.224680
5.080000,0.139948,-0.070970,0.987612,-0.221164,-0.014501,-0.371711,0.217909,0.912692,-0.119736,1.224244
5.090000,0.139589,-0.069316,0.987780,-0.218956,-0.005413,-0.372897,0.223689,0.904928,-0.117574,1.223817
5.100000,0.139323,-0.067686,0.987931,-0.216692,0.003596,-0.374062,0.229166,0.896772,-0.115447,1.223400
5.110000,0.139150,-0.066080,0.988064,-0.214374,0.012521,-0.375206,0.234344,0.888240,-0.113355,1.222992
5.120000,0.139074,-0.064496,0.988180,-0.212006,0.021360,-0.376330,0.239226,0.879345,-0.111296,1.222593
5.130000,0.139090,-0.062935,0.988278,-0.209590,0.030107,-0.377432,0.243816,0.870105,-0.109269,1.222204
5.140000,0.139196,-0.061401,0.988359,-0.207130,0.038761,-0.378515,0.248120,0.860532,-0.107273,1.221824
5.150000,0.139389,-0.059895,0.988425,-0.204629,0.047317,-0.379578,0.252141,0.850644,-0.105307,1.221454
5.160000,0.139672,-0.058417,0.988473,-0.202088,0.055773,-0.380621,0.255885,0.840453,-0.103369,1.221094
5.170000,0.140046,-0.056964,0.988505,-0.199512,0.064125,-0.381645,0.259358,0.829976,-0.101460,1.220745
5.180000,0.140508,-0.055540,0.988521,-0.196902,0.072371,-0.382651,0.262563,0.819226,-0.099577,1.220408
5.190000,0.141055,-0.054145,0.988520,-0.194262,0.080509,-0.383637,0.265507,0.808220,-0.097720,1.220082
5.200000,0.141682,-0.052782,0.988504,-0.191593,0.088535,-0.384605,0.268196,0.796971,-0.095889,1.219769
5.210000,0.142394,-0.051449,0.988472,-0.188898,0.096447,-0.385555,0.270636,0.785495,-0.094082,1.219469
5.220000,0.143191,-0.050147,0.988424,-0.186181,0.104244,-0.386487,0.272832,0.773805,-0.092300,1.219183
5.230000,0.144070,-0.048875,0.988360,-0.183443,0.111923,-0.387401,0.274791,0.761918,-0.090540,1.218910
5.240000,0.145028,-0.047635,0.988280,-0.180686,0.119482,-0.388298,0.276519,0.749846,-0.088803,1.218652
5.250000,0.146060,-0.046430,0.988186,-0.177913,0.126919,-0.389177,0.278022,0.737605,-0.087089,1.218409
5.260000,0.147169,-0.045258,0.988075,-0.175126,0.134233,-0.390040,0.279308,0.725208,-0.085396,1.218182
5.270000,0.148358,-0.044118,0.987949,-0.172328,0.141423,-0.390885,0.280383,0.712670,-0.083725,1.217969
5.280000,0.149622,-0.043012,0.987807,-0.169519,0.148486,-0.391714,0.281253,0.700005,-0.082074,1.217772
5.290000,0.150958,-0.041940,0.987650,-0.166703,0.155422,-0.392527,0.281926,0.687228,-0.080445,1.217590
5.300000,0.152361,-0.040904,0.987478,-0.163881,0.162230,-0.393323,0.282408,0.674350,-0.078835,1.217423
5.310000,0.153834,-0.039903,0.987291,-0.161056,0.168909,-0.394103,0.282706,0.661387,-0.077246,1.217271
5.320000,0.155380,-0.038937,0.987087,-0.158228,0.175458,-0.394868,0.282827,0.648352,-0.075677,1.217135
5.330000,0.156994,-0.038006,0.986868,-0.155400,0.181876,-0.395617,0.282778,0.635258,-0.074127,1.217013
5.340000,0.158673,-0.037111,0.986634,-0.152573,0.188163,-0.396351,0.282566,0.622118,-0.072597,1.216906
5.350000,0.160411,-0.036253,0.986384,-0.149749,0.194318,-0.397069,0.282199,0.608945,-0.071087,1.216815
5.360000,0.162212,-0.035432,0.986120,-0.146929,0.200342,-0.397772,0.281683,0.595751,-0.069596,1.216739
5.370000,0.164079,-0.034646,0.985839,-0.144116,0.206233,-0.398461,0.281025,0.582550,-0.068125,1.216679
5.380000,0.166006,-0.033898,0.985542,-0.141309,0.211993,-0.399135,0.280233,0.569354,-0.066673,1.216635
5.390000,0.167990,-0.033186,0.985230,-0.138511,0.217620,-0.399795,0.279314,0.556173,-0.065241,1.216607
5.400000,0.170027,-0.032511,0.984903,-0.135723,0.223116,-0.400440,0.278274,0.543021,-0.063829,1.216595
5.410000,0.172119,-0.031874,0.984560,-0.132946,0.228481,-0.401071,0.277120,0.529908,-0.062437,1.216601
5.420000,0.174268,-0.031274,0.984201,-0.130181,0.233715,-0.401689,0.275861,0.516846,-0.061064,1.216624
5.430000,0.176472,-0.030712,0.983826,-0.127429,0.238818,-0.402293,0.274502,0.503846,-0.059712,1.216665
5.440000,0.178724,-0.030187,0.983436,-0.124692,0.243792,-0.402883,0.273051,0.490917,-0.058380,1.216724
5.450000,0.181022,-0.029699,0.983031,-0.121969,0.248637,-0.403460,0.271514,0.478071,-0.057069,1.216802
5.460000,0.183367,-0.029250,0.982609,-0.119262,0.253353,-0.404024,0.269898,0.465317,-0.055778,1.216899
5.470000,0.185762,-0.028837,0.982171,-0.116571,0.257943,-0.404576,0.268210,0.452664,-0.054509,1.217015
5.480000,0.188204,-0.028463,0.981717,-0.113898,0.262407,-0.405115,0.266457,0.440123,-0.053261,1.217151
5.490000,0.190687,-0.028126,0.981248,-0.111242,0.266746,-0.405641,0.264645,0.427701,-0.052034,1.217306
5.500000,0.193209,-0.027827,0.980763,-0.108605,0.270961,-0.406155,0.262781,0.415408,-0.050830,1.217482
5.510000,0.195770,-0.027565,0.980262,-0.105987,0.275055,-0.406658,0.260870,0.403251,-0.049648,1.217678
5.520000,0.198375,-0.027341,0.979745,-0.103388,0.279027,-0.407149,0.258919,0.391238,-0.048489,1.217895
5.530000,0.201019,-0.027155,0.979211,-0.100808,0.282880,-0.407628,0.256935,0.379376,-0.047353,1.218132
5.540000,0.203697,-0.027006,0.978661,-0.098249,0.286615,-0.408096,0.254923,0.367673,-0.046240,1.218390
5.550000,0.206407,-0.026894,0.978097,-0.095710,0.290234,-0.408553,0.252888,0.356134,-0.045151,1.218668
5.560000,0.209149,-0.026820,0.977516,-0.093191,0.293738,-0.408999,0.250837,0.344767,-0.044085,1.218967
5.570000,0.211928,-0.026783,0.976918,-0.090693,0.297130,-0.409434,0.248774,0.333576,-0.043045,1.219287
5.580000,0.214739,-0.026783,0.976304,-0.088216,0.300410,-0.409860,0.246706,0.322567,-0.042029,1.219626
5.590000,0.217578,-0.026821,0.975674,-0.085759,0.303582,-0.410275,0.244637,0.311746,-0.041038,1.219986
5.600000,0.220441,-0.026895,0.975029,-0.083323,0.306646,-0.410681,0.242573,0.301116,-0.040072,1.220365
5.610000,0.223331,-0.027006,0.974368,-0.080908,0.309605,-0.411077,0.240517,0.290682,-0.039132,1.220764
5.620000,0.226251,-0.027154,0.973691,-0.078513,0.312460,-0.411463,0.238474,0.280447,-0.038218,1.221182
5.630000,0.229196,-0.027339,0.972996,-0.076138,0.315214,-0.411841,0.236449,0.270415,-0.037330,1.221619
5.640000,0.232163,-0.027561,0.972286,-0.073784,0.317869,-0.412210,0.234446,0.260589,-0.036469,1.222074
5.650000,0.235148,-0.027818,0.971561,-0.071449,0.320427,-0.412570,0.232468,0.250971,-0.035634,1.222547
5.660000,0.238155,-0.028112,0.970820,-0.069134,0.322889,-0.412923,0.230519,0.241564,-0.034826,1.223037
5.670000,0.241184,-0.028443,0.970063,-0.066839,0.325259,-0.413267,0.228603,0.232370,-0.034045,1.223544
5.680000,0.244233,-0.028809,0.969289,-0.064562,0.327537,-0.413604,0.226723,0.223391,-0.033291,1.224068
5.690000,0.247298,-0.029212,0.968499,-0.062304,0.329727,-0.413933,0.224880,0.214627,-0.032565,1.224609
5.700000,0.250377,-0.029649,0.967694,-0.060064,0.331830,-0.414255,0.223079,0.206080,-0.031865,1.225166
5.710000,0.253470,-0.030123,0.966874,-0.057842,0.333849,-0.414570,0.221322,0.197752,-0.031193,1.225740
5.720000,0.256581,-0.030632,0.966037,-0.055638,0.335786,-0.414879,0.219610,0.189641,-0.030548,1.226329
5.730000,0.259706,-0.031177,0.965184,-0.053450,0.337643,-0.415181,0.217946,0.181750,-0.029930,1.226934
5.740000,0.262842,-0.031757,0.964316,-0.051279,0.339422,-0.415478,0.216332,0.174078,-0.029339,1.227553
5.750000,0.265987,-0.032372,0.963433,-0.049123,0.341125,-0.415768,0.214768,0.166627,-0.028774,1.228187
5.760000,0.269142,-0.033022,0.962534,-0.046983,0.342755,-0.416053,0.213257,0.159395,-0.028237,1.228832
5.770000,0.272309,-0.033707,0.961619,-0.044858,0.344314,-0.416333,0.211799,0.152383,-0.027725,1.229489
5.780000,0.275486,-0.034427,0.960688,-0.042747,0.345804,-0.416608,0.210395,0.145593,-0.027240,1.230154
5.790000,0.278669,-0.035182,0.959743,-0.040650,0.347227,-0.416878,0.209045,0.139024,-0.026780,1.230824
5.800000,0.281857,-0.035970,0.958782,-0.038566,0.348585,-0.417144,0.207752,0.132677,-0.026346,1.231497
5.810000,0.285050,-0.036793,0.957806,-0.036495,0.349881,-0.417405,0.206514,0.126553,-0.025936,1.232169
5.820000,0.288251,-0.037651,0.956815,-0.034436,0.351117,-0.417662,0.205332,0.120654,-0.025551,1.232837
5.830000,0.291456,-0.038542,0.955807,-0.032388,0.352295,-0.417916,0.204206,0.114982,-0.025189,1.233496
5.840000,0.294665,-0.039468,0.954785,-0.030351,0.353417,-0.418166,0.203137,0.109539,-0.024851,1.234142
5.850000,0.297874,-0.040427,0.953749,-0.028325,0.354486,-0.418413,0.202124,0.104327,-0.024536,1.234771
5.860000,0.301086,-0.041420,0.952697,-0.026309,0.355505,-0.418657,0.201167,0.099352,-0.024243,1.235378
5.870000,0.304300,-0.042446,0.951630,-0.024301,0.356474,-0.418898,0.200267,0.094618,-0.023972,1.235958
5.880000,0.307516,-0.043507,0.950548,-0.022303,0.357398,-0.419137,0.199424,0.090131,-0.023721,1.236507
5.890000,0.310732,-0.044601,0.949451,-0.020313,0.358278,-0.419373,0.198638,0.085898,-0.023491,1.237022
5.900000,0.313945,-0.045727,0.948339,-0.018330,0.359117,-0.419606,0.197909,0.081928,-0.023280,1.237496
5.910000,0.317157,-0.046887,0.947213,-0.016354,0.359917,-0.419838,0.197238,0.078231,-0.023088,1.237928
5.920000,0.320368,-0.048080,0.946072,-0.014385,0.360682,-0.420068,0.196626,0.074818,-0.022915,1.238315
5.930000,0.323578,-0.049307,0.944916,-0.012422,0.361415,-0.420297,0.196074,0.071704,-0.022760,1.238653
5.940000,0.326785,-0.050566,0.943745,-0.010463,0.362118,-0.420524,0.195584,0.068905,-0.022622,1.238942
5.950000,0.329988,-0.051858,0.942560,-0.008510,0.362794,-0.420749,0.195158,0.066440,-0.022500,1.239182
5.960000,0.333186,-0.053195,0.941359,-0.006560,0.363448,-0.420974,0.194799,0.064329,-0.022396,1.239374
5.970000,0.336381,-0.054579,0.940143,-0.004613,0.364082,-0.421197,0.194511,0.062597,-0.022307,1.239520
5.980000,0.339573,-0.055989,0.938912,-0.002669,0.364702,-0.421420,0.194298,0.061272,-0.022234,1.239626
5.990000,0.342759,-0.057404,0.937668,-0.000727,0.365310,-0.421642,0.194165,0.060386,-0.022177,1.239698
6.000000,0.345941,-0.058806,0.936412,0.001214,0.365911,-0.421863,0.194118,0.059973,-0.022136,1.239744
