time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.680000,-0.225644,-0.391508,0.892080,0.147894,0.055958,-0.879780,0.034487,-0.076082,0.270225,0.993506
4.690000,-0.228587,-0.390834,0.891626,0.148179,0.055304,-0.877031,0.022635,-0.054694,0.279573,0.993858
4.700000,-0.231510,-0.390141,0.891175,0.148348,0.054864,-0.874188,0.011364,-0.033395,0.289015,0.994205
4.710000,-0.234419,-0.389429,0.890726,0.148408,0.054636,-0.871250,0.000666,-0.012211,0.298540,0.994544
4.720000,-0.237319,-0.388699,0.890277,0.148363,0.054619,-0.868217,-0.009466,0.008834,0.308134,0.994875
4.730000,-0.240203,-0.387950,0.889830,0.148220,0.054812,-0.865087,-0.019042,0.029716,0.317787,0.995198
4.740000,-0.243062,-0.387182,0.889388,0.147984,0.055213,-0.861861,-0.028071,0.050412,0.327484,0.995511
4.750000,-0.245892,-0.386393,0.888953,0.147661,0.055820,-0.858538,-0.036563,0.070899,0.337215,0.995814
4.760000,-0.248694,-0.385584,0.888525,0.147255,0.056630,-0.855117,-0.044531,0.091154,0.346967,0.996106
4.770000,-0.251476,-0.384756,0.888101,0.146772,0.057642,-0.851598,-0.051985,0.111158,0.356728,0.996386
4.780000,-0.254230,-0.383908,0.887684,0.146217,0.058852,-0.847982,-0.058937,0.130889,0.366487,0.996653
4.790000,-0.256948,-0.383040,0.887275,0.145595,0.060259,-0.844269,-0.065400,0.150328,0.376232,0.996906
4.800000,-0.259626,-0.382154,0.886878,0.144910,0.061858,-0.840458,-0.071386,0.169455,0.385952,0.997145
4.810000,-0.262265,-0.381247,0.886492,0.144168,0.063647,-0.836550,-0.076910,0.188252,0.395637,0.997369
4.820000,-0.264872,-0.380322,0.886114,0.143374,0.065622,-0.832545,-0.081985,0.206702,0.405274,0.997576
4.830000,-0.267440,-0.379377,0.885748,0.142530,0.067780,-0.828444,-0.086625,0.224788,0.414855,0.997766
4.840000,-0.269963,-0.378415,0.885394,0.141642,0.070117,-0.824248,-0.090844,0.242494,0.424367,0.997938
4.850000,-0.272435,-0.377436,0.885054,0.140715,0.072628,-0.819957,-0.094657,0.259805,0.433802,0.998091
4.860000,-0.274859,-0.376440,0.884729,0.139751,0.075311,-0.815572,-0.098079,0.276707,0.443150,0.998224
4.870000,-0.277239,-0.375426,0.884417,0.138754,0.078161,-0.811094,-0.101124,0.293187,0.452401,0.998337
4.880000,-0.279571,-0.374395,0.884120,0.137729,0.081174,-0.806525,-0.103808,0.309231,0.461547,0.998429
4.890000,-0.281848,-0.373350,0.883839,0.136679,0.084344,-0.801864,-0.106145,0.324827,0.470577,0.998499
4.900000,-0.284066,-0.372293,0.883575,0.135607,0.087669,-0.797113,-0.108153,0.339966,0.479484,0.998546
4.910000,-0.286227,-0.371221,0.883329,0.134517,0.091142,-0.792275,-0.109844,0.354636,0.488259,0.998569
4.920000,-0.288335,-0.370134,0.883099,0.133412,0.094760,-0.787349,-0.111236,0.368827,0.496896,0.998568
4.930000,-0.290386,-0.369035,0.882887,0.132293,0.098517,-0.782337,-0.112343,0.382532,0.505384,0.998542
4.940000,-0.292374,-0.367925,0.882694,0.131166,0.102409,-0.777242,-0.113181,0.395743,0.513719,0.998491
4.950000,-0.294296,-0.366807,0.882521,0.130031,0.106430,-0.772063,-0.113764,0.408452,0.521893,0.998412
4.960000,-0.296153,-0.365679,0.882367,0.128891,0.110576,-0.766804,-0.114109,0.420653,0.529898,0.998307
4.970000,-0.297950,-0.364540,0.882234,0.127749,0.114842,-0.761466,-0.114230,0.432341,0.537730,0.998175
4.980000,-0.299682,-0.363393,0.882120,0.126607,0.119222,-0.756050,-0.114142,0.443511,0.545382,0.998013
4.990000,-0.301345,-0.362241,0.882028,0.125467,0.123710,-0.750559,-0.113860,0.454158,0.552848,0.997823
5.000000,-0.302936,-0.361085,0.881957,0.124331,0.128303,-0.744994,-0.113398,0.464280,0.560124,0.997604
5.010000,-0.304457,-0.359924,0.881907,0.123200,0.132994,-0.739357,-0.112771,0.473875,0.567205,0.997354
5.020000,-0.305911,-0.358757,0.881880,0.122076,0.137779,-0.733650,-0.111993,0.482940,0.574086,0.997074
5.030000,-0.307294,-0.357586,0.881875,0.120960,0.142651,-0.727876,-0.111078,0.491474,0.580763,0.996763
5.040000,-0.308603,-0.356414,0.881892,0.119855,0.147607,-0.722036,-0.110040,0.499478,0.587232,0.996421
5.050000,-0.309837,-0.355245,0.881931,0.118760,0.152639,-0.716132,-0.108891,0.506950,0.593490,0.996046
5.060000,-0.310995,-0.354075,0.881993,0.117677,0.157744,-0.710167,-0.107645,0.513893,0.599535,0.995640
5.070000,-0.312081,-0.352905,0.882079,0.116607,0.162915,-0.704142,-0.106315,0.520309,0.605363,0.995201
5.080000,-0.313093,-0.351735,0.882188,0.115551,0.168148,-0.698060,-0.104913,0.526198,0.610971,0.994730
5.090000,-0.314027,-0.350570,0.882319,0.114509,0.173438,-0.691923,-0.103451,0.531565,0.616359,0.994226
5.100000,-0.314883,-0.349411,0.882474,0.113482,0.178778,-0.685734,-0.101941,0.536412,0.621525,0.993690
5.110000,-0.315662,-0.348258,0.882652,0.112471,0.184164,-0.679493,-0.100395,0.540745,0.626466,0.993122
5.120000,-0.316364,-0.347108,0.882853,0.111475,0.189591,-0.673205,-0.098823,0.544567,0.631183,0.992523
5.130000,-0.316988,-0.345965,0.883078,0.110494,0.195054,-0.666871,-0.097235,0.547884,0.635675,0.991895
5.140000,-0.317534,-0.344830,0.883326,0.109530,0.200547,-0.660492,-0.095643,0.550701,0.639941,0.991238
5.150000,-0.318001,-0.343706,0.883596,0.108581,0.206066,-0.654072,-0.094057,0.553026,0.643982,0.990554
5.160000,-0.318388,-0.342592,0.883889,0.107649,0.211606,-0.647613,-0.092484,0.554864,0.647798,0.989844
5.170000,-0.318697,-0.341487,0.884205,0.106732,0.217162,-0.641117,-0.090935,0.556224,0.651389,0.989112
5.180000,-0.318926,-0.340391,0.884545,0.105830,0.222729,-0.634586,-0.089419,0.557112,0.654757,0.988360
5.190000,-0.319077,-0.339309,0.884906,0.104943,0.228303,-0.628023,-0.087942,0.557537,0.657903,0.987590
5.200000,-0.319148,-0.338242,0.885289,0.104071,0.233878,-0.621429,-0.086514,0.557508,0.660828,0.986805
5.210000,-0.319140,-0.337188,0.885694,0.103213,0.239451,-0.614807,-0.085141,0.557034,0.663535,0.986008
5.220000,-0.319052,-0.336147,0.886121,0.102368,0.245018,-0.608159,-0.083831,0.556123,0.666026,0.985199
5.230000,-0.318886,-0.335120,0.886570,0.101536,0.250572,-0.601487,-0.082589,0.554787,0.668303,0.984380
5.240000,-0.318641,-0.334109,0.887039,0.100716,0.256112,-0.594794,-0.081422,0.553034,0.670368,0.983550
5.250000,-0.318318,-0.333117,0.887529,0.099907,0.261632,-0.588080,-0.080336,0.550876,0.672226,0.982711
5.260000,-0.317916,-0.332141,0.888038,0.099109,0.267128,-0.581350,-0.079335,0.548323,0.673878,0.981862
5.270000,-0.317435,-0.331182,0.888568,0.098320,0.272597,-0.574604,-0.078424,0.545386,0.675329,0.981000
5.280000,-0.316876,-0.330239,0.889118,0.097540,0.278035,-0.567844,-0.077608,0.542077,0.676583,0.980124
5.290000,-0.316240,-0.329316,0.889687,0.096768,0.283437,-0.561073,-0.076891,0.538408,0.677642,0.979230
5.300000,-0.315529,-0.328413,0.890273,0.096002,0.288802,-0.554292,-0.076276,0.534389,0.678512,0.978317
5.310000,-0.314741,-0.327529,0.890877,0.095242,0.294124,-0.547503,-0.075766,0.530034,0.679197,0.977380
5.320000,-0.313875,-0.326664,0.891500,0.094486,0.299401,-0.540708,-0.075363,0.525355,0.679701,0.976420
5.330000,-0.312934,-0.325819,0.892140,0.093734,0.304630,-0.533909,-0.075071,0.520364,0.680029,0.975433
5.340000,-0.311918,-0.324994,0.892797,0.092985,0.309808,-0.527108,-0.074891,0.515074,0.680186,0.974418
5.350000,-0.310829,-0.324191,0.893468,0.092236,0.314931,-0.520306,-0.074824,0.509497,0.680178,0.973375
5.360000,-0.309667,-0.323409,0.894155,0.091488,0.319997,-0.513505,-0.074872,0.503648,0.680009,0.972302
5.370000,-0.308429,-0.322648,0.894858,0.090738,0.325003,-0.506707,-0.075035,0.497538,0.679685,0.971200
5.380000,-0.307118,-0.321907,0.895575,0.089987,0.329947,-0.499912,-0.075314,0.491182,0.679211,0.970069
5.390000,-0.305735,-0.321188,0.896306,0.089232,0.334826,-0.493123,-0.075709,0.484593,0.678594,0.968911
5.400000,-0.304284,-0.320491,0.897049,0.088472,0.339638,-0.486341,-0.076219,0.477784,0.677839,0.967727
5.410000,-0.302763,-0.319816,0.897804,0.087707,0.344381,-0.479566,-0.076843,0.470768,0.676951,0.966519
5.420000,-0.301169,-0.319163,0.898572,0.086935,0.349052,-0.472802,-0.077582,0.463560,0.675938,0.965287
5.430000,-0.299506,-0.318530,0.899352,0.086155,0.353651,-0.466048,-0.078433,0.456173,0.674805,0.964034
5.440000,-0.297775,-0.317920,0.900143,0.085366,0.358175,-0.459306,-0.079395,0.448620,0.673559,0.962762
5.450000,-0.295979,-0.317332,0.900942,0.084567,0.362623,-0.452577,-0.080465,0.440916,0.672205,0.961471
5.460000,-0.294117,-0.316765,0.901751,0.083756,0.366993,-0.445862,-0.081643,0.433073,0.670751,0.960165
5.470000,-0.292186,-0.316220,0.902570,0.082934,0.371284,-0.439163,-0.082924,0.425105,0.669201,0.958844
5.480000,-0.290190,-0.315696,0.903397,0.082098,0.375495,-0.432479,-0.084307,0.417025,0.667564,0.957511
5.490000,-0.288130,-0.315193,0.904231,0.081247,0.379624,-0.425812,-0.085788,0.408847,0.665845,0.956168
5.500000,-0.286010,-0.314711,0.905072,0.080381,0.383671,-0.419162,-0.087364,0.400584,0.664051,0.954816
5.510000,-0.283827,-0.314250,0.905919,0.079500,0.387636,-0.412531,-0.089032,0.392249,0.662187,0.953457
5.520000,-0.281581,-0.313810,0.906772,0.078601,0.391516,-0.405918,-0.090787,0.383854,0.660261,0.952093
5.530000,-0.279272,-0.313390,0.907631,0.077684,0.395313,-0.399326,-0.092626,0.375412,0.658279,0.950726
5.540000,-0.276905,-0.312990,0.908494,0.076748,0.399024,-0.392753,-0.094544,0.366936,0.656247,0.949358
5.550000,-0.274482,-0.312609,0.909360,0.075792,0.402651,-0.386201,-0.096538,0.358438,0.654172,0.947990
5.560000,-0.272001,-0.312247,0.910229,0.074817,0.406193,-0.379670,-0.098601,0.349930,0.652058,0.946624
5.570000,-0.269459,-0.311905,0.911102,0.073820,0.409650,-0.373160,-0.100730,0.341423,0.649914,0.945261
5.580000,-0.266861,-0.311582,0.911977,0.072802,0.413022,-0.366672,-0.102920,0.332928,0.647744,0.943904
5.590000,-0.264208,-0.311276,0.912853,0.071762,0.416308,-0.360205,-0.105164,0.324458,0.645554,0.942554
5.600000,-0.261504,-0.310988,0.913730,0.070699,0.419511,-0.353761,-0.107459,0.316021,0.643351,0.941213
5.610000,-0.258747,-0.310717,0.914607,0.069612,0.422629,-0.347338,-0.109799,0.307630,0.641139,0.939883
5.620000,-0.255933,-0.310464,0.915484,0.068502,0.425664,-0.340938,-0.112177,0.299293,0.638924,0.938564
5.630000,-0.253067,-0.310227,0.916360,0.067369,0.428615,-0.334560,-0.114589,0.291021,0.636712,0.937260
5.640000,-0.250151,-0.310006,0.917235,0.066211,0.431484,-0.328204,-0.117029,0.282822,0.634507,0.935971
5.650000,-0.247188,-0.309799,0.918108,0.065028,0.434272,-0.321869,-0.119490,0.274706,0.632315,0.934700
5.660000,-0.244175,-0.309607,0.918979,0.063821,0.436979,-0.315557,-0.121967,0.266682,0.630141,0.933448
5.670000,-0.241112,-0.309430,0.919847,0.062589,0.439606,-0.309267,-0.124453,0.258756,0.627988,0.932218
5.680000,-0.237999,-0.309268,0.920711,0.061332,0.442154,-0.302997,-0.126944,0.250938,0.625861,0.931013
5.690000,-0.234841,-0.309118,0.921572,0.060050,0.444625,-0.296749,-0.129432,0.243233,0.623765,0.929834
5.700000,-0.231640,-0.308980,0.922428,0.058743,0.447019,-0.290522,-0.131911,0.235651,0.621703,0.928685
5.710000,-0.228394,-0.308854,0.923280,0.057412,0.449338,-0.284315,-0.134376,0.228196,0.619679,0.927567
5.720000,-0.225100,-0.308741,0.924126,0.056056,0.451583,-0.278128,-0.136820,0.220875,0.617697,0.926483
5.730000,-0.221762,-0.308639,0.924967,0.054675,0.453756,-0.271961,-0.139238,0.213695,0.615759,0.925436
5.740000,-0.218382,-0.308547,0.925801,0.053271,0.455858,-0.265813,-0.141622,0.206660,0.613870,0.924428
5.750000,-0.214963,-0.308464,0.926629,0.051843,0.457890,-0.259683,-0.143968,0.199777,0.612031,0.923460
5.760000,-0.211502,-0.308390,0.927450,0.050392,0.459854,-0.253572,-0.146270,0.193050,0.610245,0.922535
5.770000,-0.207998,-0.308325,0.928263,0.048918,0.461751,-0.247478,-0.148520,0.186485,0.608514,0.921652
5.780000,-0.204454,-0.308270,0.929069,0.047422,0.463584,-0.241402,-0.150715,0.180086,0.606841,0.920812
5.790000,-0.200871,-0.308221,0.929866,0.045904,0.465354,-0.235341,-0.152848,0.173858,0.605227,0.920015
5.800000,-0.197251,-0.308177,0.930655,0.044365,0.467062,-0.229297,-0.154914,0.167806,0.603675,0.919261
5.810000,-0.193593,-0.308140,0.931435,0.042806,0.468710,-0.223268,-0.156908,0.161935,0.602185,0.918549
5.820000,-0.189897,-0.308109,0.932206,0.041227,0.470301,-0.217253,-0.158825,0.156250,0.600758,0.917878
5.830000,-0.186162,-0.308085,0.932967,0.039629,0.471836,-0.211252,-0.160660,0.150756,0.599396,0.917249
5.840000,-0.182392,-0.308064,0.933718,0.038014,0.473317,-0.205265,-0.162408,0.145459,0.598100,0.916659
5.850000,-0.178588,-0.308045,0.934459,0.036381,0.474746,-0.199290,-0.164065,0.140364,0.596870,0.916110
5.860000,-0.174750,-0.308030,0.935190,0.034733,0.476125,-0.193327,-0.165628,0.135479,0.595706,0.915599
5.870000,-0.170875,-0.308018,0.935909,0.033069,0.477456,-0.187376,-0.167092,0.130812,0.594610,0.915128
5.880000,-0.166966,-0.308009,0.936618,0.031391,0.478742,-0.181435,-0.168455,0.126369,0.593580,0.914695
5.890000,-0.163023,-0.308002,0.937314,0.029700,0.479985,-0.175504,-0.169713,0.122162,0.592618,0.914301
5.900000,-0.159049,-0.307993,0.938000,0.027997,0.481186,-0.169582,-0.170864,0.118200,0.591724,0.913946
5.910000,-0.155043,-0.307985,0.938673,0.026283,0.482350,-0.163669,-0.171906,0.114496,0.590897,0.913629
5.920000,-0.151003,-0.307979,0.939333,0.024560,0.483477,-0.157764,-0.172838,0.111064,0.590137,0.913353
5.930000,-0.146931,-0.307971,0.939981,0.022827,0.484572,-0.151866,-0.173659,0.107920,0.589445,0.913115
5.940000,-0.142827,-0.307963,0.940616,0.021087,0.485637,-0.145975,-0.174367,0.105083,0.588821,0.912917
5.950000,-0.138694,-0.307951,0.941239,0.019340,0.486675,-0.140090,-0.174965,0.102573,0.588265,0.912756
5.960000,-0.134519,-0.307937,0.941849,0.017588,0.487690,-0.134210,-0.175452,0.100416,0.587777,0.912630
5.970000,-0.130302,-0.307921,0.942447,0.015831,0.488685,-0.128334,-0.175831,0.098639,0.587359,0.912537
5.980000,-0.126059,-0.307903,0.943030,0.014071,0.489664,-0.122462,-0.176105,0.097273,0.587012,0.912471
5.990000,-0.121809,-0.307879,0.943596,0.012309,0.490632,-0.116593,-0.176277,0.096355,0.586736,0.912424
6.000000,-0.117567,-0.307849,0.944144,0.010546,0.491593,-0.110727,-0.176352,0.095925,0.586534,0.912386
