time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
1.130000,-1.930796,-2.480222,0.550276,1.429244,0.094326,0.184670,1.571185,0.609299,0.278765,-2.697844,1.801893,-0.008614,-8.027071,1.183070,-0.922570,0.999997,0.000699,0.002361,-0.000845,-0.001016,-0.002223,0.000014
1.140000,-1.916425,-2.479248,0.552137,1.444820,0.100510,0.187457,1.543807,0.627376,0.278632,-2.777351,1.813374,-0.017858,-7.876616,1.112374,-0.927034,0.999997,0.000694,0.002350,-0.000845,-0.001012,-0.002212,0.000010
1.150000,-1.901900,-2.478211,0.554025,1.460118,0.106874,0.190242,1.515643,0.645564,0.278407,-2.855341,1.824145,-0.027147,-7.717841,1.042093,-0.930006,0.999997,0.000689,0.002339,-0.000845,-0.001009,-0.002201,0.000006
1.160000,-1.887224,-2.477110,0.555942,1.475130,0.113421,0.193025,1.486706,0.663857,0.278089,-2.931771,1.834200,-0.036487,-7.556907,0.970725,-0.933276,0.999997,0.000684,0.002328,-0.000845,-0.001005,-0.002190,0.000002
1.170000,-1.872398,-2.475942,0.557886,1.489849,0.120152,0.195804,1.457014,0.682246,0.277678,-3.006371,1.843576,-0.045769,-7.372811,0.902493,-0.927592,0.999997,0.000679,0.002317,-0.000845,-0.001001,-0.002179,-0.000002
1.180000,-1.857428,-2.474706,0.559858,1.504268,0.127067,0.198578,1.426583,0.700726,0.277174,-3.079433,1.852206,-0.055133,-7.239364,0.823355,-0.945238,0.999997,0.000674,0.002307,-0.000845,-0.000998,-0.002168,-0.000006
1.190000,-1.842314,-2.473400,0.561857,1.518379,0.134167,0.201347,1.395430,0.719288,0.276575,-3.150940,1.860081,-0.064582,-7.051152,0.753560,-0.939921,0.999997,0.000669,0.002296,-0.000845,-0.000994,-0.002157,-0.000010
1.200000,-1.827061,-2.472022,0.563885,1.532174,0.141453,0.204109,1.363571,0.737925,0.275882,-3.220535,1.867259,-0.073969,-6.877799,0.679913,-0.941976,0.999997,0.000664,0.002285,-0.000845,-0.000991,-0.002146,-0.000014
1.210000,-1.811672,-2.470571,0.565940,1.545648,0.148925,0.206864,1.331025,0.756631,0.275095,-3.288388,1.873726,-0.083416,-6.698876,0.606500,-0.944061,0.999997,0.000659,0.002274,-0.000845,-0.000987,-0.002136,-0.000018
1.220000,-1.796149,-2.469043,0.568022,1.558792,0.156585,0.209611,1.297809,0.775397,0.274214,-3.354535,1.879319,-0.092822,-6.525879,0.519121,-0.939939,0.999997,0.000654,0.002264,-0.000845,-0.000984,-0.002125,-0.000022
1.230000,-1.780497,-2.467438,0.570132,1.571602,0.164433,0.212348,1.263941,0.794215,0.273239,-3.418808,1.884255,-0.102277,-6.328080,0.468198,-0.951092,0.999997,0.000649,0.002253,-0.000846,-0.000980,-0.002115,-0.000026
1.240000,-1.764718,-2.465754,0.572269,1.584069,0.172470,0.215075,1.229439,0.813080,0.272168,-3.481172,1.888538,-0.111782,-6.148456,0.381206,-0.946917,0.999997,0.000644,0.002243,-0.000846,-0.000977,-0.002104,-0.000030
1.250000,-1.748817,-2.463988,0.574433,1.596188,0.180695,0.217791,1.194323,0.831983,0.271003,-3.541735,1.891945,-0.121240,-5.959196,0.306349,-0.947485,0.999997,0.000639,0.002232,-0.000846,-0.000973,-0.002094,-0.000034
1.260000,-1.732796,-2.462140,0.576625,1.607954,0.189110,0.220495,1.158611,0.850916,0.269744,-3.600337,1.894620,-0.130687,-5.766821,0.230144,-0.946918,0.999997,0.000634,0.002222,-0.000846,-0.000970,-0.002083,-0.000038
1.270000,-1.716659,-2.460206,0.578843,1.619359,0.197713,0.223186,1.122322,0.869873,0.268389,-3.657119,1.896560,-0.140222,-5.583301,0.156418,-0.955260,0.999997,0.000630,0.002211,-0.000846,-0.000966,-0.002073,-0.000042
1.280000,-1.700410,-2.458185,0.581088,1.630398,0.206507,0.225863,1.085476,0.888845,0.266939,-3.711871,1.897715,-0.149690,-5.366631,0.074413,-0.937963,0.999997,0.000625,0.002201,-0.000846,-0.000963,-0.002063,-0.000046
1.290000,-1.684052,-2.456075,0.583360,1.641066,0.215490,0.228524,1.048092,0.907824,0.265396,-3.764563,1.898078,-0.159078,-5.177202,-0.000469,-0.944549,0.999997,0.000620,0.002191,-0.000847,-0.000959,-0.002052,-0.000050
1.300000,-1.667590,-2.453874,0.585659,1.651358,0.224664,0.231170,1.010191,0.926804,0.263758,-3.815362,1.897692,-0.168538,-4.975890,-0.078255,-0.942471,0.999997,0.000615,0.002180,-0.000847,-0.000956,-0.002042,-0.000054
1.310000,-1.651026,-2.451581,0.587984,1.661269,0.234026,0.233799,0.971791,0.945775,0.262025,-3.864139,1.896474,-0.177937,-4.773463,-0.157223,-0.940048,0.999997,0.000610,0.002170,-0.000847,-0.000953,-0.002032,-0.000058
1.320000,-1.634366,-2.449193,0.590335,1.670793,0.243579,0.236410,0.932915,0.964731,0.260199,-3.910770,1.894621,-0.187362,-4.558161,-0.221212,-0.942284,0.999997,0.000606,0.002160,-0.000848,-0.000950,-0.002022,-0.000061
1.330000,-1.617612,-2.446709,0.592712,1.679925,0.253321,0.239003,0.893583,0.983665,0.258278,-3.955416,1.891882,-0.196727,-4.370938,-0.326976,-0.930586,0.999997,0.000601,0.002150,-0.000848,-0.000946,-0.002012,-0.000065
1.340000,-1.600768,-2.444126,0.595115,1.688663,0.263252,0.241576,0.853813,1.002566,0.256264,-3.998068,1.888242,-0.206026,-4.153384,-0.393090,-0.931661,0.999997,0.000596,0.002140,-0.000848,-0.000943,-0.002002,-0.000069
1.350000,-1.583840,-2.441443,0.597543,1.697000,0.273372,0.244128,0.813629,1.021427,0.254157,-4.038528,1.883953,-0.215336,-3.943967,-0.472817,-0.927929,0.999997,0.000591,0.002130,-0.000849,-0.000940,-0.001992,-0.000073
1.360000,-1.566830,-2.438658,0.599997,1.704934,0.283681,0.246659,0.773050,1.040242,0.251958,-4.076900,1.878856,-0.224612,-3.732468,-0.551610,-0.924421,0.999997,0.000587,0.002120,-0.000849,-0.000937,-0.001983,-0.000077
1.370000,-1.549743,-2.435769,0.602476,1.712460,0.294177,0.249167,0.732098,1.059002,0.249666,-4.113192,1.872874,-0.233799,-3.523507,-0.639937,-0.915516,0.999997,0.000582,0.002110,-0.000849,-0.000934,-0.001973,-0.000081
1.380000,-1.532582,-2.432774,0.604981,1.719575,0.304860,0.251652,0.690793,1.077697,0.247282,-4.147323,1.866161,-0.242978,-3.302533,-0.702399,-0.920273,0.999997,0.000577,0.002100,-0.000850,-0.000930,-0.001963,-0.000084
1.390000,-1.515352,-2.429671,0.607509,1.726275,0.315731,0.254112,0.649158,1.096322,0.244806,-4.179279,1.858727,-0.252150,-3.090579,-0.789480,-0.911415,0.999997,0.000573,0.002091,-0.000850,-0.000927,-0.001954,-0.000088
1.400000,-1.498058,-2.426459,0.610063,1.732557,0.326787,0.256547,0.607215,1.114869,0.242239,-4.209116,1.850409,-0.261227,-2.874244,-0.868514,-0.906815,0.999997,0.000568,0.002081,-0.000851,-0.000924,-0.001944,-0.000092
1.410000,-1.480703,-2.423135,0.612640,1.738418,0.338028,0.258957,0.564983,1.133328,0.239582,-4.236773,1.841336,-0.270278,-2.656943,-0.947366,-0.901964,0.999997,0.000563,0.002071,-0.000851,-0.000921,-0.001934,-0.000096
1.420000,-1.463291,-2.419697,0.615242,1.743856,0.349453,0.261339,0.522486,1.151693,0.236834,-4.262252,1.831450,-0.279253,-2.438740,-1.028476,-0.894320,0.999997,0.000559,0.002061,-0.000852,-0.000918,-0.001925,-0.000100
1.430000,-1.445827,-2.416145,0.617867,1.748867,0.361061,0.263693,0.479746,1.169955,0.233997,-4.285545,1.820792,-0.288191,-2.219747,-1.102998,-0.893305,0.999997,0.000554,0.002052,-0.000852,-0.000915,-0.001916,-0.000103
1.440000,-1.428315,-2.412476,0.620515,1.753450,0.372852,0.266018,0.436783,1.188106,0.231070,-4.306644,1.809366,-0.297092,-1.999844,-1.183533,-0.885420,0.999997,0.000550,0.002042,-0.000853,-0.000912,-0.001906,-0.000107
1.450000,-1.410759,-2.408687,0.623187,1.757602,0.384823,0.268314,0.393620,1.206139,0.228055,-4.325539,1.797133,-0.305910,-1.778895,-1.261767,-0.879552,0.999997,0.000545,0.002033,-0.000853,-0.000909,-0.001897,-0.000111
1.460000,-1.393164,-2.404778,0.625882,1.761322,0.396974,0.270579,0.350279,1.224046,0.224952,-4.342247,1.784118,-0.314669,-1.559446,-1.339992,-0.873165,0.999997,0.000540,0.002023,-0.000854,-0.000906,-0.001888,-0.000114
1.470000,-1.375534,-2.400747,0.628599,1.764607,0.409303,0.272813,0.306782,1.241819,0.221762,-4.356734,1.770344,-0.323382,-1.338076,-1.415868,-0.868363,0.999997,0.000536,0.002014,-0.000854,-0.000903,-0.001878,-0.000118
1.480000,-1.357874,-2.396592,0.631338,1.767457,0.421810,0.275014,0.263152,1.259450,0.218485,-4.369012,1.755779,-0.332015,-1.117610,-1.497072,-0.858338,0.999997,0.000531,0.002005,-0.000855,-0.000900,-0.001869,-0.000122
1.490000,-1.340187,-2.392310,0.634099,1.769870,0.434492,0.277182,0.219409,1.276932,0.215122,-4.379081,1.740426,-0.340566,-0.895892,-1.572408,-0.852742,0.999998,0.000527,0.001995,-0.000855,-0.000898,-0.001860,-0.000125
1.500000,-1.322478,-2.387901,0.636881,1.771845,0.447348,0.279316,0.175578,1.294256,0.211674,-4.386931,1.724317,-0.349063,-0.674485,-1.649703,-0.845436,0.999998,0.000522,0.001986,-0.000856,-0.000895,-0.001851,-0.000129
1.510000,-1.304751,-2.383363,0.639685,1.773381,0.460376,0.281415,0.131678,1.311416,0.208141,-4.392569,1.707437,-0.357480,-0.453141,-1.726293,-0.837844,0.999998,0.000518,0.001977,-0.000857,-0.000892,-0.001842,-0.000132
1.520000,-1.287012,-2.378693,0.642510,1.774478,0.473576,0.283479,0.087734,1.328402,0.204524,-4.395995,1.689793,-0.365819,-0.232007,-1.802508,-0.829976,0.999998,0.000513,0.001968,-0.000857,-0.000889,-0.001833,-0.000136
1.530000,-1.269263,-2.373891,0.645354,1.775136,0.486944,0.285506,0.043766,1.345209,0.200825,-4.397210,1.671389,-0.374079,-0.011002,-1.878227,-0.821925,0.999998,0.000509,0.001958,-0.000858,-0.000886,-0.001824,-0.000140
1.540000,-1.251510,-2.368954,0.648220,1.775353,0.500479,0.287495,-0.000203,1.361828,0.197043,-4.396217,1.652229,-0.382257,0.209553,-1.953560,-0.813545,0.999998,0.000505,0.001949,-0.000859,-0.000884,-0.001815,-0.000143
1.550000,-1.233758,-2.363881,0.651104,1.775132,0.514180,0.289446,-0.044151,1.378251,0.193180,-4.393022,1.632321,-0.390349,0.429530,-2.028292,-0.804959,0.999998,0.000500,0.001940,-0.000860,-0.000881,-0.001807,-0.000147
1.560000,-1.216009,-2.358670,0.654008,1.774471,0.528044,0.291358,-0.088056,1.394472,0.189236,-4.387628,1.611666,-0.398355,0.649013,-2.102545,-0.796121,0.999998,0.000496,0.001931,-0.000860,-0.000878,-0.001798,-0.000150
1.570000,-1.198270,-2.353319,0.656931,1.773371,0.542068,0.293231,-0.131897,1.410482,0.185213,-4.380044,1.590271,-0.406271,0.867691,-2.176251,-0.787052,0.999998,0.000491,0.001922,-0.000861,-0.000876,-0.001789,-0.000153
1.580000,-1.180543,-2.347828,0.659873,1.771833,0.556252,0.295062,-0.175650,1.426275,0.181111,-4.370276,1.568143,-0.414095,1.085903,-2.249340,-0.777750,0.999998,0.000487,0.001913,-0.000862,-0.000873,-0.001781,-0.000157
1.590000,-1.162834,-2.342194,0.662832,1.769858,0.570593,0.296853,-0.219295,1.441842,0.176931,-4.358331,1.545286,-0.421825,1.302909,-2.321874,-0.768273,0.999998,0.000483,0.001904,-0.000863,-0.000871,-0.001772,-0.000160
1.600000,-1.145148,-2.336415,0.665810,1.767448,0.585089,0.298601,-0.262809,1.457178,0.172675,-4.344220,1.521709,-0.429457,1.519047,-2.393657,-0.758370,0.999998,0.000478,0.001896,-0.000863,-0.000868,-0.001763,-0.000164
1.610000,-1.127487,-2.330491,0.668804,1.764602,0.599736,0.300306,-0.306172,1.472274,0.168343,-4.327953,1.497416,-0.436991,1.734074,-2.464803,-0.748342,0.999998,0.000474,0.001887,-0.000864,-0.000866,-0.001755,-0.000167
1.620000,-1.109857,-2.324420,0.671816,1.761325,0.614533,0.301967,-0.349361,1.487124,0.163935,-4.309543,1.472415,-0.444423,1.947774,-2.535227,-0.738107,0.999998,0.000470,0.001878,-0.000865,-0.000863,-0.001746,-0.000170
1.630000,-1.092262,-2.318200,0.674843,1.757616,0.629478,0.303584,-0.392356,1.501720,0.159455,-4.289001,1.446714,-0.451752,2.160490,-2.604935,-0.727586,0.999998,0.000465,0.001869,-0.000866,-0.000861,-0.001738,-0.000174
1.640000,-1.074706,-2.311830,0.677887,1.753478,0.644567,0.305156,-0.435134,1.516056,0.154901,-4.266339,1.420319,-0.458975,2.371475,-2.673878,-0.716900,0.999998,0.000461,0.001861,-0.000867,-0.000858,-0.001730,-0.000177
1.650000,-1.057194,-2.305308,0.680946,1.748914,0.659798,0.306682,-0.477676,1.530124,0.150275,-4.241575,1.393240,-0.466089,2.581071,-2.741924,-0.705952,0.999998,0.000457,0.001852,-0.000868,-0.000856,-0.001721,-0.000180
1.660000,-1.039729,-2.298634,0.684021,1.743926,0.675168,0.308161,-0.519959,1.543918,0.145579,-4.214723,1.365483,-0.473093,2.789036,-2.809190,-0.694789,0.999998,0.000452,0.001844,-0.000869,-0.000854,-0.001713,-0.000183
1.670000,-1.022317,-2.291805,0.687110,1.738516,0.690675,0.309593,-0.561963,1.557432,0.140814,-4.185801,1.337059,-0.479984,2.995167,-2.875530,-0.683489,0.999998,0.000448,0.001835,-0.000869,-0.000852,-0.001705,-0.000187
1.680000,-1.004960,-2.284820,0.690212,1.732687,0.706316,0.310978,-0.603668,1.570657,0.135980,-4.154825,1.307975,-0.486761,3.199791,-2.941164,-0.671730,0.999998,0.000444,0.001826,-0.000870,-0.000849,-0.001697,-0.000190
1.690000,-0.987664,-2.277678,0.693329,1.726443,0.722087,0.312313,-0.645053,1.583589,0.131079,-4.121813,1.278240,-0.493419,3.402269,-3.005733,-0.659974,0.999998,0.000440,0.001818,-0.000871,-0.000847,-0.001689,-0.000193
1.700000,-0.970433,-2.270378,0.696459,1.719787,0.737987,0.313599,-0.686097,1.596220,0.126112,-4.086785,1.247863,-0.499959,3.603009,-3.069431,-0.647930,0.999998,0.000435,0.001810,-0.000872,-0.000845,-0.001681,-0.000196
1.710000,-0.953270,-2.262918,0.699601,1.712723,0.754011,0.314835,-0.726782,1.608544,0.121080,-4.049770,1.216859,-0.506378,3.800847,-3.131822,-0.635753,0.999998,0.000431,0.001801,-0.000873,-0.000843,-0.001672,-0.000200
1.720000,-0.936180,-2.255297,0.702755,1.705253,0.770157,0.316020,-0.767086,1.620555,0.115985,-4.010779,1.185233,-0.512675,3.996847,-3.193278,-0.623484,0.999998,0.000427,0.001793,-0.000874,-0.000841,-0.001664,-0.000203
1.730000,-0.919166,-2.247514,0.705921,1.697382,0.786421,0.317154,-0.806991,1.632247,0.110827,-3.969840,1.152996,-0.518845,4.190563,-3.254022,-0.610516,0.999998,0.000423,0.001785,-0.000875,-0.000839,-0.001657,-0.000206
1.740000,-0.902233,-2.239568,0.709098,1.689115,0.802800,0.318237,-0.846477,1.643613,0.105608,-3.926977,1.120158,-0.524887,4.381718,-3.313372,-0.597776,0.999998,0.000418,0.001776,-0.000876,-0.000837,-0.001649,-0.000209
1.750000,-0.885385,-2.231458,0.712286,1.680454,0.819292,0.319266,-0.885524,1.654648,0.100330,-3.882213,1.086733,-0.530801,4.570438,-3.371637,-0.584806,0.999998,0.000414,0.001768,-0.000877,-0.000835,-0.001641,-0.000212
1.760000,-0.868626,-2.223182,0.715483,1.671406,0.835892,0.320243,-0.924115,1.665346,0.094993,-3.835577,1.052730,-0.536583,4.756411,-3.428784,-0.571572,0.999998,0.000410,0.001760,-0.000878,-0.000833,-0.001633,-0.000215
1.770000,-0.851958,-2.214740,0.718690,1.661974,0.852598,0.321166,-0.962230,1.675701,0.089599,-3.787093,1.018161,-0.542232,4.939884,-3.484806,-0.558229,0.999998,0.000406,0.001752,-0.000880,-0.000831,-0.001625,-0.000219
1.780000,-0.835387,-2.206130,0.721906,1.652163,0.869405,0.322035,-0.999851,1.685707,0.084149,-3.736792,0.983038,-0.547746,5.119748,-3.539450,-0.544473,0.999998,0.000402,0.001744,-0.000881,-0.000830,-0.001617,-0.000222
1.790000,-0.818916,-2.197351,0.725131,1.641978,0.886311,0.322849,-1.036960,1.695360,0.078644,-3.684705,0.947375,-0.553122,5.297353,-3.592990,-0.530751,0.999998,0.000398,0.001736,-0.000882,-0.000828,-0.001610,-0.000225
1.800000,-0.802549,-2.188403,0.728363,1.631425,0.903311,0.323608,-1.073539,1.704653,0.073087,-3.630857,0.911183,-0.558360,5.471591,-3.645227,-0.516785,0.999998,0.000393,0.001728,-0.000883,-0.000826,-0.001602,-0.000228
1.810000,-0.786289,-2.179285,0.731603,1.620509,0.920403,0.324310,-1.109571,1.713582,0.067477,-3.575285,0.874478,-0.563460,5.642626,-3.696085,-0.502685,0.999998,0.000389,0.001720,-0.000884,-0.000825,-0.001594,-0.000231
1.820000,-0.770140,-2.169995,0.734849,1.609236,0.937582,0.324957,-1.145039,1.722141,0.061818,-3.518011,0.837261,-0.568409,5.811173,-3.746579,-0.487606,0.999998,0.000385,0.001712,-0.000885,-0.000823,-0.001587,-0.000235
1.830000,-0.754106,-2.160533,0.738102,1.597610,0.954844,0.325547,-1.179926,1.730325,0.056110,-3.459082,0.799561,-0.573220,5.974135,-3.793071,-0.474515,0.999998,0.000381,0.001704,-0.000886,-0.000821,-0.001579,-0.000238
1.840000,-0.738189,-2.150898,0.741360,1.585639,0.972187,0.326079,-1.214215,1.738130,0.050354,-3.398532,0.761394,-0.577891,6.135670,-3.840659,-0.459134,0.999998,0.000377,0.001696,-0.000888,-0.000820,-0.001572,-0.000241
1.850000,-0.722394,-2.141089,0.744623,1.573328,0.989606,0.326553,-1.247891,1.745552,0.044552,-3.336383,0.722757,-0.582407,6.292996,-3.886010,-0.444396,0.999998,0.000373,0.001688,-0.000889,-0.000819,-0.001564,-0.000244
1.860000,-0.706724,-2.131105,0.747891,1.560684,1.007097,0.326970,-1.280938,1.752584,0.038706,-3.272684,0.683684,-0.586785,6.446542,-3.929756,-0.429568,0.999998,0.000369,0.001680,-0.000890,-0.000817,-0.001557,-0.000248
1.870000,-0.691181,-2.120947,0.751162,1.547712,1.024656,0.327327,-1.313340,1.759224,0.032817,-3.207460,0.644153,-0.590984,6.597196,-3.974844,-0.411684,0.999998,0.000365,0.001672,-0.000891,-0.000816,-0.001549,-0.000251
1.880000,-0.675770,-2.110612,0.754437,1.534419,1.042280,0.327626,-1.345082,1.765466,0.026887,-3.140763,0.604223,-0.595049,6.741497,-4.010802,-0.401409,0.999998,0.000361,0.001665,-0.000893,-0.000814,-0.001542,-0.000254
1.890000,-0.660494,-2.100101,0.757715,1.520812,1.059964,0.327865,-1.376150,1.771307,0.020917,-3.072634,0.563912,-0.598981,6.884169,-4.052536,-0.383410,0.999998,0.000357,0.001657,-0.000894,-0.000813,-0.001535,-0.000258
1.900000,-0.645355,-2.089413,0.760994,1.506898,1.077704,0.328044,-1.406530,1.776743,0.014908,-3.003098,0.523190,-0.602731,7.021940,-4.090294,-0.367891,0.999998,0.000352,0.001649,-0.000895,-0.000812,-0.001527,-0.000261
1.910000,-0.630357,-2.078547,0.764275,1.492684,1.095497,0.328163,-1.436207,1.781770,0.008863,-2.932204,0.482113,-0.606341,7.155608,-4.126380,-0.352203,0.999998,0.000348,0.001642,-0.000896,-0.000811,-0.001520,-0.000265
1.920000,-0.615502,-2.067502,0.767557,1.478176,1.113338,0.328221,-1.465170,1.786384,0.002782,-2.860005,0.440652,-0.609757,7.283997,-4.164047,-0.332782,0.999998,0.000344,0.001634,-0.000898,-0.000810,-0.001513,-0.000268
1.930000,-0.600794,-2.056280,0.770839,1.463383,1.131224,0.328219,-1.493403,1.790582,-0.003332,-2.786528,0.398872,-0.613034,7.410646,-4.191587,-0.322642,0.999998,0.000340,0.001627,-0.000899,-0.000809,-0.001506,-0.000272
1.940000,-0.586236,-2.044878,0.774121,1.448311,1.149149,0.328155,-1.520896,1.794360,-0.009478,-2.711817,0.356792,-0.616172,7.530198,-4.225739,-0.303082,0.999998,0.000336,0.001619,-0.000900,-0.000808,-0.001498,-0.000275
1.950000,-0.571829,-2.033297,0.777402,1.432968,1.167109,0.328029,-1.547636,1.797716,-0.015655,-2.635935,0.314377,-0.619110,7.645913,-4.255476,-0.286344,0.999998,0.000332,0.001612,-0.000902,-0.000807,-0.001491,-0.000279
1.960000,-0.557577,-2.021536,0.780682,1.417361,1.185102,0.327841,-1.573611,1.800647,-0.021859,-2.559050,0.271680,-0.621742,7.754558,-4.283707,-0.266384,0.999998,0.000328,0.001604,-0.000903,-0.000806,-0.001484,-0.000283
1.970000,-0.543483,-2.009594,0.783959,1.401498,1.203121,0.327592,-1.598811,1.803149,-0.028091,-2.480629,0.228708,-0.624684,7.904866,-4.310393,-0.296149,0.999998,0.000324,0.001597,-0.000905,-0.000805,-0.001477,-0.000287
1.980000,-0.529548,-1.997473,0.787233,1.385387,1.221163,0.327280,-1.623222,1.805220,-0.034351,-2.401476,0.185478,-0.627120,7.924021,-4.335187,-0.190154,0.999998,0.000320,0.001590,-0.000906,-0.000803,-0.001470,-0.000290
1.990000,-0.515776,-1.985171,0.790504,1.369036,1.239224,0.326905,-1.646839,1.806858,-0.040632,-2.321675,0.142009,-0.629012,8.059964,-4.358423,-0.214558,0.999998,0.000316,0.001582,-0.000908,-0.000802,-0.001463,-0.000294
2.000000,-0.502168,-1.972689,0.793771,1.352453,1.257299,0.326467,-1.669650,1.808059,-0.046933,-2.240498,0.098312,-0.631189,8.150074,-4.380264,-0.194696,0.999998,0.000312,0.001575,-0.000909,-0.000801,-0.001456,-0.000298
2.010000,-0.488727,-1.960025,0.797033,1.335646,1.275384,0.325966,-1.691651,1.808828,-0.053256,-2.159729,0.055508,-0.633415,8.213935,-4.378498,-0.184131,0.999998,0.000308,0.001568,-0.000911,-0.000800,-0.001449,-0.000302
2.020000,-0.475456,-1.947181,0.800290,1.318623,1.293474,0.325402,-1.712826,1.809154,-0.059595,-2.074290,0.008921,-0.634261,8.668769,-4.746592,-0.049548,0.999998,0.000304,0.001560,-0.000912,-0.000798,-0.001442,-0.000306
2.030000,-0.462356,-1.934156,0.803541,1.301392,1.311565,0.324774,-1.733145,1.809015,-0.065944,-1.990661,-0.035385,-0.635758,8.050213,-4.108749,-0.251956,0.999998,0.000300,0.001553,-0.000914,-0.000797,-0.001434,-0.000311
2.040000,-0.449429,-1.920950,0.806786,1.283963,1.329653,0.324083,-1.752648,1.808456,-0.072313,-1.909148,-0.077149,-0.637995,8.458928,-4.438308,-0.130340,0.999998,0.000296,0.001546,-0.000915,-0.000794,-0.001427,-0.000315
2.050000,-0.436677,-1.907563,0.810023,1.266342,1.347733,0.323328,-1.771309,1.807457,-0.078698,-1.823238,-0.122509,-0.638916,8.517123,-4.440609,-0.118433,0.999998,0.000292,0.001539,-0.000917,-0.000792,-0.001420,-0.000319
2.060000,-0.424103,-1.893995,0.813252,1.248539,1.365800,0.322509,-1.789102,1.805998,-0.085091,-1.734822,-0.169718,-0.639704,8.646381,-4.513339,-0.095589,0.999998,0.000288,0.001532,-0.000918,-0.000789,-0.001412,-0.000323
2.070000,-0.411707,-1.880247,0.816473,1.230563,1.383851,0.321626,-1.806044,1.804100,-0.091496,-1.655099,-0.208315,-0.641349,7.802991,-3.678250,-0.178174,0.999998,0.000284,0.001525,-0.000920,-0.000785,-0.001404,-0.000328
2.080000,-0.399492,-1.866318,0.819684,1.212421,1.401881,0.320679,-1.822176,1.801807,-0.097915,-1.568168,-0.253195,-0.642106,9.598657,-5.312656,0.028569,0.999998,0.000280,0.001518,-0.000922,-0.000782,-0.001397,-0.000332
2.090000,-0.387459,-1.852209,0.822886,1.194122,1.419886,0.319667,-1.837377,1.799009,-0.104334,-1.473347,-0.305020,-0.641892,8.855146,-4.575611,-0.041296,0.999998,0.000276,0.001511,-0.000923,-0.000779,-0.001389,-0.000337
2.100000,-0.375610,-1.837920,0.826077,1.175676,1.437860,0.318592,-1.851680,1.795742,-0.110756,-1.386753,-0.348745,-0.642456,8.970893,-4.644055,-0.016025,0.999998,0.000272,0.001504,-0.000925,-0.000776,-0.001382,-0.000341
2.110000,-0.363946,-1.823452,0.829258,1.157092,1.455799,0.317452,-1.865098,1.792023,-0.117180,-1.296906,-0.395083,-0.642164,9.042581,-4.672742,0.012829,0.999998,0.000269,0.001497,-0.000927,-0.000775,-0.001376,-0.000346
2.120000,-0.352468,-1.808805,0.832426,1.138378,1.473699,0.316248,-1.877612,1.787835,-0.123604,-1.205512,-0.442643,-0.642764,9.190804,-4.789599,-0.073179,0.999998,0.000265,0.001490,-0.000928,-0.000773,-0.001369,-0.000352
2.130000,-0.341179,-1.793978,0.835582,1.119543,1.491554,0.314980,-1.889209,1.783172,-0.130031,-1.114046,-0.489832,-0.642377,9.099223,-4.645513,0.152518,0.999998,0.000261,0.001483,-0.000930,-0.000773,-0.001363,-0.000357
2.140000,-0.330078,-1.778974,0.838726,1.100596,1.509361,0.313648,-1.899893,1.778041,-0.136447,-1.022674,-0.536509,-0.640923,9.217662,-4.737552,0.077872,0.999998,0.000257,0.001477,-0.000932,-0.000773,-0.001358,-0.000363
2.150000,-0.319167,-1.763791,0.841855,1.081548,1.527113,0.312251,-1.909657,1.772437,-0.142854,-0.930110,-0.584134,-0.640312,9.248538,-4.737000,0.104173,0.999998,0.000253,0.001470,-0.000934,-0.000772,-0.001352,-0.000368
2.160000,-0.308447,-1.748432,0.844970,1.062406,1.544808,0.310791,-1.918513,1.766376,-0.149254,-0.841454,-0.627698,-0.639884,9.190566,-4.654463,0.110897,0.999998,0.000249,0.001463,-0.000936,-0.000772,-0.001347,-0.000374
2.170000,-0.297919,-1.732895,0.848071,1.043181,1.562439,0.309266,-1.926431,1.759831,-0.155641,-0.739806,-0.683451,-0.636906,10.448320,-5.834902,0.358682,0.999998,0.000245,0.001456,-0.000938,-0.000772,-0.001342,-0.000381
2.180000,-0.287584,-1.717183,0.851156,1.023881,1.580003,0.307678,-1.933344,1.752741,-0.161998,-0.646985,-0.730518,-0.635355,8.092920,-3.556960,-0.052725,0.999998,0.000241,0.001450,-0.000939,-0.000771,-0.001337,-0.000387
2.190000,-0.277442,-1.701295,0.854224,1.004517,1.597493,0.306026,-1.939409,1.745258,-0.168354,-0.564036,-0.767926,-0.635418,9.191263,-4.590153,0.167037,0.999998,0.000238,0.001443,-0.000941,-0.000770,-0.001331,-0.000393
2.200000,-0.267494,-1.685233,0.857276,0.985096,1.614906,0.304311,-1.944572,1.737333,-0.174696,-0.469082,-0.816653,-0.633094,9.105615,-4.491649,0.171001,0.999998,0.000234,0.001436,-0.000943,-0.000769,-0.001326,-0.000400
2.210000,-0.257740,-1.668998,0.860310,0.965628,1.632238,0.302532,-1.948800,1.728933,-0.181018,-0.376214,-0.863417,-0.631146,9.102373,-4.478599,0.186374,0.999999,0.000230,0.001430,-0.000945,-0.000768,-0.001320,-0.000406
2.220000,-0.248181,-1.652589,0.863326,0.946123,1.649483,0.300691,-1.952126,1.720096,-0.187321,-0.290400,-0.902711,-0.629663,8.414881,-3.751743,0.141486,0.999999,0.000226,0.001423,-0.000947,-0.000766,-0.001315,-0.000413
