time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.710000,-0.300929,0.185313,0.935468,-0.167596,-0.299621,-0.254352,0.018490,0.341960,0.513639,1.090329
4.720000,-0.303245,0.187640,0.934255,-0.167340,-0.296140,-0.249230,0.032677,0.354333,0.510701,1.092104
4.730000,-0.305530,0.189955,0.933043,-0.166944,-0.292534,-0.244139,0.046392,0.366925,0.507595,1.093871
4.740000,-0.307779,0.192252,0.931832,-0.166414,-0.288801,-0.239079,0.059636,0.379711,0.504326,1.095629
4.750000,-0.309991,0.194527,0.930626,-0.165753,-0.284939,-0.234053,0.072412,0.392668,0.500901,1.097377
4.760000,-0.312168,0.196782,0.929424,-0.164967,-0.280947,-0.229061,0.084722,0.405769,0.497325,1.099113
4.770000,-0.314311,0.199021,0.928224,-0.164060,-0.276823,-0.224107,0.096569,0.418990,0.493604,1.100835
4.780000,-0.316418,0.201240,0.927029,-0.163037,-0.272567,-0.219190,0.107956,0.432307,0.489747,1.102543
4.790000,-0.318485,0.203435,0.925841,-0.161902,-0.268177,-0.214312,0.118886,0.445695,0.485758,1.104233
4.800000,-0.320510,0.205602,0.924663,-0.160661,-0.263653,-0.209475,0.129365,0.459128,0.481646,1.105905
4.810000,-0.322495,0.207744,0.923493,-0.159317,-0.258994,-0.204679,0.139396,0.472583,0.477416,1.107557
4.820000,-0.324442,0.209863,0.922331,-0.157874,-0.254201,-0.199927,0.148984,0.486036,0.473076,1.109188
4.830000,-0.326348,0.211956,0.921180,-0.156338,-0.249274,-0.195218,0.158133,0.499462,0.468633,1.110795
4.840000,-0.328210,0.214020,0.920040,-0.154713,-0.244212,-0.190555,0.166849,0.512838,0.464094,1.112377
4.850000,-0.330024,0.216053,0.918915,-0.153003,-0.239017,-0.185937,0.175138,0.526140,0.459467,1.113933
4.860000,-0.331794,0.218056,0.917804,-0.151212,-0.233690,-0.181366,0.183005,0.539346,0.454758,1.115460
4.870000,-0.333522,0.220030,0.916706,-0.149344,-0.228231,-0.176842,0.190455,0.552432,0.449975,1.116957
4.880000,-0.335203,0.221975,0.915623,-0.147404,-0.222641,-0.172366,0.197496,0.565377,0.445125,1.118423
4.890000,-0.336836,0.223887,0.914558,-0.145396,-0.216924,-0.167939,0.204133,0.578158,0.440215,1.119855
4.900000,-0.338418,0.225766,0.913512,-0.143323,-0.211079,-0.163562,0.210372,0.590754,0.435253,1.121253
4.910000,-0.339950,0.227610,0.912484,-0.141189,-0.205109,-0.159235,0.216220,0.603145,0.430246,1.122614
4.920000,-0.341435,0.229424,0.911475,-0.139000,-0.199017,-0.154957,0.221683,0.615310,0.425201,1.123938
4.930000,-0.342869,0.231204,0.910486,-0.136757,-0.192804,-0.150731,0.226770,0.627230,0.420125,1.125221
4.940000,-0.344251,0.232949,0.909520,-0.134465,-0.186473,-0.146555,0.231485,0.638885,0.415025,1.126464
4.950000,-0.345578,0.234659,0.908577,-0.132129,-0.180027,-0.142430,0.235836,0.650257,0.409908,1.127664
4.960000,-0.346850,0.236333,0.907657,-0.129750,-0.173469,-0.138357,0.239831,0.661329,0.404781,1.128820
4.970000,-0.348071,0.237973,0.906761,-0.127333,-0.166801,-0.134335,0.243476,0.672082,0.399650,1.129930
4.980000,-0.349238,0.239578,0.905889,-0.124881,-0.160028,-0.130364,0.246779,0.682501,0.394522,1.130994
4.990000,-0.350348,0.241147,0.905044,-0.122399,-0.153152,-0.126444,0.249746,0.692570,0.389404,1.132010
5.000000,-0.351400,0.242680,0.904226,-0.119888,-0.146178,-0.122576,0.252385,0.702274,0.384302,1.132976
5.010000,-0.352393,0.244176,0.903436,-0.117352,-0.139108,-0.118758,0.254703,0.711598,0.379222,1.133891
5.020000,-0.353332,0.245636,0.902674,-0.114795,-0.131947,-0.114991,0.256708,0.720530,0.374169,1.134755
5.030000,-0.354212,0.247061,0.901939,-0.112219,-0.124699,-0.111275,0.258406,0.729055,0.369151,1.135565
5.040000,-0.355034,0.248449,0.901235,-0.109628,-0.117367,-0.107608,0.259806,0.737163,0.364172,1.136322
5.050000,-0.355793,0.249801,0.900561,-0.107024,-0.109957,-0.103991,0.260913,0.744843,0.359237,1.137023
5.060000,-0.356492,0.251117,0.899919,-0.104410,-0.102472,-0.100423,0.261737,0.752083,0.354353,1.137669
5.070000,-0.357132,0.252396,0.899307,-0.101790,-0.094917,-0.096904,0.262283,0.758874,0.349524,1.138257
5.080000,-0.357711,0.253640,0.898727,-0.099165,-0.087296,-0.093432,0.262560,0.765208,0.344754,1.138788
5.090000,-0.358228,0.254847,0.898179,-0.096540,-0.079614,-0.090008,0.262574,0.771076,0.340049,1.139260
5.100000,-0.358682,0.256019,0.897664,-0.093915,-0.071876,-0.086631,0.262332,0.776472,0.335413,1.139673
5.110000,-0.359073,0.257155,0.897183,-0.091294,-0.064086,-0.083300,0.261843,0.781389,0.330849,1.140026
5.120000,-0.359403,0.258255,0.896735,-0.088679,-0.056250,-0.080014,0.261113,0.785822,0.326362,1.140319
5.130000,-0.359670,0.259320,0.896321,-0.086072,-0.048371,-0.076773,0.260149,0.789766,0.321955,1.140551
5.140000,-0.359873,0.260350,0.895940,-0.083477,-0.040456,-0.073575,0.258959,0.793218,0.317632,1.140722
5.150000,-0.360012,0.261346,0.895595,-0.080894,-0.032509,-0.070420,0.257549,0.796175,0.313396,1.140832
5.160000,-0.360086,0.262307,0.895284,-0.078326,-0.024534,-0.067306,0.255927,0.798634,0.309250,1.140880
5.170000,-0.360097,0.263234,0.895007,-0.075776,-0.016538,-0.064234,0.254099,0.800594,0.305196,1.140866
5.180000,-0.360044,0.264126,0.894766,-0.073245,-0.008524,-0.061202,0.252073,0.802056,0.301237,1.140791
5.190000,-0.359927,0.264984,0.894559,-0.070735,-0.000498,-0.058209,0.249855,0.803018,0.297375,1.140654
5.200000,-0.359745,0.265811,0.894387,-0.068248,0.007535,-0.055254,0.247453,0.803483,0.293612,1.140455
5.210000,-0.359498,0.266604,0.894250,-0.065787,0.015570,-0.052337,0.244873,0.803451,0.289950,1.140195
5.220000,-0.359187,0.267364,0.894148,-0.063352,0.023602,-0.049455,0.242122,0.802927,0.286389,1.139874
5.230000,-0.358811,0.268091,0.894081,-0.060945,0.031627,-0.046609,0.239207,0.801913,0.282932,1.139492
5.240000,-0.358371,0.268787,0.894049,-0.058568,0.039639,-0.043796,0.236134,0.800414,0.279579,1.139050
5.250000,-0.357868,0.269453,0.894050,-0.056223,0.047634,-0.041017,0.232911,0.798434,0.276330,1.138549
5.260000,-0.357299,0.270088,0.894086,-0.053910,0.055606,-0.038269,0.229543,0.795979,0.273187,1.137989
5.270000,-0.356666,0.270691,0.894156,-0.051632,0.063552,-0.035553,0.226038,0.793055,0.270149,1.137370
5.280000,-0.355969,0.271264,0.894260,-0.049390,0.071466,-0.032866,0.222402,0.789670,0.267217,1.136695
5.290000,-0.355209,0.271807,0.894398,-0.047185,0.079344,-0.030208,0.218641,0.785830,0.264390,1.135962
5.300000,-0.354387,0.272323,0.894567,-0.045017,0.087181,-0.027578,0.214762,0.781545,0.261668,1.135175
5.310000,-0.353501,0.272810,0.894769,-0.042890,0.094973,-0.024974,0.210772,0.776823,0.259050,1.134333
5.320000,-0.352551,0.273268,0.895004,-0.040802,0.102716,-0.022396,0.206676,0.771674,0.256535,1.133439
5.330000,-0.351538,0.273697,0.895271,-0.038757,0.110405,-0.019843,0.202481,0.766107,0.254123,1.132492
5.340000,-0.350465,0.274100,0.895569,-0.036753,0.118037,-0.017314,0.198194,0.760133,0.251812,1.131495
5.350000,-0.349330,0.274478,0.895896,-0.034793,0.125607,-0.014807,0.193820,0.753763,0.249601,1.130449
5.360000,-0.348135,0.274829,0.896254,-0.032877,0.133111,-0.012321,0.189365,0.747009,0.247488,1.129355
5.370000,-0.346877,0.275153,0.896642,-0.031006,0.140546,-0.009857,0.184837,0.739882,0.245471,1.128215
5.380000,-0.345559,0.275452,0.897059,-0.029180,0.147907,-0.007412,0.180240,0.732396,0.243549,1.127031
5.390000,-0.344181,0.275727,0.897504,-0.027401,0.155192,-0.004985,0.175582,0.724562,0.241720,1.125805
5.400000,-0.342747,0.275979,0.897976,-0.025669,0.162397,-0.002577,0.170867,0.716395,0.239981,1.124537
5.410000,-0.341253,0.276208,0.898474,-0.023984,0.169519,-0.000185,0.166103,0.707907,0.238330,1.123230
5.420000,-0.339700,0.276412,0.899000,-0.022347,0.176555,0.002190,0.161294,0.699112,0.236764,1.121886
5.430000,-0.338089,0.276593,0.899551,-0.020758,0.183501,0.004550,0.156447,0.690025,0.235282,1.120507
5.440000,-0.336422,0.276753,0.900127,-0.019218,0.190354,0.006896,0.151567,0.680660,0.233881,1.119094
5.450000,-0.334701,0.276894,0.900725,-0.017727,0.197113,0.009228,0.146661,0.671031,0.232557,1.117650
5.460000,-0.332926,0.277013,0.901346,-0.016285,0.203774,0.011547,0.141734,0.661153,0.231309,1.116177
5.470000,-0.331093,0.277111,0.901991,-0.014893,0.210335,0.013854,0.136791,0.651041,0.230133,1.114677
5.480000,-0.329206,0.277189,0.902657,-0.013549,0.216794,0.016150,0.131839,0.640710,0.229027,1.113151
5.490000,-0.327266,0.277248,0.903344,-0.012256,0.223149,0.018435,0.126883,0.630175,0.227987,1.111604
5.500000,-0.325278,0.277290,0.904049,-0.011012,0.229397,0.020710,0.121927,0.619452,0.227010,1.110035
5.510000,-0.323237,0.277315,0.904773,-0.009817,0.235537,0.022976,0.116979,0.608555,0.226095,1.108448
5.520000,-0.321144,0.277320,0.905516,-0.008672,0.241568,0.025232,0.112042,0.597500,0.225237,1.106845
5.530000,-0.319000,0.277308,0.906278,-0.007576,0.247487,0.027481,0.107123,0.586301,0.224433,1.105229
5.540000,-0.316808,0.277280,0.907055,-0.006530,0.253293,0.029721,0.102226,0.574975,0.223682,1.103600
5.550000,-0.314571,0.277239,0.907846,-0.005532,0.258986,0.031954,0.097356,0.563535,0.222979,1.101963
5.560000,-0.312287,0.277183,0.908651,-0.004582,0.264564,0.034181,0.092520,0.551998,0.222322,1.100318
5.570000,-0.309954,0.277110,0.909472,-0.003681,0.270025,0.036401,0.087721,0.540377,0.221708,1.098669
5.580000,-0.307574,0.277022,0.910306,-0.002828,0.275371,0.038615,0.082964,0.528688,0.221134,1.097018
5.590000,-0.305152,0.276922,0.911151,-0.002022,0.280599,0.040824,0.078255,0.516945,0.220598,1.095366
5.600000,-0.302689,0.276811,0.912006,-0.001263,0.285710,0.043027,0.073598,0.505162,0.220096,1.093716
5.610000,-0.300183,0.276687,0.912871,-0.000550,0.290702,0.045226,0.068998,0.493354,0.219626,1.092071
5.620000,-0.297633,0.276550,0.913748,0.000118,0.295577,0.047420,0.064459,0.481534,0.219186,1.090432
5.630000,-0.295041,0.276401,0.914633,0.000740,0.300333,0.049610,0.059986,0.469716,0.218773,1.088802
5.640000,-0.292410,0.276242,0.915525,0.001318,0.304971,0.051795,0.055582,0.457915,0.218385,1.087183
5.650000,-0.289744,0.276075,0.916423,0.001852,0.309491,0.053977,0.051253,0.446142,0.218019,1.085577
5.660000,-0.287040,0.275898,0.917327,0.002343,0.313894,0.056156,0.047002,0.434411,0.217673,1.083986
5.670000,-0.284297,0.275710,0.918237,0.002792,0.318180,0.058331,0.042834,0.422735,0.217346,1.082412
5.680000,-0.281516,0.275513,0.919152,0.003200,0.322349,0.060503,0.038751,0.411127,0.217035,1.080857
5.690000,-0.278701,0.275309,0.920071,0.003567,0.326402,0.062672,0.034759,0.399598,0.216739,1.079323
5.700000,-0.275856,0.275099,0.920991,0.003895,0.330341,0.064838,0.030860,0.388162,0.216456,1.077812
5.710000,-0.272978,0.274882,0.921913,0.004185,0.334166,0.067001,0.027059,0.376830,0.216185,1.076326
5.720000,-0.270064,0.274657,0.922837,0.004437,0.337878,0.069161,0.023358,0.365615,0.215924,1.074866
5.730000,-0.267119,0.274425,0.923763,0.004652,0.341479,0.071319,0.019761,0.354527,0.215672,1.073435
5.740000,-0.264144,0.274188,0.924688,0.004832,0.344969,0.073475,0.016271,0.343580,0.215428,1.072034
5.750000,-0.261143,0.273948,0.925611,0.004978,0.348351,0.075628,0.012890,0.332784,0.215191,1.070665
5.760000,-0.258114,0.273704,0.926533,0.005091,0.351625,0.077779,0.009623,0.322152,0.214960,1.069330
5.770000,-0.255055,0.273453,0.927454,0.005171,0.354794,0.079927,0.006471,0.311696,0.214735,1.068030
5.780000,-0.251968,0.273199,0.928372,0.005220,0.357860,0.082073,0.003437,0.301428,0.214515,1.066767
5.790000,-0.248856,0.272941,0.929287,0.005240,0.360824,0.084218,0.000523,0.291360,0.214299,1.065543
5.800000,-0.245722,0.272683,0.930196,0.005231,0.363688,0.086359,-0.002268,0.281506,0.214088,1.064360
5.810000,-0.242565,0.272422,0.931101,0.005195,0.366455,0.088499,-0.004934,0.271878,0.213882,1.063219
5.820000,-0.239382,0.272157,0.932001,0.005133,0.369126,0.090637,-0.007474,0.262491,0.213679,1.062124
5.830000,-0.236175,0.271891,0.932897,0.005046,0.371705,0.092773,-0.009885,0.253359,0.213481,1.061075
5.840000,-0.232949,0.271624,0.933786,0.004936,0.374194,0.094907,-0.012165,0.244499,0.213288,1.060075
5.850000,-0.229704,0.271357,0.934667,0.004803,0.376596,0.097039,-0.014315,0.235926,0.213099,1.059127
5.860000,-0.226439,0.271090,0.935540,0.004650,0.378914,0.099169,-0.016331,0.227658,0.212916,1.058233
5.870000,-0.223153,0.270821,0.936407,0.004477,0.381151,0.101297,-0.018212,0.219715,0.212738,1.057396
5.880000,-0.219848,0.270553,0.937266,0.004286,0.383310,0.103424,-0.019959,0.212118,0.212567,1.056619
5.890000,-0.216525,0.270285,0.938117,0.004078,0.385394,0.105548,-0.021570,0.204890,0.212403,1.055905
5.900000,-0.213188,0.270020,0.938957,0.003855,0.387409,0.107672,-0.023043,0.198056,0.212246,1.055255
5.910000,-0.209834,0.269755,0.939788,0.003618,0.389357,0.109793,-0.024379,0.191644,0.212097,1.054672
5.920000,-0.206463,0.269491,0.940610,0.003368,0.391243,0.111914,-0.025578,0.185685,0.211958,1.054159
5.930000,-0.203076,0.269229,0.941422,0.003107,0.393073,0.114033,-0.026637,0.180213,0.211828,1.053715
5.940000,-0.199675,0.268969,0.942224,0.002836,0.394850,0.116150,-0.027559,0.175268,0.211709,1.053342
5.950000,-0.196260,0.268712,0.943014,0.002556,0.396580,0.118267,-0.028342,0.170891,0.211601,1.053036
5.960000,-0.192828,0.268460,0.943794,0.002269,0.398270,0.120382,-0.028986,0.167132,0.211505,1.052796
5.970000,-0.189377,0.268214,0.944562,0.001977,0.399926,0.122497,-0.029492,0.164044,0.211423,1.052616
5.980000,-0.185915,0.267968,0.945319,0.001680,0.401554,0.124611,-0.029859,0.161688,0.211355,1.052488
5.990000,-0.182448,0.267721,0.946065,0.001380,0.403163,0.126724,-0.030089,0.160132,0.211301,1.052401
6.000000,-0.178984,0.267467,0.946798,0.001079,0.404760,0.128837,-0.030180,0.159453,0.211264,1.052339
