time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
5.180000,2.308325,2.513195,0.520917,0.852645,-0.022585,-0.091160,-1.877743,-0.153944,0.234006,-1.959331,1.385297,0.140731,377.405482,-39.785036,-64.482484,0.999995,-0.000388,-0.003083,-0.000405,0.000049,0.001033,0.000137
5.190000,2.316758,2.512962,0.520017,0.833837,-0.024062,-0.088824,-1.878579,-0.142069,0.232209,0.972446,1.072217,-0.357493,-60.266521,4.315522,11.681034,0.999995,-0.000388,-0.003080,-0.000404,0.000101,0.002417,0.000168
5.200000,2.325002,2.512714,0.519140,0.815068,-0.025426,-0.086514,-1.878891,-0.130424,0.230440,-0.863120,1.239537,-0.026126,-37.408810,1.979752,7.709664,0.999995,-0.000388,-0.003075,-0.000403,0.000139,0.003444,0.000191
5.210000,2.333059,2.512453,0.518286,0.796247,-0.026670,-0.084213,-1.882576,-0.118617,0.229378,0.332358,1.100916,-0.222115,1.483489,-1.972119,0.945816,0.999995,-0.000387,-0.003067,-0.000403,0.000159,0.003538,0.000194
5.220000,2.340927,2.512181,0.517456,0.777401,-0.027797,-0.081924,-1.893293,-0.106284,0.229660,-3.361589,1.455021,0.432679,-472.904143,45.833215,83.490327,0.999995,-0.000387,-0.003055,-0.000402,0.000166,0.003209,0.000187
5.230000,2.348606,2.511898,0.516648,0.758256,-0.028783,-0.079598,-1.936028,-0.090907,0.235634,-3.514198,1.451747,0.471275,450.680009,-47.324652,-77.215223,0.999995,-0.000386,-0.003042,-0.000401,0.000164,0.002580,0.000174
5.240000,2.356091,2.511606,0.515864,0.738800,-0.029628,-0.077231,-1.948434,-0.078777,0.236451,0.242765,1.053970,-0.170424,30.645260,-4.998507,-4.133227,0.999995,-0.000385,-0.003029,-0.000400,0.000156,0.001806,0.000157
5.250000,2.363382,2.511306,0.515103,0.719311,-0.030362,-0.074872,-1.951273,-0.067802,0.235723,-0.619198,1.121673,-0.008482,65.306093,-8.519917,-10.170879,0.999995,-0.000384,-0.003019,-0.000399,0.000146,0.001048,0.000140
5.260000,2.370477,2.510999,0.514366,0.699747,-0.030982,-0.072512,-1.966030,-0.055820,0.237183,-2.656654,1.307461,0.356838,23.919762,-4.376171,-3.000231,0.999995,-0.000384,-0.003012,-0.000399,0.000141,0.000757,0.000133
5.270000,2.377376,2.510687,0.513653,0.680026,-0.031483,-0.070134,-1.965433,-0.045581,0.236093,4.423040,0.574260,-0.860816,908.913393,-93.581589,-156.658536,0.999995,-0.000383,-0.003006,-0.000398,0.000138,0.000637,0.000129
5.280000,2.384079,2.510369,0.512963,0.660683,-0.031919,-0.067832,-1.901545,-0.041919,0.224129,5.380001,0.457795,-1.015649,-732.976027,71.846261,128.375121,0.999995,-0.000382,-0.003002,-0.000397,0.000136,0.000665,0.000128
5.290000,2.390591,2.510048,0.512296,0.641807,-0.032303,-0.065619,-1.884364,-0.033752,0.220385,-0.478956,1.027934,0.012688,48.225632,-6.896941,-7.262772,0.999995,-0.000381,-0.002998,-0.000397,0.000136,0.000797,0.000129
5.300000,2.396915,2.509724,0.511651,0.622987,-0.032594,-0.063422,-1.874146,-0.025087,0.217962,2.206282,0.736869,-0.442462,3.225652,-2.382588,0.537513,0.999995,-0.000381,-0.002994,-0.000396,0.000136,0.000975,0.000131
5.310000,2.403052,2.509397,0.511028,0.604374,-0.032810,-0.061268,-1.845389,-0.018496,0.212435,3.717652,0.564097,-0.692706,21.073626,-4.196739,-2.547449,0.999995,-0.000380,-0.002989,-0.000395,0.000135,0.001006,0.000130
5.320000,2.409004,2.509068,0.510425,0.586071,-0.032964,-0.059172,-1.821781,-0.011593,0.207908,0.072867,0.910025,-0.051888,-479.875223,46.197273,84.024192,0.999995,-0.000379,-0.002984,-0.000395,0.000133,0.001012,0.000129
5.330000,2.414773,2.508738,0.509844,0.567811,-0.033030,-0.057087,-1.830724,-0.001625,0.209115,-0.207932,0.917290,0.007583,432.346945,-45.612529,-73.621747,0.999995,-0.000379,-0.002979,-0.000394,0.000131,0.000993,0.000127
5.340000,2.420360,2.508407,0.509284,0.549569,-0.033008,-0.055009,-1.811305,0.005279,0.205531,3.262193,0.546971,-0.581165,-10.705388,-1.041630,2.944025,0.999995,-0.000378,-0.002975,-0.000393,0.000129,0.000954,0.000124
5.350000,2.425766,2.508078,0.508744,0.531595,-0.032926,-0.052978,-1.786361,0.011415,0.201100,1.894238,0.663377,-0.333826,8.843324,-3.020361,-0.435444,0.999995,-0.000377,-0.002970,-0.000393,0.000126,0.000904,0.000122
5.360000,2.430993,2.507749,0.508224,0.513824,-0.032779,-0.050983,-1.768302,0.018031,0.197968,1.682113,0.663294,-0.286635,4.960899,-2.641280,0.225529,0.999995,-0.000377,-0.002966,-0.000392,0.000125,0.000887,0.000120
5.370000,2.436043,2.507422,0.507724,0.496234,-0.032567,-0.049019,-1.748279,0.024235,0.194606,2.510628,0.558633,-0.418057,106.170204,-12.811827,-17.146559,0.999995,-0.000376,-0.002961,-0.000392,0.000123,0.000871,0.000118
5.380000,2.440918,2.507098,0.507244,0.478887,-0.032298,-0.047096,-1.720758,0.029471,0.190064,2.659643,0.522105,-0.432959,-78.088742,5.679271,14.461466,0.999995,-0.000376,-0.002957,-0.000391,0.000121,0.000857,0.000116
5.390000,2.445621,2.506777,0.506782,0.461799,-0.031976,-0.045214,-1.698038,0.034973,0.186453,2.052338,0.561435,-0.318171,11.696573,-3.341757,-0.952928,0.999995,-0.000375,-0.002953,-0.000390,0.000119,0.000845,0.000114
5.400000,2.450155,2.506459,0.506339,0.444928,-0.031599,-0.043366,-1.675482,0.040275,0.182975,2.425565,0.502265,-0.371716,8.027782,-2.978478,-0.333253,0.999996,-0.000374,-0.002948,-0.000390,0.000117,0.000835,0.000113
5.410000,2.454521,2.506145,0.505915,0.428295,-0.031172,-0.041555,-1.650828,0.045149,0.179241,2.504885,0.472548,-0.374935,7.836016,-2.963234,-0.311431,0.999996,-0.000374,-0.002944,-0.000389,0.000115,0.000821,0.000111
5.420000,2.458721,2.505835,0.505508,0.411914,-0.030697,-0.039782,-1.625390,0.049727,0.175477,2.582265,0.443021,-0.377953,7.637107,-2.943003,-0.291016,0.999996,-0.000373,-0.002940,-0.000389,0.000113,0.000807,0.000109
5.430000,2.462760,2.505531,0.505119,0.395790,-0.030178,-0.038046,-1.599190,0.054010,0.171683,2.657567,0.413668,-0.380734,7.421600,-2.927281,-0.265207,0.999996,-0.000373,-0.002936,-0.000388,0.000111,0.000793,0.000107
5.440000,2.466638,2.505232,0.504747,0.379932,-0.029618,-0.036348,-1.572246,0.058001,0.167863,2.730692,0.384511,-0.383275,7.203079,-2.902328,-0.243768,0.999996,-0.000372,-0.002932,-0.000388,0.000109,0.000779,0.000105
5.450000,2.470359,2.504939,0.504392,0.364348,-0.029019,-0.034689,-1.544583,0.061701,0.164018,2.801575,0.355616,-0.385600,6.971616,-2.877351,-0.220268,0.999996,-0.000372,-0.002928,-0.000387,0.000107,0.000765,0.000103
5.460000,2.473926,2.504652,0.504053,0.349043,-0.028385,-0.033068,-1.516223,0.065114,0.160152,2.870106,0.326996,-0.387688,6.730879,-2.849267,-0.196502,0.999996,-0.000371,-0.002925,-0.000387,0.000105,0.000752,0.000102
5.470000,2.477341,2.504371,0.503730,0.334025,-0.027718,-0.031486,-1.487189,0.068242,0.156265,2.936139,0.298610,-0.389522,6.476115,-2.824503,-0.171059,0.999996,-0.000371,-0.002921,-0.000386,0.000103,0.000738,0.000100
5.480000,2.480608,2.504097,0.503423,0.319301,-0.027021,-0.029943,-1.457508,0.071087,0.152362,2.999637,0.270579,-0.391121,6.221731,-2.781171,-0.148670,0.999996,-0.000370,-0.002917,-0.000386,0.000101,0.000724,0.000098
5.490000,2.483728,2.503831,0.503131,0.304877,-0.026297,-0.028439,-1.427205,0.073655,0.148444,3.060498,0.242933,-0.392481,5.946778,-2.750635,-0.122590,0.999996,-0.000370,-0.002914,-0.000385,0.000099,0.000710,0.000096
5.500000,2.486706,2.503572,0.502854,0.290759,-0.025549,-0.026974,-1.396308,0.075947,0.144513,3.118559,0.215603,-0.393576,5.665245,-2.712106,-0.097119,0.999996,-0.000369,-0.002910,-0.000385,0.000097,0.000697,0.000094
5.510000,2.489544,2.503320,0.502592,0.276953,-0.024779,-0.025548,-1.364844,0.077968,0.140573,3.173776,0.188671,-0.394428,5.373262,-2.671455,-0.071444,0.999996,-0.000369,-0.002907,-0.000384,0.000095,0.000683,0.000092
5.520000,2.492246,2.503076,0.502343,0.263464,-0.023990,-0.024162,-1.332842,0.079722,0.136626,3.225961,0.162204,-0.394988,5.064869,-2.623871,-0.042237,0.999996,-0.000368,-0.002903,-0.000384,0.000094,0.000669,0.000091
5.530000,2.494815,2.502840,0.502108,0.250298,-0.023185,-0.022816,-1.300335,0.081214,0.132674,3.275102,0.136156,-0.395305,4.761641,-2.585173,-0.021079,0.999996,-0.000368,-0.002900,-0.000383,0.000092,0.000656,0.000089
5.540000,2.497253,2.502612,0.501887,0.237459,-0.022367,-0.021509,-1.267351,0.082447,0.128720,3.321096,0.110554,-0.395376,4.432442,-2.532553,0.008599,0.999996,-0.000367,-0.002897,-0.000383,0.000090,0.000642,0.000087
5.550000,2.499565,2.502393,0.501678,0.224952,-0.021537,-0.020241,-1.233924,0.083427,0.124768,3.363740,0.085496,-0.395146,4.097571,-2.480711,0.035847,0.999996,-0.000367,-0.002894,-0.000382,0.000088,0.000628,0.000085
5.560000,2.501753,2.502182,0.501482,0.212782,-0.020699,-0.019014,-1.200087,0.084158,0.120818,3.402975,0.060965,-0.394634,3.750945,-2.426382,0.064234,0.999996,-0.000366,-0.002890,-0.000382,0.000086,0.000615,0.000083
5.570000,2.503822,2.501979,0.501298,0.200952,-0.019855,-0.017825,-1.165876,0.084648,0.116876,3.438749,0.036960,-0.393873,3.399039,-2.372341,0.089710,0.999996,-0.000366,-0.002887,-0.000382,0.000084,0.000601,0.000081
5.580000,2.505774,2.501785,0.501125,0.189466,-0.019007,-0.016676,-1.131325,0.084900,0.112942,3.470856,0.013565,-0.392804,3.020475,-2.306064,0.124124,0.999996,-0.000365,-0.002884,-0.000381,0.000082,0.000587,0.000080
5.590000,2.507612,2.501599,0.500964,0.178326,-0.018158,-0.015566,-1.096471,0.084921,0.109021,3.499180,-0.009188,-0.391422,2.645381,-2.245869,0.150831,0.999996,-0.000365,-0.002882,-0.000381,0.000080,0.000574,0.000078
5.600000,2.509341,2.501421,0.500814,0.167537,-0.017309,-0.014496,-1.061354,0.084718,0.105115,3.523704,-0.031330,-0.389772,2.254092,-2.179945,0.180815,0.999996,-0.000365,-0.002879,-0.000380,0.000078,0.000560,0.000076
5.610000,2.510964,2.501253,0.500674,0.157100,-0.016464,-0.013464,-1.026011,0.084297,0.101226,3.544226,-0.052776,-0.387807,1.851103,-2.110884,0.211228,0.999996,-0.000364,-0.002876,-0.000380,0.000077,0.000547,0.000074
5.620000,2.512484,2.501092,0.500544,0.147017,-0.015624,-0.012471,-0.990483,0.083665,0.097359,3.560712,-0.073557,-0.385555,1.441586,-2.042857,0.240270,0.999996,-0.000364,-0.002873,-0.000380,0.000075,0.000533,0.000072
5.630000,2.513906,2.500940,0.500424,0.137291,-0.014791,-0.011517,-0.954811,0.082828,0.093516,3.572964,-0.093580,-0.382980,1.006911,-1.961204,0.274676,0.999996,-0.000364,-0.002871,-0.000379,0.000073,0.000520,0.000071
5.640000,2.515231,2.500796,0.500314,0.127922,-0.013968,-0.010600,-0.919038,0.081796,0.089701,3.580864,-0.112813,-0.380079,0.573744,-1.886782,0.304732,0.999996,-0.000363,-0.002868,-0.000379,0.000071,0.000506,0.000069
5.650000,2.516465,2.500661,0.500212,0.118910,-0.013156,-0.009722,-0.883208,0.080574,0.085916,3.584372,-0.131291,-0.376874,0.123857,-1.806171,0.336993,0.999996,-0.000363,-0.002866,-0.000379,0.000069,0.000493,0.000067
5.660000,2.517611,2.500533,0.500119,0.110257,-0.012357,-0.008882,-0.847366,0.079173,0.082164,3.583328,-0.148944,-0.373353,-0.337146,-1.722742,0.369324,0.999996,-0.000362,-0.002863,-0.000378,0.000067,0.000479,0.000065
5.670000,2.518672,2.500414,0.500034,0.101963,-0.011573,-0.008079,-0.811557,0.077598,0.078450,3.577565,-0.165726,-0.369469,-0.814889,-1.634270,0.405639,0.999996,-0.000362,-0.002861,-0.000378,0.000065,0.000466,0.000063
5.680000,2.519651,2.500302,0.499957,0.094026,-0.010806,-0.007313,-0.775830,0.075861,0.074776,3.567043,-0.181642,-0.365277,-1.291615,-1.548501,0.432744,0.999996,-0.000362,-0.002858,-0.000378,0.000063,0.000452,0.000061
5.690000,2.520553,2.500197,0.499888,0.086446,-0.010057,-0.006583,-0.740233,0.073969,0.071145,3.551642,-0.196664,-0.360775,-1.793033,-1.454362,0.469545,0.999996,-0.000362,-0.002856,-0.000377,0.000062,0.000439,0.000060
5.700000,2.521381,2.500100,0.499826,0.079221,-0.009327,-0.005890,-0.704814,0.071931,0.067562,3.531163,-0.210727,-0.355900,-2.302318,-1.358905,0.503655,0.999996,-0.000361,-0.002854,-0.000377,0.000060,0.000425,0.000058
5.710000,2.522139,2.500011,0.499770,0.072349,-0.008618,-0.005232,-0.669626,0.069757,0.064029,3.505522,-0.223816,-0.350685,-2.824487,-1.260243,0.538437,0.999996,-0.000361,-0.002852,-0.000377,0.000058,0.000412,0.000056
5.720000,2.522830,2.499928,0.499721,0.065827,-0.007932,-0.004609,-0.634721,0.067458,0.060549,3.474665,-0.235939,-0.345139,-3.352426,-1.162063,0.571750,0.999996,-0.000361,-0.002850,-0.000376,0.000056,0.000398,0.000054
5.730000,2.523457,2.499852,0.499678,0.059653,-0.007270,-0.004021,-0.600151,0.065042,0.057127,3.438360,-0.247008,-0.339228,-3.910759,-1.051316,0.610722,0.999996,-0.000360,-0.002848,-0.000376,0.000054,0.000385,0.000052
5.740000,2.524024,2.499783,0.499640,0.053823,-0.006632,-0.003466,-0.565973,0.062521,0.053766,3.396477,-0.256992,-0.332944,-4.464356,-0.946692,0.645142,0.999996,-0.000360,-0.002846,-0.000376,0.000052,0.000372,0.000051
5.750000,2.524534,2.499719,0.499608,0.048332,-0.006020,-0.002945,-0.532240,0.059906,0.050469,3.349001,-0.265917,-0.326314,-5.036436,-0.835900,0.681735,0.999996,-0.000360,-0.002844,-0.000376,0.000050,0.000358,0.000049
5.760000,2.524992,2.499662,0.499581,0.043176,-0.005434,-0.002457,-0.499012,0.057207,0.047241,3.295701,-0.273701,-0.319313,-5.621433,-0.721999,0.718704,0.999996,-0.000360,-0.002842,-0.000375,0.000049,0.000345,0.000047
5.770000,2.525399,2.499611,0.499559,0.038350,-0.004876,-0.002000,-0.466346,0.054435,0.044084,3.236570,-0.280361,-0.311939,-6.211023,-0.608013,0.756085,0.999996,-0.000359,-0.002841,-0.000375,0.000047,0.000331,0.000045
5.780000,2.525760,2.499564,0.499541,0.033848,-0.004345,-0.001575,-0.434301,0.051603,0.041003,3.171349,-0.285818,-0.304189,-6.835419,-0.482877,0.794007,0.999996,-0.000359,-0.002839,-0.000375,0.000045,0.000318,0.000044
5.790000,2.526077,2.499524,0.499528,0.029662,-0.003844,-0.001180,-0.402940,0.048723,0.038002,3.099904,-0.290039,-0.296058,-7.451435,-0.362358,0.832271,0.999996,-0.000359,-0.002838,-0.000375,0.000043,0.000304,0.000042
5.800000,2.526354,2.499487,0.499518,0.025786,-0.003371,-0.000815,-0.372323,0.045807,0.035083,3.022242,-0.293042,-0.287542,-8.087455,-0.235990,0.870989,0.999996,-0.000359,-0.002836,-0.000375,0.000041,0.000291,0.000040
5.810000,2.526594,2.499456,0.499511,0.022213,-0.002928,-0.000478,-0.342516,0.042867,0.032252,2.938086,-0.294762,-0.278629,-8.737252,-0.107381,0.910385,0.999996,-0.000358,-0.002835,-0.000374,0.000039,0.000278,0.000038
5.820000,2.526799,2.499429,0.499508,0.018933,-0.002514,-0.000169,-0.313583,0.039916,0.029512,2.847530,-0.295196,-0.269343,-9.384121,0.022450,0.948024,0.999996,-0.000358,-0.002833,-0.000374,0.000038,0.000264,0.000037
5.830000,2.526973,2.499406,0.499508,0.015938,-0.002129,0.000113,-0.285589,0.036967,0.026867,2.750188,-0.294278,-0.259644,-10.086811,0.161632,0.991882,0.999996,-0.000358,-0.002832,-0.000374,0.000036,0.000251,0.000035
5.840000,2.527119,2.499386,0.499510,0.013218,-0.001774,0.000369,-0.258602,0.034035,0.024321,2.645915,-0.291977,-0.249526,-10.761703,0.297730,1.030614,0.999996,-0.000358,-0.002831,-0.000374,0.000034,0.000237,0.000033
5.850000,2.527239,2.499370,0.499515,0.010762,-0.001449,0.000599,-0.232693,0.031132,0.021878,2.534856,-0.288304,-0.239021,-11.462297,0.438852,1.071656,0.999996,-0.000358,-0.002830,-0.000374,0.000032,0.000224,0.000031
5.860000,2.527335,2.499357,0.499522,0.008560,-0.001152,0.000806,-0.207929,0.028273,0.019542,2.416675,-0.283198,-0.228097,-12.176007,0.582919,1.113042,0.999996,-0.000358,-0.002829,-0.000374,0.000030,0.000211,0.000030
5.870000,2.527411,2.499347,0.499531,0.006600,-0.000883,0.000991,-0.184383,0.025473,0.017317,2.291293,-0.276636,-0.216758,-12.902648,0.729953,1.154832,0.999996,-0.000357,-0.002828,-0.000373,0.000028,0.000197,0.000028
5.880000,2.527468,2.499339,0.499542,0.004868,-0.000642,0.001153,-0.162128,0.022746,0.015208,2.158579,-0.268589,-0.204999,-13.642213,0.879912,1.197017,0.999996,-0.000357,-0.002827,-0.000373,0.000027,0.000184,0.000026
5.890000,2.527509,2.499334,0.499554,0.003353,-0.000428,0.001295,-0.141236,0.020106,0.013218,2.018405,-0.259028,-0.192817,-14.394687,1.032703,1.239588,0.999996,-0.000357,-0.002826,-0.000373,0.000025,0.000170,0.000024
5.900000,2.527535,2.499331,0.499568,0.002039,-0.000239,0.001418,-0.121785,0.017570,0.011353,1.870641,-0.247920,-0.180206,-15.160208,1.188846,1.282578,0.999996,-0.000357,-0.002825,-0.000373,0.000023,0.000157,0.000023
5.910000,2.527550,2.499329,0.499582,0.000912,-0.000076,0.001523,-0.103849,0.015153,0.009616,1.715158,-0.235240,-0.167164,-15.938619,1.347694,1.325927,0.999996,-0.000357,-0.002824,-0.000373,0.000021,0.000143,0.000021
5.920000,2.527554,2.499329,0.499598,-0.000044,0.000064,0.001611,-0.087508,0.012871,0.008011,1.551826,-0.220956,-0.153686,-16.729968,1.509462,1.369647,0.999996,-0.000357,-0.002823,-0.000373,0.000019,0.000130,0.000019
5.930000,2.527550,2.499330,0.499614,-0.000844,0.000182,0.001683,-0.072839,0.010739,0.006543,1.380515,-0.205041,-0.139770,-17.534228,1.674133,1.413727,0.999996,-0.000357,-0.002823,-0.000373,0.000017,0.000116,0.000018
5.940000,2.527538,2.499333,0.499632,-0.001506,0.000279,0.001742,-0.059925,0.008776,0.005217,1.201098,-0.187464,-0.125410,-18.351365,1.841684,1.458146,0.999996,-0.000357,-0.002822,-0.000373,0.000015,0.000103,0.000016
5.950000,2.527520,2.499336,0.499649,-0.002049,0.000358,0.001788,-0.048845,0.006996,0.004037,1.013440,-0.168196,-0.110605,-19.181844,2.012271,1.502985,0.999996,-0.000357,-0.002822,-0.000373,0.000013,0.000089,0.000014
5.960000,2.527497,2.499340,0.499667,-0.002490,0.000420,0.001823,-0.039684,0.005417,0.003007,0.817416,-0.147208,-0.095349,-20.025063,2.185661,1.548131,0.999996,-0.000357,-0.002821,-0.000373,0.000011,0.000076,0.000012
5.970000,2.527470,2.499344,0.499686,-0.002849,0.000467,0.001849,-0.032525,0.004058,0.002131,0.612895,-0.124473,-0.079641,-20.881242,2.361925,1.593615,0.999996,-0.000357,-0.002821,-0.000372,0.000009,0.000064,0.000010
5.980000,2.527440,2.499349,0.499704,-0.003147,0.000502,0.001866,-0.027454,0.002934,0.001415,0.399748,-0.099960,-0.063476,-21.750358,2.541056,1.639432,0.999996,-0.000357,-0.002821,-0.000372,0.000008,0.000052,0.000008
5.990000,2.527408,2.499354,0.499723,-0.003405,0.000527,0.001878,-0.024559,0.002064,0.000863,0.177845,-0.073642,-0.046851,-22.632395,2.723069,1.685572,0.999996,-0.000356,-0.002821,-0.000372,0.000006,0.000042,0.000006
6.000000,2.527372,2.499360,0.499742,-0.003646,0.000544,0.001884,-0.023927,0.001467,0.000480,-0.052943,-0.045489,-0.029763,-23.527386,2.908039,1.732032,0.999996,-0.000356,-0.002820,-0.000372,0.000005,0.000034,0.000003
