time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.810000,0.136216,-0.072494,0.988023,-0.203425,-0.278023,-0.175784,0.008379,0.877452,-0.285725,1.614857
4.820000,0.133384,-0.070723,0.988538,-0.203285,-0.269207,-0.178622,0.019734,0.885514,-0.282042,1.614177
4.830000,0.130639,-0.068949,0.989030,-0.203032,-0.260315,-0.181425,0.030851,0.892869,-0.278427,1.613515
4.840000,0.127982,-0.067178,0.989499,-0.202668,-0.251352,-0.184191,0.041723,0.899528,-0.274876,1.612869
4.850000,0.125417,-0.065411,0.989945,-0.202198,-0.242327,-0.186922,0.052344,0.905502,-0.271387,1.612238
4.860000,0.122943,-0.063648,0.990371,-0.201622,-0.233245,-0.189619,0.062707,0.910800,-0.267958,1.611622
4.870000,0.120558,-0.061885,0.990775,-0.200945,-0.224113,-0.192282,0.072808,0.915434,-0.264587,1.611021
4.880000,0.118263,-0.060127,0.991160,-0.200167,-0.214938,-0.194911,0.082640,0.919415,-0.261271,1.610433
4.890000,0.116061,-0.058376,0.991525,-0.199293,-0.205727,-0.197507,0.092200,0.922754,-0.258008,1.609858
4.900000,0.113953,-0.056634,0.991871,-0.198324,-0.196485,-0.200071,0.101483,0.925464,-0.254797,1.609295
4.910000,0.111938,-0.054902,0.992197,-0.197264,-0.187219,-0.202603,0.110486,0.927555,-0.251635,1.608744
4.920000,0.110016,-0.053175,0.992506,-0.196115,-0.177936,-0.205104,0.119204,0.929040,-0.248521,1.608204
4.930000,0.108188,-0.051458,0.992798,-0.194881,-0.168641,-0.207574,0.127636,0.929930,-0.245452,1.607674
4.940000,0.106453,-0.049752,0.993072,-0.193563,-0.159339,-0.210013,0.135778,0.930238,-0.242427,1.607154
4.950000,0.104813,-0.048061,0.993330,-0.192166,-0.150038,-0.212423,0.143629,0.929975,-0.239445,1.606643
4.960000,0.103268,-0.046383,0.993571,-0.190692,-0.140742,-0.214802,0.151186,0.929155,-0.236504,1.606141
4.970000,0.101818,-0.044717,0.993798,-0.189143,-0.131456,-0.217153,0.158449,0.927789,-0.233601,1.605647
4.980000,0.100462,-0.043064,0.994008,-0.187524,-0.122188,-0.219475,0.165417,0.925890,-0.230737,1.605161
4.990000,0.099200,-0.041428,0.994205,-0.185836,-0.112940,-0.221768,0.172088,0.923470,-0.227910,1.604682
5.000000,0.098032,-0.039810,0.994387,-0.184083,-0.103720,-0.224033,0.178464,0.920542,-0.225117,1.604210
5.010000,0.096958,-0.038209,0.994555,-0.182268,-0.094531,-0.226270,0.184544,0.917119,-0.222359,1.603743
5.020000,0.095979,-0.036624,0.994709,-0.180393,-0.085379,-0.228480,0.190329,0.913213,-0.219633,1.603283
5.030000,0.095093,-0.035057,0.994851,-0.178462,-0.076269,-0.230663,0.195819,0.908837,-0.216940,1.602828
5.040000,0.094300,-0.033510,0.994980,-0.176478,-0.067204,-0.232819,0.201017,0.904003,-0.214277,1.602379
5.050000,0.093598,-0.031985,0.995096,-0.174443,-0.058190,-0.234949,0.205924,0.898725,-0.211644,1.601934
5.060000,0.092989,-0.030481,0.995200,-0.172360,-0.049231,-0.237052,0.210541,0.893015,-0.209040,1.601494
5.070000,0.092474,-0.028997,0.995293,-0.170233,-0.040331,-0.239129,0.214872,0.886887,-0.206464,1.601058
5.080000,0.092050,-0.027533,0.995374,-0.168064,-0.031495,-0.241181,0.218919,0.880352,-0.203915,1.600626
5.090000,0.091715,-0.026093,0.995443,-0.165855,-0.022725,-0.243208,0.222685,0.873424,-0.201393,1.600198
5.100000,0.091469,-0.024678,0.995502,-0.163611,-0.014027,-0.245209,0.226173,0.866115,-0.198897,1.599774
5.110000,0.091312,-0.023287,0.995550,-0.161333,-0.005404,-0.247186,0.229387,0.858439,-0.196426,1.599354
5.120000,0.091246,-0.021918,0.995587,-0.159024,0.003140,-0.249138,0.232331,0.850408,-0.193980,1.598937
5.130000,0.091268,-0.020574,0.995614,-0.156687,0.011603,-0.251066,0.235009,0.842035,-0.191558,1.598524
5.140000,0.091375,-0.019255,0.995630,-0.154325,0.019980,-0.252969,0.237424,0.833333,-0.189159,1.598115
5.150000,0.091566,-0.017963,0.995637,-0.151939,0.028268,-0.254849,0.239583,0.824315,-0.186784,1.597709
5.160000,0.091843,-0.016698,0.995634,-0.149534,0.036465,-0.256705,0.241489,0.814994,-0.184432,1.597307
5.170000,0.092206,-0.015458,0.995620,-0.147110,0.044567,-0.258538,0.243148,0.805381,-0.182102,1.596909
5.180000,0.092653,-0.014244,0.995597,-0.144672,0.052572,-0.260347,0.244565,0.795491,-0.179795,1.596515
5.190000,0.093181,-0.013059,0.995564,-0.142220,0.060476,-0.262134,0.245745,0.785336,-0.177510,1.596125
5.200000,0.093787,-0.011901,0.995521,-0.139757,0.068278,-0.263897,0.246695,0.774929,-0.175246,1.595739
5.210000,0.094473,-0.010772,0.995469,-0.137287,0.075974,-0.265639,0.247420,0.764282,-0.173004,1.595358
5.220000,0.095241,-0.009671,0.995407,-0.134810,0.083563,-0.267357,0.247926,0.753407,-0.170784,1.594982
5.230000,0.096088,-0.008597,0.995336,-0.132329,0.091041,-0.269054,0.248219,0.742319,-0.168585,1.594612
5.240000,0.097010,-0.007553,0.995255,-0.129846,0.098408,-0.270729,0.248306,0.731028,-0.166407,1.594247
5.250000,0.098004,-0.006538,0.995165,-0.127363,0.105661,-0.272383,0.248193,0.719549,-0.164251,1.593888
5.260000,0.099072,-0.005552,0.995065,-0.124883,0.112799,-0.274014,0.247887,0.707893,-0.162116,1.593536
5.270000,0.100217,-0.004596,0.994955,-0.122406,0.119819,-0.275625,0.247395,0.696072,-0.160002,1.593191
5.280000,0.101435,-0.003669,0.994835,-0.119935,0.126720,-0.277214,0.246722,0.684100,-0.157911,1.592853
5.290000,0.102721,-0.002771,0.994706,-0.117472,0.133500,-0.278783,0.245877,0.671988,-0.155840,1.592524
5.300000,0.104073,-0.001904,0.994568,-0.115019,0.140159,-0.280331,0.244866,0.659748,-0.153792,1.592203
5.310000,0.105493,-0.001068,0.994419,-0.112576,0.146695,-0.281859,0.243696,0.647394,-0.151765,1.591891
5.320000,0.106983,-0.000261,0.994261,-0.110145,0.153107,-0.283367,0.242374,0.634937,-0.149760,1.591590
5.330000,0.108540,0.000516,0.994092,-0.107729,0.159393,-0.284854,0.240908,0.622388,-0.147778,1.591298
5.340000,0.110158,0.001263,0.993913,-0.105327,0.165554,-0.286322,0.239304,0.609761,-0.145819,1.591019
5.350000,0.111836,0.001980,0.993725,-0.102943,0.171588,-0.287771,0.237570,0.597066,-0.143882,1.590751
5.360000,0.113574,0.002665,0.993526,-0.100576,0.177495,-0.289200,0.235713,0.584317,-0.141969,1.590495
5.370000,0.115376,0.003321,0.993316,-0.098229,0.183274,-0.290610,0.233740,0.571523,-0.140079,1.590254
5.380000,0.117238,0.003946,0.993096,-0.095902,0.188925,-0.292002,0.231658,0.558697,-0.138213,1.590026
5.390000,0.119155,0.004541,0.992865,-0.093596,0.194448,-0.293375,0.229475,0.545849,-0.136371,1.589813
5.400000,0.121124,0.005106,0.992624,-0.091313,0.199842,-0.294729,0.227197,0.532992,-0.134553,1.589616
5.410000,0.123147,0.005640,0.992372,-0.089053,0.205108,-0.296066,0.224832,0.520137,-0.132761,1.589435
5.420000,0.125227,0.006144,0.992109,-0.086816,0.210245,-0.297385,0.222386,0.507293,-0.130993,1.589271
5.430000,0.127359,0.006618,0.991835,-0.084605,0.215254,-0.298686,0.219867,0.494472,-0.129252,1.589125
5.440000,0.129540,0.007061,0.991549,-0.082419,0.220135,-0.299970,0.217282,0.481685,-0.127537,1.588998
5.450000,0.131765,0.007475,0.991253,-0.080260,0.224888,-0.301237,0.214637,0.468942,-0.125848,1.588891
5.460000,0.134037,0.007859,0.990945,-0.078127,0.229514,-0.302487,0.211939,0.456252,-0.124186,1.588804
5.470000,0.136359,0.008213,0.990625,-0.076021,0.234013,-0.303720,0.209195,0.443626,-0.122552,1.588737
5.480000,0.138727,0.008537,0.990294,-0.073943,0.238386,-0.304938,0.206411,0.431074,-0.120945,1.588693
5.490000,0.141136,0.008831,0.989951,-0.071893,0.242635,-0.306139,0.203593,0.418604,-0.119367,1.588670
5.500000,0.143583,0.009096,0.989596,-0.069871,0.246759,-0.307325,0.200748,0.406227,-0.117817,1.588671
5.510000,0.146070,0.009332,0.989230,-0.067878,0.250760,-0.308496,0.197882,0.393951,-0.116297,1.588696
5.520000,0.148600,0.009538,0.988851,-0.065914,0.254638,-0.309651,0.195001,0.381785,-0.114806,1.588744
5.530000,0.151169,0.009715,0.988460,-0.063978,0.258396,-0.310792,0.192111,0.369738,-0.113345,1.588818
5.540000,0.153772,0.009863,0.988057,-0.062071,0.262033,-0.311918,0.189216,0.357816,-0.111914,1.588916
5.550000,0.156407,0.009982,0.987642,-0.060194,0.265552,-0.313030,0.186324,0.346029,-0.110514,1.589040
5.560000,0.159075,0.010073,0.987215,-0.058345,0.268954,-0.314129,0.183438,0.334384,-0.109145,1.589190
5.570000,0.161778,0.010135,0.986775,-0.056525,0.272241,-0.315213,0.180565,0.322887,-0.107807,1.589367
5.580000,0.164515,0.010168,0.986322,-0.054734,0.275413,-0.316285,0.177708,0.311547,-0.106501,1.589570
5.590000,0.167279,0.010174,0.985857,-0.052971,0.278472,-0.317344,0.174874,0.300369,-0.105228,1.589800
5.600000,0.170068,0.010151,0.985380,-0.051236,0.281421,-0.318390,0.172066,0.289360,-0.103986,1.590056
5.610000,0.172885,0.010101,0.984890,-0.049529,0.284260,-0.319423,0.169288,0.278526,-0.102777,1.590339
5.620000,0.175730,0.010023,0.984387,-0.047850,0.286992,-0.320445,0.166546,0.267872,-0.101601,1.590648
5.630000,0.178602,0.009917,0.983871,-0.046198,0.289618,-0.321455,0.163842,0.257403,-0.100458,1.590984
5.640000,0.181496,0.009783,0.983343,-0.044573,0.292140,-0.322454,0.161181,0.247125,-0.099348,1.591346
5.650000,0.184409,0.009623,0.982802,-0.042975,0.294561,-0.323443,0.158566,0.237042,-0.098272,1.591733
5.660000,0.187344,0.009436,0.982249,-0.041402,0.296882,-0.324420,0.156000,0.227159,-0.097228,1.592146
5.670000,0.190301,0.009221,0.981682,-0.039854,0.299105,-0.325387,0.153487,0.217479,-0.096219,1.592582
5.680000,0.193279,0.008979,0.981103,-0.038332,0.301232,-0.326345,0.151029,0.208006,-0.095243,1.593042
5.690000,0.196273,0.008711,0.980511,-0.036834,0.303266,-0.327292,0.148629,0.198743,-0.094300,1.593525
5.700000,0.199282,0.008417,0.979906,-0.035359,0.305208,-0.328231,0.146289,0.189695,-0.093392,1.594029
5.710000,0.202306,0.008097,0.979289,-0.033908,0.307060,-0.329160,0.144012,0.180863,-0.092516,1.594554
5.720000,0.205347,0.007750,0.978658,-0.032479,0.308826,-0.330081,0.141799,0.172250,-0.091674,1.595097
5.730000,0.208404,0.007376,0.978015,-0.031071,0.310506,-0.330994,0.139653,0.163859,-0.090865,1.595658
5.740000,0.211473,0.006977,0.977359,-0.029685,0.312104,-0.331898,0.137575,0.155693,-0.090089,1.596234
5.750000,0.214550,0.006553,0.976691,-0.028320,0.313621,-0.332796,0.135567,0.147753,-0.089346,1.596825
5.760000,0.217638,0.006103,0.976010,-0.026974,0.315059,-0.333686,0.133629,0.140042,-0.088636,1.597427
5.770000,0.220739,0.005627,0.975317,-0.025647,0.316422,-0.334568,0.131763,0.132562,-0.087958,1.598038
5.780000,0.223850,0.005126,0.974610,-0.024338,0.317711,-0.335445,0.129970,0.125314,-0.087311,1.598657
5.790000,0.226969,0.004600,0.973891,-0.023047,0.318929,-0.336315,0.128250,0.118302,-0.086697,1.599281
5.800000,0.230093,0.004048,0.973160,-0.021773,0.320078,-0.337179,0.126605,0.111528,-0.086113,1.599906
5.810000,0.233223,0.003472,0.972417,-0.020515,0.321161,-0.338037,0.125034,0.104994,-0.085560,1.600529
5.820000,0.236361,0.002871,0.971661,-0.019272,0.322179,-0.338890,0.123538,0.098704,-0.085037,1.601148
5.830000,0.239505,0.002244,0.970893,-0.018044,0.323136,-0.339738,0.122118,0.092661,-0.084544,1.601758
5.840000,0.242653,0.001594,0.970112,-0.016830,0.324033,-0.340581,0.120773,0.086868,-0.084081,1.602356
5.850000,0.245802,0.000918,0.969320,-0.015628,0.324874,-0.341420,0.119504,0.081330,-0.083646,1.602939
5.860000,0.248954,0.000218,0.968515,-0.014439,0.325661,-0.342254,0.118310,0.076052,-0.083239,1.603501
5.870000,0.252111,-0.000506,0.967698,-0.013262,0.326396,-0.343085,0.117193,0.071040,-0.082860,1.604038
5.880000,0.255269,-0.001255,0.966869,-0.012095,0.327082,-0.343911,0.116152,0.066301,-0.082508,1.604548
5.890000,0.258429,-0.002028,0.966028,-0.010939,0.327723,-0.344735,0.115188,0.061842,-0.082182,1.605024
5.900000,0.261587,-0.002825,0.965176,-0.009791,0.328320,-0.345555,0.114300,0.057674,-0.081883,1.605464
5.910000,0.264745,-0.003647,0.964312,-0.008652,0.328877,-0.346373,0.113489,0.053807,-0.081609,1.605864
5.920000,0.267903,-0.004492,0.963435,-0.007521,0.329398,-0.347187,0.112756,0.050252,-0.081360,1.606221
5.930000,0.271061,-0.005362,0.962547,-0.006397,0.329884,-0.348000,0.112101,0.047023,-0.081136,1.606533
5.940000,0.274218,-0.006256,0.961647,-0.005279,0.330339,-0.348810,0.111526,0.044136,-0.080936,1.606798
5.950000,0.277371,-0.007174,0.960736,-0.004166,0.330768,-0.349619,0.111031,0.041609,-0.080760,1.607016
5.960000,0.280522,-0.008125,0.959813,-0.003058,0.331173,-0.350425,0.110619,0.039461,-0.080607,1.607189
5.970000,0.283670,-0.009110,0.958879,-0.001953,0.331559,-0.351231,0.110292,0.037715,-0.080479,1.607320
5.980000,0.286817,-0.010114,0.957932,-0.000852,0.331929,-0.352035,0.110051,0.036397,-0.080374,1.607413
5.990000,0.289960,-0.011123,0.956974,0.000248,0.332288,-0.352838,0.109901,0.035532,-0.080293,1.607477
6.000000,0.293099,-0.012122,0.956005,0.001347,0.332641,-0.353641,0.109846,0.035154,-0.080237,1.607524
