time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.730000,0.175634,-0.119795,0.977140,-0.067488,0.138504,0.037337,0.248376,0.054336,0.235852,0.648759
4.740000,0.177037,-0.119080,0.976974,-0.065011,0.139006,0.039691,0.247106,0.046276,0.234815,0.648302
4.750000,0.178444,-0.118384,0.976802,-0.062546,0.139431,0.042034,0.245928,0.038637,0.233822,0.647855
4.760000,0.179857,-0.117707,0.976625,-0.060092,0.139781,0.044367,0.244836,0.031406,0.232874,0.647419
4.770000,0.181278,-0.117050,0.976441,-0.057649,0.140060,0.046692,0.243825,0.024569,0.231970,0.646994
4.780000,0.182703,-0.116413,0.976252,-0.055216,0.140273,0.049007,0.242889,0.018114,0.231109,0.646581
4.790000,0.184133,-0.115794,0.976057,-0.052791,0.140424,0.051314,0.242022,0.012027,0.230289,0.646181
4.800000,0.185563,-0.115193,0.975857,-0.050375,0.140515,0.053613,0.241220,0.006297,0.229511,0.645793
4.810000,0.186996,-0.114611,0.975652,-0.047966,0.140551,0.055904,0.240477,0.000910,0.228772,0.645420
4.820000,0.188433,-0.114048,0.975442,-0.045565,0.140534,0.058188,0.239789,-0.004146,0.228074,0.645062
4.830000,0.189872,-0.113503,0.975226,-0.043170,0.140469,0.060466,0.239151,-0.008882,0.227414,0.644719
4.840000,0.191311,-0.112976,0.975006,-0.040782,0.140358,0.062737,0.238559,-0.013308,0.226792,0.644392
4.850000,0.192750,-0.112468,0.974781,-0.038399,0.140204,0.065002,0.238009,-0.017436,0.226207,0.644082
4.860000,0.194189,-0.111977,0.974552,-0.036022,0.140010,0.067261,0.237497,-0.021275,0.225659,0.643790
4.870000,0.195629,-0.111504,0.974318,-0.033649,0.139779,0.069515,0.237021,-0.024833,0.225146,0.643518
4.880000,0.197069,-0.111049,0.974080,-0.031281,0.139514,0.071764,0.236577,-0.028118,0.224668,0.643265
4.890000,0.198507,-0.110612,0.973838,-0.028917,0.139218,0.074009,0.236164,-0.031137,0.224224,0.643032
4.900000,0.199944,-0.110192,0.973591,-0.026558,0.138893,0.076249,0.235780,-0.033895,0.223814,0.642821
4.910000,0.201379,-0.109790,0.973341,-0.024202,0.138541,0.078485,0.235423,-0.036397,0.223437,0.642632
4.920000,0.202813,-0.109405,0.973087,-0.021849,0.138166,0.080718,0.235094,-0.038646,0.223092,0.642465
4.930000,0.204245,-0.109037,0.972828,-0.019500,0.137769,0.082947,0.234792,-0.040645,0.222780,0.642321
4.940000,0.205675,-0.108687,0.972566,-0.017153,0.137354,0.085173,0.234520,-0.042395,0.222499,0.642199
4.950000,0.207102,-0.108353,0.972301,-0.014809,0.136922,0.087397,0.234278,-0.043897,0.222250,0.642099
4.960000,0.208525,-0.108043,0.972031,-0.012467,0.136476,0.089618,0.234070,-0.045148,0.222032,0.642020
4.970000,0.209945,-0.107757,0.971757,-0.010127,0.136020,0.091838,0.233900,-0.046149,0.221846,0.641960
4.980000,0.211363,-0.107484,0.971480,-0.007789,0.135554,0.094055,0.233772,-0.046895,0.221692,0.641917
4.990000,0.212780,-0.107215,0.971200,-0.005452,0.135083,0.096272,0.233693,-0.047384,0.221570,0.641888
5.000000,0.214198,-0.106939,0.970919,-0.003115,0.134608,0.098487,0.233671,-0.047612,0.221481,0.641868
