time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.670000,-0.187216,0.058336,0.980585,-0.076510,-0.026170,-0.643352,0.299268,0.159631,0.317349,0.885174
4.680000,-0.187083,0.060273,0.980493,-0.073508,-0.024578,-0.640175,0.301134,0.158811,0.318083,0.884738
4.690000,-0.186925,0.062174,0.980405,-0.070488,-0.022994,-0.636991,0.302708,0.157860,0.318749,0.884308
4.700000,-0.186743,0.064037,0.980320,-0.067455,-0.021421,-0.633800,0.304006,0.156787,0.319349,0.883883
4.710000,-0.186535,0.065862,0.980238,-0.064409,-0.019859,-0.630604,0.305045,0.155602,0.319887,0.883464
4.720000,-0.186302,0.067651,0.980161,-0.061354,-0.018309,-0.627403,0.305840,0.154315,0.320366,0.883050
4.730000,-0.186044,0.069403,0.980087,-0.058293,-0.016773,-0.624197,0.306410,0.152936,0.320789,0.882644
4.740000,-0.185763,0.071117,0.980018,-0.055227,-0.015251,-0.620987,0.306769,0.151473,0.321160,0.882245
4.750000,-0.185461,0.072793,0.979952,-0.052158,-0.013744,-0.617774,0.306935,0.149936,0.321481,0.881854
4.760000,-0.185135,0.074430,0.979890,-0.049089,-0.012253,-0.614558,0.306924,0.148333,0.321757,0.881471
4.770000,-0.184787,0.076030,0.979833,-0.046020,-0.010777,-0.611339,0.306751,0.146673,0.321990,0.881097
4.780000,-0.184416,0.077592,0.979781,-0.042954,-0.009319,-0.608118,0.306433,0.144965,0.322183,0.880732
4.790000,-0.184024,0.079115,0.979733,-0.039892,-0.007878,-0.604895,0.305985,0.143216,0.322339,0.880377
4.800000,-0.183614,0.080600,0.979689,-0.036835,-0.006455,-0.601671,0.305423,0.141435,0.322462,0.880033
4.810000,-0.183183,0.082046,0.979649,-0.033784,-0.005050,-0.598446,0.304761,0.139629,0.322554,0.879700
4.820000,-0.182731,0.083454,0.979615,-0.030740,-0.003662,-0.595220,0.304015,0.137809,0.322618,0.879379
4.830000,-0.182260,0.084824,0.979585,-0.027704,-0.002294,-0.591994,0.303199,0.135980,0.322658,0.879071
4.840000,-0.181771,0.086155,0.979559,-0.024676,-0.000943,-0.588767,0.302327,0.134152,0.322675,0.878777
4.850000,-0.181265,0.087448,0.979539,-0.021658,0.000390,-0.585540,0.301414,0.132334,0.322673,0.878497
4.860000,-0.180741,0.088702,0.979523,-0.018648,0.001704,-0.582314,0.300473,0.130532,0.322654,0.878232
4.870000,-0.180199,0.089918,0.979512,-0.015648,0.003000,-0.579087,0.299517,0.128758,0.322621,0.877983
4.880000,-0.179640,0.091096,0.979506,-0.012658,0.004279,-0.575861,0.298560,0.127018,0.322576,0.877752
4.890000,-0.179065,0.092235,0.979504,-0.009677,0.005541,-0.572636,0.297613,0.125324,0.322522,0.877538
4.900000,-0.178475,0.093336,0.979508,-0.006706,0.006786,-0.569411,0.296690,0.123685,0.322460,0.877343
4.910000,-0.177871,0.094399,0.979516,-0.003743,0.008015,-0.566187,0.295801,0.122112,0.322394,0.877168
4.920000,-0.177250,0.095424,0.979529,-0.000789,0.009228,-0.562963,0.294959,0.120618,0.322325,0.877013
4.930000,-0.176614,0.096410,0.979547,0.002156,0.010428,-0.559740,0.294174,0.119216,0.322254,0.876878
4.940000,-0.175965,0.097358,0.979570,0.005094,0.011613,-0.556518,0.293459,0.117920,0.322185,0.876764
4.950000,-0.175304,0.098269,0.979598,0.008026,0.012787,-0.553297,0.292823,0.116747,0.322119,0.876670
4.960000,-0.174624,0.099126,0.979633,0.010951,0.013949,-0.550076,0.292277,0.115716,0.322056,0.876595
4.970000,-0.173927,0.099930,0.979675,0.013871,0.015102,-0.546855,0.291832,0.114849,0.322000,0.876539
4.980000,-0.173218,0.100704,0.979722,0.016788,0.016247,-0.543636,0.291498,0.114169,0.321951,0.876498
4.990000,-0.172507,0.101469,0.979768,0.019702,0.017386,-0.540416,0.291285,0.113705,0.321910,0.876470
5.000000,-0.171801,0.102250,0.979811,0.022614,0.018522,-0.537197,0.291205,0.113488,0.321879,0.876451
