time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.780000,0.184481,0.075994,0.979894,-0.042242,0.009355,0.621607,0.294707,-0.146703,-0.304815,0.880748
4.790000,0.184089,0.077537,0.979847,-0.039295,0.007897,0.618558,0.294640,-0.144930,-0.305004,0.880393
4.800000,0.183677,0.079042,0.979804,-0.036350,0.006456,0.615507,0.294446,-0.143125,-0.305158,0.880048
4.810000,0.183245,0.080510,0.979765,-0.033407,0.005034,0.612455,0.294140,-0.141296,-0.305282,0.879715
4.820000,0.182790,0.081941,0.979731,-0.030467,0.003630,0.609402,0.293734,-0.139450,-0.305376,0.879394
4.830000,0.182316,0.083335,0.979702,-0.027532,0.002245,0.606348,0.293244,-0.137598,-0.305445,0.879086
4.840000,0.181822,0.084691,0.979677,-0.024603,0.000878,0.603293,0.292683,-0.135746,-0.305491,0.878791
4.850000,0.181312,0.086011,0.979657,-0.021679,-0.000470,0.600238,0.292065,-0.133903,-0.305516,0.878511
4.860000,0.180783,0.087293,0.979642,-0.018762,-0.001800,0.597183,0.291403,-0.132079,-0.305524,0.878246
4.870000,0.180235,0.088537,0.979631,-0.015851,-0.003111,0.594127,0.290709,-0.130281,-0.305516,0.877997
4.880000,0.179669,0.089745,0.979625,-0.012948,-0.004405,0.591072,0.289997,-0.128519,-0.305495,0.877765
4.890000,0.179086,0.090915,0.979624,-0.010051,-0.005682,0.588018,0.289278,-0.126802,-0.305463,0.877551
4.900000,0.178489,0.092048,0.979627,-0.007162,-0.006942,0.584963,0.288564,-0.125142,-0.305423,0.877356
4.910000,0.177875,0.093144,0.979635,-0.004280,-0.008185,0.581909,0.287867,-0.123549,-0.305376,0.877180
4.920000,0.177245,0.094202,0.979648,-0.001405,-0.009413,0.578856,0.287198,-0.122036,-0.305325,0.877025
4.930000,0.176599,0.095223,0.979666,0.001464,-0.010626,0.575803,0.286567,-0.120615,-0.305272,0.876890
4.940000,0.175939,0.096207,0.979689,0.004327,-0.011826,0.572750,0.285987,-0.119303,-0.305218,0.876775
4.950000,0.175266,0.097154,0.979716,0.007184,-0.013013,0.569698,0.285466,-0.118115,-0.305165,0.876681
4.960000,0.174574,0.098049,0.979750,0.010036,-0.014189,0.566647,0.285016,-0.117071,-0.305115,0.876606
4.970000,0.173862,0.098891,0.979792,0.012885,-0.015355,0.563596,0.284647,-0.116193,-0.305069,0.876550
4.980000,0.173140,0.099704,0.979838,0.015730,-0.016514,0.560546,0.284368,-0.115505,-0.305028,0.876509
4.990000,0.172415,0.100509,0.979883,0.018572,-0.017666,0.557495,0.284190,-0.115035,-0.304994,0.876481
5.000000,0.171694,0.101329,0.979925,0.021414,-0.018815,0.554446,0.284124,-0.114815,-0.304969,0.876462
