time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.820000,0.583282,-0.020068,0.812021,0.041787,-0.049214,0.375216,-0.214794,-0.121088,-0.339667,0.825332
4.830000,0.582949,-0.018220,0.812305,0.039646,-0.050417,0.371816,-0.213413,-0.119546,-0.340350,0.824994
4.840000,0.582598,-0.016376,0.812595,0.037518,-0.051605,0.368409,-0.212134,-0.118006,-0.340956,0.824671
4.850000,0.582231,-0.014537,0.812893,0.035403,-0.052777,0.364997,-0.210953,-0.116473,-0.341493,0.824364
4.860000,0.581847,-0.012702,0.813199,0.033299,-0.053934,0.361579,-0.209865,-0.114954,-0.341965,0.824075
4.870000,0.581446,-0.010871,0.813512,0.031206,-0.055076,0.358158,-0.208865,-0.113458,-0.342377,0.823803
4.880000,0.581029,-0.009045,0.813833,0.029122,-0.056204,0.354732,-0.207947,-0.111991,-0.342735,0.823551
4.890000,0.580595,-0.007223,0.814161,0.027046,-0.057316,0.351303,-0.207109,-0.110562,-0.343043,0.823319
4.900000,0.580146,-0.005406,0.814494,0.024979,-0.058415,0.347871,-0.206347,-0.109180,-0.343306,0.823107
4.910000,0.579682,-0.003594,0.814835,0.022919,-0.059500,0.344437,-0.205657,-0.107852,-0.343529,0.822917
4.920000,0.579202,-0.001786,0.815182,0.020866,-0.060572,0.341001,-0.205037,-0.106591,-0.343717,0.822750
4.930000,0.578706,0.000016,0.815536,0.018818,-0.061632,0.337563,-0.204485,-0.105407,-0.343872,0.822604
4.940000,0.578196,0.001814,0.815896,0.016776,-0.062681,0.334123,-0.204001,-0.104312,-0.344000,0.822481
4.950000,0.577671,0.003606,0.816261,0.014738,-0.063719,0.330683,-0.203584,-0.103320,-0.344104,0.822380
4.960000,0.577128,0.005392,0.816636,0.012704,-0.064748,0.327241,-0.203234,-0.102448,-0.344187,0.822300
4.970000,0.576565,0.007170,0.817020,0.010673,-0.065769,0.323799,-0.202956,-0.101714,-0.344251,0.822239
4.980000,0.575990,0.008944,0.817408,0.008644,-0.066783,0.320357,-0.202751,-0.101138,-0.344301,0.822196
4.990000,0.575411,0.010717,0.817794,0.006617,-0.067792,0.316913,-0.202624,-0.100744,-0.344337,0.822166
5.000000,0.574834,0.012492,0.818174,0.004591,-0.068799,0.313470,-0.202582,-0.100559,-0.344362,0.822146
